step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
265,9.745754767808097e-15,7.779200677759945e-05,0.012577707995660603,0.00135087501257658,0.0015888329944573343
266,1.5226671200635152e-15,8.695901487953961e-05,0.012175832991488278,0.0014878330111969262,0.0013257089885883033
267,3.916511833680554e-16,8.487497689202428e-05,0.011997542023891583,0.0011907079897355288,0.0007642080017831177
268,6.947048783914399e-16,0.0001501249789725989,0.012316125008510426,0.0009957909933291376,0.0011427920253481716
269,5.03467414251357e-15,0.00015375000657513738,0.015057915996294469,0.0006043750036042184,0.0008211669919546694
270,6.366719082630741e-15,7.666699821129441e-05,0.012812333006877452,0.0006558329914696515,0.0009049589862115681
271,2.9129188422581118e-15,7.745798211544752e-05,0.012486959021771327,0.0006811659841332585,0.0007010000117588788
272,5.443999179167294e-15,0.00015487501514144242,0.012951209006132558,0.0006154160073492676,0.0009465419861953706
273,4.4437511502335985e-15,0.00016008300008252263,0.01244849999784492,0.00060374999884516,0.000964625010965392
274,1.9608250623209748e-15,7.158398511819541e-05,0.013703583012102172,0.0009858330013230443,0.000733333989046514
275,4.817528852490524e-15,7.329098298214376e-05,0.01241300001856871,0.0007794999983161688,0.0016858750022947788
276,3.322284765140601e-15,0.00010570799349807203,0.012506333005148917,0.0007395840075332671,0.0015801659901626408
277,2.9251437347356154e-15,0.00015012500807642937,0.012954666977748275,0.0007567499997094274,0.001140583015512675
278,6.521386821524573e-15,0.00014570800703950226,0.013597332988865674,0.000570459000300616,0.0007300410070456564
279,8.263685449313156e-16,7.374997949227691e-05,0.012393417011480778,0.000910708011360839,0.0008743749931454659
280,9.620943306691901e-16,7.229199400171638e-05,0.012942915986059234,0.000971875007962808,0.0010751250083558261
281,5.018679838678737e-15,7.283297600224614e-05,0.012535209010820836,0.0008294160070363432,0.0007414169958792627
282,3.340072985521773e-15,0.00021258299238979816,0.01671637501567602,0.0007535839977208525,0.0014629579964093864
283,4.7873755195730015e-15,7.299997378140688e-05,0.01164304101257585,0.0006144999933894724,0.0009608340042177588
284,2.477756497913811e-15,0.0001946250267792493,0.014813832996878773,0.0007784169865772128,0.000935290998313576
285,3.571789050942219e-15,8.354199235327542e-05,0.012241374992299825,0.0010117919882759452,0.0007672080246265978
286,2.0552705988139838e-15,0.00023962502018548548,0.012642291985685006,0.0026767080125864595,0.0010353339894209057
287,1.3569028524260065e-15,0.0001530410081613809,0.011566500004846603,0.003311834007035941,0.0018819159886334091
288,1.3413098910388966e-15,0.00014537500101141632,0.012888750003185123,0.002149707986973226,0.0008720420009922236
289,1.992551936149734e-15,9.116699220612645e-05,0.011917916999664158,0.0016374160186387599,0.0024016249808482826
290,3.730453489372684e-15,0.00019633301417343318,0.013202000001911074,0.0022057500027585775,0.0016998329956550151
291,1.7287167892131485e-15,0.00011129199992865324,0.017386583000188693,0.0014549999905284494,0.001317542017204687
292,3.774557632579322e-15,0.000897291989531368,0.021189874998526648,0.0017389999993611127,0.024168458010535687
293,3.1095127996730895e-15,0.00026745902141556144,0.021533624996664003,0.0011737079767044634,0.0012580830079969019
294,5.83593262407956e-15,0.0001002080098260194,0.017990666994592175,0.001423166017048061,0.003483958978904411
295,6.56583092424742e-15,0.0003531250113155693,0.03248529200209305,0.0009285830019507557,0.0010794169793371111
296,5.510810588735907e-15,0.00011049999739043415,0.02090008300729096,0.0017087089945562184,0.0016037079913076013
297,7.905538497260268e-15,0.0005220409948378801,0.012509124993812293,0.0008954170043580234,0.0012561670155264437
298,4.293429789729607e-15,8.066699956543744e-05,0.01314941598684527,0.0013329170178622007,0.0028139579808339477
299,1.1629541789020509e-15,0.00035591699997894466,0.015757249988382682,0.0012350420001894236,0.0014277909940574318
300,2.4480781857964766e-15,0.000134292000439018,0.015222957998048514,0.0008608329808339477,0.0017412920133210719
301,1.9380533796258005e-15,0.00012595899170264602,0.011808415991254151,0.0011043749982491136,0.0011043340200558305
302,2.5556109067449978e-15,0.0001325419871136546,0.010532832995522767,0.0015428340120706707,0.0011770410055760294
303,4.3153133151561105e-15,0.00010500001371838152,0.011178499989910051,0.0016314999957103282,0.0016304580203723162
304,3.4522812979296305e-15,0.0001303750032093376,0.014769250003155321,0.0007452089921571314,0.001287791004870087
305,2.990453313763047e-15,8.2874990766868e-05,0.011288875015452504,0.0010651249904185534,0.0007685000018682331
306,7.451762265382414e-15,7.949999417178333e-05,0.010489459004020318,0.0005922080017626286,0.001610292005352676
307,3.688886086118954e-15,0.00031354199745692313,0.01067195797804743,0.0006531250255648047,0.0009541669860482216
308,1.8481858101406178e-16,0.0003196669858880341,0.011721624992787838,0.0012257079943083227,0.0010714590025600046
309,1.677798974533495e-15,8.108300971798599e-05,0.015285959001630545,0.001242540980456397,0.0011621250014286488
310,7.137165524106654e-15,0.00017512502381578088,0.012650582997594029,0.0005698750028386712,0.001229582994710654
311,6.829716309292207e-16,7.870799163356423e-05,0.0145109579898417,0.0012505000049714,0.0014650840021204203
312,1.8205523313533212e-15,8.504200377501547e-05,0.011649749998468906,0.0008858749934006482,0.0010806659993249923
313,1.8902081122208264e-15,0.00020562499412335455,0.013857582991477102,0.0015077500138431787,0.0009103750053327531
314,8.32318724511086e-16,0.00012558401795104146,0.013724165997700766,0.0029044169932603836,0.0018954169936478138
315,3.7598297207816413e-16,0.0001084580144379288,0.013917624979512766,0.0009318329975940287,0.0008921250118874013
316,3.046459263774889e-16,8.766699465923011e-05,0.014548291015671566,0.0027589999954216182,0.0010642500128597021
317,3.4784441090431423e-15,0.0002640410093590617,0.012608833989361301,0.0011797909974120557,0.001926666998770088
318,2.0447027560438335e-15,0.00021945900516584516,0.017829082993557677,0.000990000000456348,0.0010383750195614994
319,2.653687084246347e-15,8.654201519675553e-05,0.011583540996070951,0.001277000003028661,0.0008471669862046838
320,4.1778556992821464e-15,0.00015654199523851275,0.021649165981216356,0.0020494589989539236,0.000979500007815659
321,1.5484101263907705e-16,0.0006256659980863333,0.015243000001646578,0.0012667500122915953,0.0011891250032931566
322,6.120430763384661e-15,9.029201464727521e-05,0.014380957989487797,0.001840209006331861,0.002283957990584895
323,3.602800768001732e-15,0.00031241599936038256,0.019594250014051795,0.001875624991953373,0.0014936669904273003
324,6.253252806950051e-15,0.0001330000231973827,0.03689604200189933,0.0018294159963261336,0.0008547089819330722
325,5.179305708724664e-15,9.283301187679172e-05,0.012342834001174197,0.000992082990705967,0.0010398330050520599
326,1.2828801047113495e-15,0.00022791701485402882,0.014523999998345971,0.0009436249965801835,0.001965915987966582
327,5.741929774199528e-17,0.00030987500213086605,0.011667250015307218,0.0009439580026082695,0.0012645419919863343
328,1.9375684791953527e-15,7.875001756474376e-05,0.01481841699569486,0.0011031659960281104,0.0010705000022426248
329,1.1970776525784754e-15,7.862501661293209e-05,0.012502792000304908,0.0011580830032471567,0.0009418749832548201
330,6.517425734215955e-15,9.200000204145908e-05,0.012335500010522082,0.0006822089781053364,0.0010931249998975545
331,4.75016451649173e-15,0.00011208400246687233,0.013995082990732044,0.0008373750024475157,0.0011254580167587847
332,4.056743100834161e-15,0.00014887499855831265,0.011618582997471094,0.0011883340193890035,0.0019342080049682409
333,1.6676441578481309e-15,0.0002979160053655505,0.01566433400148526,0.0016909159894566983,0.001097041997127235
334,8.461991118581087e-16,0.00024724999093450606,0.012587917008204386,0.0009668749989941716,0.0010597909858915955
335,4.750510323989719e-15,9.179100743494928e-05,0.012624750001123175,0.0007101249939296395,0.0007911249995231628
336,3.895644187091502e-16,7.762500899843872e-05,0.012183540995465592,0.0009278749930672348,0.0009634169982746243
337,4.055800709929985e-15,7.716598338447511e-05,0.011655542009975761,0.0012679999927058816,0.000818417000118643
338,2.877520738820988e-15,7.83340074121952e-05,0.014080958004342392,0.0028240419924259186,0.0018114999984391034
339,5.757806775954335e-15,0.00017854099860414863,0.011370459018507972,0.0008573750092182308,0.001392082980601117
340,3.708872178086146e-16,0.00014770901179872453,0.01115333300549537,0.0014601250004488975,0.001348666992271319
341,3.45504221682783e-15,0.0001116669736802578,0.01193666600738652,0.0009917920106090605,0.0009281249949708581
342,5.6488802620826365e-15,0.00010654100333340466,0.012633167003514245,0.0007840829784981906,0.0012445000174921006
343,3.314097993104732e-15,0.00010041700443252921,0.011586624983465299,0.000981624994892627,0.00180658302269876
344,2.6542438576346925e-15,0.00015337500371970236,0.012319708010181785,0.0009387919853907079,0.0018845830054488033
345,2.460021794314355e-15,0.00010229198960587382,0.01230195802054368,0.0010283749725203961,0.000994583999272436
346,2.4577367172419015e-15,9.858299745246768e-05,0.012931958015542477,0.002714458998525515,0.0007682910072617233
347,1.6002981621596386e-15,8.22500151116401e-05,0.012480582983698696,0.0011445420095697045,0.0009228750132024288
348,2.32043981424519e-15,7.391601684503257e-05,0.012362749985186383,0.0010672089993022382,0.001791040995158255
349,1.0242175718279662e-15,0.00010125001426786184,0.011727957986295223,0.0012489170185290277,0.0011566249886527658
350,5.754957370670116e-16,0.00011891699978150427,0.013448249985231087,0.0057142910081893206,0.0018667500116862357
351,1.922398603424148e-15,0.00012916699051856995,0.012592291022883728,0.0015834170044399798,0.00192229199456051
352,2.0342832301241606e-15,9.437499102205038e-05,0.011761458998080343,0.0013629579916596413,0.001517708005849272
353,3.4123049726762715e-15,0.00011666698264889419,0.01155933301197365,0.0006923750042915344,0.0009942080068867654
354,3.2731281147514472e-15,0.0003660829970613122,0.012284958007512614,0.0006625840032938868,0.0012144579959567636
355,1.844326259715732e-15,0.00028916599694639444,0.012084834015695378,0.0008236659923568368,0.0008398339850828052
356,3.5348544455859215e-15,9.14169941097498e-05,0.013203874987084419,0.000652250018902123,0.0008090419869404286
357,1.921355548036217e-15,7.21250253263861e-05,0.012465374980820343,0.0008211670210584998,0.0012768749729730189
358,1.5167969814730939e-15,0.00013829200179316103,0.014433665986871347,0.0008347500115633011,0.0019079170015174896
359,6.558355717956037e-15,8.200001320801675e-05,0.013955040980363265,0.0011551250063348562,0.002337834011996165
360,2.071755963576446e-15,0.00013466700329445302,0.0190942500194069,0.0028117909969296306,0.0016495839809067547
361,4.505543374398412e-15,0.00012166699161753058,0.015734999993583187,0.0008715419971849769,0.0024375829962082207
362,9.482731982335189e-15,0.00010058301268145442,0.014952375000575557,0.002260584005853161,0.0011634159891400486
363,6.33733119873463e-16,0.00010633299825713038,0.016976374987279996,0.0011546250025276095,0.001459833001717925
364,3.772747290772628e-15,9.17089928407222e-05,0.014070749981328845,0.0011810410069301724,0.0014621250156778842
365,3.79032582025252e-15,0.00039820800884626806,0.022268041997449473,0.001346500008367002,0.0011394579778425395
366,2.727612840663019e-15,0.0002612080133985728,0.017150792002212256,0.0016300829884130508,0.0014353750157169998
367,3.588799878609782e-15,0.0004316669947002083,0.011991542007308453,0.0007738330168649554,0.001224499981617555
368,9.574177574987856e-16,0.0002697089803405106,0.01299166600801982,0.0009407920006196946,0.0014311250124592334
369,2.780874535970566e-15,8.362499647773802e-05,0.013852042000507936,0.0008979580015875399,0.0007630419859196991
370,3.244982132428344e-15,0.0005332499858923256,0.012960083986399695,0.0008214160043280572,0.0016838750161696225
371,1.5367333314673103e-16,0.00010649999603629112,0.013505957991583273,0.0014835830079391599,0.0012669999850913882
372,4.179052576046793e-15,0.00011670798994600773,0.013278166996315122,0.0010050410055555403,0.0014389590069185942
373,5.004856862952433e-15,0.00010070900316350162,0.014106625021668151,0.0008059999963734299,0.0013839159801136702
374,1.852386587402181e-15,0.00019620798411779106,0.013568082998972386,0.0019802500028163195,0.0020837089978158474
375,2.2750139045963655e-15,8.841700037010014e-05,0.015502041002037004,0.0008621249871794134,0.0009956670110113919
376,6.18565928969407e-17,0.00010450000991113484,0.013006583001697436,0.001404834009008482,0.0014490000030491501
377,2.58475857194028e-15,0.00010129102156497538,0.016508666973095387,0.000855667021824047,0.0012089159863535315
378,5.185889110329071e-15,0.00011391701991669834,0.01401370798703283,0.0012022500159218907,0.0011000829981639981
379,4.568559842082845e-15,8.862500544637442e-05,0.01171204200363718,0.0009955000132322311,0.002275624981848523
380,2.966209832686693e-15,0.00010429098620079458,0.012306209013331681,0.0009937910072039813,0.001583874982316047
381,4.4032508755413666e-15,8.162498124875128e-05,0.011958500021137297,0.0008844999829307199,0.0013765000039711595
382,2.123273672285824e-15,0.00013295901590026915,0.011837665981147438,0.0023133750073611736,0.0013086670078337193
383,2.9820856520016256e-15,8.279201574623585e-05,0.013627999986056238,0.0007535000040661544,0.0009641250071581453
384,2.3776538696751005e-15,8.266701479442418e-05,0.011812499986262992,0.0007660420087631792,0.0009942500037141144
385,6.200220451799768e-16,8.754100417718291e-05,0.011430249986005947,0.0016594589978922158,0.0009737910004332662
386,1.8459420982992977e-15,0.00026070899912156165,0.011243415996432304,0.0010612500191200525,0.000758291978854686
387,3.780369052388192e-15,7.304101018235087e-05,0.012168834015028551,0.0008670829993207008,0.001984791975701228
388,8.910588143685188e-16,8.150000940077007e-05,0.01222749997396022,0.0013424170028883964,0.0012900000147055835
389,4.494020164186652e-15,0.00013749999925494194,0.012314457999309525,0.0008020420209504664,0.0012124579807277769
390,2.8347153144647643e-15,0.00013179099187254906,0.011728459008736536,0.0008935829973779619,0.0009220829815603793
391,4.0480252347277535e-15,8.354100282303989e-05,0.01257600000826642,0.0007256669923663139,0.0010169169981963933
392,1.4303632035997714e-15,0.00022808302310295403,0.015270916977897286,0.001194500015117228,0.00105945800896734
393,1.8044848056976374e-15,8.704100036993623e-05,0.012398584018228576,0.0008693329873494804,0.0009608750115148723
394,5.235975419930045e-16,0.00014358299085870385,0.011482625006465241,0.0014692920085508376,0.0012272910098545253
395,2.1070768916731303e-15,8.591701043769717e-05,0.01132545797736384,0.0009992920095100999,0.00095554199651815
396,3.249329326378716e-16,9.200000204145908e-05,0.042721042002085596,0.002330040995730087,0.004291249992093071
397,4.4923461820781835e-15,0.00011924997670575976,0.013114583998685703,0.0006512910185847431,0.0008475419890601188
398,3.9343401788951e-15,7.608401938341558e-05,0.012293332983972505,0.0006446249899454415,0.0009629580017644912
399,4.50397059936969e-15,7.85409938544035e-05,0.01170587501837872,0.0006300419918261468,0.0009669169958215207
400,2.6647979721463598e-15,0.00014945800649002194,0.012073291989509016,0.0007552080205641687,0.0007792079995851964
401,2.6791446875776637e-15,0.00013437500456348062,0.013971790991490707,0.00118862499948591,0.0009438339911866933
402,6.716179974205008e-16,7.799998275004327e-05,0.011577500001294538,0.0011757920146919787,0.0009702079987619072
403,2.0372327965399717e-15,0.00013079200289212167,0.011924624996026978,0.0007662909920327365,0.0011264590139035136
404,3.72410283074874e-16,6.804100121371448e-05,0.012196166993817315,0.0009866250038612634,0.0010586249991320074
405,3.04646350519204e-15,7.02079851180315e-05,0.01233520801179111,0.0007267500041052699,0.0008953340002335608
406,1.90975588106591e-15,7.350000669248402e-05,0.013828833994921297,0.003649291000328958,0.001224459003424272
407,7.159781141782401e-15,0.00010299999848939478,0.011654292000457644,0.0005134159873705357,0.001039916998706758
408,2.8376997395913933e-15,0.0001068339915946126,0.012243250006577,0.0007686250028200448,0.001364541007205844
409,5.147263419370059e-15,0.00012275000335648656,0.012737374985590577,0.0007464580121450126,0.0012860420101787895
410,2.501549387299311e-15,0.00048229197273030877,0.01200850002351217,0.0017643329920247197,0.0008243329939432442
411,2.3632039145224957e-15,9.033299284055829e-05,0.01176700001815334,0.0007324169855564833,0.002477041009115055
412,4.959241961944828e-15,0.00011966601596213877,0.011528959003044292,0.001235083007486537,0.0011175419786013663
413,6.286783783608607e-15,0.0001365420175716281,0.01160920798429288,0.0010108750138897449,0.0015617499884683639
414,1.3692861784401606e-15,0.00045791701995767653,0.01311954198172316,0.0012068329961039126,0.00103012501494959
415,1.4790158082284393e-16,8.958301623351872e-05,0.012084541987860575,0.0009675830078776926,0.0008322499925270677
416,3.292386264178927e-15,7.816698052920401e-05,0.012166875007096678,0.0008210410014726222,0.0013942499936092645
417,3.573317944468502e-15,0.00015066700871102512,0.012478624994400889,0.0006897910207044333,0.0008000839734449983
418,1.9283387708336133e-15,0.00015183299547061324,0.012223459023516625,0.0011071659973822534,0.0009133749990724027
419,2.956577815185256e-15,7.895799353718758e-05,0.012367083982098848,0.0009681660158094019,0.00179312500404194
420,3.543399656117351e-15,9.024998871609569e-05,0.012218666000990197,0.000675041985232383,0.0009525420027785003
