step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
266,9.020706383112158e-16,0.00017808302072808146,0.013483124988852069,0.0010890830017160624,0.0011276669974904507
267,3.3258162654275803e-15,0.00010991698945872486,0.015324958018027246,0.0007319590076804161,0.001046374993165955
268,1.5229908044165233e-15,9.087499347515404e-05,0.013319874997250736,0.0009073340042959899,0.0011630409862846136
269,1.1575811826309611e-15,0.00012929199147038162,0.015512625017436221,0.0017873749893624336,0.0012494999973569065
270,1.9108121782721564e-15,0.0001274579844903201,0.013292250019731,0.0011447079887147993,0.0010845419892575592
271,5.328101047168303e-16,8.016699575819075e-05,0.014450832997681573,0.001265750004677102,0.001326917001279071
272,2.6490044119188275e-15,0.00010737500269897282,0.014351749996421859,0.0007922079821582884,0.0008305420051328838
273,2.381992854127775e-15,7.654199725948274e-05,0.013152458006516099,0.0008376250043511391,0.0011793339799623936
274,2.029462306337637e-15,9.095901623368263e-05,0.01290812500519678,0.0008373750024475157,0.0008572909864597023
275,2.6406877435871773e-15,7.999999797903001e-05,0.0136085000121966,0.0007548749854322523,0.000994375004665926
276,1.97653581704952e-15,0.00022841600002720952,0.01268270899890922,0.0008863749972078949,0.0016801250167191029
277,3.733057372172986e-15,9.812499047257006e-05,0.011468207987491041,0.0013616250071208924,0.0008721670019440353
278,3.932325071734393e-15,0.0006275000050663948,0.01250604199594818,0.0015435420209541917,0.0016523749800398946
279,2.0566814139993625e-15,0.00012208399130031466,0.011804041016148403,0.0007920839998405427,0.002463624987285584
