time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
6.473082753484006e-14,535.0,9465.0,10000.0,0.0,0.0,2.1667797879116666,-2.082151778828648e-11,3.774787009981012e-11,2.6414006468457325e-08,1.1480918835822566e-17,1.1152798968016923e-17,3.9788695631984324e-17,-185.37825707076212,4630.224400079738,643242.5573629747,0.0006434704640485288,0.0006402885001924926,0.019031808200327485
6.701887643361455e-14,452.0,9548.0,10000.0,0.0,0.0,2.284586854519179,-2.2264590835895564e-11,4.88739514533231e-11,2.7849346634751712e-08,1.4745066803067586e-17,1.4397276721661896e-17,4.9857827700989206e-17,-630.7002653579699,4862.693869642503,643837.5785135198,0.0008023981662373963,0.0007982847631126932,0.020397831233964128
6.77003644333911e-14,1336.0,8664.0,10000.0,0.0,0.0,2.315249209527482,-2.2692032869634383e-11,5.030756474720638e-11,2.8224216646763665e-08,1.5775850375528935e-17,1.542972521952274e-17,5.281140086947498e-17,-627.218724143301,2103.6515600470393,554995.2687893686,0.0007925502530602657,0.0007941387858837435,0.017931062370507272
6.795102051582621e-14,1597.0,8403.0,10000.0,0.0,0.0,2.3243241261562138,-2.2372674194382253e-11,5.0287520868358314e-11,2.8337979315269447e-08,1.6144164947711746e-17,1.5792334499321137e-17,5.375107450474303e-17,1274.0910659321569,-79.96565913473889,455669.03612895013,0.0007518784222041556,0.0007402769089153423,0.014829448696070897
6.873528239736964e-14,1437.0,8563.0,10000.0,0.0,0.0,2.348806431037392,-2.3704757858527723e-11,5.1781595134786274e-11,2.8637824497577334e-08,1.7301899752193024e-17,1.6915144219237616e-17,5.644599014059755e-17,-1698.5189456408632,1905.0706168296722,387989.31944213586,0.0008011754121738358,0.0007783287700330371,0.012968826631597059
7.042464588740048e-14,777.0,9223.0,10000.0,0.0,0.0,2.399214478270823,-2.5409640209632798e-11,5.218354297674903e-11,2.9252368685164734e-08,2.0349277283504478e-17,1.9901823191938973e-17,6.311478659184509e-17,-1009.1862178659775,237.92857152100197,375967.8216095539,0.00104713635536362,0.001026550035167354,0.013277434647671034
7.253912055574712e-14,564.0,9436.0,10000.0,0.0,0.0,2.462694046607511,-2.324345582973093e-11,5.072355981904644e-11,3.0026649395530914e-08,2.5349735315698168e-17,2.48174001165012e-17,7.370551987613917e-17,1024.455110448629,-690.4708670944639,381445.12069381063,0.0013724956976553634,0.0013484069629734001,0.014343738639229081
7.420269250577351e-14,910.0,9090.0,10000.0,0.0,0.0,2.5098038222049333,-2.4935763831104518e-11,4.898064016765337e-11,3.060254680386643e-08,3.006760743925428e-17,2.950376157929565e-17,8.331826086885797e-17,-1017.2737051419742,-1047.6971863858753,358190.2592519927,0.0015772893790762113,0.0015655975044483153,0.014161956105660272
7.567555682316451e-14,1173.0,8827.0,10000.0,0.0,0.0,2.547114259875203,-3.33158714037894e-11,5.1297587901798756e-11,3.106153579414723e-08,3.4679834716233306e-17,3.4064682913470246e-17,9.218960344373047e-17,-5689.6670478983815,1573.0897318835146,322262.5240084876,0.0017192151001556126,0.001699349989889932,0.013300644529444705
7.706953803483196e-14,1278.0,8722.0,10000.0,0.0,0.0,2.5784541271166614,-4.2536947242900764e-11,6.359757570223862e-11,3.1447289151118334e-08,3.9404500606083837e-17,3.8805554978694465e-17,1.006286551174661e-16,-6614.921178228277,8823.639585304638,286790.6916248343,0.0018498230578128246,0.001855752234672265,0.012310926968105602
7.804221337452868e-14,1585.0,8415.0,10000.0,0.0,0.0,2.595788417503242,-5.016689514322802e-11,7.232541750272151e-11,3.167068666956191e-08,4.273243255650587e-17,4.215292018790208e-17,1.060798440793805e-16,-7844.290472817317,8973.02670714801,236694.82353820596,0.0018279259419390166,0.001837695398998409,0.010482043528891127
8.065056893284055e-14,456.0,9544.0,10000.0,0.0,0.0,2.646506131217254,-6.2744191460838e-11,8.419927624920523e-11,3.229127549484524e-08,5.366130885554947e-17,5.304948032978718e-17,1.2317477182812183e-16,-4821.925552875902,4552.239325135751,256752.6315038541,0.0024145871175281636,0.002407296737762028,0.01205846836648338
8.329419817775117e-14,508.0,9492.0,10000.0,0.0,0.0,2.7013993327133785,-7.255200326779146e-11,9.735407794633502e-11,3.29672513853098e-08,6.766657632650385e-17,6.690664861020899e-17,1.443233943164781e-16,-3709.9800684362335,4976.038800620298,274783.8240611008,0.002981562112664309,0.002951945995870452,0.013551972120855462
8.484948064763705e-14,1062.0,8938.0,10000.0,0.0,0.0,2.7313556823333602,-7.290870626992342e-11,1.0230599469431657e-10,3.333902170978755e-08,7.66020493439797e-17,7.591740624404965e-17,1.5690452003378452e-16,-229.34933623865098,3183.934008042191,250264.46582824312,0.0030769795517508838,0.003102827665985988,0.01267663372090033
8.756264828213035e-14,499.0,9501.0,10000.0,0.0,0.0,2.7859232335828987,-7.094657395433594e-11,1.0362973392911734e-10,3.401035390916985e-08,9.455252931100729e-17,9.404222813727722e-17,1.8118517259574508e-16,723.1887520116247,487.894377764082,267020.6892723575,0.003671544541955523,0.0037058569738810027,0.01405955941952405
8.879687972357799e-14,1501.0,8499.0,10000.0,0.0,0.0,2.8041182118539014,-7.138045632929199e-11,1.0728141359009565e-10,3.426286912850697e-08,1.0283925599667666e-16,1.0232022965123091e-16,1.9087633516236417e-16,-351.5405299083807,2958.6668580531386,213502.7716774125,0.0035326072084428794,0.0035307094861413146,0.011469357607104958
9.104788290361298e-14,656.0,9344.0,10000.0,0.0,0.0,2.840290470400389,-6.98120281005652e-11,1.3196923263145394e-10,3.4719167842296854e-08,1.1911737764419162e-16,1.1865476497558258e-16,2.0941733786566804e-16,696.7685530779336,10967.47408458774,218958.61957693743,0.003940625897004897,0.003960992800926145,0.012134661365789666
9.148603433648436e-14,1913.0,8087.0,10000.0,0.0,0.0,2.8418606699731837,-6.973581370700714e-11,1.3427852398797988e-10,3.4782255153957356e-08,1.2201533881080814e-16,1.215433290310921e-16,2.1214029360696224e-16,173.94532538341954,5270.5324763913695,147148.11028918604,0.003374139733290376,0.0033652580829871518,0.008304355443299216
9.378020606713674e-14,646.0,9354.0,10000.0,0.0,0.0,2.867875817910071,-6.487538239447142e-11,1.4335150959519126e-10,3.5116126562990456e-08,1.3821265624389066e-16,1.3766844549715088e-16,2.272025966769684e-16,2118.599600716717,3954.7979281530647,162091.45657784928,0.003884903702140442,0.0038751059059351826,0.009386679947249267
9.463841342702264e-14,1858.0,8142.0,10000.0,0.0,0.0,2.8708532281615784,-6.719954094618836e-11,1.4599356184549244e-10,3.5205151906421625e-08,1.4392471896393434e-16,1.4337015862047902e-16,2.316000676346252e-16,-2708.1549988407164,3078.570953589199,109929.30956557067,0.0034656728137986504,0.0034620056168560105,0.0065829612041347855
9.642006880714993e-14,843.0,9157.0,10000.0,0.0,0.0,2.884620685537375,-6.556209252135883e-11,1.5146435085375646e-10,3.5390424937786463e-08,1.5633868771062397e-16,1.5569294509338243e-16,2.4108817219097323e-16,919.060129749956,3070.621327382124,116850.70053819478,0.0037722070563914727,0.0037502804062330875,0.007109860983286327
1.0170533510092904e-13,422.0,9578.0,10000.0,0.0,0.0,2.9463545051160813,-6.03315561064452e-11,1.6635181860566687e-10,3.61496187168733e-08,2.0363490710058375e-16,2.0276973059140285e-16,2.794929479203665e-16,989.6448209374203,2816.786690470712,181796.77816349972,0.005334202652072478,0.005325357742377344,0.011125376559111172
1.0332474682047827e-13,1029.0,8971.0,10000.0,0.0,0.0,2.962907990821775,-6.228416614721546e-11,1.6245274114360426e-10,3.639663813118319e-08,2.1988661285274843e-16,2.1897796873997082e-16,2.9226291932262344e-16,-1205.7526922886218,-2407.7122667408366,164226.74155252965,0.0052877459154352414,0.005275509461629599,0.010200718830087638
1.0461232153574803e-13,1388.0,8612.0,10000.0,0.0,0.0,2.9741350023182367,-6.927300588719357e-11,1.653151567598434e-10,3.6565905389701487e-08,2.3207895576576735e-16,2.3110756199352e-16,3.00984458329803e-16,-5427.910052205334,2223.10642038309,140756.84731463852,0.0049540894242060315,0.004931214207647344,0.008754763408510943
1.0839180454600053e-13,452.0,9548.0,10000.0,0.0,0.0,3.021841762537552,-8.195003852585752e-11,1.8202831364847214e-10,3.715456057242984e-08,2.726839874904651e-16,2.714726832369881e-16,3.3081504551711437e-16,-3354.171087494057,4422.0748825411765,183033.5666805463,0.006016004227084281,0.005986206002305824,0.011402969961046497
1.0968041026013043e-13,1329.0,8671.0,10000.0,0.0,0.0,3.032729332172863,-8.906045765853778e-11,1.8561456696417486e-10,3.734223078752292e-08,2.865343715084739e-16,2.852948148828871e-16,3.4005614936456875e-16,-5517.916810947398,2783.0493659763724,154940.40220212305,0.00559769863545664,0.0055861825843019465,0.009597885921718178
1.0969940644126402e-13,2357.0,7643.0,10000.0,0.0,0.0,3.0234285321134964,-8.911709621467913e-11,1.8563585403356013e-10,3.7343865359662736e-08,2.8670032784688043e-16,2.854593525319472e-16,3.4013111656915026e-16,-2981.5759148150064,1120.597305089042,86184.5374211858,0.004371787335055919,0.004334382183402918,0.00519497526735591
1.1134186529710629e-13,1026.0,8974.0,10000.0,0.0,0.0,3.030531900986425,-1.0114274594902476e-10,1.7332628791652687e-10,3.748489445651647e-08,3.0063485259264085e-16,2.993095210503655e-16,3.467176425700945e-16,-7321.735757075453,-7494.596332351294,97721.21778243224,0.00453567966450275,0.004506725896759022,0.005950972496077931
1.1665197497099695e-13,487.0,9513.0,10000.0,0.0,0.0,3.0849723532240607,-1.316243424300481e-10,1.3453311816075645e-10,3.817315615356378e-08,3.56904025796432e-16,3.5493772334812563e-16,3.790899062428813e-16,-5740.295088611591,-7305.530796569622,167946.14957868314,0.006246136787677999,0.006178997796158362,0.010376204824709528
1.193188027300139e-13,583.0,9417.0,10000.0,0.0,0.0,3.118307122786489,-1.4105276602860212e-10,1.117739803147245e-10,3.8612890362431417e-08,3.9069623764345446e-16,3.8851661702007533e-16,3.995601110184202e-16,-3535.445274512042,-8534.161146733228,184141.6977997326,0.006813342811968887,0.006769747940814897,0.011413253209672356
1.2218121600985816e-13,585.0,9415.0,10000.0,0.0,0.0,3.159800288932351,-1.5306126295439464e-10,9.618948365174366e-11,3.9141243042979253e-08,4.301322597180936e-16,4.275432043518203e-16,4.2380256024914055e-16,-4195.235192049515,-5444.53058987648,205246.17334428823,0.007402257882674439,0.007329709190946888,0.012772466724830392
1.2559434712335314e-13,523.0,9477.0,10000.0,0.0,0.0,3.217342857615245,-1.6033371868736653e-10,6.904660903013822e-11,3.986883523685044e-08,4.823039970457514e-16,4.783334912777749e-16,4.56618734545585e-16,-2130.728498596998,-7952.485187072573,237813.15954315034,0.008259225739617744,0.008052144929532873,0.014895085550532008
1.2752251058379886e-13,918.0,9082.0,10000.0,0.0,0.0,3.2466887917023137,-1.5462122552242464e-10,6.152840706271515e-11,4.0274473088658326e-08,5.123861038329563e-16,5.075745397743921e-16,4.739843975501584e-16,2962.6602111945876,-3899.1517688470276,224294.2916738995,0.008150776327451544,0.007935483252344423,0.0138853928791973
1.2974756900106634e-13,777.0,9223.0,10000.0,0.0,0.0,3.2792660096211157,-1.5426025021985574e-10,5.96410541813346e-11,4.0730167277990276e-08,5.473764998367981e-16,5.418849836875772e-16,4.927792120335582e-16,162.23183165330178,-848.2262158753481,220863.28043628382,0.008273940109220085,0.00811987158546168,0.013627230205770396
1.309713131520148e-13,1520.0,8480.0,10000.0,0.0,0.0,3.2853216357700252,-1.541509956406127e-10,5.7623203362290456e-11,4.093537412477794e-08,5.648965136882243e-16,5.590316127644073e-16,5.003458608417753e-16,89.27893886841424,-1648.9155984772494,176521.68383926977,0.007389991295709557,0.007236485951023457,0.010543210967472037
1.3506444916191324e-13,541.0,9459.0,10000.0,0.0,0.0,3.3451643838837364,-1.5877112693389668e-10,4.0921702041766766e-11,4.1703656080891643e-08,6.283581310552094e-16,6.210988293634474e-16,5.296489555038798e-16,-1128.7509826478188,-4080.368030804351,217247.6626443334,0.008527085003545223,0.008354264649976056,0.013403877164946997
1.3573502627793063e-13,2386.0,7614.0,10000.0,0.0,0.0,3.338075520238609,-1.5331943587409536e-10,3.3264823420819195e-11,4.179401275884544e-08,6.370188210494091e-16,6.296379911190214e-16,5.321943305409627e-16,8129.8495424051625,-11418.341661317629,139585.41943263504,0.006586227150134404,0.006496730487898149,0.007858915328955501
1.3626495307838529e-13,2369.0,7631.0,10000.0,0.0,0.0,3.3280005514683237,-1.5266224893398739e-10,2.761188604664851e-11,4.184662576282699e-08,6.425069873342625e-16,6.34903947017224e-16,5.333003136260447e-16,1240.146638260245,-10667.39287260148,103108.97350064262,0.0052813631957573295,0.005071935742525488,0.005458641301997838
1.3763771720949536e-13,1367.0,8633.0,10000.0,0.0,0.0,3.3309275393772753,-1.4483663545430568e-10,2.0013334461772445e-11,4.196930627524525e-08,6.558633305987362e-16,6.4797395346514e-16,5.357356705181403e-16,5700.624967053565,-5535.220080911948,99277.23746978867,0.005132072203676493,0.005030288558750854,0.005312985311960968
1.3968276267272136e-13,846.0,9154.0,10000.0,0.0,0.0,3.3441587522232163,-1.3238396969268158e-10,5.898107311914912e-12,4.218252381237197e-08,6.771216368967604e-16,6.689924620543577e-16,5.414132596733803e-16,6089.187739611646,-6902.158120040586,119023.33690904453,0.005598072781444345,0.005539872884399132,0.006794721903616758
1.4006089713452468e-13,2511.0,7489.0,10000.0,0.0,0.0,3.331722809160567,-1.332878293842671e-10,4.193847566540631e-12,4.2209267893189606e-08,6.805009734253076e-16,6.72412046277534e-16,5.419180222619925e-16,-2390.3129253940538,-4507.020431955922,73456.05973833057,0.004543057698572731,0.004595972735176674,0.0038398751557761246
1.438028392170427e-13,585.0,9415.0,10000.0,0.0,0.0,3.356041932148697,-1.2864302871027383e-10,-7.893745590659903e-12,4.2558092094234115e-08,7.183280067977181e-16,7.110326404215091e-16,5.517523952495486e-16,1241.28074982595,-3230.2993714607696,120232.47574897694,0.005788088014540441,0.005894917982912219,0.007144442108747485
1.4453220177502912e-13,2225.0,7775.0,10000.0,0.0,0.0,3.347345541567129,-1.3075781709019197e-10,-5.633058341778378e-12,4.2618227203281185e-08,7.253866689090388e-16,7.179497760432835e-16,5.531440921574608e-16,-2899.502252701964,3099.5383902384838,87713.98852010396,0.004981847935802606,0.004886616198730892,0.004831583632016031
1.5182159737694305e-13,588.0,9412.0,10000.0,0.0,0.0,3.4205740254427415,-1.847815747457216e-10,7.118562794630514e-12,4.3546425886604604e-08,8.149468201787615e-16,8.053217985255846e-16,5.847259849702531e-16,-7411.280798279759,1749.3386053928562,179956.2618648572,0.007558306906272857,0.007442341618107211,0.011406932601188944
1.5408285258174397e-13,853.0,9147.0,10000.0,0.0,0.0,3.446086570359487,-1.878272664688616e-10,1.2387285185221898e-11,4.3927738688224365e-08,8.47828812223688e-16,8.375438629653044e-16,5.98923715259104e-16,-1346.9031344510083,2329.9990109056507,184952.40016830323,0.007715600219424447,0.007570685691718009,0.011705314015075689
1.55601603225558e-13,1229.0,8771.0,10000.0,0.0,0.0,3.455399290642293,-1.8671085036790314e-10,1.2815209330288337e-11,4.4162166094965465e-08,8.696674032206859e-16,8.586336861793949e-16,6.06913592507952e-16,735.0884791428551,281.76063451194113,165319.00534990808,0.007492564611778936,0.007244323972228906,0.010229294464035438
1.5832619466483057e-13,679.0,9321.0,10000.0,0.0,0.0,3.4892101335883847,-1.9784277716443265e-10,1.572464197183354e-11,4.462019181309082e-08,9.120541810639652e-16,8.992950478932288e-16,6.225170635272971e-16,-4085.723325733414,1067.841805420148,187776.35250547063,0.00832236153663453,0.0080045365376736,0.011780464914341338
1.5877629457894283e-13,2491.0,7509.0,10000.0,0.0,0.0,3.4778944116771324,-1.94155915879844e-10,1.8309582025136866e-11,4.4671808996285476e-08,9.177114884154459e-16,9.046324945825078e-16,6.234794283397926e-16,8191.206372168123,5743.036095444886,117928.57615739932,0.006375124194212678,0.006019941925093652,0.006426443275621139
1.5944835872397286e-13,2443.0,7557.0,10000.0,0.0,0.0,3.464592024794483,-1.8620286957153608e-10,1.871898507238975e-11,4.472454499402065e-08,9.246388873324339e-16,9.115336763090762e-16,6.237072340278709e-16,11833.760760964846,609.1725771722837,83320.20223403684,0.005286637663782224,0.005272430216494735,0.0040299693241611315
1.5995998478174021e-13,2483.0,7517.0,10000.0,0.0,0.0,3.4528825503981744,-1.8162358198308687e-10,1.86970187907534e-11,4.475711255226462e-08,9.288657097427572e-16,9.159405794224514e-16,6.238330859585728e-16,8950.458091271888,-42.93425110606998,67348.33575342584,0.004232184031815477,0.00441022757396419,0.0032403357495126395
1.6561609472080863e-13,569.0,9431.0,10000.0,0.0,0.0,3.4977817010948566,-1.4599957967358704e-10,1.2833350469743537e-11,4.534263656257843e-08,9.877784857603396e-16,9.746688693722288e-16,6.373564799039231e-16,6298.322114185638,-1036.6963132218425,144351.01945838827,0.006343955597438024,0.006331559639867254,0.008884320188994297
1.6701740570090542e-13,1395.0,8605.0,10000.0,0.0,0.0,3.500476396220787,-1.3835660130135546e-10,1.585880336875027e-11,4.5509957207886666e-08,1.0037315215568195e-15,9.908822681313256e-16,6.413365449008149e-16,5454.162909437616,2159.016051381863,129518.73770656987,0.005971391405255353,0.006070893225558985,0.007599742591773594
1.6811761869679214e-13,1701.0,8299.0,10000.0,0.0,0.0,3.4979389914214947,-1.3421929696451972e-10,1.4882927855043734e-11,4.5622825668748564e-08,1.0151727683891476e-15,1.0022491110149654e-15,6.430727338527871e-16,3760.4576134833947,-886.9878081380539,110530.05903222282,0.005420548167164197,0.00539024065380549,0.006055866522942374
1.6942314517726892e-13,1419.0,8581.0,10000.0,0.0,0.0,3.499329298636547,-1.3405286097532454e-10,1.660213119569976e-11,4.5756798940540884e-08,1.0275173877866155e-15,1.0152295137956991e-15,6.453267834184545e-16,127.48572448298373,1316.865928317408,112044.46188694604,0.004989622273830081,0.005236068065621849,0.0062588584865866164
1.7222471731325053e-13,648.0,9352.0,10000.0,0.0,0.0,3.524070347717531,-1.2993199618242357e-10,3.0172489505793034e-11,4.6100992971891296e-08,1.0574886398179674e-15,1.046522854610572e-15,6.53364433240976e-16,1470.9115428352318,4843.836835683899,143081.48299205356,0.0059113122877849445,0.006154760297861536,0.008606295499930276
1.746951379583549e-13,797.0,9203.0,10000.0,0.0,0.0,3.5458946376984617,-1.295468080310055e-10,4.1451686979303373e-11,4.6444690999702064e-08,1.0873895301092316e-15,1.0767213764796925e-15,6.635153785019248e-16,155.92006656090356,4565.699163768902,156958.8100898752,0.006546487146372499,0.006613899188130514,0.009858228555253623
1.7556908649518014e-13,1995.0,8005.0,10000.0,0.0,0.0,3.542543218030209,-1.282097914429937e-10,3.97555849728853e-11,4.654320403329065e-08,1.0969327781534622e-15,1.0858248900417667e-15,6.654932717885466e-16,1529.8573447684823,-1940.7344196483612,119030.64963894014,0.005637400302109226,0.005387112457728529,0.006853315110369016
1.7641830310786675e-13,2034.0,7966.0,10000.0,0.0,0.0,3.537054346889748,-1.2125200043478015e-10,4.812606221767308e-11,4.6624109833698034e-08,1.1048281398425207e-15,1.093717400705464e-15,6.666395974290903e-16,8193.187585204578,9856.704543622236,101401.43528224381,0.004820245569004362,0.004821877774178609,0.0055794568231926755
1.785698467667412e-13,871.0,9129.0,10000.0,0.0,0.0,3.5491187035775402,-9.730042613972452e-11,5.82550175912826e-11,4.685146598917076e-08,1.126024897074903e-15,1.1144683421857678e-15,6.712557946330598e-16,11132.27435393322,4707.761951206829,121202.77013949382,0.005365248253177557,0.00526698076746451,0.007193622555894371
