step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
265,1.5095180134795579e-15,0.0002223330084234476,0.013375000009546056,0.002402708982117474,0.0013658750103786588
266,2.4169746058622856e-15,8.425000123679638e-05,0.01998941699275747,0.0009965000208467245,0.0029116249934304506
267,3.649309437999421e-15,0.0001397079904563725,0.01603929200791754,0.0013476249878294766,0.0011610000219661742
268,9.869873409329471e-16,0.0005215840064920485,0.018406374991172925,0.002121416007867083,0.001479250000556931
269,9.368380592644679e-16,0.0002483749995008111,0.01433820798411034,0.0020890000159852207,0.0012005000025965273
270,1.0625801313776686e-15,0.00028474998543970287,0.023840250010835007,0.001960749999852851,0.0020614579843822867
271,1.3986363789553725e-15,0.00010341699817217886,0.022365290991729125,0.0023905000125523657,0.001906708988826722
272,1.2969124411147665e-15,8.674999116919935e-05,0.020166875008726493,0.004911540978355333,0.0035060420050285757
273,3.0335041007370352e-15,0.00025729197659529746,0.020195125020109117,0.0008509159961249679,0.002466834004735574
274,5.7498272460842115e-15,0.00013649999164044857,0.019526874995790422,0.005561208003200591,0.0028642090037465096
275,6.817637038534912e-16,0.0003567500098142773,0.02109795797150582,0.0010900420020334423,0.0013120000076014549
276,7.88073727997366e-16,0.0002217909786850214,0.023925459012389183,0.0012699160142801702,0.000828499993076548
277,2.1504588056722646e-15,9.983300697058439e-05,0.01938995800446719,0.0009825000015553087,0.0013687500031664968
278,1.9728353829148773e-15,0.00047320901649072766,0.015241249988321215,0.002417665993561968,0.005143999995198101
279,6.090898377911891e-16,0.0011486670118756592,0.018009290972258896,0.002050292008789256,0.0014120830164756626
280,4.988536608229247e-16,0.00010741600999608636,0.01728620898211375,0.004200249997666106,0.001122125016991049
281,3.2047157457568214e-15,9.087499347515404e-05,0.014016291999723762,0.0006274170009419322,0.00115833300515078
282,4.483422702110083e-15,0.00011579200509004295,0.018574291985714808,0.0013567499991040677,0.0036868750175926834
283,3.70217960282685e-15,0.0003718330117408186,0.03060562498285435,0.002590374991996214,0.003044000011868775
284,4.865865473379432e-15,0.00024120800662785769,0.02149145898874849,0.0016560830117668957,0.0010789170046336949
285,1.6830563513472078e-15,0.00010212502093054354,0.01278662498225458,0.001627791003556922,0.0015622090140823275
286,1.89264715776016e-15,0.00010891599231399596,0.012205084000015631,0.0011162910086568445,0.002909874980105087
287,1.7845890407321898e-15,9.587497333995998e-05,0.012916917010443285,0.0009224580135196447,0.0014765419764444232
288,3.37579983147614e-16,0.00010558299254626036,0.013253042008727789,0.0013932499859947711,0.001373708015307784
289,1.605977624050935e-16,7.745801121927798e-05,0.013687708007637411,0.0013166249846108258,0.0009206670220009983
290,2.5178984101671376e-15,8.029199671000242e-05,0.05321129100047983,0.0013987919955980033,0.007381625007838011
291,1.1564438777176035e-15,9.070898522622883e-05,0.02440187500906177,0.001461540989112109,0.001663625007495284
292,2.0303789010449716e-15,0.0005526249879039824,0.022194167017005384,0.0013630419853143394,0.0015515830018557608
293,1.607842613231825e-15,0.0002533750084694475,0.016606499993940815,0.0016670839977450669,0.0015187909884843975
