time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
4.153993420280232e-14,71.0,9929.0,10000.0,0.0,0.0,0.3339051114815998,4.154444163461909e-12,6.78148242927232e-12,6.921520498234172e-09,3.764910736991999e-19,4.19157828395934e-19,1.5784426431752792e-18,282.33246176585004,391.8741168143629,330577.6874478174,1.9780448900788344e-05,2.1272894355601234e-05,0.002370083710259066
4.880071285117097e-14,28.0,9972.0,10000.0,0.0,0.0,0.46019276910546797,6.8174925531240816e-12,1.0087222639524743e-11,9.53847646901087e-09,7.399883636264369e-19,8.042516695994046e-19,3.0756625664342974e-18,366.7717360121574,455.28728671478655,391255.48239708476,3.0346029646232454e-05,3.188573837643786e-05,0.003856350500614124
5.2362609396009936e-14,88.0,9912.0,10000.0,0.0,0.0,0.5293177257525191,9.154288166896213e-12,1.1297102184930703e-11,1.0974180957390409e-08,9.773043784169758e-19,1.0542671087951233e-18,4.047658418690726e-18,656.0537579784707,339.67284848826637,418198.14233292005,3.6649032312352976e-05,3.8521916111731965e-05,0.0047392066192531584
5.5911124451103367e-14,96.0,9904.0,10000.0,0.0,0.0,0.6026824482246281,1.3056622275044878e-11,1.270075630798021e-11,1.2496547150214848e-08,1.2669976329628772e-18,1.3579521858150308e-18,5.2258801987150225e-18,1099.7090466186348,395.56098854216265,444083.2759421432,4.508583318969792e-05,4.733734709502204e-05,0.005732971811900772
5.922999297608932e-14,133.0,9867.0,10000.0,0.0,0.0,0.6748830316081434,1.811594726684356e-11,1.315700616594392e-11,1.3996376965725319e-08,1.6000614876509408e-18,1.7066146646134716e-18,6.573361585267304e-18,1524.4125983629008,137.4715070901001,466003.0942063143,5.551623683650653e-05,5.8523585908404986e-05,0.006747636512191188
6.260558733303821e-14,155.0,9845.0,10000.0,0.0,0.0,0.751736891621153,2.3255126909024266e-11,1.464953549527456e-11,1.559328995832824e-08,2.0171053021845448e-18,2.1538502727604465e-18,8.259623104276486e-18,1522.451781447427,442.1530466947751,487410.08428992843,6.92313268316696e-05,7.441813409413303e-05,0.007879849662443568
6.386493633830897e-14,383.0,9617.0,10000.0,0.0,0.0,0.7799500349931828,2.4705025176569746e-11,1.561285535464434e-11,1.6188445170105275e-08,2.2011776267196754e-18,2.34832913934162e-18,8.970838815069411e-18,1151.307748270898,764.934784033655,477937.2253324633,7.799477987704676e-05,8.219356454318284e-05,0.008038505825027041
6.80809513929329e-14,142.0,9858.0,10000.0,0.0,0.0,0.8793068721224132,2.8860404218211242e-11,2.1198650812696167e-11,1.8249960424317206e-08,3.0075437244049725e-18,3.194702544690478e-18,1.2074976671362272e-17,985.6176953362808,1324.8993150357887,506875.1801132846,0.00011436377509439033,0.00011994927157156088,0.009690763696181973
7.184623549964199e-14,171.0,9829.0,10000.0,0.0,0.0,0.97256540582929,3.450128156928318e-11,2.584049853887608e-11,2.0183468586080423e-08,4.007718955068029e-18,4.239832023385333e-18,1.586694295604686e-17,1498.1279476416835,1232.8014552498028,529497.988807667,0.00015269197777129624,0.00015947540663489366,0.011266403041866633
7.55653890836398e-14,181.0,9819.0,10000.0,0.0,0.0,1.0685666614320992,4.0896772216943864e-11,3.018023208443163e-11,2.2172492887256093e-08,5.312811906403827e-18,5.588728864290899e-18,2.0712249923979632e-17,1719.6091807496746,1166.8605362864996,550598.50371591,0.00019913532983008314,0.00020531081434190773,0.01294722909382642
8.01804133773424e-14,141.0,9859.0,10000.0,0.0,0.0,1.1936571657077155,5.1171988171818784e-11,3.8656910315128606e-11,2.4763089549416086e-08,7.448585172264776e-18,7.783309388445999e-18,2.8516699343094023e-17,2226.470610110519,1836.7570117157902,580936.8239054439,0.0002652429717555462,0.00027180783933103994,0.015353746264481742
8.10977402882396e-14,695.0,9305.0,10000.0,0.0,0.0,1.2176117197977991,5.2658025063182446e-11,4.0499815833908756e-11,2.5261067778842962e-08,7.93608797772716e-18,8.280307089445025e-18,3.020543482306394e-17,1619.964348271694,2008.9953721925467,546753.2759279325,0.0002768404323957267,0.0002818337778413482,0.014769478786653559
8.489191450686275e-14,234.0,9766.0,10000.0,0.0,0.0,1.318333674850898,5.872460183960071e-11,4.6616115561508724e-11,2.7347430933964923e-08,1.0375461919976133e-17,1.0754911101295298e-17,3.85796050675099e-17,1598.918875849546,1612.0239544033075,565997.3974181948,0.0003722422312054576,0.00037750654237149375,0.016752132372074305
8.795620060707753e-14,422.0,9578.0,10000.0,0.0,0.0,1.4000966681032563,6.171678146850357e-11,4.7866877465036693e-11,2.9041883885372992e-08,1.2911210266192004e-17,1.3332264468158606e-17,4.6942443980214506e-17,976.468753584442,408.1739963642098,565980.322907259,0.00046425851296986347,0.00047107357215420864,0.01796454086065888
9.082930553830669e-14,534.0,9466.0,10000.0,0.0,0.0,1.4755510667745966,6.356390711385638e-11,5.091254667389253e-11,3.060498123636985e-08,1.581838137475621e-17,1.6278476557847258e-17,5.616479009754132e-17,642.9022571628094,1060.0619475296476,556244.8837837008,0.0005638071706449946,0.0005716203823405615,0.018813279719110874
9.173392874815599e-14,887.0,9113.0,10000.0,0.0,0.0,1.4974910652661737,6.424812914956542e-11,5.049384214207013e-11,3.106054493185798e-08,1.6823802258518828e-17,1.7308810702210263e-17,5.914573839432731e-17,756.3613538315248,-462.8496453149062,507436.32322891615,0.0005800392818636661,0.0005941334038227556,0.01748170940885905
9.53419686076462e-14,334.0,9666.0,10000.0,0.0,0.0,1.58509255533449,6.840172258448964e-11,4.6387150328883364e-11,3.2874910040002235e-08,2.1698379220416585e-17,2.228119491612906e-17,7.321084697323989e-17,1151.204974634365,-1138.2057774070809,518188.2951352906,0.0007820724625759217,0.0007951923227256706,0.019293339208395835
9.981758524329958e-14,280.0,9720.0,10000.0,0.0,0.0,1.6973622877214425,7.674322627344478e-11,4.334143297264015e-11,3.520028853432882e-08,2.977643798118709e-17,3.055968140533048e-17,9.627636512664148e-17,1863.7663517705153,-680.5134586328487,538571.1400474864,0.0010436542662068465,0.0010650626101199418,0.02194037451484306
1.027341167357193e-13,546.0,9454.0,10000.0,0.0,0.0,1.7697818902374283,7.948935507338223e-11,4.001636014859614e-11,3.670040075068285e-08,3.6284629074602704e-17,3.714518157717223e-17,1.1407343038511149e-16,941.573511918141,-1140.0778056695472,526732.6702492358,0.0012214533416078203,0.0012347277855768494,0.022674193654864915
1.0569937515354488e-13,604.0,9396.0,10000.0,0.0,0.0,1.8414492315936968,7.323565112494305e-11,3.290043272477291e-11,3.818522466787775e-08,4.395658925297965e-17,4.483063204908299e-17,1.3421918564585777e-16,-2108.991213327386,-2399.766368100002,513331.69682827225,0.0014163789032490234,0.0014183250729350914,0.023322949570706145
1.083532583872073e-13,866.0,9134.0,10000.0,0.0,0.0,1.901633410119658,7.059527923492643e-11,2.3974335971933336e-11,3.943239850204444e-08,5.1687449876107384e-17,5.2589575152577604e-17,1.5341091716258915e-16,-994.9088401952132,-3363.4097535336477,481212.33951070125,0.0015848248252087454,0.001592908543998406,0.022911919497362335
1.1281997369917249e-13,323.0,9677.0,10000.0,0.0,0.0,2.0049017057461,6.16467108865566e-11,1.2194266384409346e-11,4.157194089147486e-08,6.748745064398668e-17,6.857150350228839e-17,1.9182405026982592e-16,-2003.3890058761817,-2637.300289984504,497964.0942668597,0.0019954583528256093,0.002020276665997295,0.02556426809853819
1.1578534655631665e-13,668.0,9332.0,10000.0,0.0,0.0,2.0716021383624104,5.7119193803737065e-11,1.3886482946286502e-11,4.295477483540689e-08,7.98378458935443e-17,8.103516193684154e-17,2.2017766910570398e-16,-1526.7952129230084,570.65895029027,478919.21599882067,0.0022518675744346212,0.002275494893007855,0.025749556354848494
1.178557717179826e-13,1223.0,8777.0,10000.0,0.0,0.0,2.1127407747641436,5.3126168908675506e-11,2.6363487782904174e-11,4.3808705896945006e-08,8.899306155575021e-17,9.017075769288066e-17,2.392292811611496e-16,-1928.6014143339344,6026.300813779817,421234.14205993817,0.0023513132051222554,0.0023500627802643796,0.023356087833622242
1.2229161359231744e-13,352.0,9648.0,10000.0,0.0,0.0,2.2031134139224364,3.8360995426240176e-11,4.0439943567926095e-11,4.568119105836154e-08,1.1192242457910032e-16,1.1329646102762917e-16,2.8638368498635375e-16,-3328.6068125792617,3173.3448089000312,440962.4033244067,0.0028958959692590306,0.002926889609610909,0.026114822844891767
1.259999793436034e-13,504.0,9496.0,10000.0,0.0,0.0,2.2795268709864116,3.513628725727383e-11,5.817214087944375e-11,4.726531744836861e-08,1.345764611886857e-16,1.3622022673021018e-16,3.317042654860606e-16,-869.5766235701241,4781.674327935053,442923.4735732397,0.0033310989541798265,0.0033750857067884,0.027607823218117944
1.282565989913791e-13,1166.0,8834.0,10000.0,0.0,0.0,2.3210798351709365,3.347595203375949e-11,7.450953567977979e-11,4.813646795129039e-08,1.489155672296652e-16,1.5091994582001599e-16,3.5863544592290556e-16,-735.762105568362,7239.764493072424,395624.66018347023,0.00336549763024764,0.0034528643498517296,0.025371992412662657
1.328395830010703e-13,432.0,9568.0,10000.0,0.0,0.0,2.4075535172993248,3.0352719751167693e-11,1.0565922512001706e-10,4.9930518384797325e-08,1.8254652315277694e-16,1.853261811954063e-16,4.196224062621964e-16,-681.4844380838709,6796.81390429642,410920.0231749691,0.004066912224772634,0.004163655987446114,0.02791761962906488
1.3472588389556951e-13,1371.0,8629.0,10000.0,0.0,0.0,2.4366818828133456,1.8454812864309303e-11,1.2399970024071555e-10,5.056248597984446e-08,1.9701712147006993e-16,1.9991156456667993e-16,4.424633035855858e-16,-6307.533926085072,9722.984903512785,343040.022987629,0.004019012173867417,0.004059779550313368,0.02372080649889187
1.3719023963619194e-13,1119.0,8881.0,10000.0,0.0,0.0,2.471129452519686,-3.573789023956193e-12,1.406604214674875e-10,5.1293456001220086e-08,2.1625592308139994e-16,2.1949832400674767e-16,4.703231796820311e-16,-8938.88878344391,6760.6802671126425,307081.62995080283,0.0041613044075049345,0.004245701264614597,0.02182997732941588
1.4129333683093996e-13,526.0,9474.0,10000.0,0.0,0.0,2.5296151567818868,-4.0353759067214596e-11,1.732889968459357e-10,5.251888547664456e-08,2.5262705035227404e-16,2.5655205346398504e-16,5.218918743695673e-16,-8963.952911068496,7952.18193227618,316082.85624433786,0.004873225548603523,0.004980385478757613,0.02360032092151595
1.440561237398056e-13,877.0,9123.0,10000.0,0.0,0.0,2.5675922754506444,-6.560668690259837e-11,1.9741740963265156e-10,5.331611209454149e-08,2.793044078444311e-16,2.839604632868889e-16,5.578595660938451e-16,-9140.382037553642,8733.360039201396,300290.6408600986,0.005142722493696912,0.005286600394401804,0.02300377510497761
1.4826748479905666e-13,520.0,9480.0,10000.0,0.0,0.0,2.6273601425707938,-9.190048983376298e-11,2.408082351222188e-10,5.456387297984941e-08,3.2498917131947166e-16,3.310227471983767e-16,6.182003344492151e-16,-6243.540404450716,10303.278412628817,314167.42860066437,0.005914768898914017,0.006097875895945773,0.025046130313075163
1.4883694817122217e-13,1890.0,8110.0,10000.0,0.0,0.0,2.6307376824380744,-9.296337460869007e-11,2.4451854233641373e-10,5.4688913950887554e-08,3.3060589512344314e-16,3.368921767797151e-16,6.242020116575499e-16,-1866.4673214807756,6515.444882935371,221994.9925267375,0.005004491188155388,0.005230988673669469,0.017511054998305443
1.522926597564754e-13,623.0,9377.0,10000.0,0.0,0.0,2.66608454104514,-9.47862798273499e-11,2.5257568171054903e-10,5.543883505538817e-08,3.6628188146972696e-16,3.7417024138215124e-16,6.615353287676289e-16,-527.505022826222,2331.542773568833,231683.3676035575,0.005613269788882997,0.005859458290996804,0.018857108719903305
1.5381314862238666e-13,1695.0,8305.0,10000.0,0.0,0.0,2.676880765513735,-9.604388104117574e-11,2.5791128323112945e-10,5.5706750431941054e-08,3.814564944784059e-16,3.899559031977662e-16,6.747943025994023e-16,-827.1032047789307,3509.135541997361,182659.98903663247,0.005201437989551537,0.005410162701823592,0.01479640094154478
1.5387628751930882e-13,1978.0,8022.0,10000.0,0.0,0.0,2.6728624501123956,-9.602561911857924e-11,2.580159860902974e-10,5.571448888995198e-08,3.820003856573627e-16,3.9051633839834775e-16,6.75150568151396e-16,289.2341090333879,1658.2940829179931,122830.56232036879,0.004316276200597526,0.004448089058989667,0.009675181215611969
1.5788023179326158e-13,575.0,9425.0,10000.0,0.0,0.0,2.696669091247728,-8.983122043210487e-11,2.579916594814984e-10,5.6232149181234645e-08,4.196019379230167e-16,4.2951007273422546e-16,7.00441293217429e-16,1547.0741505498447,-6.07566118169548,146289.77716646716,0.005282742458717299,0.005484363327092899,0.01203835232938408
1.5967557895330095e-13,1676.0,8324.0,10000.0,0.0,0.0,2.703561151689537,-8.123413111935729e-11,2.556603614860563e-10,5.643507056926917e-08,4.366450796028418e-16,4.472201156582438e-16,7.102672426184465e-16,4788.538676029081,-1298.5221172439285,120649.95855784173,0.005020879935043642,0.005207563337553191,0.00983552208252385
1.6201568333934767e-13,1283.0,8717.0,10000.0,0.0,0.0,2.71247750013083,-7.437731767185454e-11,2.5416814758932773e-10,5.668841421748081e-08,4.591283666074333e-16,4.703026195262009e-16,7.228066994752845e-16,2930.1314455832357,-637.669800384162,118198.61364098969,0.005163462622652353,0.005293235159677653,0.00975856192269665
1.6440098619328304e-13,1201.0,8799.0,10000.0,0.0,0.0,2.721653360088609,-7.483565218745725e-11,2.557342765105174e-10,5.6941510583327084e-08,4.826706908053328e-16,4.939966361186334e-16,7.354269715395732e-16,-192.14940142569822,656.5744549400908,116235.45161711218,0.005306394666286361,0.005339570618761574,0.009645508255192274
1.6689745695257118e-13,1186.0,8814.0,10000.0,0.0,0.0,2.732057578434599,-7.566329276977667e-11,2.500552177401246e-10,5.720784618367227e-08,5.079160008714633e-16,5.195360787952668e-16,7.489660157589985e-16,-331.52424447196984,-2274.834884111408,117285.76153129537,0.005447640247483385,0.0055077430395838785,0.009819111221184503
1.7185255481066177e-13,437.0,9563.0,10000.0,0.0,0.0,2.7616482672485456,-7.413828403393433e-11,2.44070969491863e-10,5.786005538537457e-08,5.67544566421168e-16,5.803424723890951e-16,7.85810609905471e-16,307.7656142254177,-1207.6952705365204,152665.0109188897,0.0067943636353363845,0.006914227886740469,0.013343839866235644
1.7826306055773172e-13,412.0,9588.0,10000.0,0.0,0.0,2.8123654565333376,-5.5622613724477655e-11,2.2887564159784357e-10,5.893193227886717e-08,6.633872033623103e-16,6.787103250657499e-16,8.514243913576016e-16,2888.3322221370345,-2370.378951920394,194427.60994996628,0.008480753626907611,0.008688655343508362,0.017603098631322308
1.7999900458769172e-13,1638.0,8362.0,10000.0,0.0,0.0,2.8217797227643446,-3.987273606858304e-11,2.2792810374734931e-10,5.918289238661952e-08,6.88114043848392e-16,7.040277976763055e-16,8.662327343880389e-16,9072.802684921544,-545.8343322948027,151938.37914349645,0.0074007933569707664,0.0075729098741753416,0.013538766389628117
1.804829648035649e-13,1901.0,8099.0,10000.0,0.0,0.0,2.8190671520340125,-3.491728867346667e-11,2.3075230861907814e-10,5.923148965438702e-08,6.94008968204116e-16,7.099630985924329e-16,8.686891119906306e-16,10239.369337778213,5835.613711828208,102470.90161215175,0.0061682878508056635,0.00621176149046882,0.00868792860237623
1.8183084110466494e-13,1757.0,8243.0,10000.0,0.0,0.0,2.8201487566751604,-2.1707834658385812e-11,2.3932394268491963e-10,5.934019484090719e-08,7.081829658362602e-16,7.244415874005439e-16,8.738301086711709e-16,9800.197543572993,6359.362545988771,86372.79918779463,0.005477101967804178,0.005593422092169116,0.0072554339526548885
1.8469407349310247e-13,851.0,9149.0,10000.0,0.0,0.0,2.8293459467705087,2.4180538446461155e-12,2.452813651886642e-10,5.958386321315331e-08,7.395160731347411e-16,7.567329118086781e-16,8.864547469909532e-16,8426.102121664453,2080.663283847374,97260.86504747487,0.0059414206268630565,0.006104372129153167,0.008476306923783433
1.8832593482663677e-13,651.0,9349.0,10000.0,0.0,0.0,2.8447783101689237,2.8024743459681794e-11,2.599832771731218e-10,5.9949157213004e-08,7.839772891479925e-16,8.029249270495602e-16,9.067080896344397e-16,7050.569188476386,4048.037806044376,116002.57434111767,0.006719679323215871,0.006949947308272609,0.010347066845699214
1.9216510857271837e-13,619.0,9381.0,10000.0,0.0,0.0,2.8658601001230073,5.408809727680306e-11,2.828801239085736e-10,6.041917641403924e-08,8.374879248079309e-16,8.581896112666271e-16,9.351634452246676e-16,6788.7924696615755,5964.003780454347,138729.69199565324,0.007605317972973626,0.007819523378581324,0.012729616690635857
1.9342852926920435e-13,1901.0,8099.0,10000.0,0.0,0.0,2.86524744047724,5.855446668292011e-11,2.8505241397860944e-10,6.054005906839897e-08,8.532116881898373e-16,8.748503775579182e-16,9.4179654313111e-16,3535.1402890102268,1719.371921069295,101043.80164023525,0.006432179351118093,0.006801666648089247,0.00895554952196196
1.9772430025849788e-13,578.0,9422.0,10000.0,0.0,0.0,2.885185790834788,5.7442126678029715e-11,2.7849575121805376e-10,6.099557875733379e-08,9.11434189131235e-16,9.362201333927717e-16,9.690491130939892e-16,-258.93838560359103,-1526.3064015509844,124280.49205992391,0.0074902179641882696,0.007851275511650033,0.011477134631180568
2.0241518373677114e-13,526.0,9474.0,10000.0,0.0,0.0,2.9124220426426604,7.451350251283884e-11,2.594879698028009e-10,6.160475779448728e-08,9.8536287094238e-16,1.0136678953284234e-15,1.0074646018483097e-15,3639.2666570974416,-4052.0685502615825,149783.63955335572,0.0086672112790632,0.009026299263517883,0.01411314524882215
2.0509435052246495e-13,1022.0,8978.0,10000.0,0.0,0.0,2.9263165730817517,7.378667020665344e-11,2.346543011740497e-10,6.196649846361773e-08,1.0289229759204167e-15,1.0586770553302432e-15,1.029674323710244e-15,-271.29042882530615,-9269.176059272622,146396.54737936376,0.008583147737201154,0.008840186864225148,0.01367040646346177
2.087013544051717e-13,705.0,9295.0,10000.0,0.0,0.0,2.9499073596059056,7.909481317894097e-11,2.0641362106956297e-10,6.249067551987919e-08,1.0894311754507242e-15,1.1213719713664197e-15,1.0619255135852475e-15,1471.6210863361187,-7829.401082677645,160638.64930749178,0.008999927001160092,0.009287643247992172,0.015123088170724514
2.0927151902497467e-13,2076.0,7924.0,10000.0,0.0,0.0,2.944995230561958,7.563357996924798e-11,2.028047151886156e-10,6.255174514259995e-08,1.097394458572637e-15,1.129837506771514e-15,1.0650128343729767e-15,-6070.58573871029,-6329.585799614184,109529.87977376628,0.007080141864765488,0.00751906296563884,0.009656702270658235
2.1068593886282442e-13,1886.0,8114.0,10000.0,0.0,0.0,2.9461382116884405,7.262726152693728e-11,1.9686529169178484e-10,6.267428254038316e-08,1.1144985413143014e-15,1.1477816014518904e-15,1.0704657249573903e-15,-2125.4781372981665,-4199.19414157829,92640.52504726763,0.006288596981047009,0.006582475998748415,0.007978154638382003
2.1450809063516345e-13,686.0,9314.0,10000.0,0.0,0.0,2.9617630348401103,4.2522356854343966e-11,1.667474859979412e-10,6.306376962503264e-08,1.1634152467974112e-15,1.199853712386114e-15,1.0907606885975608e-15,-7876.4283748393,-7879.803704239744,118132.80324918192,0.007050987870729637,0.007460552431574641,0.010766745343929353
2.1716955407251224e-13,1048.0,8952.0,10000.0,0.0,0.0,2.971970967796821,2.003682798414074e-11,1.4870913199852887e-10,6.336176480557108e-08,1.2005495731785535e-15,1.2378379385378483e-15,1.107171447168839e-15,-8448.558246061062,-6777.607291641474,123268.19646665861,0.007435460240760553,0.007584478831964756,0.011355485119720999
2.1732992509624974e-13,2162.0,7838.0,10000.0,0.0,0.0,2.964954218921378,1.9302597137601705e-11,1.4705520213539123e-10,6.337471470713011e-08,1.2024378405355199e-15,1.2397730519906125e-15,1.1077157270171873e-15,-4578.326117944711,-10313.146506097093,81430.6277274825,0.005914831798136236,0.0060589235953829364,0.006885733408977361
2.2065792989130016e-13,778.0,9222.0,10000.0,0.0,0.0,2.9756282826406437,-2.1020857301296446e-12,1.0902763278955135e-10,6.366161237082785e-08,1.242884969547126e-15,1.2819134173109835e-15,1.1216983752740114e-15,-6431.686306331557,-11426.53682542652,100339.01453468965,0.006657243274542221,0.00689335047189179,0.00906933551889423
2.2688739658451283e-13,461.0,9539.0,10000.0,0.0,0.0,3.0093749935384597,-1.976166451709979e-11,7.079048184851963e-11,6.442584698229157e-08,1.336288378643151e-15,1.3779475600270308e-15,1.1666695689650908e-15,-2834.8460079594083,-6138.109861425684,149133.14515160187,0.008584375828095018,0.008763627005405512,0.014301968062479069
2.2852264459841885e-13,1918.0,8082.0,10000.0,0.0,0.0,3.008087000938681,-4.3531646711411565e-11,5.3945892475264465e-11,6.459277882079744e-08,1.3595840624348042e-15,1.4018167106297762e-15,1.1747790888625542e-15,-14536.010435220742,-10300.938591583961,109027.35125668785,0.007408512410189035,0.007581764794718351,0.009808267418372684
2.3566543886839845e-13,437.0,9563.0,10000.0,0.0,0.0,3.0518202948840654,-1.1900891417945023e-10,-1.6639124184972334e-11,6.553409549023867e-08,1.478792966279812e-15,1.5228346562819525e-15,1.2279885699486599e-15,-10566.91045761483,-9881.989315707724,162116.37308566697,0.00959102794688529,0.009711962705790706,0.015602663262521202
2.419567567791649e-13,487.0,9513.0,10000.0,0.0,0.0,3.1010338549482204,-1.9854150138231427e-10,-9.34479768444717e-11,6.661592457874537e-08,1.6050473534835407e-15,1.6533090605955385e-15,1.2938832734637814e-15,-12641.641756293739,-12208.706307474096,198671.08074145307,0.011139700640494347,0.011467130113585616,0.01957810660853208
2.4423258878223253e-13,1256.0,8744.0,10000.0,0.0,0.0,3.110853279071485,-2.2002658533908155e-10,-1.2440514476727304e-10,6.699314732411439e-08,1.6507719351771169e-15,1.700078435873056e-15,1.3154508542849248e-15,-9440.540394812751,-13602.571666570342,175415.58091814,0.01044967253614708,0.010680488753324238,0.01689443465377844
2.491680951344372e-13,569.0,9431.0,10000.0,0.0,0.0,3.152442611995688,-2.650654038561314e-10,-1.9591440830424663e-10,6.789255382261795e-08,1.7580335727989231e-15,1.807493102165505e-15,1.3672477407369492e-15,-9125.470681834151,-14488.739033844176,203189.79833096688,0.011746380893307571,0.011756159104943943,0.019927241887153186
2.579589698752289e-13,540.0,9460.0,10000.0,0.0,0.0,3.2451408662008645,-3.379460150115809e-10,-3.167340145935601e-10,6.986088995789672e-08,1.9825029184680795e-15,2.0298241290479324e-15,1.488086190569134e-15,-8290.484542711873,-13743.752453744224,261235.96660238894,0.014356155759027194,0.014204924918469197,0.02669833659869048
2.61206737020837e-13,922.0,9078.0,10000.0,0.0,0.0,3.275851845738595,-3.5263158565658364e-10,-3.5199816196073393e-10,7.061593657959728e-08,2.068763134706968e-15,2.115895649611454e-15,1.531713397042099e-15,-4521.743704705493,-10857.96665406284,246272.94996383082,0.01387325647013227,0.013838451836798885,0.024704328677036362
2.665063623081251e-13,581.0,9419.0,10000.0,0.0,0.0,3.334586396882261,-3.671046007212011e-10,-4.1654040212485847e-10,7.191073642598598e-08,2.215478602876097e-15,2.2636184513111383e-15,1.6060549187735389e-15,-2730.9506389692956,-12178.642199277421,266823.25071740587,0.01481245805398558,0.014902949198977992,0.02719026263524499
2.66678228635327e-13,2528.0,7472.0,10000.0,0.0,0.0,3.3205758151448963,-3.6590857146832864e-10,-4.192040376956696e-10,7.19378133593302e-08,2.2190889723994097e-15,2.2672922100139224e-15,1.6069572608797322e-15,6959.066807005584,-15498.298091180375,158276.27743821347,0.010533727585765243,0.010726556466188196,0.014044301476133262
2.716311298026859e-13,566.0,9434.0,10000.0,0.0,0.0,3.3560585349071435,-3.2720488502738574e-10,-4.87062854074698e-10,7.275018262770515e-08,2.3261402491186447e-15,2.3774319490172837e-15,1.636041198695553e-15,7814.346608814188,-13700.8218185815,185050.67698398963,0.011749091265164501,0.012060578549708056,0.01735673500116923
