step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
92,3.787178279462966e-15,0.000360875012120232,0.016989166993880644,0.0011758329928852618,0.003805625019595027
93,2.8990614366424612e-15,0.00026037500356324017,0.017532333004055545,0.0009880420111585408,0.0006264999974519014
94,1.3617439389168666e-15,8.558298577554524e-05,0.01611470800708048,0.009487625007750466,0.0009047499916050583
95,3.9596786680516145e-15,0.000953375012613833,0.011840332997962832,0.0008768340048845857,0.000831749988719821
96,5.527109642488799e-16,0.0001153330085799098,0.012120041996240616,0.0015490409859921783,0.0004893750010523945
97,4.453095226260249e-15,0.0002380840014666319,0.012458624987630174,0.0009917500137817115,0.0008188329811673611
98,3.861779754398405e-15,0.00012325000716373324,0.015637249976862222,0.0007810000097379088,0.001587250008014962
99,3.3758107804212756e-15,0.00014554199879057705,0.013924917002441362,0.0008019999950192869,0.0008746249950490892
100,1.5899264275873418e-17,0.00012287500430829823,0.011996374989394099,0.001283457997487858,0.0007929170096758753
101,3.762388275791677e-15,0.00011491699842736125,0.011931040993658826,0.0006471250089816749,0.00033049998455680907
102,2.589252038752382e-15,7.499998901039362e-05,0.014287291996879503,0.000862917018821463,0.0005031659966334701
103,1.0325661903074385e-15,7.924999226815999e-05,0.014460584003245458,0.0010680409905035049,0.00034337499528191984
104,4.844479126518469e-15,7.929099956527352e-05,0.012014417006867006,0.0005678749876096845,0.0006227919948287308
105,5.418843396029185e-15,0.0002507499884814024,0.01931233302457258,0.0006570830009877682,0.001315374975092709
106,1.939687825760021e-15,0.00026216599508188665,0.02813387499190867,0.0025129170098807663,0.0004868749820161611
107,5.2085992891729294e-15,9.58339951466769e-05,0.011737375025404617,0.0008616659906692803,0.002143083984265104
108,2.7838816944863193e-15,0.00034258401137776673,0.011758665990782902,0.0012912090169265866,0.0007872499991208315
109,3.8156318122774086e-16,9.670801227912307e-05,0.011964832985540852,0.001137000013841316,0.0007048749830573797
110,1.5889482420659396e-15,9.74169815890491e-05,0.01675174999400042,0.0016575830231886357,0.0005574999959208071
111,2.5351971496813167e-15,0.00010304199531674385,0.012585624994244426,0.002213041007053107,0.0005771669966634363
112,2.997893326273735e-15,0.0001365839852951467,0.012121375009883195,0.001024416007567197,0.0011297919845674187
113,4.792105176991507e-15,0.00012749998131766915,0.014383000001544133,0.000707583996700123,0.00047104101395234466
114,2.180752896163976e-15,0.00021412500063888729,0.01661887500085868,0.0016808749933261424,0.00033412501215934753
115,4.641545446497849e-15,0.0002538750122766942,0.05566070898203179,0.002073833020403981,0.001406124996719882
116,4.019619073790678e-15,0.0002521670248825103,0.02065500000026077,0.0036104169848840684,0.001450707990443334
117,3.2925367689857787e-15,0.00021379199461080134,0.02889291598694399,0.0013480840134434402,0.0004209160106256604
118,5.642983539270543e-16,9.31659888010472e-05,0.01785820900113322,0.000924791005672887,0.0003140839980915189
119,6.631309804970996e-15,0.00013595802010968328,0.013410124985966831,0.0005614169931504875,0.0005788330163341016
120,3.3374790395394683e-15,6.937500438652933e-05,0.01792591597768478,0.0010350420197937638,0.002577292005298659
121,8.949686859252778e-17,0.000185334007255733,0.019441082986304536,0.0017989170155487955,0.0008814999891910702
122,4.551845623582253e-15,0.00016587501158937812,0.017086624982766807,0.0009377080132253468,0.001719666994176805
123,8.037456534601193e-16,0.00011833300231955945,0.017918875004397705,0.0028918329917360097,0.0014651250094175339
124,2.88282817633688e-15,0.00012033397797495127,0.013121125026373193,0.0008085409936029464,0.0011304999934509397
125,4.088550095185913e-15,0.0001413749996572733,0.0180822080001235,0.0012815000081900507,0.0003970419929828495
126,2.102375646583994e-15,0.0001305410114582628,0.013582208979642019,0.0031639579974580556,0.0005955829983577132
127,3.692444689243338e-15,0.00014200000441633165,0.013815457990858704,0.0020649170037359,0.0003912920074071735
128,1.6332158071655844e-15,8.2874990766868e-05,0.011644125013845041,0.0008199999865610152,0.0006220840150490403
129,6.289532466864991e-15,7.704200106672943e-05,0.013222999987192452,0.005771583004388958,0.0003700829984154552
130,3.1328454270409134e-15,0.00011070797336287796,0.012134250020608306,0.0014437499921768904,0.0005504169967025518
131,1.3707262994452688e-15,0.00034666701685637236,0.013468749995809048,0.0009916669805534184,0.0006428330088965595
132,6.6919104037941e-16,0.00010295800166204572,0.014828291983576491,0.001708166004391387,0.0005851669993717223
133,3.0108724054503385e-15,0.00019979098578915,0.015476542001124471,0.0026024999970104545,0.00118862499948591
134,3.326689883632821e-15,8.9749984908849e-05,0.01317900000140071,0.00085495799430646,0.0010752920061349869
135,2.1416658167532815e-15,0.0003555830044206232,0.012488583975937217,0.00105870800325647,0.0003383750154171139
136,7.027378154039082e-15,7.57500238250941e-05,0.014051207981538028,0.0007365840137936175,0.0008715830044820905
137,2.3541286370793006e-15,0.00018225001986138523,0.014525833976222202,0.000997208000626415,0.000731167005142197
138,3.0783647223990654e-15,0.00016158400103449821,0.013935374998254701,0.000748499995097518,0.0010625410068314523
139,2.50440187225752e-15,0.00011333401198498905,0.015051791007863358,0.000937834003707394,0.00039166599162854254
140,1.0529469202856994e-15,7.841701153665781e-05,0.013534249999793246,0.0010558329813648015,0.0007302919984795153
141,4.104737527401988e-15,8.070797775872052e-05,0.016934209008468315,0.0006790409970562905,0.0006957919977139682
142,7.906010476064275e-16,8.812500163912773e-05,0.014008583006216213,0.0008590839861426502,0.0003001249860972166
143,4.302214024972972e-15,7.404197822324932e-05,0.013134167005773634,0.0007123330142349005,0.0008884579874575138
144,1.4584918274755779e-15,8.583298767916858e-05,0.013177792017813772,0.0014673330006189644,0.0005241670005489141
145,3.443333741121099e-15,7.6374999480322e-05,0.012694750010268763,0.0007114170002751052,0.0005672499828506261
146,3.2921893707280686e-15,0.00012270797742530704,0.013600417005363852,0.0008130420173984021,0.0007780409941915423
147,2.7251773509553357e-15,8.791600703261793e-05,0.013301124999998137,0.0016745839966461062,0.0006550830148626119
148,2.8601875770185334e-15,0.0003610829880926758,0.012341875000856817,0.0021624589862767607,0.0007824159984011203
149,3.05110019386425e-15,9.833299554884434e-05,0.011857917008455843,0.0007204579887911677,0.00037570801214314997
150,2.7339344455550656e-15,0.0009497500141151249,0.01253762497799471,0.0008427080174442381,0.0007454589940607548
151,5.633146043253626e-15,0.00038512502214871347,0.012854707980295643,0.0008798750059213489,0.0006361670093610883
152,3.096075334199432e-15,8.624998736195266e-05,0.013639959011925384,0.0007135409978218377,0.001998249994358048
153,5.83073757124638e-15,0.0001336249988526106,0.01335712501895614,0.0005779999773949385,0.0010640830150805414
154,2.9550898709154006e-15,8.704198990017176e-05,0.012463332997867838,0.0007365840137936175,0.0006303330010268837
155,4.3228122507554016e-16,7.358298171311617e-05,0.013242000015452504,0.000837874977150932,0.0008895000210031867
156,2.8212213778231563e-15,0.00028412500978447497,0.012954500009072945,0.000727542006643489,0.000400707998778671
157,6.778604883566432e-16,0.0003651670122053474,0.014141624997137114,0.0009408750047441572,0.0015353749913629144
158,1.7460816428953466e-15,0.000133916997583583,0.01388604097883217,0.0010769170185085386,0.0008288329991046339
159,5.170713142815146e-15,0.00017724998178891838,0.015919083001790568,0.000559209001949057,0.0003215000033378601
160,8.246510843850318e-15,7.533401367254555e-05,0.01315629098098725,0.0010231670166831464,0.0006374169897753745
161,1.5677519153167637e-15,9.708400466479361e-05,0.013141125004040077,0.0017599159909877926,0.0005088750040158629
162,5.0675248272831306e-15,9.449999197386205e-05,0.013081041019177064,0.0006207089754752815,0.0006893330137245357
163,2.780706322241042e-15,8.30409990157932e-05,0.014016583998454735,0.0008087500173132867,0.001141916000051424
164,3.7295008258956216e-15,0.00015337500371970236,0.012700208986643702,0.0007176660001277924,0.0010693749936763197
165,7.705448276096271e-15,0.00022429198725149035,0.011920000019017607,0.0007178329979069531,0.00042366699199192226
166,8.030129682560197e-17,9.541597682982683e-05,0.011941709002712741,0.0017135410162154585,0.0010912919824477285
167,4.2060398976720604e-15,0.0001126249844674021,0.01198587499675341,0.0008370839932467788,0.0004924160020891577
168,5.2023449997820984e-15,0.001806541986297816,0.013321458012796938,0.0012027090124320239,0.0008329999982379377
169,3.2852782975667565e-15,0.00010308402124792337,0.013238457991974428,0.001276249997317791,0.0010253330110572278
170,5.650757416761692e-15,0.00011441600508987904,0.01173033399390988,0.0014731660194229335,0.0011619589931797236
171,7.35292149503359e-15,0.00011533399811014533,0.012443832994904369,0.0008737499883864075,0.0016008749953471124
172,2.5958347773971414e-15,0.00019720799173228443,0.012268792022950947,0.0007945830002427101,0.00032345898216590285
173,1.4592225055110906e-15,7.712500519119203e-05,0.015139833005378023,0.0011551670031622052,0.0007121659873519093
174,2.4053068247685216e-15,7.916701724752784e-05,0.01185091698425822,0.0010240830015391111,0.00037858300493098795
175,1.8802699624229868e-15,9.212500299327075e-05,0.011891292000655085,0.0013953750021755695,0.00043808299233205616
176,4.8578249952955755e-15,8.812500163912773e-05,0.012758416996803135,0.0010959580249618739,0.0004217919777147472
177,4.238553852853585e-15,0.00010158400982618332,0.012224250007420778,0.0008208329963963479,0.00038137499359436333
178,1.0721215087655345e-15,0.0006719999946653843,0.014127250004094094,0.0018407499883323908,0.0009583340142853558
179,5.866189845369314e-15,0.00011295799049548805,0.012237874994752929,0.0017528330208733678,0.0008742919890210032
180,1.3723924388900634e-15,0.0002350000140722841,0.011443166993558407,0.001651208003750071,0.0023246250057127327
181,3.361338223822318e-15,0.00047362499753944576,0.012259749986696988,0.0008037920051719993,0.0004250410129316151
182,2.369256763530011e-15,9.233300806954503e-05,0.014327124983537942,0.0008161250152625144,0.0013183749979361892
183,3.2465718989124995e-15,0.0002566250041127205,0.011985707998974249,0.0017834999889601022,0.0023029170115478337
184,2.9410742596951103e-15,0.00010254199150949717,0.014522125013172626,0.0010634170030243695,0.0007587079890072346
185,2.7663907229900028e-15,0.0002094169904012233,0.0122198750032112,0.0011185409966856241,0.0011876669886987656
186,4.158821172141925e-15,0.00014200000441633165,0.01368308300152421,0.0006833340157754719,0.0012435409880708903
187,1.7222473336710713e-15,0.0003220840007998049,0.012763707985868677,0.0009724170085974038,0.0006364579894579947
188,2.8195933128813578e-15,8.387499838136137e-05,0.016784749983344227,0.003977667016442865,0.00042574998224154115
189,2.230148066278364e-15,0.00010187498992308974,0.020070250000571832,0.0017042920226231217,0.0005332909931894392
190,5.666825212363881e-15,0.00010599999222904444,0.018303582997759804,0.001025042001856491,0.0009811659983824939
191,4.850270987898557e-15,9.200000204145908e-05,0.014237249997677281,0.0006644999957643449,0.00035795802250504494
192,2.961184503237117e-15,8.212501415982842e-05,0.01356404199032113,0.0007721250003669411,0.00034129098639823496
193,1.7243309126672884e-16,8.73749959282577e-05,0.03974270899198018,0.0024481659929733723,0.0021760000090580434
194,3.139247894717595e-15,0.0023161249991972,0.024193958000978455,0.0008678330050315708,0.0008272919803857803
195,5.843394294549841e-15,0.0003692079917527735,0.012890125013655052,0.0008175839902833104,0.0006562079943250865
196,1.7541526818388113e-15,8.475000504404306e-05,0.015473209001356736,0.0012889159843325615,0.00032212500809691846
197,2.1237526739236223e-15,9.02090105228126e-05,0.012453040981199592,0.0017100840050261468,0.0010505829995963722
198,3.4120333971688947e-15,0.0001446249953005463,0.01289075001841411,0.0007551249873358756,0.0008172499947249889
199,2.8541459736880304e-15,8.383297245018184e-05,0.012105667003197595,0.0017046249995473772,0.0011185410257894546
200,1.3383832596733529e-15,0.00021741699310950935,0.012094750010874122,0.0009071659878827631,0.0003415000101085752
201,3.1215748401953514e-15,0.0001524580002296716,0.013286500005051494,0.0015870419738348573,0.00039891700726002455
202,2.4137044784099705e-15,0.0005318750045262277,0.01832433298113756,0.0017488340090494603,0.0006719579978380352
203,3.0557893604930878e-15,8.724999497644603e-05,0.013823499990394339,0.002255792001960799,0.0006657920021098107
204,8.781334586600413e-15,0.00010375000420026481,0.012766792002366856,0.0006849580095149577,0.0008359579951502383
205,2.824657691541258e-15,0.0001737500133458525,0.013821000000461936,0.0023081660037860274,0.0012695420009549707
206,7.693031389024867e-15,0.0010385829955339432,0.011872332979692146,0.0007475840102415532,0.0007112500024959445
207,3.239912587872536e-15,0.00024383299751207232,0.012241291988175362,0.0010206250008195639,0.0010412920091766864
208,1.9131292382066653e-15,9.383301949128509e-05,0.012156042008427903,0.001306332997046411,0.0009622919897083193
209,8.696034650354796e-16,0.00010379101149737835,0.01164641699870117,0.0017756670131348073,0.0005007500003557652
210,7.193892477956926e-16,9.437502012588084e-05,0.013455540989525616,0.001166583999292925,0.000700416014296934
211,3.955989009003557e-15,9.450002107769251e-05,0.012337874999502674,0.001194374985061586,0.0004883329966105521
212,3.2856611990488964e-15,0.00017466599820181727,0.04018583399010822,0.0008964580192696303,0.0040427079948130995
213,2.2378873712315044e-15,0.00017158398986794055,0.02104658298776485,0.002300749998539686,0.0007802080071996897
214,5.8446295336025374e-15,7.562499376945198e-05,0.012912917009089142,0.0008018749940674752,0.0005244170024525374
215,5.776582540400224e-15,9.208300616592169e-05,0.01363879200653173,0.0006291249883361161,0.0008038750092964619
216,2.9462505718541686e-15,8.762499783188105e-05,0.015311958006350324,0.001272583001991734,0.000673958973493427
217,3.906606344215884e-15,8.70829971972853e-05,0.01385375001700595,0.0007061249925754964,0.00046845898032188416
218,1.313843759610896e-15,0.00023741699988022447,0.01500220800517127,0.002540124987717718,0.0011398339993320405
219,6.517301327589017e-15,0.00043474999256432056,0.015338166005676612,0.0006199589988682419,0.0005423330003395677
220,2.2403667897004944e-16,0.00011312498827464879,0.016884000011486933,0.0018194580043200403,0.000699999975040555
221,4.1179951861262744e-15,0.00019262501155026257,0.0135571249993518,0.001269041997147724,0.000888958020368591
222,5.969220625224311e-16,0.00010712500079534948,0.013625207997392863,0.0016434999997727573,0.000614582997513935
223,3.898628643498072e-15,8.812500163912773e-05,0.013905625004554167,0.0007760000007692724,0.0007812499825377017
224,2.812429341346881e-15,0.00011216700659133494,0.013743707997491583,0.0008514169894624501,0.00048145800246857107
225,1.9355243564996454e-15,0.000150916981510818,0.015375000017229468,0.0010907909891102463,0.0007669169863220304
226,4.4722393538418634e-15,7.895901217125356e-05,0.015746666002087295,0.0027354589838068932,0.0012870409991592169
227,2.762715921363999e-15,0.00018941701273433864,0.04659791698213667,0.004483333003008738,0.0013532919983845204
228,3.1026959842747927e-15,0.0001317080168519169,0.016210166999371722,0.0011285000073257834,0.0018283329845871776
229,1.24771840149512e-15,0.0001753329997882247,0.017381374986143783,0.002824584022164345,0.002000374981435016
230,3.4667993028842695e-15,0.0003499999875202775,0.017833625024650246,0.0008557089895475656,0.0010348329960834235
231,2.587563446493131e-15,9.912499808706343e-05,0.016709582996554673,0.0009271250164601952,0.0007551669841632247
232,3.317195754985958e-15,0.00017787498654797673,0.015122415992664173,0.0013745000178460032,0.0031377089908346534
233,4.192154148138132e-15,0.00042445899453014135,0.014523457997711375,0.0011740420013666153,0.0008675830031279474
234,1.0303654238568738e-17,0.00012091698590666056,0.01489829199272208,0.0017409160209354013,0.001236708980286494
235,5.603333372543428e-15,8.574998355470598e-05,0.017371042020386085,0.002234457992017269,0.0017290000105276704
236,2.773024076140039e-15,9.333400521427393e-05,0.021527125005377457,0.0060862909886054695,0.002482792013324797
237,1.278786509307011e-16,0.00028891698457300663,0.020286083017708734,0.004446416976861656,0.00428120800643228
238,2.933646628332767e-15,0.00011654102127067745,0.014021541981492192,0.002482000010786578,0.0012873749947175384
239,3.820531998487121e-15,9.766599396243691e-05,0.013376042013987899,0.0007676669920329005,0.0006388330075424165
240,3.2907003558767893e-15,8.837497443892062e-05,0.01647658401634544,0.0010574579937383533,0.0005379170179367065
241,3.6759977364764315e-15,8.162501035258174e-05,0.015290540992282331,0.0011671249812934548,0.00047008402179926634
242,6.588076472647761e-15,0.00014670801465399563,0.013018124998779967,0.0006843330047558993,0.000593250006204471
243,2.868734491092206e-15,7.804197957739234e-05,0.015414791007060558,0.0008195420086849481,0.0010400000028312206
244,1.2432569845750887e-15,9.216699982061982e-05,0.015095582988578826,0.001953458006028086,0.0015844590088818222
245,4.832518522327489e-15,0.00011187500786036253,0.012612582999281585,0.0005985420139040798,0.0013284579908940941
246,3.984568849618343e-15,0.00010112498421221972,0.014070750010432675,0.0011478340020403266,0.0012792909983545542
247,7.749362011769995e-15,0.00016112500452436507,0.014365208015078679,0.0007381249743048102,0.0013022080238442868
248,2.875287675443884e-15,7.775000995025039e-05,0.015590499999234453,0.001096708991099149,0.0016500409983564168
249,4.237664156711941e-15,8.070800686255097e-05,0.015725334000308067,0.0006655409815721214,0.000797417014837265
250,1.8815162025733062e-15,7.720899884589016e-05,0.019797957997070625,0.001146708003943786,0.0011189169890712947
251,1.4603009071888679e-15,0.0001507920096628368,0.020040832983795553,0.0009805420122575015,0.000920082995435223
252,3.4745088780320598e-15,0.00017920901882462204,0.014994166005635634,0.0014995840028859675,0.0024367909936700016
253,2.942967808455621e-15,9.112502448260784e-05,0.017355208983644843,0.0019003750057891011,0.001120665983762592
254,7.238178910038379e-15,0.0001579160161782056,0.015668666979763657,0.0005587920022662729,0.0008710830006748438
255,3.58405118794978e-15,0.00010841700714081526,0.02027441599057056,0.0026345000078435987,0.0008052919874899089
256,1.1531859510408716e-15,0.00011683302000164986,0.016075291991000995,0.0021953329851385206,0.0011136250104755163
257,2.161872707026444e-15,8.916598744690418e-05,0.020634749991586432,0.002185750025091693,0.00319933399441652
258,3.8582431091911135e-15,0.0006777499802410603,0.023386042012134567,0.0012726660061161965,0.0016834169800858945
259,2.7187272160263297e-15,0.0001364579948130995,0.016925959003856406,0.0009209160052705556,0.001816750009311363
260,2.7164280540622623e-15,0.00010233401553705335,0.015243957983329892,0.0010711250070016831,0.0024122080067172647
261,4.346751731228323e-15,0.00011912500485777855,0.012294917018152773,0.0007457499741576612,0.0009462910238653421
262,4.316472913039266e-16,0.00014608300989493728,0.016337041975930333,0.004262583010131493,0.001130374992499128
263,2.799127419749029e-15,9.641601354815066e-05,0.013685624988283962,0.002855875005479902,0.0017332090064883232
264,2.8377736002216653e-15,0.00011895899660885334,0.015769457997521386,0.000843707995954901,0.0017404590034857392
265,4.555830987851628e-15,0.00011466699652373791,0.012556833011331037,0.0007693340012338012,0.0012801660050172359
266,2.0340477814982437e-15,9.058401337824762e-05,0.01608450000640005,0.0015184159856289625,0.0012043750029988587
