energy (eV),eedf (eV-1),eepf (eV-3/2)
3.65941735608102,0.1592040458372393,0.08322391242032223
3.6707293108138828,0.15863195737683855,0.08279698132475881
3.682041265546745,0.1579781419935234,0.08232896884567721
3.6933532202796076,0.16958336504736732,0.0882414887590615
3.70466517501247,0.16165585352467113,0.08398794468122457
3.7159771297453323,0.16435284198084613,0.08525909178739412
3.727289084478195,0.15805986891643778,0.08187005434965008
3.7386010392110576,0.15977613429764007,0.08263372837117433
3.74991299394392,0.15846850353100975,0.08183373268608624
3.761224948676783,0.15944922660598249,0.08221626871945782
3.772536903409645,0.1604299496809552,0.08259784162997867
3.7838488581425076,0.16002131506638323,0.0822642125357897
3.79516081287537,0.15838677660809536,0.0813024866709111
3.8064727676082324,0.16492493044124687,0.08453273996851308
3.817784722341095,0.16083858429552716,0.08231605030948372
3.8290966770739576,0.15585324199774916,0.07964667956166414
3.8404086318068202,0.15348316123323172,0.07831988065966326
3.851720586539683,0.16443456890376051,0.08378489633886566
3.863032541272545,0.16443456890376051,0.08366213452005312
3.8743444960054076,0.15928577276015368,0.08092409842310543
3.8856564507382703,0.1604299496809552,0.08138666399852815
3.8969684054711324,0.16083858429552716,0.08147545592404698
3.908280360203995,0.15993958814346884,0.08090271908878875
3.9195923149368577,0.16247312275381506,0.0820655867600264
3.9309042696697203,0.1618193073704999,0.08161765341039252
3.942216224402583,0.1672950112057643,0.08425831500300954
3.953528179135445,0.15887713814558171,0.07990408615935728
3.9648401338683077,0.16704983043702112,0.08389444372294656
3.9761520886011703,0.1645980227495893,0.0825454462949925
3.9874640433340325,0.15977613429764007,0.08001354633225795
3.998775998066895,0.16418938813501732,0.08210725745891462
4.010087952799758,0.15846850353100975,0.07913452643150619
4.02139990753262,0.16239139583090068,0.08097936799611254
4.032711862265483,0.15658878430397868,0.07797619804119794
4.044023816998346,0.160593403526784,0.07985844512500434
4.055335771731208,0.15707914584146507,0.07800188926244352
4.06664772646407,0.15985786122055445,0.07927125274259363
4.0779596811969325,0.1618193073704999,0.08013253356918532
4.089271635929795,0.1603482227580408,0.0792941541310124
4.100583590662658,0.15985786122055445,0.07894255228291741
4.11189554539552,0.15364661507906052,0.07577081525875998
4.123207500128383,0.155199426614434,0.07643152357327988
4.134519454861246,0.1606751304496984,0.07901983914137724
4.145831409594107,0.15626187661232113,0.07674449220932084
4.15714336432697,0.16394420736627416,0.08040787325073699
4.168455319059833,0.15732432661020823,0.07705632740086144
4.179767273792695,0.1674584650515931,0.0819088928067916
4.191079228525558,0.15307452661865975,0.07477217084862008
4.20239118325842,0.15838677660809536,0.07726284255067076
4.213703137991283,0.15560806122900597,0.07580539654511827
4.225015092724146,0.157896415070609,0.07681714064131609
4.236327047457008,0.1606751304496984,0.07806456084144339
4.24763900218987,0.1591223189143249,0.07720711051989869
4.258950956922733,0.15707914584146507,0.07611446716628849
4.270262911655595,0.1525841650811734,0.07383837976155909
4.281574866388458,0.163290391982959,0.07891487271952793
4.2928868211213205,0.16165585352467113,0.07802193475501891
4.304198775854183,0.15822332276226658,0.07626483602531607
4.315510730587046,0.15805986891643778,0.07608613386349829
4.326822685319907,0.15634360353523552,0.07516152249102372
4.33813464005277,0.1576512343018658,0.07569128215254949
4.349446594785633,0.16010304198929765,0.07676841646857724
4.360758549518495,0.15814159583935217,0.07572950124656574
4.372070504251358,0.1566705112268931,0.07492792093526376
4.3833824589842205,0.15225725738951582,0.07272325680430482
4.394694413717083,0.15846850353100975,0.07559248387030339
4.406006368449946,0.1525841650811734,0.07269204811241879
4.4173183231828075,0.15470906507694765,0.07360993144689734
4.42863027791567,0.1537283420019749,0.07304983356220263
4.439942232648533,0.15356488815614613,0.07287914483472445
4.451254187381395,0.1577329612247802,0.07476205993417535
4.462566142114258,0.15470906507694765,0.07323579976684215
4.473878096847121,0.15348316123323172,0.07256357356327066
4.485190051579983,0.15609842276649233,0.07370689049876822
4.496502006312845,0.1528293458499166,0.07207246210203112
4.5078139610457075,0.16378075352044535,0.07714004231197868
4.51912591577857,0.15454561123111885,0.07269917047701725
4.530437870511433,0.15176689585202946,0.07130286195940237
4.541749825244295,0.15601669584357794,0.07320815671056694
4.553061779977158,0.1538917958478037,0.07212132486320143
4.564373734710021,0.15348316123323172,0.07184063076648219
4.575685689442883,0.15716087276437946,0.07347106575668476
4.586997644175746,0.15568978815192036,0.07269354848426982
4.598309598908608,0.15315625354157414,0.07142259575974534
4.60962155364147,0.16132894583301355,0.07514146537250628
4.620933508374333,0.1539735227707181,0.07162772976317965
4.632245463107195,0.15822332276226658,0.07351478955329062
4.643557417840058,0.15078617277705672,0.06997390453778171
4.654869372572921,0.15487251892277643,0.0717828360793574
4.666181327305783,0.15021408431665598,0.06953922544330081
4.677493282038645,0.1549542458456908,0.07164681590951087
4.688805236771508,0.15568978815192036,0.07190002327729544
4.70011719150437,0.1565070573810643,0.07219042234992516
4.711429146237233,0.15511769969151962,0.07146362196831184
4.7227411009700955,0.16214621506215748,0.07461218292767974
4.734053055702958,0.15748778045603704,0.07238195381685865
4.745365010435821,0.15944922660598249,0.07319604327372797
4.756676965168683,0.14906990739585446,0.06834994230968908
4.767988919901546,0.1540552496936325,0.0705519275272248
4.779300874634408,0.1484160920125393,0.06788890532658905
4.79061282936727,0.15217553046660143,0.06952632716636543
4.801924784100133,0.15062271893122794,0.06873577066595027
4.8132367388329955,0.14996890354791279,0.06835693866396417
4.824548693565858,0.15552633430609158,0.07080690130648748
4.835860648298721,0.15323798046448855,0.06968343181552544
4.847172603031583,0.15658878430397868,0.07112403877094235
4.858484557764445,0.15340143431031733,0.06959515508526913
4.869796512497308,0.15699741891855065,0.07114380769351479
4.88110846723017,0.1528293458499166,0.06917473831929642
4.892420421963033,0.15609842276649233,0.07057268319588669
4.903732376695896,0.15086789969997114,0.06812922743512687
4.915044331428758,0.1459642843251075,0.06583894794539279
4.926356286161621,0.15307452661865975,0.06896679055944008
4.937668240894483,0.15168516892911507,0.06826249634299256
4.948980195627346,0.15348316123323172,0.06899265813315257
4.960292150360208,0.14833436508962491,0.06660213466049474
4.97160410509307,0.14784400355213856,0.06630639944162388
4.982916059825933,0.15356488815614613,0.06879393348246461
4.994228014558796,0.15568978815192036,0.06966681313690005
5.005539969291658,0.15707914584146507,0.07020904476268118
5.016851924024521,0.15078617277705672,0.06732027429431299
5.0281638787573835,0.1564253304581499,0.06975934098977093
5.039475833490245,0.15201207662077265,0.06771508195847452
5.050787788223108,0.15045926508539914,0.06694827252059969
5.06209974295597,0.15291107277283097,0.0679631635309019
5.073411697688833,0.15005063047082717,0.06661741425248943
5.084723652421696,0.1484978189354537,0.06585464268415714
5.096035607154558,0.15331970738740294,0.0679175099108602
5.107347561887421,0.14890645355002566,0.0658894395858531
5.1186595166202835,0.15054099200831356,0.06653905865557513
5.129971471353145,0.15511769969151962,0.06848632789625657
5.141283426086008,0.14138757664190144,0.062355602196918096
5.1525953808188705,0.15618014968940672,0.06880386179391283
5.163907335551733,0.14882472662711127,0.06549164111347411
5.175219290284596,0.14751709586048098,0.06484522111020202
5.186531245017458,0.14800745739796733,0.06498978477480184
5.197843199750321,0.14817091124379614,0.06499072244260136
5.209155154483183,0.1474353689375666,0.06459784563791185
5.220467109216045,0.14269520740853173,0.062453201334982535
5.231779063948908,0.14261348048561734,0.062349917213812486
5.2430910186817705,0.15266589200408778,0.06667274271721409
5.254402973414633,0.15225725738951582,0.06642266772820568
5.265714928147496,0.14629119201676508,0.06375136774777732
5.277026882880358,0.1510313535457999,0.06574647321194435
5.288338837613221,0.14351247663767566,0.06240652817110247
5.299650792346084,0.14114239587315824,0.06131035889336439
5.310962747078945,0.14294038817727492,0.06202522231758698
5.322274701811808,0.14678155355425143,0.06362427357703336
5.333586656544671,0.14220484587104537,0.06157504220133081
5.344898611277533,0.14130584971898705,0.06112099354774149
5.356210566010396,0.1430221151001893,0.0617979936547862
5.367522520743258,0.1431038420231037,0.061768116151966215
5.378834475476121,0.13836368049406886,0.059659281116428084
5.390146430208983,0.13999821895235673,0.0603006826748227
5.401458384941845,0.1472719150917378,0.06336718536176311
5.412770339674708,0.1404068535669287,0.06035017125866034
5.424082294407571,0.1337052458879484,0.05740970457008503
5.435394249140433,0.14253175356270295,0.06113587086613672
5.446706203873296,0.14130584971898705,0.06054707479506708
5.4580181586061585,0.13828195357115447,0.059189956156400096
5.469330113339021,0.1389357689544696,0.05940828298249241
5.480642068071884,0.14408456509807643,0.06154627032464707
5.491954022804745,0.14163275741064463,0.060436633382967404
5.503265977537608,0.1337052458879484,0.05699518864579197
5.514577932270471,0.13950785741487037,0.05940767137605187
5.525889887003333,0.1362387804982946,0.05795616420407761
5.537201841736196,0.13533978434623628,0.05751489122837829
5.5485137964690585,0.13632050742120902,0.05787258198722426
5.559825751201921,0.13599359972955144,0.05767503666556433
5.571137705934783,0.13027271512554386,0.05519268449540204
5.5824496606676455,0.13329661127337644,0.0564165729168683
5.593761615400508,0.13059962281720144,0.05521917902231489
5.605073570133371,0.13296970358171886,0.056164518748873835
5.616385524866233,0.13533978434623628,0.0571080096783709
5.627697479599096,0.13296970358171886,0.05605151155440533
5.639009434331959,0.1364022343441234,0.05744074628946194
5.650321389064821,0.13591187280663705,0.05717692845602254
5.661633343797684,0.12994580743388628,0.05461241752198874
5.6729452985305455,0.13076307666303022,0.05490107298764896
5.684257253263408,0.1324793420442325,0.055566277083445526
5.695569207996271,0.1284747228214272,0.05383306691898875
5.706881162729133,0.12782090743811206,0.053505999585932086
5.718193117461996,0.12871990359017038,0.05382899810683785
5.729505072194859,0.1281478151297696,0.053536829946174966
5.740817026927721,0.13141689204634538,0.054848447534348636
5.752128981660583,0.1283929958985128,0.05353367090842426
5.763440936393446,0.12733054590062567,0.05303855427770994
5.774752891126308,0.1296188997422287,0.05393884320869632
5.786064845859171,0.1283112689755984,0.053342473704759766
5.797376800592033,0.12929199205057113,0.05369772206777393
5.808688755324896,0.12749399974645448,0.052899393499383225
5.820000710057759,0.1189943997633575,0.049324762619576294
5.831312664790621,0.12765745359228325,0.05286436417986227
5.842624619523483,0.12365283436947795,0.05115641283757753
5.853936574256346,0.1271670920547969,0.05255944056440032
5.865248528989208,0.12504219205902264,0.051631336710742874
5.876560483722071,0.12659500359439613,0.05222217553445789
5.8878724384549335,0.12602291513399538,0.051936218493280666
5.899184393187796,0.12120102668204615,0.049901122281548485
5.910496347920659,0.12651327667148174,0.05203842304459135
5.92180830265352,0.12487873821319387,0.05131700828634375
5.933120257386383,0.12210002283410447,0.05012728346365844
5.944432212119246,0.1297823535880575,0.05323048906155618
