step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
39,2.8409354498045593e-15,0.00017687500803731382,0.016537249990506098,0.001117000007070601,0.003725374990608543
40,2.944411312953998e-15,0.00023958299425430596,0.016337834007572383,0.00237499998183921,0.0014974999940022826
41,3.589816384715163e-15,0.0008102080028038472,0.015336292010033503,0.0007770420052111149,0.00134616598370485
42,8.404897213644538e-16,0.00029816600726917386,0.016943916998570785,0.002115000010235235,0.002070291986456141
43,6.407638700273037e-16,0.0004000409971922636,0.01743387500755489,0.0054369589779525995,0.0009555410069879144
44,2.8735309940705233e-15,0.00011249998351559043,0.015000500017777085,0.0008230420062318444,0.0008207079954445362
45,1.6382044105481117e-15,9.995797881856561e-05,0.020232625014614314,0.0008865830022841692,0.0005979999841656536
46,1.7083269207697346e-15,8.49170028232038e-05,0.015607290988555178,0.001101417001336813,0.0006882500019855797
47,2.450525791620073e-16,8.141598664224148e-05,0.022748875024262816,0.005280291981762275,0.0010464170190971345
48,1.5379767383621755e-15,0.0005105419841129333,0.02466370799811557,0.0008517500245943666,0.002441333985188976
49,3.488185031397987e-15,0.00023925001733005047,0.018730540992692113,0.000639584002783522,0.0003445000038482249
50,2.1217235985255545e-15,7.983300019986928e-05,0.015948291984386742,0.0006517080182675272,0.0004459999909158796
51,4.107277159164223e-16,0.0001025829988066107,0.015343750012107193,0.0013040000048931688,0.000325374974636361
52,7.274646295532201e-15,0.0003190420102328062,0.02413616600097157,0.0009393339860253036,0.00043895799899473786
53,3.607009743355778e-16,9.908300125971437e-05,0.017835250007919967,0.005275499977869913,0.000521958019817248
54,3.13376332428582e-15,0.00011387499398551881,0.014577833004295826,0.000990375003311783,0.0008404169930145144
55,2.1460992129334117e-15,0.00031991698779165745,0.017334917007246986,0.0007982910028658807,0.0008843749819789082
56,4.0973768116241514e-16,8.141700527630746e-05,0.015526624978519976,0.0012703750107903033,0.00034641599631868303
57,3.095109831057232e-15,0.00013858298189006746,0.012195292016258463,0.0006667919806204736,0.001074291008990258
58,1.3795817931781416e-15,0.0006991669943090528,0.037641167000401765,0.0030798330262769014,0.0004109579895157367
59,1.5534995667188551e-15,9.49589884839952e-05,0.014817833027336746,0.0009559579775668681,0.0007592090114485472
60,5.891384777301017e-17,9.4832998001948e-05,0.011323332990286872,0.001087625016225502,0.0007901669887360185
61,1.5632911896072238e-15,9.245899855159223e-05,0.014278457994805649,0.0013741249858867377,0.0015387080202344805
62,4.9147808094953834e-15,0.00029262498719617724,0.01302741700783372,0.0009609580156393349,0.0005555419775191694
63,1.7662032382461532e-15,9.43340128287673e-05,0.014627166005084291,0.00173741698381491,0.0012197500036563724
64,1.2200910915123926e-15,0.00010616699000820518,0.013722790987230837,0.001166583999292925,0.0006969160167500377
65,1.800505854164582e-15,0.00019699998665601015,0.014824625017354265,0.0007185419963207096,0.0007197079830802977
66,1.4517344903495407e-15,0.0001287079940084368,0.012749249988701195,0.001322166994214058,0.0008440410019829869
67,1.968374374535288e-15,0.00012424998567439616,0.02896700002020225,0.010406666988274083,0.01930691598681733
68,2.8099929873880523e-15,0.00012779200915247202,0.029190957982791588,0.0010867500095628202,0.0007032080029603094
69,1.18301680659668e-15,0.00013158301590010524,0.012880124995717779,0.002227249991847202,0.0021016669925302267
70,2.607734403051778e-15,9.766698349267244e-05,0.014060125016840175,0.0009177499741781503,0.0005641250172629952
71,2.0432588228003503e-15,0.000167958001838997,0.013656416995218024,0.0010485000093467534,0.0004778750007972121
72,1.6799357989251587e-15,0.0001839580072555691,0.012451249989680946,0.0008884170092642307,0.0007244579901453108
73,1.658756020927505e-15,0.0001076660118997097,0.012224624981172383,0.0011608750210143626,0.0004046669928357005
74,1.1355530072199831e-15,0.00015966701903380454,0.01594441698398441,0.0008514999935869128,0.0007255829987116158
75,2.008505031383962e-15,8.641701424494386e-05,0.013697999995201826,0.0012916669948026538,0.0006133750139269978
76,3.221435057623195e-15,9.312501060776412e-05,0.012404624983901158,0.001164792018244043,0.0008802079828456044
77,2.636767336505231e-15,9.354099165648222e-05,0.01733137501287274,0.0010963749955408275,0.000494042003992945
78,6.7709133893769395e-16,8.066699956543744e-05,0.012515958020230755,0.0010020420013461262,0.0005942079878877848
79,1.1202177527216197e-15,9.408299229107797e-05,0.011068166990298778,0.002104165992932394,0.0008369999995920807
80,3.6692596009008816e-15,0.0001060419890563935,0.01144920798833482,0.001030500017805025,0.000780709000537172
81,1.0435670684879838e-15,0.0001045420067384839,0.015148832986596972,0.0009694590116851032,0.0006104579952079803
82,1.72768659192213e-15,0.00038545901770703495,0.01220604099216871,0.0007201250118669122,0.0008662499894853681
83,2.3994900115093014e-15,7.47920130379498e-05,0.012184708000859246,0.0006954169948585331,0.0005971659848000854
84,1.4235184953317791e-15,7.583302794955671e-05,0.012816749978810549,0.0011285000073257834,0.0005691669939551502
85,1.491774036955364e-15,8.145798346959054e-05,0.01340162500855513,0.0008872920006979257,0.0003027500060852617
86,1.4154337090801171e-15,7.866701344028115e-05,0.013380082993535325,0.001257041993085295,0.0007555000192951411
87,1.8856844345710954e-15,0.00012412501382641494,0.014093333011260256,0.0006444999889936298,0.0005752079887315631
88,9.636269828815754e-16,7.941701915115118e-05,0.013156041997717693,0.0017320409824606031,0.0005431669997051358
89,1.6832589913972443e-15,0.00048645897186361253,0.012742750026518479,0.0010142909886781126,0.0010434169962536544
90,3.3151337279458386e-15,8.820899529382586e-05,0.01578420799341984,0.001013041997794062,0.0006299579981714487
91,1.9292542711345117e-15,8.37499974295497e-05,0.014692958007799461,0.0012926670024171472,0.00048166699707508087
92,5.086310490363466e-17,9.42080223467201e-05,0.01697229198180139,0.001289666019147262,0.0006519589805975556
93,1.3231083714739858e-15,0.00010099998326040804,0.014469499990809709,0.0010605000134091824,0.00032579098478890955
94,2.204244341293003e-15,0.0005430000019259751,0.017254917009267956,0.0006804160075262189,0.0006337499944493175
95,1.6442136861378956e-15,8.450000314041972e-05,0.014638124994235113,0.0006739160162396729,0.000659791985526681
96,1.2267072502276825e-15,8.404202526435256e-05,0.014321208000183105,0.0032946669962257147,0.0018330419843550771
97,1.734734619900378e-16,9.741599205881357e-05,0.016783959028543904,0.0023692079994361848,0.001868416991783306
98,2.327027373424336e-16,8.533301297575235e-05,0.015881125000305474,0.001071707985829562,0.00047933400492183864
99,2.49293690781625e-15,0.0004327499773353338,0.013761125010205433,0.0005886669969186187,0.000310208008158952
100,1.855075368290735e-15,0.00012983300257474184,0.0124027089914307,0.0006195410096552223,0.0004499589849729091
101,1.7346191213477735e-15,0.0001565830025356263,0.013872084004106,0.0006636250182054937,0.0007173329940997064
102,2.9181281355471775e-15,7.279097917489707e-05,0.017869167000753805,0.000576250022277236,0.001579292002134025
103,1.4936273579578486e-15,0.00048970797797665,0.012824042001739144,0.0008894580241758376,0.001156457990873605
104,2.27987686319673e-15,0.0001084999821614474,0.043412166996859014,0.0007817500154487789,0.0007380410097539425
105,2.544429853247832e-15,0.0001785829954314977,0.013844417000655085,0.0006645829998888075,0.0006821670103818178
106,3.5677493659528854e-16,0.00026541700935922563,0.019671916990773752,0.001921290997415781,0.0007310000073630363
107,2.5737759818479876e-15,0.00044270799844525754,0.016101167013403028,0.0007805829809512943,0.0006234169995877892
108,9.418182753865619e-16,7.708399789407849e-05,0.01644129099440761,0.0016757500125095248,0.000804958981461823
109,1.3970401385597154e-15,0.000953040987951681,0.012723167019430548,0.0009402080031577498,0.0014009169826749712
110,1.5821513928013877e-15,0.00019141598022542894,0.017894334014272317,0.0021882079890929163,0.0019526670221239328
111,2.1584828338042346e-15,0.00010966599802486598,0.018662999995285645,0.001625917007913813,0.001286707993131131
112,2.5788564080340775e-15,0.00045074999798089266,0.01721870800247416,0.000694249989464879,0.0018494999967515469
113,2.78183405125402e-15,0.0006529999955091625,0.022100625006714836,0.0009194159938488156,0.0010048339900095016
114,8.501242137993476e-16,0.00037887500366196036,0.012599291978403926,0.004544791008811444,0.002135542017640546
115,3.211259729184533e-15,0.0006794579967390746,0.016223041980993003,0.0005821250088047236,0.0010605000134091824
116,4.6974345402968226e-15,0.00013070899876765907,0.012095290992874652,0.0005875840142834932,0.0027592080004978925
117,2.3066532208475825e-15,0.00012587499804794788,0.015076082985615358,0.000612458010436967,0.0008236670109909028
118,2.759080482386588e-15,0.00011987501056864858,0.011885207990417257,0.0006370419869199395,0.00092804100131616
119,6.585544138000521e-16,7.441698107868433e-05,0.012313957995502278,0.0019011250114999712,0.0007313750102184713
120,2.6320063433292027e-15,7.120799273252487e-05,0.01902562499162741,0.00226866701268591,0.003044499986572191
121,2.2728366569958503e-15,9.970800601877272e-05,0.01674804202048108,0.0012743329862132668,0.0008849170117173344
122,3.5334549439030504e-15,8.254198473878205e-05,0.02194237502408214,0.0026744579954538494,0.0029269999940879643
123,3.2550598826264403e-15,0.00011495899525471032,0.01409204100491479,0.0011628750071395189,0.001108291995478794
124,9.062227864855391e-16,8.858399814926088e-05,0.013585915992734954,0.0034643340040929615,0.001507583016064018
125,1.384879030837227e-15,0.00015466701006516814,0.015001249994384125,0.0008543329895474017,0.0008600419969297945
126,3.3469540376746137e-15,8.15840030554682e-05,0.01715841601253487,0.0010237089882139117,0.0022550410067196935
127,1.1918112957987928e-15,0.0004422499914653599,0.0173413340235129,0.004461790987988934,0.0010532920132391155
128,1.767756171646058e-15,0.00022920800256542861,0.022101417009253055,0.0013004160136915743,0.0011107499885838479
129,6.81304716705826e-15,0.00024979200679808855,0.01432083299732767,0.0011439590016379952,0.0017107499879784882
130,1.6144892928677917e-15,0.00011666701175272465,0.013096749986289069,0.000818041997263208,0.0020532910129986703
131,1.0212948329638488e-15,0.0003337909874971956,0.0212408340012189,0.003431582998018712,0.0008916670049075037
132,1.7109402187363832e-15,0.0001571249740663916,0.019102459016721696,0.0007412080012727529,0.001076124986866489
133,2.0874612722877607e-17,9.420799324288964e-05,0.019398749980609864,0.0015782090194988996,0.0017437909846194088
134,2.994994838900288e-15,0.00037762499414384365,0.02377775000059046,0.0015124999918043613,0.0023767919919919223
135,1.7050932759298781e-15,0.00021070899674668908,0.02242387499427423,0.004760750016430393,0.004675582982599735
136,3.892682935507795e-15,0.00025795798865146935,0.017279042018344626,0.000824541988549754,0.001520624995464459
137,2.0632499725337472e-15,0.00010274999658577144,0.022679999994579703,0.0008294170256704092,0.0007591249886900187
138,2.486907518246604e-15,0.0004575829952955246,0.015624124993337318,0.0011952920176554471,0.0009759999811649323
139,3.5377977991253543e-16,0.00021349999587982893,0.012310291989706457,0.004176832997472957,0.0016099580097943544
140,2.7084344425274852e-15,0.00019766701734624803,0.015739082999061793,0.000687332998495549,0.0007725839968770742
141,1.85322032266043e-15,8.454199996776879e-05,0.013933874986832961,0.0014617910201195627,0.0016094169986899942
142,1.3311395462190022e-15,0.00011345898383297026,0.018201250000856817,0.001586833008332178,0.0008744999940972775
143,1.534613458478981e-15,0.00012445900938473642,0.015307749999919906,0.004091749986400828,0.001229624991538003
144,1.2875827769185448e-15,0.0003325419966131449,0.013090082997223362,0.0010136250057257712,0.000717708986485377
145,4.3237604659837196e-15,7.570799789391458e-05,0.017578792001586407,0.0007184580026660115,0.0022375840053427964
146,2.408237472602938e-15,9.725001291371882e-05,0.012933207995956764,0.0007638339884579182,0.0016292500076815486
147,1.8025829465119715e-15,0.00023341600899584591,0.014436500001465902,0.0013302500010468066,0.0019562919915188104
148,5.547197420085734e-15,0.00010599999222904444,0.011797415994806215,0.0006642090156674385,0.0010085829999297857
149,2.08028823009023e-15,0.00018850000924430788,0.01581962499767542,0.0023665829794481397,0.002879625011701137
150,3.780104427938069e-15,0.00013245799345895648,0.012026332988170907,0.00135087501257658,0.0014735419827047735
151,5.285883606365637e-16,8.250001701526344e-05,0.013863915984984487,0.0023099170066416264,0.0009184170048683882
152,1.3279547403065406e-15,0.00014883297262713313,0.011371208005584776,0.000985959020908922,0.0007546659908257425
153,9.865917791773186e-17,7.779101724736392e-05,0.012648791976971552,0.0011747920070774853,0.0006962500046938658
154,1.1960810260113354e-15,6.870899233035743e-05,0.014619125024182722,0.0010556249762885273,0.0009820410050451756
155,9.567869257178631e-16,6.8083027144894e-05,0.012847041973145679,0.0009155410225503147,0.0007120420050341636
156,1.167181105432805e-15,8.083300781436265e-05,0.012883707997389138,0.0009093339904211462,0.0012494999973569065
157,1.210649710339204e-15,9.124999633058906e-05,0.013770542020210996,0.00637787498999387,0.001989125012187287
158,6.676433321212856e-16,0.00024762502289377153,0.013941624987637624,0.001229249988682568,0.0011298750177957118
159,2.638476452839862e-15,0.00048383299144916236,0.01218454199261032,0.0005912920169066638,0.001170582982013002
160,2.453790681497587e-15,7.516701589338481e-05,0.0166286249877885,0.0010885419906117022,0.0019797080021817237
161,2.3287364217721085e-15,0.0003730409953277558,0.011914792004972696,0.0008914170030038804,0.000993583002127707
162,1.5723817856523187e-15,0.0003311249893158674,0.013011792005272582,0.0008027910080272704,0.0008076249796431512
163,2.36628111329265e-15,9.170800331048667e-05,0.012329832999967039,0.0006394590018317103,0.0007672909996472299
164,2.7462688238028288e-15,0.0002807909913826734,0.012067042000126094,0.0007696670072618872,0.001320415991358459
165,1.5121125647006872e-15,0.002079458994558081,0.012557124980958179,0.000762708019465208,0.0009367500024382025
166,1.2139752125101086e-15,0.00011645801714621484,0.012658541993005201,0.0008506669837515801,0.0008137080003507435
167,2.390362388835491e-15,0.0006464580073952675,0.01170829200418666,0.0007124999829102308,0.0009512079996056855
168,2.8601396973942106e-15,0.0004894169978797436,0.011381249991245568,0.0007474999874830246,0.0021610000112559646
169,4.7503736348120334e-15,0.00019374999101273715,0.011183249996975064,0.001041750016156584,0.001419250009348616
170,4.530984333287076e-16,0.0007852079870644957,0.011389916995540261,0.0011689160019159317,0.0008757090254221112
171,1.1710558839793348e-15,0.0004388339875731617,0.0177893330110237,0.0012045000039506704,0.002255375002278015
172,1.273204264736713e-15,0.0016335410182364285,0.011292624985799193,0.0015363340207841247,0.0021711250010412186
173,1.9228594326292315e-15,0.0006347919988911599,0.01170437500695698,0.0009301670070271939,0.0015450409846380353
174,3.884809180581995e-15,0.0001534160110168159,0.015861583990044892,0.0025247500161640346,0.0017519999819342047
175,1.7734157936112495e-15,0.00010629199096001685,0.015007208014139906,0.0019718330004252493,0.002425124985165894
176,2.5760815923875037e-15,0.0002332500007469207,0.01262062499881722,0.0009210419957526028,0.0015646249812562019
177,2.5037272536170727e-15,0.00012254199828021228,0.015009750000899658,0.0010219160176347941,0.0015815419901628047
178,3.972759087864391e-15,0.0001793749979697168,0.011678165988996625,0.0010990000155288726,0.0015942919999361038
179,1.946081384021806e-15,0.0008711669943295419,0.013042125006904826,0.002352749987039715,0.0023729999957140535
180,1.0359275948796917e-15,0.00016454097931273282,0.013919499993789941,0.0015301250095944852,0.0013235840015113354
181,2.720291408502185e-15,8.80410079844296e-05,0.012340874993242323,0.0016394589911215007,0.0010466660023666918
182,1.5527794867869503e-15,0.00010099998326040804,0.012359917018329725,0.00249274997622706,0.0013618750090245157
183,3.3261932539264407e-16,0.00022329200874082744,0.015598208003211766,0.0019010829855687916,0.0011975840025115758
184,1.1261414434570253e-15,9.612497524358332e-05,0.012668833020143211,0.002094666997436434,0.0010157499928027391
185,2.3156720933913856e-15,8.508301107212901e-05,0.012855084001785144,0.0009765829890966415,0.0013330000219866633
186,2.715428707605416e-15,9.324998245574534e-05,0.010882833012146875,0.0024755419872235507,0.0012369170144665986
187,1.9356705396545886e-15,0.00045545800821855664,0.012132166972151026,0.0009275410266127437,0.001717416977044195
188,1.9040201596609063e-15,0.00017850002041086555,0.013211583980591968,0.000790916004916653,0.001393917016685009
189,1.3446693380382733e-15,0.0003228750138077885,0.011369040992576629,0.0011707500088959932,0.001674333994742483
190,2.085762304391036e-15,0.0001018339826259762,0.012306832999456674,0.0010219580144621432,0.0014106669987086207
191,2.5272485054129396e-15,0.00010820801253430545,0.012665791990002617,0.0008963329892139882,0.0016896250017452985
192,1.6388361080004395e-15,0.000375000003259629,0.013023874984355643,0.0017956250230781734,0.0014310409897007048
