time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
6.022380972991868e-14,1338.0,8662.0,10000.0,0.0,0.0,1.98760558850002,-3.9966188867961355e-11,7.327663398453206e-11,2.355337415073957e-08,1.0954221395769703e-17,1.0679689084373758e-17,3.8179516267983316e-17,-2344.8236599511133,-1136.323697269201,633437.0522221955,0.0004386891870815214,0.0004235049830255943,0.016253819189195804
6.047511433958999e-14,1351.0,8649.0,10000.0,0.0,0.0,1.9991015302819135,-4.0266922036814624e-11,7.262922414278636e-11,2.3689638468270796e-08,1.1164413111610332e-17,1.0879784104769182e-17,3.873765561882744e-17,-1196.6878333295344,-2576.195647952836,544095.1656193213,0.0004291157471400037,0.0004083749141177126,0.014029746622290059
6.798573482073802e-14,243.0,9757.0,10000.0,0.0,0.0,2.3706225055926056,-4.608465629358447e-11,4.696553511193309e-11,2.8086278103504068e-08,2.2634596560137952e-17,2.185605574315538e-17,6.911935143526273e-17,-774.6010161707107,-3416.9865319743103,641202.0722945129,0.0011025370696024417,0.0010571091395129048,0.02095365251743658
7.218397671297026e-14,309.0,9691.0,10000.0,0.0,0.0,2.600911760007376,-4.7474305512017234e-11,3.704332076141578e-11,3.0811979040939976e-08,3.33628357132625e-17,3.218329825561784e-17,9.73700370514663e-17,-331.0074202737059,-2363.4213094952474,680445.8719326239,0.0014807992687885451,0.0014272708671888591,0.024878563838118917
7.603296350701913e-14,364.0,9636.0,10000.0,0.0,0.0,2.8220098272129124,-5.2101871208996346e-11,2.1967733163350858e-11,3.342957225550139e-08,4.600383466488599e-17,4.449519921270728e-17,1.3007996263091964e-16,-1202.2815209795042,-3916.7678157207893,708675.6411168139,0.0018484012833442755,0.001800091368606869,0.028476712762481555
7.769381247389471e-14,944.0,9056.0,10000.0,0.0,0.0,2.9096315561072355,-4.7296221539426744e-11,1.081194539912516e-11,3.449301715518719e-08,5.203649562488236e-17,5.0440648151057087e-17,1.447877433852625e-16,2893.489875006545,-6716.918869036046,652643.9766671628,0.0019277397779703129,0.0018981593176216123,0.0272155450900959
7.873106548825074e-14,1724.0,8276.0,10000.0,0.0,0.0,2.953580152335771,-4.2950472863926624e-11,4.5357676006730076e-12,3.503397329439707e-08,5.574020054191641e-17,5.4063308210234664e-17,1.524742764624626e-16,4189.670808715984,-6050.7684350752825,529235.6246182291,0.0018803952272738466,0.0018372885205380025,0.022453733456975683
8.190832563353e-14,402.0,9598.0,10000.0,0.0,0.0,3.0949687956314578,-3.057502612739443e-11,-2.0629810803969244e-11,3.6709679344964355e-08,6.928582978544084e-17,6.721392895648628e-17,1.8016800237057802e-16,3895.005813395377,-7920.528144990894,551016.6316114329,0.00243702908560287,0.0023602868754439873,0.02523670656834107
8.453879226849645e-14,599.0,9401.0,10000.0,0.0,0.0,3.211972033324093,-2.5225103380305576e-11,-4.281985408455144e-11,3.810043878186449e-08,8.295782712119903e-17,8.046480312856477e-17,2.0696099948569078e-16,2033.8303006672147,-8435.782072128517,548259.4031266256,0.0028685232126725276,0.0027815115002441148,0.02654011131055606
8.464979621917957e-14,2505.0,7495.0,10000.0,0.0,0.0,3.2088999930316926,-2.494256461382828e-11,-4.380631969993462e-11,3.8141641529060835e-08,8.347415139986833e-17,8.095877187617619e-17,2.077369542314653e-16,2545.303700801514,-8886.761320767868,372007.59453217784,0.00234038532015099,0.0022397212214209723,0.017710037982098584
8.506514644547518e-14,2170.0,7830.0,10000.0,0.0,0.0,3.2141600654803284,-2.1257182812497777e-11,-4.655104856746934e-11,3.8253697152889333e-08,8.517101412817172e-17,8.253582142548061e-17,2.0974595924706317e-16,8872.950026293016,-6608.22769260097,272872.3959088311,0.002104438217919217,0.001959229703342294,0.012953736763477925
8.68072362815294e-14,1069.0,8931.0,10000.0,0.0,0.0,3.2474377974709756,-3.115080252740383e-12,-4.9277575402453824e-11,3.8687147248144686e-08,9.285762385437277e-17,8.979581046925818e-17,2.1824496112740403e-16,10413.98794958169,-1565.0896862816312,261756.1126338295,0.002476515007982832,0.0023471898494860956,0.012967341465899033
8.999666601904318e-14,503.0,9497.0,10000.0,0.0,0.0,3.3175630207181266,2.817005457517066e-11,-4.9647781193511094e-11,3.9535232463950535e-08,1.1117686523690258e-16,1.0730470011895611e-16,2.3923788373308037e-16,9809.005810643277,-116.07272193613424,289606.0388303157,0.0033786011411712637,0.0032358419905639466,0.015470320879659756
9.207524053036023e-14,859.0,9141.0,10000.0,0.0,0.0,3.3614427537150697,3.8588477999476556e-11,-5.5465252597186316e-11,4.0094111748039684e-08,1.2547337708658433e-16,1.2110284218845077e-16,2.5526909145292837e-16,5012.292495448923,-2798.7793422854206,284322.3919311258,0.0037795626373541497,0.003648958737365043,0.01573077346303622
9.378356998187164e-14,1064.0,8936.0,10000.0,0.0,0.0,3.394892452964679,4.825104852872283e-11,-6.242535908963492e-11,4.05271208179468e-08,1.3798165871410175e-16,1.3344624780862082e-16,2.685901795611232e-16,5656.151698782387,-4074.2179362948873,266164.1194984362,0.0039509744464213984,0.003895570815981229,0.015072883364276703
9.672448378627971e-14,510.0,9490.0,10000.0,0.0,0.0,3.459199013610154,6.030827194188075e-11,-7.541436449023513e-11,4.130727051938036e-08,1.6302238323732595e-16,1.58138629188894e-16,2.953999258634188e-16,4099.822101241331,-4416.656272323009,287128.9045432293,0.004765145560018441,0.004690017068986349,0.017087377657015863
9.693029221888816e-14,2514.0,7486.0,10000.0,0.0,0.0,3.4496172893227093,6.220499296027025e-11,-7.672388204374406e-11,4.134164980053354e-08,1.6453308702033988e-16,1.5960961385178597e-16,2.965427558194152e-16,9215.953857430517,-6362.798340728548,168574.44540729348,0.0037092030531520746,0.003611603761768456,0.00979161764852659
9.85430819153915e-14,1225.0,8775.0,10000.0,0.0,0.0,3.464889037161673,7.020891536816872e-11,-8.444864521401293e-11,4.157657884139007e-08,1.7617979737411086e-16,1.7115527956418802e-16,3.045487392859935e-16,4962.781213974519,-4789.690303092031,157651.10978652863,0.003919993020260474,0.003880126479253181,0.009390171852874808
1.0065073860434717e-13,884.0,9116.0,10000.0,0.0,0.0,3.487790420330879,7.761758353572774e-11,-9.474661382243099e-11,4.1894266221686406e-08,1.9288390427931537e-16,1.878487298171953e-16,3.1609694472546635e-16,3515.1209427897697,-4885.980085077649,166392.40909122492,0.004371532483805427,0.004358167475722866,0.010168124883162636
1.0349167405415173e-13,614.0,9386.0,10000.0,0.0,0.0,3.5253560870816503,8.97519696056759e-11,-1.041614040876886e-10,4.236277703598718e-08,2.1918083144060947e-16,2.140416804640644e-16,3.3505957235217653e-16,4271.2642664172445,-3313.975425209063,186025.6395793678,0.00518408017087248,0.005151010359624661,0.01183404001609011
1.0643608536710573e-13,595.0,9405.0,10000.0,0.0,0.0,3.569946099315098,1.1659721930378872e-10,-1.1974955819044517e-10,4.292088611118703e-08,2.511862720012264e-16,2.4558262231004023e-16,3.592171914570555e-16,9117.357204819366,-5294.1496434877245,211428.91696350783,0.006016963344515756,0.005923954296815645,0.01381158556387173
1.1002590175182089e-13,594.0,9406.0,10000.0,0.0,0.0,3.63141523632859,1.4773953361190883e-10,-1.4592851358451518e-10,4.367736100090518e-08,2.9694182908738537e-16,2.9044501234557267e-16,3.9406211081681587e-16,8675.183065272886,-7292.561119709514,237404.41273421588,0.007093131859906557,0.006949024204030703,0.01599564334286038
1.1086639147318535e-13,2570.0,7430.0,10000.0,0.0,0.0,3.6269044780268844,1.5022212629105435e-10,-1.4182250705404314e-10,4.378772707950008e-08,3.0611474184932967e-16,2.9923939929821067e-16,3.9831383668309874e-16,2953.745436785657,4885.254900924088,137557.42300835496,0.005633324499117006,0.005403794659255706,0.008732051892640641
1.1150715534321265e-13,2704.0,7296.0,10000.0,0.0,0.0,3.6209067199277314,1.512608969233578e-10,-1.3992289720906026e-10,4.383942282538309e-08,3.1143624573503557e-16,3.043590925892301e-16,3.9996749934233813e-16,1621.1442013095107,2964.601991216953,85439.90975904836,0.004289167960484012,0.004129000349062311,0.005170872674392425
1.1438068633728318e-13,670.0,9330.0,10000.0,0.0,0.0,3.640109264329323,1.5864131907573583e-10,-1.323524883331544e-10,4.411533074787874e-08,3.3816306254024236e-16,3.3014052370158147e-16,4.102592579941857e-16,2568.4157114043533,2634.531832622418,117370.61859905881,0.005265282904115302,0.005088092347643363,0.00757175861522678
1.1601889074783128e-13,1237.0,8763.0,10000.0,0.0,0.0,3.6477135407875467,1.6457344333700492e-10,-1.2249468012976825e-10,4.428228763941005e-08,3.5450480396554087e-16,3.463665716489707e-16,4.173224124163203e-16,3621.1135942945375,6017.446992520236,114088.27734682162,0.005338248953964299,0.005294988398574974,0.007554875811405991
1.1772721766860103e-13,1254.0,8746.0,10000.0,0.0,0.0,3.6539302714022037,1.7634783943254217e-10,-1.1232136313399606e-10,4.446223674360426e-08,3.716684560325706e-16,3.6358278572563264e-16,4.250029719737918e-16,6892.355293582756,5955.134741533186,118031.25728209893,0.005391378019300606,0.005399220594933145,0.00785420016619516
1.1797227024776304e-13,2857.0,7143.0,10000.0,0.0,0.0,3.638167167423923,1.7646616386595775e-10,-1.1163161485320451e-10,4.44741594901611e-08,3.734887554509011e-16,3.654614336021737e-16,4.253967068632029e-16,482.8532465168461,2814.6950468763566,50474.84790104547,0.0037673045128747396,0.003884902018984976,0.003099504479980153
1.195102469861252e-13,1369.0,8631.0,10000.0,0.0,0.0,3.636397357142568,1.7947403876737736e-10,-1.1472429966532436e-10,4.4552878946008836e-08,3.84766968664293e-16,3.7709019606414303e-16,4.284301747242155e-16,1955.7349772550695,-2010.8787961340652,62612.68172853162,0.003996842048719562,0.004110104401313946,0.0040971456858965374
1.229984320175232e-13,655.0,9345.0,10000.0,0.0,0.0,3.6556095880726707,1.8462745711743983e-10,-1.3074050141449956e-10,4.4845951328406556e-08,4.164761087182772e-16,4.0909855521094327e-16,4.4196261383157902e-16,1477.3924845371664,-4591.5573872972745,109939.74780541833,0.005292296499105568,0.005335849770387978,0.007597792586323345
1.2512015561604875e-13,956.0,9044.0,10000.0,0.0,0.0,3.6698781094854365,1.9689508171884292e-10,-1.4607982616170248e-10,4.5077912235869017e-08,4.3890271277801997e-16,4.315343828311695e-16,4.526754706082071e-16,5781.914576398324,-7229.6527021063075,125093.44354095221,0.005740405591654331,0.00574374494850045,0.008606534459996849
1.2553088333196516e-13,2860.0,7140.0,10000.0,0.0,0.0,3.6526725759110197,1.955841756797854e-10,-1.457279602916345e-10,4.5104751070796254e-08,4.4230966313993155e-16,4.3488750925963004e-16,4.536224355798185e-16,-3191.6668592296487,856.6888876317821,68396.76317728206,0.004234451502262359,0.0041706912158192425,0.0043242106980744014
1.3280552962749736e-13,618.0,9382.0,10000.0,0.0,0.0,3.7164207703479297,1.660909648783566e-10,-1.2622658362082853e-10,4.5914544626933313e-08,5.22319815133719e-16,5.149911231561551e-16,4.907885406142235e-16,-4054.2467088114495,2680.731939198607,165376.08971164573,0.00704973676754353,0.007073639823114744,0.011683712396988318
1.3316623060183293e-13,2890.0,7110.0,10000.0,0.0,0.0,3.6986178939358476,1.6765011381830227e-10,-1.2606130920862723e-10,4.59409434922425e-08,5.259152350320353e-16,5.185118960715168e-16,4.918109944674854e-16,4322.552615272777,458.20339827388676,75868.09010621492,0.005062090048388449,0.004959266850258642,0.004980072205673885
1.3629999392611874e-13,670.0,9330.0,10000.0,0.0,0.0,3.717230520949327,1.8545131449983155e-10,-1.2885015053353338e-10,4.622796537511143e-08,5.595592865170907e-16,5.516117232227252e-16,5.03799977703871e-16,5680.454724699451,-889.9336153733428,114877.56487949457,0.006042623193495158,0.005962145315125265,0.007897092116518328
1.3844609313905217e-13,948.0,9052.0,10000.0,0.0,0.0,3.7308668266203573,2.0688251790417876e-10,-1.313997998296271e-10,4.6460777447339375e-08,5.849289310159845e-16,5.768215623236376e-16,5.146289912193637e-16,9986.11959558654,-1188.0388757091437,124429.44895061274,0.006375848300404689,0.006338563215532479,0.008767434410742013
1.3885583082021459e-13,2929.0,7071.0,10000.0,0.0,0.0,3.7119428546940485,2.0653472545838065e-10,-1.345282918450545e-10,4.64854445746313e-08,5.885889345186594e-16,5.804662566582722e-16,5.155852201925566e-16,-848.8173331077063,-7635.353445043045,63247.0569445295,0.004555532222648961,0.0045372458204326815,0.004195563400973461
1.4195094065127182e-13,634.0,9366.0,10000.0,0.0,0.0,3.7294125068268245,2.1066581593313289e-10,-1.3951589039791636e-10,4.673154008688705e-08,6.199377256571375e-16,6.120246793729542e-16,5.263968124773258e-16,1334.7153090658169,-1611.4447709787019,102511.24191930435,0.005737039632881754,0.005772609824162904,0.007204207053798628
1.4333052244444996e-13,1454.0,8546.0,10000.0,0.0,0.0,3.7299129853857202,2.0668552584090794e-10,-1.3669296360954451e-10,4.685701628637116e-08,6.34081200441665e-16,6.262251549805719e-16,5.319955954587987e-16,-2885.142520658818,2046.2192255151897,101204.19802817586,0.005423815414533491,0.005447743067120806,0.007069477970772802
1.448840220111688e-13,1343.0,8657.0,10000.0,0.0,0.0,3.733540179220328,2.1461123823869217e-10,-1.2459512593591186e-10,4.6997556108244146e-08,6.498380182487391e-16,6.42062693001989e-16,5.381076712163026e-16,5101.843970593473,7787.474121530995,102010.85725522054,0.005408510070618913,0.005430200590666182,0.007103614173646704
1.4494293585894181e-13,3032.0,6968.0,10000.0,0.0,0.0,3.713864225301947,2.1463329512659563e-10,-1.2467743930380075e-10,4.700034661686709e-08,6.502906054870904e-16,6.425279256421358e-16,5.382172226569758e-16,374.3922479580855,-1397.182003898891,47803.71689275315,0.0038539900451637415,0.003961327407762612,0.0031894121660204014
1.4650622704854903e-13,1335.0,8665.0,10000.0,0.0,0.0,3.7120218203574296,2.0840691927032916e-10,-1.3671880175461471e-10,4.7074607571166314e-08,6.621990645501334e-16,6.549181232262347e-16,5.413679993594781e-16,-3982.863779735706,-7702.571683935214,59119.978482694314,0.004145484243233675,0.004305802728302709,0.004129206373585565
1.514210078580444e-13,675.0,9325.0,10000.0,0.0,0.0,3.7420774503599823,1.9018479348364051e-10,-1.625574558947156e-10,4.7515108503211614e-08,7.10695665889219e-16,7.049977203073082e-16,5.643704538890225e-16,-3707.6171843682864,-5257.336011848284,126150.16722887277,0.005991337991437604,0.006164267269752652,0.00940278195527424
1.5318721109629056e-13,1137.0,8863.0,10000.0,0.0,0.0,3.7496912470291974,1.8579775806584477e-10,-1.8084813714802907e-10,4.771310003797078e-08,7.307614249042536e-16,7.253564946125871e-16,5.746629783210824e-16,-2483.87916112758,-10355.932350954175,125224.97329762885,0.006062770487682153,0.006149740615033575,0.009272290819490275
1.5440730218780296e-13,1665.0,8335.0,10000.0,0.0,0.0,3.747783731924866,1.7291914010476998e-10,-1.8786133492040184e-10,4.782478883029815e-08,7.44060535687103e-16,7.383667754502765e-16,5.800075263002609e-16,-10555.456105421486,-5748.093581832042,100608.01203564549,0.005712694519446886,0.005600029513352599,0.007268026663873016
1.5620780804196754e-13,1186.0,8814.0,10000.0,0.0,0.0,3.7545457439184933,1.5920351613680098e-10,-1.9548605577115396e-10,4.799251911486554e-08,7.637139730881207e-16,7.583793617565635e-16,5.87975095171612e-16,-7617.650304354631,-4234.765931538685,106537.10602396328,0.0058431820800903065,0.005956347241884349,0.007719596211462158
1.5765954253231708e-13,1457.0,8543.0,10000.0,0.0,0.0,3.7571605283158016,1.5859742825007416e-10,-1.9893772894164757e-10,4.8122677001647525e-08,7.789564730809602e-16,7.741745468948992e-16,5.939427274510269e-16,-417.4922416981995,-2377.6201457213083,100444.84131189827,0.0055638216303681735,0.005760604561651606,0.00720686678279489
1.5962791690685238e-13,1086.0,8914.0,10000.0,0.0,0.0,3.764598538694562,1.567338794795334e-10,-1.9721694283039036e-10,4.83097647046375e-08,8.003454214373016e-16,7.959855333921883e-16,6.024259860891398e-16,-946.7450880531057,874.216883494725,109674.05643118014,0.005857836928742481,0.005978854616417823,0.007881181041326717
1.6243790989424043e-13,728.0,9272.0,10000.0,0.0,0.0,3.7865385455388183,1.5569155140156848e-10,-2.0205894275504568e-10,4.863861128165552e-08,8.354654332807593e-16,8.305749666299381e-16,6.180367689268069e-16,-370.93618476740215,-1723.1359460281433,137908.9692483894,0.006854265052896174,0.006778333706697708,0.010101649986390671
1.6362092670083712e-13,1921.0,8079.0,10000.0,0.0,0.0,3.780725754362441,1.6094992880708856e-10,-2.0184769470206645e-10,4.874519745611453e-08,8.488940262049862e-16,8.441153732127219e-16,6.225458722178094e-16,4444.888167436555,178.56724587637075,98888.0759688087,0.005930443582513579,0.00598948435870771,0.006986100503993606
1.662286611038889e-13,761.0,9239.0,10000.0,0.0,0.0,3.7968012207120556,1.7600394793974048e-10,-2.0603961562766484e-10,4.9019029131561174e-08,8.800957984637793e-16,8.762354491842828e-16,6.346744428192405e-16,5772.8345014869465,-1607.495349485283,124385.91754380267,0.006550415553657314,0.006740864427607371,0.008995201388003382
1.6827191992668923e-13,1008.0,8992.0,10000.0,0.0,0.0,3.8076668246807306,1.7787082854362037e-10,-2.1462745170281535e-10,4.926160049399646e-08,9.064407106252173e-16,9.029552026586684e-16,6.456198702800629e-16,913.6779849169169,-4203.009417759714,133901.606960086,0.006894159255120496,0.006991914568133008,0.009724958547851877
1.6995185572561438e-13,1238.0,8762.0,10000.0,0.0,0.0,3.814233953070639,1.81799863519993e-10,-2.0855742997550667e-10,4.945355224873692e-08,9.28196112320033e-16,9.247391307799822e-16,6.53766788230582e-16,2338.800672553355,3613.2462509533957,126745.18610665257,0.006845504445093207,0.006854983775203338,0.009064067202805485
1.7161061174654187e-13,1258.0,8742.0,10000.0,0.0,0.0,3.8152599750494804,1.760906938830157e-10,-2.025878486179802e-10,4.96301829691006e-08,9.486563558762643e-16,9.456375047882963e-16,6.612271847740891e-16,-3441.838079228191,3598.8302572602465,118810.2788529724,0.00653477754574274,0.006665489025390674,0.008511880388959623
1.7274616475376185e-13,1938.0,8062.0,10000.0,0.0,0.0,3.807630051017224,1.7857027501964825e-10,-1.99346280548599e-10,4.973241123479561e-08,9.61116660931817e-16,9.579360982963027e-16,6.649957725358513e-16,2183.5890714631073,2854.616251967848,98463.53652845326,0.005737246993737196,0.005669074105001192,0.006806343922012004
1.747546697851458e-13,1029.0,8971.0,10000.0,0.0,0.0,3.815856390778861,1.7746065487949976e-10,-1.9982031854099887e-10,4.992885004495174e-08,9.835265659647057e-16,9.809246092514632e-16,6.730272892752056e-16,-552.4607221840047,-236.0153372746393,112728.95789310455,0.006018879273789226,0.006172151065236842,0.008073493587255483
1.7797610484276902e-13,696.0,9304.0,10000.0,0.0,0.0,3.8429119455630056,1.7651284017535066e-10,-2.011955578520417e-10,5.0317399769375006e-08,1.0232801066352295e-15,1.022379031856874e-15,6.901306240745957e-16,-294.22126698041484,-426.9026959858656,144552.76774244878,0.006881049377756844,0.00715218234862889,0.01064295838381748
1.8061287217927425e-13,801.0,9199.0,10000.0,0.0,0.0,3.8668856879778266,1.7393089255253523e-10,-1.9916227379830092e-10,5.068846788319281e-08,1.0599449893166066e-15,1.0601513228721659e-15,7.071608081141715e-16,-979.209499097327,771.1275946081981,160322.58790386323,0.007531777922419982,0.007754080046645676,0.011944343724404246
1.8128996351821193e-13,2506.0,7494.0,10000.0,0.0,0.0,3.8531912166709867,1.7178816693396275e-10,-1.972828583340033e-10,5.075543377626753e-08,1.067812864341993e-15,1.0685074351933945e-15,7.096863478134082e-16,-3164.6034963823085,2775.719251181392,103933.8578010682,0.005961091098529464,0.006322993951689524,0.007290879099143257
1.8241018127093355e-13,1864.0,8136.0,10000.0,0.0,0.0,3.845581166635705,1.6899503560380193e-10,-1.980260817209719e-10,5.085284216655389e-08,1.079291647121661e-15,1.0810426323694757e-15,7.127571689310997e-16,-2493.382490479868,-663.4633178798117,95279.35580036166,0.0053759741263849055,0.005847455706327299,0.006463176418195934
1.8607944087183443e-13,684.0,9316.0,10000.0,0.0,0.0,3.8758140557903644,1.7057250650172495e-10,-2.027513141009598e-10,5.126472834125824e-08,1.1230507894151553e-15,1.1279354860057217e-15,7.28629611992669e-16,429.9153152139118,-1287.7890620842766,139519.95991519577,0.006790790103062436,0.007211142903918078,0.01013221577903712
1.871230079403224e-13,2099.0,7901.0,10000.0,0.0,0.0,3.867065566164389,1.7124580457633043e-10,-2.0016194234563846e-10,5.136194114266485e-08,1.1352048058370985e-15,1.1405099429711378e-15,7.313831637802025e-16,645.1890778625582,2481.2700913157755,100909.22334088905,0.006058762208197405,0.006259928244257094,0.0067356293964644575
1.8885069453224454e-13,1230.0,8770.0,10000.0,0.0,0.0,3.870986126552215,1.820073706285921e-10,-1.9612891139088355e-10,5.153289175653829e-08,1.155070001148705e-15,1.1611849738016475e-15,7.365029017327241e-16,6228.887868076183,2334.3533333022187,111786.36472333655,0.006140264392540796,0.006369848374576574,0.007630869175416957
