time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
2.0842330211104325e-13,1150.0,8850.0,10000.0,0.0,0.0,0.060994495158737186,-1.1190353957939302e-11,4.164088629895666e-12,1.2631958841025834e-08,9.719883625785044e-18,9.71761032388368e-18,3.0571393645966317e-17,-503.05777471442065,-423.21496273671175,79800.17369851447,0.00011643867282316066,0.0001141952581786531,0.0013586882131784075
2.0865487089915077e-13,1215.0,8785.0,10000.0,0.0,0.0,0.06105388782493316,-1.144967284273648e-11,4.017079680008429e-12,1.2648567321731493e-08,9.767159071367129e-18,9.764197556326932e-18,3.0719828000741326e-17,-1119.8352200935633,-634.839224615164,71819.91825866888,0.00010253905664864234,0.00010103433585097776,0.001229909453030526
2.3882939630795073e-13,1175.0,8825.0,10000.0,0.0,0.0,0.0724052409562371,-5.193401504902022e-11,-2.2560531738408795e-11,1.5003709990610623e-08,1.904970655086878e-17,1.900665096074696e-17,5.63522289872988e-17,-1341.6728733197267,-880.7963359273335,90863.88589331873,0.00021726909526843618,0.0002162875809223439,0.0019211911791871654
2.540617989291211e-13,362.0,9638.0,10000.0,0.0,0.0,0.07939207167653677,-7.178173990911147e-11,-3.424675386324041e-11,1.6453528511931296e-08,2.6442622078297267e-17,2.6380082473901677e-17,7.503405756455662e-17,-1302.9937137104287,-767.194934080183,101648.12483871827,0.0002757275290286546,0.0002747464271094392,0.0023540337207246763
2.6340563701593e-13,1137.0,8863.0,10000.0,0.0,0.0,0.08366387646602459,-8.05500974234427e-11,-4.7218597945147105e-11,1.7348236536069338e-08,3.1459476715030816e-17,3.142485281127545e-17,8.744637512136049e-17,-938.4106865796313,-1388.2779176385372,99721.53270550695,0.00029126908648278006,0.0002923432357971985,0.0024401510385893914
2.7885916630590627e-13,1205.0,8795.0,10000.0,0.0,0.0,0.09067086860917832,-8.884580362979894e-11,-6.677893068743561e-11,1.88122574300184e-08,4.078613787741189e-17,4.0738729430646283e-17,1.0953265026101322e-16,-536.8162864736119,-1265.7518146987968,101299.11847385488,0.0003437190978129763,0.000342978189293107,0.002703959170179949
3.030071050072965e-13,1185.0,8815.0,10000.0,0.0,0.0,0.10233583522879501,-1.1247153283107612e-10,-7.949430593994314e-11,2.1248078117335965e-08,5.910960266782892e-17,5.910380970755144e-17,1.5063590273169053e-16,-978.3745723984705,-526.5615177238898,111124.83525812662,0.0004521469216362215,0.0004518795395631746,0.0033535747495206047
3.191280362417382e-13,1083.0,8917.0,10000.0,0.0,0.0,0.11058111540558302,-1.2605603397483833e-10,-8.775619667206899e-11,2.2987122296008996e-08,7.356699413430087e-17,7.379295456620966e-17,1.8343331393675582e-16,-842.6623094042793,-512.4946327216297,114720.44925135911,0.0005010955465983642,0.0005071701119621554,0.003757655668417905
3.6173475660593256e-13,1041.0,8959.0,10000.0,0.0,0.0,0.1358995209349984,-1.6630704750609376e-10,-1.3001300270469867e-10,2.8267679557758195e-08,1.242344573599577e-16,1.245993550088008e-16,2.9903785693000507e-16,-944.7104397427732,-991.7873441425758,142029.54090578252,0.0007425104526279294,0.0007430394938200121,0.005665666485291867
3.729465051733398e-13,969.0,9031.0,10000.0,0.0,0.0,0.1431362683119983,-1.725442739614998e-10,-1.420758962561518e-10,2.981071829165222e-08,1.4024891422614e-16,1.4046749401918577e-16,3.372495897239375e-16,-556.3116598545339,-1075.9154541264104,142387.86032791773,0.0007555282167076126,0.000748840045682354,0.006035090442652993
4.0293034891408127e-13,871.0,9129.0,10000.0,0.0,0.0,0.1642757134927455,-1.8849681007616005e-10,-1.8872406064423412e-10,3.422582178378137e-08,1.8836710640031323e-16,1.879811519136411e-16,4.575999896939174e-16,-532.0377284712233,-1555.7766639737997,159981.63732947837,0.0009181091915020231,0.0009075714814193111,0.007734441826518754
4.4090475335359527e-13,839.0,9161.0,10000.0,0.0,0.0,0.19454125319534532,-1.9560327892232726e-10,-2.65207925770646e-10,4.0566638950680953e-08,2.63993852320201e-16,2.6355252638154527e-16,6.522860149624604e-16,-187.13838837121168,-2014.0899180719473,183101.38035206057,0.001151978563707241,0.0011512374282715585,0.010342036053912228
4.493291211836068e-13,817.0,9183.0,10000.0,0.0,0.0,0.20132698706403435,-1.9444271351276366e-10,-2.826210976981424e-10,4.2046286775286375e-08,2.824067835988879e-16,2.8230012643702876e-16,7.015167882778881e-16,137.76290790972706,-2067.000430045634,179216.32389871706,0.0011306038712224939,0.0011508185643205361,0.010544979095931743
4.5367924170380246e-13,847.0,9153.0,10000.0,0.0,0.0,0.20438190100336118,-1.9512644615471194e-10,-2.910032123716271e-10,4.278615766419144e-08,2.916856630470253e-16,2.917371612529732e-16,7.271768305194523e-16,-157.17556301580439,-1926.8695279982223,171927.7675903659,0.0010878883312289442,0.0011060566975955061,0.010355391407332744
4.851414774113311e-13,793.0,9207.0,10000.0,0.0,0.0,0.2304914473238968,-1.7549606369837807e-10,-3.505173172131775e-10,4.828200709216669e-08,3.6556876930397774e-16,3.6608082250731705e-16,9.324837368010312e-16,623.9347590812367,-1891.604442697288,188040.82885077657,0.0013411486752578305,0.001345633687901672,0.012730293464164526
5.080400368191504e-13,790.0,9210.0,10000.0,0.0,0.0,0.25058538755690213,-1.7528571702755501e-10,-3.8571539814862707e-10,5.255061883009814e-08,4.289923307157102e-16,4.292866061357748e-16,1.1068338452966373e-15,9.186022014607792,-1537.1307997406248,196137.54001098638,0.0015158307532860493,0.001510180591821779,0.014422484896944764
5.223991935417077e-13,786.0,9214.0,10000.0,0.0,0.0,0.2631028657421322,-1.7234822767212418e-10,-4.242725268633337e-10,5.526446183409682e-08,4.719789069149499e-16,4.721790515497181e-16,1.223498008167399e-15,204.57255340184312,-2685.19450408505,195094.7958828572,0.00158625095854808,0.0015832791344283217,0.015057286049530239
5.433859787171786e-13,808.0,9192.0,10000.0,0.0,0.0,0.2815007694096264,-1.7901990029803133e-10,-4.751519414542755e-10,5.923042567687322e-08,5.404669502115662e-16,5.404570432877958e-16,1.4028528360462074e-15,-317.89874295301485,-2424.354857856417,197886.083890781,0.0017736336182604725,0.0017709869429145743,0.016336994381049703
5.772989772349808e-13,788.0,9212.0,10000.0,0.0,0.0,0.31321470767221693,-1.9174451629601777e-10,-5.655909067473449e-10,6.594696404428232e-08,6.712078611201917e-16,6.691511277633062e-16,1.7312690598274974e-15,-375.21353328007336,-2666.793537752035,212452.71663443712,0.0021771556776101933,0.0021555125753056066,0.01944932557218417
6.061793986138435e-13,179.0,9821.0,10000.0,0.0,0.0,0.3438206777080936,-2.0165564877911157e-10,-6.342409627810049e-10,7.232683359600082e-08,8.08069701207982e-16,8.047906773010158e-16,2.067216706375544e-15,-343.17825052052683,-2377.044819848239,233170.05536368908,0.0025880490416047425,0.002573875927940779,0.023199320327304544
6.228413275579634e-13,220.0,9780.0,10000.0,0.0,0.0,0.36254288981685956,-2.0614519283873552e-10,-6.611521669427343e-10,7.624418474288038e-08,8.974451455272988e-16,8.940828298497068e-16,2.282689362305389e-15,-269.44923812128303,-1615.1313723628975,242183.15704514127,0.002812143154380857,0.0028156226198761273,0.02523977301901204
6.240599852383972e-13,825.0,9175.0,10000.0,0.0,0.0,0.36283084909344265,-2.0688769244502398e-10,-6.637139171135688e-10,7.651538601016404e-08,9.039155982734058e-16,9.00514501639139e-16,2.2972389028792173e-15,-609.2765985145815,-2102.10809152129,223058.46007031336,0.002665757983727272,0.002651550231453038,0.023062140989124666
6.436558752669952e-13,224.0,9776.0,10000.0,0.0,0.0,0.3839676032145044,-2.1484526261464734e-10,-6.989372964605336e-10,8.095421711508731e-08,1.0131070070670617e-15,1.0090924123697521e-15,2.54307501457616e-15,-406.0836307006273,-1797.488110800796,234839.5952618825,0.0029664450465052214,0.0029584606830830454,0.02569982575857581
6.528926314372057e-13,936.0,9064.0,10000.0,0.0,0.0,0.392541428204726,-2.213565191194261e-10,-7.141677601565508e-10,8.295428170545203e-08,1.0661061903125208e-15,1.061243230895612e-15,2.6525582061031413e-15,-704.9289149559052,-1648.897450074173,220455.48337603602,0.0029677069955057634,0.002924559446265513,0.02442846628821036
6.588278630846928e-13,882.0,9118.0,10000.0,0.0,0.0,0.39736422613418154,-2.289800243263483e-10,-7.23174211396901e-10,8.4148944190711e-08,1.0996155054289016e-15,1.094194327448959e-15,2.7155804049308707e-15,-1284.4494806112643,-1517.455724607417,203803.5245216604,0.00289407379505149,0.002848994702029865,0.022607674879090458
6.645608982395357e-13,868.0,9132.0,10000.0,0.0,0.0,0.40146311745031976,-2.353596527529185e-10,-7.306529910196472e-10,8.52251250744071e-08,1.1310950293441265e-15,1.1251851693722313e-15,2.770885546175364e-15,-1112.783761875414,-1304.5061508873816,190150.18417875224,0.0028197804031001375,0.0027792120079862376,0.021180606899934517
6.803046244692115e-13,231.0,9769.0,10000.0,0.0,0.0,0.4158937844629465,-2.476917601974886e-10,-7.473891619550214e-10,8.82580022666265e-08,1.224943518292758e-15,1.2179827730515582e-15,2.936012864932247e-15,-783.3029655536749,-1063.0374722743836,199325.72027937137,0.0031886234112903046,0.003158472460504045,0.02325669957293509
6.94412347228596e-13,916.0,9084.0,10000.0,0.0,0.0,0.427484071776218,-2.8133078928938863e-10,-7.59423815853929e-10,9.089707226475819e-08,1.3122999740418502e-15,1.3053621892760568e-15,3.082582585521618e-15,-2384.440753878813,-853.054323803037,193056.27426757466,0.0032988756525977442,0.0033038848000475924,0.023132152629189
7.18802171751015e-13,214.0,9786.0,10000.0,0.0,0.0,0.4507067326786151,-3.3740674977467086e-10,-7.695443390445016e-10,9.575646552649982e-08,1.4888239939089743e-15,1.4811132316277428e-15,3.377663106384853e-15,-2299.153912884347,-414.9485856804611,209595.3482706344,0.003977342859819588,0.003962689089672391,0.026799809590566524
7.283013852643945e-13,946.0,9054.0,10000.0,0.0,0.0,0.45851106452015644,-3.51679252498451e-10,-7.601454370530034e-10,9.758005619510425e-08,1.5613413711773003e-15,1.5528544679657835e-15,3.4878493029138694e-15,-1502.4930962629198,989.4400181930663,196006.51403477578,0.003970859773472532,0.003926684691246401,0.02520506404861987
7.564642192910758e-13,221.0,9779.0,10000.0,0.0,0.0,0.4859445988042856,-3.955163184066312e-10,-7.450185314971519e-10,1.033100830438516e-07,1.8072413440543194e-15,1.7952699118135274e-15,3.86602124505239e-15,-1556.557336049678,537.1229877476289,215419.54533102683,0.0048251398961925655,0.004759259801962577,0.029807904708581752
7.696830421699595e-13,274.0,9726.0,10000.0,0.0,0.0,0.4993224483782743,-4.122118317680713e-10,-7.372522293603064e-10,1.0613923363559851e-07,1.937533510760359e-15,1.9228149766780283e-15,4.065047162365637e-15,-1263.0105959064156,587.5184354918323,219637.58541767698,0.0051513280194317845,0.005042297224934915,0.03124145354076591
7.819413853135744e-13,997.0,9003.0,10000.0,0.0,0.0,0.5100604548759001,-4.389312165236923e-10,-7.405290276589818e-10,1.0856613677995496e-07,2.056482995620888e-15,2.0415147018241796e-15,4.22877987250955e-15,-2179.689738049002,-267.3116799134873,203185.038173137,0.005078449721785029,0.005064724496372415,0.0291354145146753
7.986453175606388e-13,269.0,9731.0,10000.0,0.0,0.0,0.5261772342568485,-4.717908989297067e-10,-7.503095026307477e-10,1.1196965712570778e-07,2.2323307969039213e-15,2.2175616836534935e-15,4.468721994646603e-15,-1967.1824526101611,-585.5193152788423,210848.7282107843,0.0055797272117284165,0.00558261776917615,0.03133770576658677
8.170952832679476e-13,255.0,9745.0,10000.0,0.0,0.0,0.5448185663852586,-5.153344257518893e-10,-7.58155182847311e-10,1.158888612405598e-07,2.445564066539541e-15,2.4324909347986914e-15,4.762144653440221e-15,-2360.087141242403,-425.2409105267573,220257.9026207293,0.006134597026955547,0.006178581204413112,0.03408934396695266
8.303741037201802e-13,1020.0,8980.0,10000.0,0.0,0.0,0.5564555964122199,-5.112591012786833e-10,-7.640095760671085e-10,1.1851055605988318e-07,2.599746242635461e-15,2.590454557886782e-15,4.947142964877552e-15,306.9041025041234,-440.88202268095984,203072.98079888592,0.006085562270857895,0.006226795222963853,0.03149935522441764
8.445723523102092e-13,1072.0,8928.0,10000.0,0.0,0.0,0.5679117480794217,-5.228241286343475e-10,-7.595767842373883e-10,1.2109623367474265e-07,2.76154765332169e-15,2.757242607921809e-15,5.1243524666700754e-15,-814.5390103808844,312.2069459210014,188141.52257487676,0.006021708189950428,0.006193797957504275,0.029546835644150705
8.517098416680432e-13,1097.0,8903.0,10000.0,0.0,0.0,0.57272598897455,-5.410398016298913e-10,-7.654282648757338e-10,1.2229212518204075e-07,2.8405703140012085e-15,2.839052271801253e-15,5.200971349572065e-15,-2552.112105855641,-819.8233783596232,170581.55897806553,0.005710276146641836,0.005906449620675497,0.026495254511812852
8.69679446052159e-13,1101.0,8899.0,10000.0,0.0,0.0,0.5851984158621278,-5.824592348704283e-10,-7.652038818485528e-10,1.2508685592671113e-07,3.0418653279202577e-15,3.042358546206553e-15,5.3775833729898675e-15,-2304.9719045094357,12.486809524832665,163155.98827073644,0.006065688373132102,0.006112967092070406,0.02601378539789743
8.866082109130849e-13,307.0,9693.0,10000.0,0.0,0.0,0.5984541365164933,-6.385988883604874e-10,-7.788045081487823e-10,1.27885016503879e-07,3.2569062775823545e-15,3.2565477972807476e-15,5.579484749966032e-15,-3316.22855838929,-803.4033440692428,172478.86114410195,0.00679721420516106,0.006759509733663867,0.028674256729336173
8.966264879433418e-13,1162.0,8838.0,10000.0,0.0,0.0,0.604790797538856,-6.740727414196192e-10,-7.947662557830174e-10,1.2941622617655205e-07,3.3813732881003324e-15,3.3811554486188875e-15,5.687843203453915e-15,-3540.913567472176,-1593.262752270431,157095.73975311892,0.006492113513483497,0.006489441652202941,0.02613385291418727
9.127678839777587e-13,328.0,9672.0,10000.0,0.0,0.0,0.6167831763989252,-7.214831958775295e-10,-8.378827063125858e-10,1.319584833883278e-07,3.596626608405142e-15,3.5981760075682135e-15,5.8804872759084805e-15,-2937.1966561517634,-2671.1723346379044,164353.4340894231,0.007121567470814658,0.007167451742693538,0.02829368821317384
9.199401618490809e-13,355.0,9645.0,10000.0,0.0,0.0,0.6220658763760234,-7.449801074065267e-10,-8.530424668652586e-10,1.3311404771964255e-07,3.699172167485634e-15,3.700739661420872e-15,5.971327244420352e-15,-3276.0737872340114,-2113.660516875488,164160.99562914745,0.0073547834122915405,0.007351321960316207,0.028469760133704267
9.34767364823109e-13,1215.0,8785.0,10000.0,0.0,0.0,0.6316719173079749,-7.755088559177617e-10,-9.141700606096381e-10,1.3529949098300855e-07,3.9071133545266305e-15,3.910095654788086e-15,6.131014928195554e-15,-2058.9688132488754,-4122.665202024462,153690.33404836222,0.007458307411123817,0.007495389678873275,0.026774887755358454
9.527052048540773e-13,1198.0,8802.0,10000.0,0.0,0.0,0.6430078190746521,-7.981042845539015e-10,-9.695318969395873e-10,1.3782748379567505e-07,4.159287258137962e-15,4.1612626143335936e-15,6.31535867391501e-15,-1259.6515855382045,-3086.3156452711846,148547.77919292758,0.007587919506780021,0.007548058790341267,0.02634117285877532
9.696981398275561e-13,320.0,9680.0,10000.0,0.0,0.0,0.6550563074851696,-8.310422638241192e-10,-1.0313163360279878e-09,1.4037993636934787e-07,4.4285144416991826e-15,4.4235310803126304e-15,6.519488893941944e-15,-1938.3337440898017,-3635.88980860743,157422.50617303821,0.008456491880888558,0.008239308442526112,0.02880067018640402
9.834211708571295e-13,1264.0,8736.0,10000.0,0.0,0.0,0.6631972679935032,-8.452620050446263e-10,-1.1140515830080707e-09,1.4226631380872788e-07,4.639317641816338e-15,4.630561219812741e-15,6.653095110353857e-15,-1036.1953703860117,-6028.93389964563,143287.99279450992,0.008135193713201013,0.007992028563386756,0.025816761675732054
9.927252344559229e-13,376.0,9624.0,10000.0,0.0,0.0,0.669241703694259,-8.58817413572348e-10,-1.167187230162567e-09,1.4357393822245412e-07,4.789418104245521e-15,4.779903089105846e-15,6.750585529775052e-15,-1456.9342077024423,-5711.015040931768,144494.20659724445,0.008378064396827808,0.008334075914294222,0.026370398287473836
9.94097933825337e-13,1269.0,8731.0,10000.0,0.0,0.0,0.669109025770227,-8.638077586639297e-10,-1.1723627194238044e-09,1.4374401406334704e-07,4.809925176619504e-15,4.800023296576964e-15,6.761135334108918e-15,-3635.424625941355,-3770.3006037269442,124481.72405280855,0.00751929501774686,0.00737937036077972,0.021794327275330018
1.0008579134978077e-12,382.0,9618.0,10000.0,0.0,0.0,0.672861797045988,-8.878009633792003e-10,-1.2000946679796323e-09,1.4457561482227842e-07,4.9095808665158564e-15,4.8998839407957385e-15,6.812881118972675e-15,-3549.301311212566,-4102.371589779128,125888.76472489958,0.007604577098852046,0.007620861573358909,0.022313952778096335
1.0083879938150326e-12,1299.0,8701.0,10000.0,0.0,0.0,0.6757241209738516,-9.093147822006232e-10,-1.2130584356307747e-09,1.4538310617164896e-07,5.0123716085625546e-15,5.0018046914141784e-15,6.852953558056835e-15,-2857.050378627508,-1721.597526853511,110432.96672946656,0.007090417534091213,0.007032776597670534,0.019039294305999297
1.0166112284803357e-12,339.0,9661.0,10000.0,0.0,0.0,0.6798211817488413,-9.353812152286605e-10,-1.2193081191117332e-09,1.4629312844845382e-07,5.13137046256394e-15,5.1191107246015065e-15,6.904988002464607e-15,-3169.8515351898036,-760.0030566229585,114156.64019173507,0.007526017320010662,0.007422292485604794,0.020217516719396745
1.027951828942814e-12,1321.0,8679.0,10000.0,0.0,0.0,0.6843262379655782,-9.57553435795011e-10,-1.2235439712713733e-09,1.4742512038894397e-07,5.283977782824316e-15,5.267634635221814e-15,6.963883875268578e-15,-1955.1187469931015,-373.51215869516784,104633.26478579782,0.007139136948114583,0.006958835721344529,0.018506159193163917
1.0409364889934607e-12,1256.0,8744.0,10000.0,0.0,0.0,0.6892386406519403,-9.835299854950009e-10,-1.208295226150778e-09,1.4865431187127685e-07,5.453426267271602e-15,5.4339980660357774e-15,7.034057664884438e-15,-2000.5567799749012,1174.366141363546,100178.64989495103,0.007001492795262314,0.006881461139310858,0.018151735700235365
1.0460104578296574e-12,418.0,9582.0,10000.0,0.0,0.0,0.6913673443726976,-9.922266204651564e-10,-1.212285192733601e-09,1.491610144268442e-07,5.523285946407912e-15,5.502562071647239e-15,7.067178079958982e-15,-1713.9709073724366,-786.3600884498454,102017.74886488392,0.007072321309163998,0.006944786181942862,0.01869752550675133
1.0571049118653037e-12,416.0,9584.0,10000.0,0.0,0.0,0.6965700146782624,-1.0101960851498445e-09,-1.2171779968793517e-09,1.5029290481425055e-07,5.682543256986329e-15,5.661816230070564e-15,7.148031002492618e-15,-1619.6799434160896,-441.0135127000952,106734.1865467254,0.0075863138784031565,0.007590491233733156,0.020161155149759555
1.0653414864058101e-12,1313.0,8687.0,10000.0,0.0,0.0,0.6993317291590213,-1.022578732133399e-09,-1.1960268490893179e-09,1.5107958497053318e-07,5.7942307965141895e-15,5.777179260969951e-15,7.19621676603925e-15,-1503.3733893450944,2567.9543948779583,99008.14403711312,0.007084570354910974,0.007311452492073991,0.018241423177884682
1.0734215221161212e-12,1319.0,8681.0,10000.0,0.0,0.0,0.70168872348234,-1.0219181360408672e-09,-1.1798453145662233e-09,1.5177531167765768e-07,5.900020923120847e-15,5.880904012327809e-15,7.233403197020765e-15,81.75658081416711,2002.656312823564,89535.484377371,0.006844877412949067,0.006727403686980188,0.01624544065711623
1.101372948710264e-12,281.0,9719.0,10000.0,0.0,0.0,0.7147679033950403,-1.0421031783430514e-09,-1.1195008863246324e-09,1.5450979605154656e-07,6.326179511793684e-15,6.300503706654073e-15,7.429441830715158e-15,-722.1471231244333,2158.903340348161,109699.05133883333,0.008660906491594409,0.008576508740575521,0.021691997392050508
1.1066803877143582e-12,402.0,9598.0,10000.0,0.0,0.0,0.7171596993655428,-1.047649285648214e-09,-1.1087488185023763e-09,1.5506527070665952e-07,6.415738986853933e-15,6.389763710092695e-15,7.475161412645106e-15,-1044.968637582852,2025.848589868294,106913.36985676641,0.008637515879686456,0.008612736354023518,0.021119496188428424
1.1172536929374035e-12,394.0,9606.0,10000.0,0.0,0.0,0.7223825638238462,-1.0752938323917915e-09,-1.0742225503685863e-09,1.5618990646897332e-07,6.600523475830925e-15,6.56874456841653e-15,7.572219663985667e-15,-2614.5605522977316,3265.418656271997,110855.38842024846,0.009140384391762929,0.008872783591288262,0.02237079256947125
1.1270651909121186e-12,427.0,9573.0,10000.0,0.0,0.0,0.7272372703507947,-1.1026322414055993e-09,-1.0506468496037088e-09,1.572740255765286e-07,6.778800003627012e-15,6.742559072631779e-15,7.671320712833843e-15,-2786.3644353044197,2402.8645600940113,114661.07508026004,0.00946035660776758,0.009242073756929129,0.02351475899261165
1.1346477813961292e-12,1362.0,8638.0,10000.0,0.0,0.0,0.7297429840919836,-1.0995346219980166e-09,-1.0229260494362056e-09,1.5800915713427742e-07,6.901903065312976e-15,6.8624608388028615e-15,7.724346871333946e-15,408.51730211654007,3655.848252118927,100169.76349563255,0.008412817403569592,0.008206168689245308,0.019660125933310697
1.1382404868988296e-12,1323.0,8677.0,10000.0,0.0,0.0,0.7302784408821611,-1.0955114634931264e-09,-1.0143017125116443e-09,1.5830624778246348e-07,6.954967776072275e-15,6.915282036226445e-15,7.741425016356052e-15,1119.8130494877842,2400.5131837492995,84218.32841540664,0.007525352499429546,0.007497406575801188,0.0158675864674992
1.1632365679703326e-12,253.0,9747.0,10000.0,0.0,0.0,0.7413071414413392,-1.0779839553138275e-09,-9.455578170123247e-10,1.6062891420893328e-07,7.372207315018562e-15,7.334146852280502e-15,7.919072043229058e-15,701.2102468846841,2750.1869314102923,103535.46022540347,0.009326756088443147,0.009415822719732793,0.0212880388447786
1.1741479595744129e-12,1422.0,8578.0,10000.0,0.0,0.0,0.7452084599932219,-1.0633474251691235e-09,-9.214046077487371e-10,1.616130827153933e-07,7.55545214176669e-15,7.516017527841642e-15,7.99767060969105e-15,1341.3990328447987,2213.5773455839476,94829.79448409686,0.00883323554272793,0.00878931636816267,0.01941336885030235
1.1837808193308802e-12,1368.0,8632.0,10000.0,0.0,0.0,0.7482579431743582,-1.048849343177154e-09,-8.993080530950506e-10,1.624165481863954e-07,7.715109711249391e-15,7.67044021273628e-15,8.051083148965717e-15,1505.065199587878,2293.8727659613905,87499.28007542701,0.00868373867468176,0.008414536344710065,0.017415194769227385
1.1946466156335274e-12,1409.0,8591.0,10000.0,0.0,0.0,0.7512761749849599,-1.0330312527752647e-09,-8.496322198782677e-10,1.632535635683705e-07,7.883749421121933e-15,7.83902405583964e-15,8.105399920269044e-15,1455.7690905760505,4571.76186936995,81646.13408179182,0.008206970773128824,0.008209207022801172,0.016323979672880802
