step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
517,1.624788283661492e-14,9.712501196190715e-05,0.014419125014683232,0.0008459169766865671,0.0004747500061057508
518,3.8591888458490827e-16,0.00010195898357778788,0.019651750015327707,0.0007858749886509031,0.0009701660019345582
519,1.3658325113830231e-14,0.00013333401875570416,0.01838691599550657,0.0014182919985614717,0.0006643329979851842
520,4.206832575375751e-15,0.00015458301641047,0.016143333981744945,0.0007059999916236848,0.0007950410072226077
521,1.2986041973256521e-14,0.0005348330014385283,0.020050999999511987,0.0007010000117588788,0.0015865830064285547
522,9.761203931887749e-15,0.00025066701346077025,0.016819499986013398,0.0007447500247508287,0.00223366598947905
523,1.053402993760011e-15,0.00018450000789016485,0.025835417007328942,0.001305207988480106,0.0019927920075133443
524,1.640556693654946e-14,0.0001593329943716526,0.02189425000688061,0.0010397500009275973,0.0007169999880716205
525,1.0835675981557002e-14,9.854100062511861e-05,0.015974459005519748,0.0024794579949229956,0.004104124993318692
526,1.1402901084799055e-14,0.00020141599816270173,0.028818000020692125,0.0022844999912194908,0.0039035000081639737
527,7.440950176407627e-15,0.00014741599443368614,0.026183459005551413,0.0023480409872718155,0.010257167014060542
528,1.4300840118936107e-16,0.0003102089976891875,0.02276629098923877,0.0008060000254772604,0.0016632499755360186
529,8.209209619561624e-15,0.00014745802036486566,0.019111125002382323,0.0010288750054314733,0.0006584999791812152
530,8.160500907080408e-15,0.00010000000474974513,0.020874916983302683,0.0016179160156752914,0.001596209011040628
531,5.789246655024969e-15,0.00015312500181607902,0.017853124998509884,0.0015291250019799918,0.003034499997738749
532,3.4562362833286035e-15,0.0004103749815840274,0.023403416998917237,0.002104041021084413,0.0023161249991972
533,8.608192188762254e-16,0.0002361249935347587,0.02109241602011025,0.0016437919985037297,0.003851207991829142
534,1.746514807205938e-14,0.0005443330155685544,0.01978037500521168,0.0018022919830400497,0.002162457996746525
535,7.646742710261803e-15,9.820799459703267e-05,0.020581457996740937,0.0025887920055538416,0.00402233301429078
536,1.5238015117325876e-14,0.00011387499398551881,0.021187250007642433,0.0007374999986495823,0.0005789579881820828
537,1.3416316828876814e-14,8.508298196829855e-05,0.014273250009864569,0.0038591669872403145,0.0011342079960741103
538,1.2918207840717702e-14,0.00016979200881905854,0.013238666986580938,0.0010295000101905316,0.0006467500061262399
539,3.99047059603359e-15,9.704200783744454e-05,0.015403500001411885,0.0010154999908991158,0.0007486250251531601
540,4.361672129636274e-15,0.00011137500405311584,0.013657917006639764,0.0010458329925313592,0.0026516249927226454
541,1.760304994365369e-14,0.0001586250145919621,0.014936207997379825,0.000663416984025389,0.0004417909949552268
542,1.3894752812608835e-14,7.641699630767107e-05,0.018149540992453694,0.0009182920039165765,0.0009115830180235207
543,1.4134813792026898e-15,0.00010304199531674385,0.016663000016706064,0.0008274999854620546,0.0025675419892650098
544,5.582521465127926e-15,0.00010512498556636274,0.01777945802314207,0.0007327919884119183,0.0023510410101152956
545,1.6296632300195553e-14,0.00012541600153781474,0.015318209014367312,0.001701249973848462,0.0007723750022705644
546,1.1957812276973385e-15,0.00029495800845324993,0.013213792000897229,0.0015847499889787287,0.0011264579952694476
547,2.5089207779471315e-15,0.0005275410076137632,0.016312124993419275,0.0008805420075077564,0.0014639580040238798
548,7.498275354058065e-15,0.0007522499945480376,0.021350666997022927,0.0026513330230955034,0.003364999982295558
549,7.97425974133643e-15,0.00023374997545033693,0.019681959005538374,0.0007776250131428242,0.0006650410068687052
550,8.557472466080066e-15,0.0006657920021098107,0.01849062499240972,0.0018657910113688558,0.0012729169975500554
551,8.254051408217124e-15,0.000955958996200934,0.013902125007007271,0.0014302910130936652,0.005660083988914266
552,8.993809862382235e-15,0.0006799590191803873,0.018312625004909933,0.0011091659835074097,0.0010339590080548078
553,1.2631754331888921e-14,0.00011583301238715649,0.014783333986997604,0.0009455000108573586,0.0005591659864876419
554,1.9600633497441968e-15,8.1458012573421e-05,0.02242658397881314,0.0009623750229366124,0.000572290999116376
555,4.220955714004846e-15,0.002209165977546945,0.018063666997477412,0.0008485420257784426,0.0006752079934813082
556,1.0313314915461659e-15,7.516599725931883e-05,0.012138124991906807,0.0016531670116819441,0.0015939580043777823
557,9.405821924982063e-16,9.616598254069686e-05,0.013592125003924593,0.0018810000037774444,0.0008243340125773102
558,1.3610871280822552e-14,0.00016066699754446745,0.012712249998003244,0.0007348750077653676,0.0015019580023363233
559,3.982444944040386e-15,0.0006948749942239374,0.016364000010071322,0.0009592080023139715,0.000534624996362254
560,7.749155950463456e-15,9.566597873345017e-05,0.01326287499978207,0.0011742500064428896,0.0005073749925941229
561,2.3251773886957966e-14,0.0001340830058325082,0.01407566701527685,0.0018914579995907843,0.0013791669916827232
562,4.179638684462739e-15,0.00019354198593646288,0.016750500013586134,0.0011683329939842224,0.001027166988933459
563,6.98299707447088e-16,9.454198880121112e-05,0.01879850000841543,0.0006644999957643449,0.0006007500051055104
564,2.6020384854083123e-15,7.991597522050142e-05,0.016608709003776312,0.0007319580181501806,0.002228166995337233
565,1.815354590524574e-14,0.00033058400731533766,0.020209957991028205,0.0022693329956382513,0.0015585840155836195
566,5.891737465532514e-16,0.00021191700943745673,0.019044124986976385,0.0021370000031311065,0.0008945000008679926
567,3.2198015441193158e-15,0.00010800000745803118,0.016875083005288616,0.0020277919829823077,0.0010049580014310777
568,9.217763151793888e-15,9.416602551937103e-05,0.016342499991878867,0.0008305420051328838,0.0009046249906532466
569,1.5308733941554865e-15,9.516600403003395e-05,0.016133500001160428,0.000947583990637213,0.0017262910259887576
570,1.78377322686504e-15,0.00024187497911043465,0.017602541018277407,0.0030822499829810113,0.0030771669989917427
571,1.0490299058727191e-14,0.00018358402303420007,0.017097665986511856,0.0017865000118035823,0.002820875000907108
572,2.8233987831508453e-15,0.0005694169958587736,0.02572204198804684,0.004601499997079372,0.005054208013461903
573,3.0266180212238903e-15,0.0002024160057771951,0.033998458995483816,0.0016222499834839255,0.0018432910146657377
574,1.0532058866736898e-14,0.0002766659890767187,0.012309417012147605,0.0006349169998429716,0.0005127080075908452
575,4.622208417968758e-15,0.000304749992210418,0.019254874991020188,0.0010284590243827552,0.0006858329870738089
576,1.824467868419902e-15,0.0005411669844761491,0.025480833020992577,0.0013959999778307974,0.0008196670096367598
577,2.1410922260754793e-14,9.716697968542576e-05,0.022301083023194224,0.0011745419760700315,0.000880292005604133
578,3.445618901862814e-15,0.00012725000851787627,0.02749254199443385,0.001425708003807813,0.0020778340112883598
579,1.8614189787688985e-14,0.0005322080105543137,0.024304999999003485,0.001673749997280538,0.001264999998966232
580,1.0519595113038742e-14,0.00017695900169201195,0.022536707983817905,0.0021531250094994903,0.001474541990319267
581,4.07113130497091e-15,0.00022870898828841746,0.017235541017726064,0.0022559170029126108,0.00208304199622944
582,6.425517579682282e-15,0.00014300001203082502,0.017699999996693805,0.005520334001630545,0.0021212910069152713
583,3.640460806917158e-15,0.00035879199276678264,0.014142083004117012,0.000792709004599601,0.00045695799053646624
584,6.494758048969565e-15,0.00020654199761338532,0.019808332988759503,0.0013620840036310256,0.0012028329947497696
585,3.1221779368485825e-15,0.0003175830061081797,0.016795584000647068,0.001981833018362522,0.0010517079790588468
586,7.224156606473438e-15,0.00020216600387357175,0.02566629200009629,0.0012965000059921294,0.0019728750048670918
587,1.519235361281193e-14,0.00011320799239911139,0.0208157500019297,0.0020362090144772083,0.0015109159867279232
588,1.0045764022722677e-14,9.40839818213135e-05,0.01943912502611056,0.0007927499827928841,0.0007491249998565763
589,8.604921747696485e-15,7.499998901039362e-05,0.01432066599954851,0.0007597089861519635,0.0010914580198004842
590,5.950953932373313e-16,7.691700011491776e-05,0.017895041004521772,0.0016889589896891266,0.002349375019548461
591,8.2906145367509e-16,0.00030183399212546647,0.022324666002532467,0.0018271669978275895,0.0016624170239083469
592,6.340576775522028e-16,0.000101707992143929,0.017658625001786277,0.0006747079896740615,0.0006662920059170574
593,7.384369727263533e-15,7.916698814369738e-05,0.017184625001391396,0.0008564580057282001,0.0003377920074854046
594,8.957963666071493e-15,8.237501606345177e-05,0.014318166999146342,0.0014618329878430814,0.0010749170032795519
595,8.705012443040015e-16,0.00012066698400303721,0.014534707996062934,0.0012836249952670187,0.0012547920050565153
596,1.2339053161215132e-14,0.00012320801033638418,0.012199124990729615,0.0006987499946262687,0.000556667015189305
597,1.2118715169278838e-14,9.958399459719658e-05,0.01739175000693649,0.0007714999956078827,0.0004710000066552311
598,8.59722883606842e-15,9.549999958835542e-05,0.019257415988249704,0.0015856250247452408,0.0004172919725533575
599,1.548103016177735e-14,8.387499838136137e-05,0.054779874975793064,0.0013945829996373504,0.0040152500150725245
600,2.0164384842288355e-14,9.762501576915383e-05,0.020964833005564287,0.0007095419859979302,0.0006137079908512533
601,9.03885088616488e-15,0.00011204200563952327,0.0161448750004638,0.002023832988925278,0.0016222090052906424
602,1.4436615828932093e-16,0.00030829099705442786,0.02354016699246131,0.0009834170050453395,0.0006224160024430603
603,2.263597917837637e-15,8.624998736195266e-05,0.01722112501738593,0.002151791995856911,0.004199332994176075
604,1.2460383964068353e-14,0.00036508397897705436,0.024763082998106256,0.0008401250233873725,0.0007805420027580112
605,1.0426571619466711e-14,0.001213582989294082,0.03344041699892841,0.000897999998414889,0.00044445801177062094
606,4.246369166679972e-16,8.687499212101102e-05,0.026242292020469904,0.0013524999958463013,0.0009171660058200359
607,1.300732219924755e-14,0.0005477090016938746,0.018325415992876515,0.0008460840035695583,0.0006571249978151172
608,1.1847454457509729e-14,8.599998545832932e-05,0.01978783300728537,0.001502541999798268,0.005907415994442999
609,1.2338423308100384e-15,0.00023608299670740962,0.017657834017882124,0.0013865410001017153,0.0011639590084087104
610,2.06704680863501e-14,9.091699030250311e-05,0.015222083020489663,0.001729416981106624,0.0018780420068651438
611,7.061328830205695e-16,9.079198935069144e-05,0.016119750012876466,0.0008654169796500355,0.0006982500199228525
612,1.080027328707925e-14,0.0003107079828623682,0.02055320900399238,0.0031521249911747873,0.000835458020446822
613,6.782144042203052e-15,0.00010470801498740911,0.01258154198876582,0.0018344999989494681,0.0014411669981200248
614,7.867204045907412e-15,0.00014749998808838427,0.017307000001892447,0.0008628749928902835,0.001628541009267792
615,1.3501972768977757e-14,0.0004116250202059746,0.023577416985062882,0.0017777500033844262,0.0028218750085216016
616,1.31156348020921e-14,0.00046487501822412014,0.01864733299589716,0.002715167007409036,0.0008962499850895256
617,6.910913950521097e-15,0.0002654590061865747,0.015872541000135243,0.0007692090002819896,0.0005390000005718321
618,1.5146650846389637e-15,0.00010379200102761388,0.015324957988923416,0.0006898340070620179,0.00033887499012053013
619,1.6940166860885682e-15,7.8208016930148e-05,0.012708458001725376,0.0008219169976655394,0.00034337499528191984
620,2.0632467041742346e-15,7.620800170116127e-05,0.01657141701434739,0.0006736249779351056,0.000848458003019914
621,8.406264433059505e-15,0.0003288329753559083,0.013114542001858354,0.0009750000026542693,0.0006491249951068312
622,7.360903921717624e-15,0.00014887499855831265,0.016664374998072162,0.0013643330021295696,0.0011769169941544533
623,7.31758436779788e-15,0.00027275001048110425,0.014119500003289431,0.0007623749843332916,0.0006129580142442137
624,7.981422786197773e-17,7.904198719188571e-05,0.013628999993670732,0.0009046250197570771,0.0007436669839080423
625,4.7790096027472535e-15,0.0003343750140629709,0.015383874997496605,0.000678999989759177,0.000487540994072333
626,8.293156627910719e-15,0.00017458299407735467,0.013853667012881488,0.002071374998195097,0.001138291001552716
627,7.37402665989501e-15,8.916700608097017e-05,0.01209370797732845,0.0007140000234358013,0.0005499169928953052
628,1.1210055212518454e-14,8.204201003536582e-05,0.016630375001113862,0.0010367499780841172,0.0007552500173915178
629,3.275333258567822e-15,0.00011275001452304423,0.013451125007122755,0.000773874984588474,0.0007842500053811818
630,5.492302765416209e-15,0.0002011669857893139,0.01512087500304915,0.0020633329986594617,0.0009019580029416829
631,8.074994377729566e-15,8.837500354275107e-05,0.015829083014978096,0.0015908749774098396,0.002024667017394677
632,6.1888182978385895e-15,0.0001084999821614474,0.013739457994233817,0.0006820000126026571,0.0004823339986614883
633,3.370432834267909e-15,8.033300400711596e-05,0.012761708989273757,0.0006968330126255751,0.0004960419901181012
634,3.8878924793430095e-15,8.07089963927865e-05,0.015964833000907674,0.0008345420064870268,0.0004530829901341349
635,5.682808766787046e-15,0.00013691600179299712,0.01228699999046512,0.000927334011066705,0.0004350829985924065
636,3.821300337924197e-15,0.00010729100904427469,0.01623999999719672,0.000799917004769668,0.0004713329835794866
637,1.379507909550791e-15,8.625001646578312e-05,0.012541083007818088,0.0016672499768901616,0.00038762501208111644
638,1.0066457250205621e-15,7.962502422742546e-05,0.01501895798719488,0.001505374995758757,0.0010607500153128058
639,6.288578167283805e-15,0.000257709005381912,0.012028625002130866,0.0007902910001575947,0.0004657499957829714
640,2.6038786122774066e-15,0.00018445801106281579,0.013919874996645376,0.0007700420101173222,0.00045804199180565774
641,4.846077101458858e-16,8.479200187139213e-05,0.01672058299300261,0.0009673750028014183,0.0020394169841893017
642,5.427327663868745e-15,0.0001413749996572733,0.016849459003424272,0.0007460830092895776,0.0007974169857334346
643,4.725989599907973e-15,8.879200322553515e-05,0.0163080420170445,0.0008917909872252494,0.0006815840024501085
644,3.299920582265447e-15,0.00013687499449588358,0.013554458011640236,0.001627666992135346,0.0017564999870955944
645,1.1288818488343351e-14,0.00035945899435319006,0.015940625016810372,0.0006653749733231962,0.0007920410134829581
646,2.298415756285008e-14,7.512501906603575e-05,0.013648249994730577,0.0012165829830337316,0.0007366670179180801
647,1.2007393423168488e-16,9.4832998001948e-05,0.016259874973911792,0.0007780840096529573,0.0018515409901738167
648,3.0648569880162247e-15,0.0004153340123593807,0.012678790983045474,0.0013088750129099935,0.002545333991292864
649,9.354836566678338e-15,0.00016445800429210067,0.016027500008931383,0.0009909170039463788,0.0005438329826574773
650,2.5050091039999285e-15,9.35420102905482e-05,0.013467790995491669,0.0010629169992171228,0.0019377080025151372
651,1.1896238940372314e-14,0.00019420799799263477,0.01294141699327156,0.000695333001203835,0.0006213340093381703
652,4.3781499403768645e-15,0.00011254099081270397,0.012908167002024129,0.0007944999961182475,0.00047820800682529807
653,1.190689718893627e-15,0.0002268339740112424,0.014812125009484589,0.0009821660059969872,0.0010477920004632324
654,2.6284583035853022e-15,0.00016916601452976465,0.04630999997607432,0.0007204170105978847,0.002255375002278015
655,9.62952706778502e-15,0.00020679199951700866,0.017730125022353604,0.0006996659794822335,0.001095667015761137
656,5.675967773748377e-15,0.00015791700570844114,0.01698649997706525,0.0008462920086458325,0.00139141600811854
657,6.582149823331103e-15,0.00012229199637658894,0.014111957978457212,0.0007459590269718319,0.0007626659935340285
658,3.0064442733926794e-15,0.00021720901713706553,0.014948540978366509,0.0006888339994475245,0.0007773330144118518
659,1.0569003721972577e-14,0.00032870800350792706,0.012898167013190687,0.0006946659996174276,0.0007054169836919755
660,1.720215650502899e-15,0.000303708016872406,0.014763166982447729,0.0011862080136779696,0.0006092079856898636
661,4.8795562957072854e-15,7.512498996220529e-05,0.01331558299716562,0.0011146670149173588,0.0011136249813716859
662,1.6783788470356802e-14,0.00010008399840444326,0.014787541003897786,0.0017694999987725168,0.0040448340005241334
663,2.635811366866409e-15,0.00012474998948164284,0.012526458012871444,0.0007167499861679971,0.0003294580092187971
664,4.4252351699956796e-15,0.0001801659818738699,0.013597834011306986,0.0009239579958375543,0.0005209170049056411
665,1.1291960832769082e-14,7.933398592285812e-05,0.013458583009196445,0.0008788330014795065,0.00048208399675786495
666,2.9888011030197947e-14,8.541697752662003e-05,0.014072874997509643,0.0006076249992474914,0.0006946670182514936
667,2.7803227830038597e-15,8.120801066979766e-05,0.014331166981719434,0.0009738749940879643,0.0005062080163042992
668,7.969214387747666e-15,9.666700498200953e-05,0.012817082984838635,0.00084845902165398,0.0007964999822434038
669,1.0325666214797825e-14,0.00010649999603629112,0.01364474999718368,0.0011765000235754997,0.00044495798647403717
670,2.3231356599287603e-14,0.00038049998693168163,0.011784625006839633,0.0005737920000683516,0.0009498749859631062
671,4.9551975774163916e-15,0.00027533399406820536,0.01262958298320882,0.000841583008877933,0.0005309589905664325
672,2.1958710590333296e-15,8.929200703278184e-05,0.0134687079989817,0.0008032500045374036,0.000587416987400502
673,3.7582435530743766e-15,0.00035687501076608896,0.025251832994399592,0.0008643330074846745,0.0021652090072166175
674,2.1159080696199757e-14,8.320901542901993e-05,0.013746249984251335,0.0006311660108622164,0.0009248339920304716
675,6.893832871348658e-15,7.987499702721834e-05,0.015199124987702817,0.0009934590198099613,0.0005247499793767929
676,2.2578234831425623e-16,0.00020120898261666298,0.013774833001662046,0.0009407500037923455,0.0005724579968955368
677,5.145687395913685e-15,8.179200813174248e-05,0.013840291008818895,0.0015405419981107116,0.0006636249891016632
678,6.593734872366572e-15,8.445899584330618e-05,0.013824124995153397,0.0013498750049620867,0.0013664579892065376
679,8.583294547442383e-15,0.00010129201109521091,0.012297832989133894,0.0008015830244403332,0.0004865839728154242
680,2.488601366051458e-16,8.545798482373357e-05,0.016371583013096824,0.0007724589959252626,0.0018005410092882812
681,5.275631096948089e-15,9.487499482929707e-05,0.01112270899466239,0.0006747909937985241,0.0004185000143479556
682,1.0713481839068935e-14,0.0003577499883249402,0.012822582997614518,0.000709417014149949,0.0005876659997738898
683,7.345023396300103e-15,8.658302249386907e-05,0.012430874980054796,0.000797375018009916,0.0007539590005762875
684,2.519840077790859e-14,9.050001972354949e-05,0.0129284999857191,0.0008127500186674297,0.0006162920035421848
685,8.501002846756759e-16,9.06249915715307e-05,0.011617333017056808,0.0012366249866317958,0.0010397919977549464
686,4.4947263981954345e-17,9.874999523162842e-05,0.010551542014582083,0.0008910000033210963,0.0005620409792754799
687,2.593420996374175e-15,0.00010400000610388815,0.011215249978704378,0.0009042500169016421,0.0012362079869490117
688,1.489459715805465e-14,0.0001325419871136546,0.011937083007069305,0.00085570800001733,0.001252417016075924
689,3.301506210269091e-16,0.0003491670067887753,0.012457375007215887,0.0015288750000763685,0.0005257499869912863
690,8.503101231839899e-16,0.00011316701420582831,0.011563624982954934,0.0012502500030677766,0.0012575000000651926
691,1.2315291060852362e-15,0.00015204100054688752,0.010791500011691824,0.001031208987114951,0.0007657910173293203
692,3.152369145059877e-15,0.00015700000221841037,0.011332499998388812,0.0007087499834597111,0.0008023330010473728
693,2.0705623401450718e-14,0.0004262089787516743,0.01294125002459623,0.000625832995865494,0.0009172499994747341
694,2.522234760970835e-15,9.56250005401671e-05,0.011730375001206994,0.0007466249808203429,0.0003782090207096189
695,1.2878081978566696e-14,8.008399163372815e-05,0.01357745798304677,0.0023327080125454813,0.0006729589949827641
696,3.559586720417562e-15,0.0001170000177808106,0.012137416983023286,0.000690957996994257,0.0007955000037327409
697,6.271330338300882e-15,8.549998165108263e-05,0.012101666012313217,0.001017041999148205,0.00035895800101570785
698,1.4810643185488676e-14,7.425001240335405e-05,0.011449166981037706,0.0016901250055525452,0.0007043750083539635
699,1.800356953072525e-15,9.59169992711395e-05,0.010976624995237216,0.000684124999679625,0.0003600000054575503
700,3.92838154287586e-15,7.233300129882991e-05,0.012000124988844618,0.0007450419943779707,0.0003076250141020864
701,7.804212568652011e-15,6.983298226259649e-05,0.01175875001354143,0.0006213749875314534,0.0003097500011790544
702,3.323366941106078e-15,0.00012820799020119011,0.012320625013671815,0.0006557919841725379,0.00029866601107642055
703,1.980215475251143e-14,6.991598638705909e-05,0.011947124992730096,0.0006034999969415367,0.0006423750019166619
704,5.891992379422881e-15,0.0006806250021327287,0.012716666999040172,0.0006458749994635582,0.000852041004691273
705,8.225561862198573e-15,8.949998300522566e-05,0.013172583014238626,0.0006563340139109641,0.0007084999815560877
706,2.0474317222899877e-14,8.425000123679638e-05,0.046229250001488253,0.0007510420109611005,0.0005103749863337725
707,3.472004432474861e-15,0.00023258302826434374,0.013697291986318305,0.0006824999873060733,0.0006418330012820661
708,1.819679776607375e-14,8.333398727700114e-05,0.015371624991530553,0.000851707998663187,0.000568625022424385
709,1.9735831400353203e-16,0.0001370410027448088,0.012951959011843428,0.0006560409965459257,0.00035270900116302073
710,2.042042704177224e-15,0.0001598329981788993,0.013623541977722198,0.0007063750235829502,0.0006202079821377993
711,1.2555561546196635e-15,0.00015033298404887319,0.016362916998332366,0.0006711670139338821,0.00043091599945910275
712,5.0783044996768704e-15,8.412500028498471e-05,0.016340541013050824,0.0006867499905638397,0.0005732919962611049
713,1.2474900312026706e-14,8.49170028232038e-05,0.013892125018173829,0.0008304999792017043,0.0007260830025188625
714,2.4447452373211016e-14,0.00018395797815173864,0.012907416996313259,0.0012489580258261412,0.0009517919970676303
715,1.3719863148566562e-15,7.670899503864348e-05,0.014864374999888241,0.0010395830031484365,0.0005537079996429384
716,6.923964914839654e-15,8.516700472682714e-05,0.014878749992931262,0.0009560000034980476,0.0007869999972172081
717,4.221709450809126e-15,9.629200212657452e-05,0.017289915995206684,0.001787042012438178,0.0013805420021526515
718,1.450314527150074e-15,0.0002444160054437816,0.027655083977151662,0.0007400000176858157,0.0006353329808916897
719,1.0515034174073256e-14,0.0015349580207839608,0.03177233299356885,0.0007059999916236848,0.00047395899309776723
720,3.513499417081766e-15,8.150000940077007e-05,0.014500999997835606,0.0007198329840321094,0.0004285830073058605
721,3.682046451271706e-15,8.083402644842863e-05,0.017454082990298048,0.000967542000580579,0.0020320409967098385
722,1.915357731697675e-15,0.00017566699534654617,0.01736670799436979,0.0021417920070234686,0.001999416999751702
723,3.8983810256071924e-15,0.0003490830131340772,0.023116499971365556,0.000801792019046843,0.0007024999940767884
724,6.806794165170191e-15,0.00018404200091026723,0.014236874994821846,0.0015317919896915555,0.001055125001585111
725,2.885227169146934e-15,0.00010966698755510151,0.01691462501185015,0.0008813749882392585,0.0006212080188561231
726,9.086599805018745e-15,0.00030083299498073757,0.015411041997140273,0.0009909160144161433,0.0006978339806664735
727,4.383718255173646e-15,0.00012216699542477727,0.01417449998552911,0.000740625022444874,0.0005967500037513673
728,4.6858938999957175e-15,0.00010366598144173622,0.016835916991112754,0.0007125000120140612,0.0005759999912697822
729,5.461999020768467e-15,0.00010125001426786184,0.01303204198484309,0.0006499580049421638,0.00052991698612459
730,4.585538950915468e-15,7.287500193342566e-05,0.015232292003929615,0.0007317079871427268,0.0004016250022687018
731,6.899097259504717e-15,7.658402319066226e-05,0.020701790985185653,0.0032304589985869825,0.001642499992158264
732,2.756791256159465e-15,0.0004913749871775508,0.013260208012070507,0.0006904169858898968,0.0005134580133017153
733,1.2521975502937313e-15,0.00010725000174716115,0.021407749998616055,0.00213574999361299,0.001041999988956377
734,9.315801583684123e-15,0.00015287499991245568,0.0133028750133235,0.0008787089900579304,0.00045291599235497415
735,1.2033535530120411e-14,9.245899855159223e-05,0.015700791002018377,0.0007434999861288816,0.000420208991272375
736,1.2775510573565607e-15,0.0003910419763997197,0.012839958013501018,0.0018797499942593277,0.0006158330070320517
737,6.694045857373456e-16,8.362499647773802e-05,0.014735290984390303,0.0009165420196950436,0.0008193749818019569
738,4.138929251485266e-15,9.750001481734216e-05,0.01238437500433065,0.0017085419967770576,0.0012789169850293547
739,4.3603999428160674e-15,0.0001432499848306179,0.011702165997121483,0.0006843750015832484,0.0009674169996287674
740,1.1436468504875663e-14,0.0003240410005673766,0.01348941697506234,0.0007594170165248215,0.0006832499930169433
741,9.492518599273789e-15,0.0001111250021494925,0.012592416984261945,0.00117200001841411,0.0005270410038065165
742,1.2425017979440162e-14,9.241601219400764e-05,0.01667237500078045,0.0020047089783474803,0.011693416017806157
743,5.394264850099319e-15,0.0009744999988470227,0.04844866698840633,0.0008899169915821403,0.0007035000016912818
744,1.2204685643761918e-14,8.42920271679759e-05,0.013968582992674783,0.0008141250000335276,0.00040579200140200555
745,1.286818627498668e-15,8.133301162160933e-05,0.017653249989962205,0.000901999999769032,0.0005387499986682087
746,1.228353974173191e-14,8.291698759421706e-05,0.011810333002358675,0.0007301250007003546,0.0006499169976450503
747,1.0611078493624569e-18,0.0003791250055655837,0.013427917001536116,0.0018346669967286289,0.0015948750078678131
748,3.9528672973287514e-16,0.0001372499973513186,0.013006042019696906,0.0015618749894201756,0.0006207080150488764
749,2.1403423958274308e-14,0.00038420798955485225,0.0598447080119513,0.0007026249950286001,0.0011385419929865748
750,2.1111172909951452e-15,0.0002328749978914857,0.024776709004072472,0.0009189159900415689,0.0009495420090388507
751,2.2282229598971645e-15,0.0004820419999305159,0.013342749996809289,0.0007528330024797469,0.0006704590050503612
752,1.3413334404310335e-14,8.270799298770726e-05,0.014435124990995973,0.0008190830121748149,0.0009200419881381094
753,8.314517754653463e-15,0.00012904198956675828,0.013647125015268102,0.00068450000253506,0.0007472499855794013
754,4.857508769617487e-15,0.00010495900642126799,0.016604957985691726,0.0007243750151246786,0.0008794169989414513
755,2.502764534363696e-14,0.00010062498040497303,0.013730041013332084,0.0006499169976450503,0.0005703330098185688
756,1.6073452487518827e-17,8.020899258553982e-05,0.014916624990291893,0.0007310830114874989,0.0003522500046528876
757,1.3925295026125835e-14,8.216701098717749e-05,0.013072041008854285,0.0006602499925065786,0.00036458400427363813
758,1.2150540099928795e-14,0.00013266701716929674,0.015951332985423505,0.0008903339912649244,0.0011180000146850944
759,1.5932967835377716e-15,0.0003230829897802323,0.012658624997129664,0.0009915830160025507,0.000884667009813711
760,1.890821478666345e-14,9.2999980552122e-05,0.01781945800757967,0.0007853340066503733,0.002121083001838997
761,1.5627816424890834e-14,0.00010295800166204572,0.013636084011523053,0.0008728329848963767,0.0010074170131701976
762,1.1841772025283268e-14,0.0003867909836117178,0.05395779199898243,0.0007447920215781778,0.002472124993801117
763,2.043205354734341e-14,0.0004305410257074982,0.01431879197480157,0.0011858330108225346,0.0008355840109288692
764,9.922663416366534e-16,0.0005331250140443444,0.012247666978510097,0.0007553330215159804,0.0008600000001024455
765,5.303911379770293e-15,0.0004507080011535436,0.014645125018432736,0.0008830000006128103,0.0003416669787839055
766,8.967018143249841e-15,0.0005017500079702586,0.013671082997461781,0.000694582995492965,0.0003904589975718409
767,1.591627619679694e-14,7.387500954791903e-05,0.01580404199194163,0.00089945801300928,0.0011011669994331896
768,1.5927995853431958e-15,0.00033054198138415813,0.013355541013879701,0.0007192500052042305,0.0006889999785926193
769,1.9084153154034213e-14,6.870899233035743e-05,0.014031833008630201,0.0006590000120922923,0.0004877079918514937
770,3.0554075168499215e-16,0.00014079202082939446,0.012806624989025295,0.0007295419927686453,0.0007148330041673034
771,1.3355619980293288e-14,8.108298061415553e-05,0.0137262920034118,0.0008134999952744693,0.0003574170114006847
772,2.169492039022867e-14,7.870799163356423e-05,0.01750800001900643,0.0009184169757645577,0.0008665000204928219
773,2.2638305511918776e-15,8.475000504404306e-05,0.013623874983750284,0.0007080830109771341,0.0003504169872030616
774,6.449431764881727e-15,8.191700908355415e-05,0.013538582978071645,0.0008815830224193633,0.0006603339861612767
775,2.0293707455808772e-14,9.045799379236996e-05,0.013705250021303073,0.0006883750029373914,0.00043516699224710464
776,3.598949304461899e-16,7.783400360494852e-05,0.01599170800182037,0.003325166995637119,0.000430375017458573
777,8.769213262877644e-15,0.00017400001524947584,0.014519499993184581,0.0010347909992560744,0.0006785840087104589
778,3.4370874830557814e-15,0.00037695799255743623,0.01315712500945665,0.0009619170159567147,0.0006376249948516488
779,1.4337162391773946e-14,8.270799298770726e-05,0.01354120799805969,0.0011744170042220503,0.0006881250010337681
780,2.4309073246523052e-15,0.00012770798639394343,0.01690266700461507,0.0009582079946994781,0.0004611670156009495
781,6.49633543628401e-15,0.00010245799785479903,0.014590459002647549,0.0007550409936811775,0.00040783401345834136
782,2.2716965166590072e-14,9.033299284055829e-05,0.01870920800138265,0.0029984590073581785,0.0021461659925989807
