step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
266,7.990110416045426e-15,7.450001430697739e-05,0.013898042001528665,0.0006156250019557774,0.0009051659726537764
267,1.6896596377017314e-15,0.00048374998732469976,0.01377079199301079,0.0011262500192970037,0.0013095419853925705
268,1.2239192183840558e-15,7.574999472126365e-05,0.017827916017267853,0.0017483749834354967,0.002035209006862715
269,3.934406995667105e-15,0.0001161250111181289,0.012466957996366546,0.0007067919941619039,0.0017602909938432276
270,4.618966705458232e-15,0.00013537498307414353,0.012651166005525738,0.0005919999966863543,0.0012126670044381171
271,3.079503147340064e-15,8.56249826028943e-05,0.014561250020051375,0.0006988749955780804,0.0015710830048192292
272,1.5155566766059497e-15,0.00011208400246687233,0.013020833022892475,0.0011192499950993806,0.00120599998626858
273,2.7936676810295813e-15,0.00011512500350363553,0.012711833987850696,0.0011167500051669776,0.0014299160102382302
274,1.1828697698371652e-15,0.00011424999684095383,0.012701833009487018,0.0009279579971916974,0.001347166980849579
275,2.636818849727748e-15,0.00011737499153241515,0.012487458006944507,0.0007281669822987169,0.0021792500047013164
276,3.0936699971154954e-15,0.0001974170154426247,0.01672670798143372,0.0007273750088643283,0.0011561670107766986
277,4.735602417924018e-16,0.0001309590006712824,0.012148207984864712,0.0014016670174896717,0.002068750007310882
278,3.231118395339299e-15,0.00010129102156497538,0.016751458984799683,0.0008529160113539547,0.0016015419969335198
279,2.6937923935944545e-15,0.00011850000009872019,0.01450066699180752,0.0006983750208746642,0.000981207995209843
280,3.837166143009647e-15,8.066699956543744e-05,0.013934957998571917,0.0007364169869106263,0.0012515000125858933
281,1.7118689017154058e-15,0.00011970801278948784,0.013964166981168091,0.0021988330117892474,0.0007867919921409339
282,2.3557718819092174e-15,0.00024358299560844898,0.013266041991300881,0.0013187080039642751,0.0008680000028107315
283,4.7198254733869e-15,0.0001212080242112279,0.01538291698670946,0.001128292002249509,0.0007980829977896065
284,2.3449440772551804e-15,7.604199345223606e-05,0.01395545800914988,0.0007975419866852462,0.001492792012868449
