time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
9.440774556470674e-14,345.0,9655.0,10000.0,0.0,0.0,1.8724775661539996,-5.0657919205112884e-11,-3.004372763405141e-11,3.243289800508171e-08,7.049524240106275e-17,6.934337810640008e-17,1.8755561831609165e-16,-2612.6592521540756,-257.2208475422922,603103.108434476,0.0017891650401911582,0.0017773220759410694,0.024030300554028328
9.644659133048576e-14,879.0,9121.0,10000.0,0.0,0.0,1.9371338758736412,-5.3866618427677e-11,-2.5406492338485137e-11,3.354963423340067e-08,7.774656752514046e-17,7.651884257250598e-17,2.0406033614768972e-16,-1573.7822234621713,2274.441438092026,558118.8347036603,0.0018625276017142447,0.0018445028175714867,0.022980317453341476
9.88996688927655e-14,591.0,9409.0,10000.0,0.0,0.0,2.0125639479820157,-5.3412078554378815e-11,-2.8495086890714855e-11,3.485336835554239e-08,8.702120616546502e-17,8.56946767110667e-17,2.2433590852534184e-16,185.29372258241958,-1259.0692604759638,543968.7549786288,0.0020075754810492457,0.0019847530004956553,0.023365588035129555
1.0321242699912642e-13,303.0,9697.0,10000.0,0.0,0.0,2.149001008519554,-5.7993087237910796e-11,-2.8737826478872636e-11,3.720863374190705e-08,1.0584359195963194e-16,1.0423854666194026e-16,2.6483026230375054e-16,-1062.199309712133,-56.28407208829224,568092.0406879687,0.0024011433622311436,0.0023642182609766786,0.026333575251050245
1.0646707535832411e-13,432.0,9568.0,10000.0,0.0,0.0,2.2530368296172303,-5.743533176272225e-11,-2.8848833831723535e-11,3.9006886054787616e-08,1.2213641060742376e-16,1.2024469721727208e-16,2.9863438204721517e-16,171.37196207766124,-34.10732607632177,569102.6491638395,0.0026813306598242824,0.002635965408277893,0.02779945942608878
1.1081099543260647e-13,333.0,9667.0,10000.0,0.0,0.0,2.3954993855416995,-5.686210511884377e-11,-1.910737393795412e-11,4.1469023281762085e-08,1.4687401805929767e-16,1.4470725835070153e-16,3.4934990327823915e-16,131.96067931180113,2242.5504445725355,588935.7870080803,0.0031009542490329977,0.0030682108592327466,0.03083087058395018
1.1420781792277206e-13,500.0,9500.0,10000.0,0.0,0.0,2.5069924041220686,-6.782886398882713e-11,-1.537373070739168e-11,4.33975409257595e-08,1.6866979778517102e-16,1.6622433841498298e-16,3.922581251793252e-16,-3228.5345795177996,1099.1575925359632,585050.62075324,0.003426418744205608,0.003384464692235595,0.03218692691734345
1.171106100650071e-13,663.0,9337.0,10000.0,0.0,0.0,2.598363431234039,-7.668943074238514e-11,-1.2437279648150837e-11,4.498844222243973e-08,1.885479113854131e-16,1.8609978304779504e-16,4.2929281438078093e-16,-3052.4289440633634,1011.5953590048852,562850.5408697674,0.0036330885012311846,0.003634191283626643,0.032148102297316496
1.2044540698694647e-13,545.0,9455.0,10000.0,0.0,0.0,2.701966038672254,-8.688490204506645e-11,-9.71413968076384e-12,4.6784156003894036e-08,2.134345798261437e-16,2.1097273638771688e-16,4.733468116502129e-16,-3057.2990024088713,816.5834475471815,555470.6013491394,0.003994155358465619,0.003993985076504847,0.03313550510819855
1.2371760170391124e-13,559.0,9441.0,10000.0,0.0,0.0,2.8018580866885814,-9.835035269678913e-11,-1.2415060785946823e-11,4.852330904539574e-08,2.4024207611177545e-16,2.378547484036325e-16,5.187542718005714e-16,-3503.9023173895553,-825.4157648932071,548168.2634356034,0.004374943295393362,0.004389410761829073,0.034098093758095964
1.251358976190994e-13,1651.0,8349.0,10000.0,0.0,0.0,2.833208964721148,-1.035884868600229e-10,-1.9224522205275896e-11,4.914407262047527e-08,2.512650290672097e-16,2.491845127467748e-16,5.338961830840285e-16,-3693.2590069109083,-4801.157040930766,444909.80749284517,0.004034360339040084,0.004143544720102612,0.027471799908796224
1.275176671567578e-13,981.0,9019.0,10000.0,0.0,0.0,2.885456176887578,-1.060985127997041e-10,-3.452718275663649e-11,5.00889549725324e-08,2.7011479559982783e-16,2.684130224414366e-16,5.56908393610291e-16,-1053.8492074883425,-6424.912364277298,408851.05563022726,0.004232136489601953,0.004309556076487592,0.025771793704181596
1.3027045866427022e-13,781.0,9219.0,10000.0,0.0,0.0,2.944879483278176,-1.0881997365399181e-10,-4.767431665936554e-11,5.115049973008807e-08,2.938637719195174e-16,2.924299235575161e-16,5.843260611154288e-16,-988.6185883895866,-4775.92795053685,399652.0442686438,0.004647398448458323,0.00469241411011918,0.025964736788657114
1.3648925520066347e-13,449.0,9551.0,10000.0,0.0,0.0,3.0911578573433833,-1.2075372726530764e-10,-6.784164036529928e-11,5.368294801273515e-08,3.5879589680606503e-16,3.582861648579259e-16,6.612156761636115e-16,-1918.9811953933201,-3242.962458718797,438913.5194589052,0.006000227380695789,0.006062458350806312,0.030979514669794195
1.3848201439279874e-13,1425.0,8575.0,10000.0,0.0,0.0,3.129497727471731,-1.302466663243294e-10,-6.733354263165367e-11,5.442034790814909e-08,3.8093287047982754e-16,3.800182989339521e-16,6.833073339557994e-16,-4763.716106033829,254.97196833960655,380194.009351669,0.005830541866109219,0.005727277996598546,0.026635995457168694
1.406987623256764e-13,1099.0,8901.0,10000.0,0.0,0.0,3.167682882770762,-1.5241110526189438e-10,-6.632844141182728e-11,5.5147804336259324e-08,4.0541186464705044e-16,4.046073366490372e-16,7.037374157473567e-16,-9998.62844522533,453.41249896720404,339459.53427043254,0.005848750441776741,0.005870210115068965,0.023785876156667846
1.4142429959226998e-13,2192.0,7808.0,10000.0,0.0,0.0,3.1695318625857363,-1.619986865215906e-10,-6.640302052634676e-11,5.532072094851246e-08,4.123029019912154e-16,4.116544843968832e-16,7.071017469079665e-16,-13214.457342363823,-102.79156971447357,242026.12790694085,0.00486808359001021,0.004973619117039566,0.015856585737634547
1.4189314482669294e-13,2300.0,7700.0,10000.0,0.0,0.0,3.166784804989096,-1.650446360613098e-10,-6.596279015816643e-11,5.5399769527771296e-08,4.160026998036777e-16,4.1550519263059503e-16,7.077646890259803e-16,-6496.705770013997,938.9673518215421,170991.77767086602,0.004025858257690045,0.004187045032330718,0.010274517318956032
1.4313629421771527e-13,2210.0,7790.0,10000.0,0.0,0.0,3.1666584363550436,-1.664927886346844e-10,-6.674270220346182e-11,5.556971073582619e-08,4.2478337672107825e-16,4.247231966257886e-16,7.080668875079949e-16,-1164.9063128154824,-627.3679180697162,143036.79342991777,0.003745788697177555,0.003927581367378846,0.00831573499080598
1.4563984283055546e-13,921.0,9079.0,10000.0,0.0,0.0,3.184252820222521,-1.7002684990944183e-10,-6.499809294293382e-11,5.5925792738616383e-08,4.4396574240318214e-16,4.450694273495676e-16,7.10912680098062e-16,-1411.6207916362935,696.8545573991242,154988.0760305657,0.004264912858301748,0.00450849454653511,0.009729530508083008
1.4982273819978604e-13,562.0,9438.0,10000.0,0.0,0.0,3.22181735124861,-1.708103831858533e-10,-6.435058646467254e-11,5.6606249441152514e-08,4.836193670237436e-16,4.877435337123968e-16,7.241879531238929e-16,-187.31840202727616,154.79863135577497,183990.50163900715,0.005464241548517199,0.005849585751665833,0.012828534536112688
1.520278731103934e-13,1240.0,8760.0,10000.0,0.0,0.0,3.236552759165148,-1.679064673834028e-10,-6.308592730004809e-11,5.6961098570201796e-08,5.059741848601003e-16,5.121647159538748e-16,7.3189210247535585e-16,1316.8880454805512,573.5064818669315,172156.02184400492,0.005454398520776502,0.005938061958822027,0.011989094176707037
1.5623905083562072e-13,525.0,9475.0,10000.0,0.0,0.0,3.2793652240678237,-1.7384435364296782e-10,-6.383099132465873e-11,5.7729361644230515e-08,5.553188719225029e-16,5.660161959149786e-16,7.545147531353752e-16,-1410.029841294474,-176.92533377234582,203892.8701652013,0.006602794202542809,0.007164115831342676,0.015284015270708743
1.5966774754656875e-13,709.0,9291.0,10000.0,0.0,0.0,3.316117244730626,-1.9232665134525276e-10,-7.00869502134191e-11,5.841443130139938e-08,6.013948493810968e-16,6.156221794752149e-16,7.786497905175762e-16,-5390.47319153949,-1824.588004178001,217276.06102536488,0.007329914952178933,0.007864828854856143,0.016889935514407
1.6161918796061246e-13,1405.0,8595.0,10000.0,0.0,0.0,3.3285449135398695,-2.1594920116374127e-10,-7.12622619002443e-11,5.875362667225716e-08,6.270638713837995e-16,6.424138226274232e-16,7.8920447787279305e-16,-12105.18632723137,-602.2790541627171,183761.7726150511,0.006931523019353152,0.007230482305403676,0.013892520611669025
1.6444168062448986e-13,930.0,9070.0,10000.0,0.0,0.0,3.3532226610962623,-2.3335282486444624e-10,-7.416169245001937e-11,5.925177104174786e-08,6.654252535584501e-16,6.825676373453107e-16,8.055905478797358e-16,-6166.0474528202285,-1027.2588435330174,190873.32066556287,0.007309802299929644,0.007643637112348239,0.01478241873110751
1.6684023367645335e-13,1115.0,8885.0,10000.0,0.0,0.0,3.3725461578991824,-2.3852796374383875e-10,-7.638772678316843e-11,5.966010845565864e-08,6.987795483439559e-16,7.170515395787285e-16,8.193756356914504e-16,-2157.608677930242,-928.0738365685988,182465.37301256912,0.007394165998584633,0.007641831951674011,0.014248416116229925
1.7067126364069533e-13,697.0,9303.0,10000.0,0.0,0.0,3.407395428205471,-2.4334017201376856e-10,-7.5927967929566e-11,6.036493632264629e-08,7.572160458899131e-16,7.770181373425468e-16,8.466180499973977e-16,-1256.1134511726573,120.0092032413477,203500.20924644923,0.00833523319940319,0.00855042150072424,0.01662418675370109
1.730885181468988e-13,1090.0,8910.0,10000.0,0.0,0.0,3.4260425488073567,-2.5065896152450794e-10,-8.043761562471108e-11,6.079869781874063e-08,7.941263131626322e-16,8.153954684635366e-16,8.63508051245394e-16,-3027.728148590458,-1865.6073175463669,191761.30782011634,0.00808982155516628,0.008403867887586729,0.01564477495753052
1.7790921225878746e-13,550.0,9450.0,10000.0,0.0,0.0,3.479336347630109,-2.730262064026756e-10,-7.139979736064065e-11,6.176367006711686e-08,8.767926556167384e-16,9.004657712504161e-16,9.050205111297409e-16,-4639.839068611763,1874.7960468559045,224737.37106277715,0.009489037531338366,0.009755535873252803,0.019168614665359802
1.8068754670284764e-13,987.0,9013.0,10000.0,0.0,0.0,3.5082179429413713,-2.8378932785802637e-10,-5.0353463542304904e-11,6.233033731522775e-08,9.27107324918462e-16,9.514911243878558e-16,9.29126614769131e-16,-3873.9473854061143,7575.162113161284,218116.70742374047,0.009589267542395643,0.00972404238171494,0.01850660677818633
1.8445364819468056e-13,728.0,9272.0,10000.0,0.0,0.0,3.547171004976917,-3.002325402876178e-10,-3.286902903144632e-11,6.31102546730477e-08,9.999410154562334e-16,1.0248430256429098e-15,9.637896090213034e-16,-4366.109746444646,4642.581871140485,226279.44802695303,0.010400816868939265,0.010483983269176291,0.019660079330412254
1.8493870303835707e-13,2713.0,7287.0,10000.0,0.0,0.0,3.5355527722093147,-3.029876252763572e-10,-3.23620388541069e-11,6.317609530433844e-08,1.0072394635993825e-15,1.032187842481708e-15,9.657438344649258e-16,-5679.945318877981,1045.2223783533327,138210.1909387899,0.007622449640004776,0.007669276656174124,0.01084740691857452
1.8542061124078628e-13,2641.0,7359.0,10000.0,0.0,0.0,3.522428916708732,-3.037005479365291e-10,-2.958103990650715e-11,6.322442256436645e-08,1.01278711815947e-15,1.0378851478295438e-15,9.668829720139541e-16,-1479.3744048722124,5770.806418279456,102738.75115440995,0.005853578326075882,0.006009715614706982,0.007777609691187438
1.8787593849728624e-13,1123.0,8877.0,10000.0,0.0,0.0,3.528747164275516,-3.08888782738658e-10,-2.982565323653078e-11,6.346647188197787e-08,1.0416886924061835e-15,1.0675209598328783e-15,9.740506121996696e-16,-2113.0522574513157,-99.62555067807287,111092.73121571825,0.006383428906453808,0.006533514176797582,0.009023196933275674
1.896696425091377e-13,1717.0,8283.0,10000.0,0.0,0.0,3.5259951109090566,-3.2019295099664517e-10,-4.1237785985257224e-11,6.363165700167101e-08,1.062622240123323e-15,1.0890944870886661e-15,9.795701239554782e-16,-6302.136909600189,-6362.327715901598,101231.68299005335,0.0062001490464074875,0.006377299497670781,0.008357035647891595
1.9185320059945274e-13,1277.0,8723.0,10000.0,0.0,0.0,3.5295255550167903,-3.4138605219091103e-10,-6.018081861486838e-11,6.383826603296004e-08,1.0883248782440954e-15,1.1166500030837485e-15,9.874403246368472e-16,-9705.764773681,-8675.305096590435,105746.96000372844,0.006328901082325751,0.0067526093807837835,0.009013562034932338
1.942120195971671e-13,1266.0,8734.0,10000.0,0.0,0.0,3.539325774406874,-3.527204353213417e-10,-7.254801078456962e-11,6.407997706326673e-08,1.1167730651786845e-15,1.1470059742488924e-15,9.973347691580293e-16,-4805.109311657068,-5242.959371484069,114490.8821669183,0.006511505314398272,0.006911827797335994,0.0099302451395114
1.9454366627936302e-13,2742.0,7258.0,10000.0,0.0,0.0,3.5231291357361645,-3.5346017281590687e-10,-7.193029676072621e-11,6.410271370757409e-08,1.119960227295187e-15,1.1505034023684127e-15,9.981739160360166e-16,-2230.498703219708,1862.5665716098038,70246.77691480682,0.004873769070805173,0.00534021140334174,0.005837370550706417
1.9808599611188113e-13,814.0,9186.0,10000.0,0.0,0.0,3.533326131005051,-3.687212489331934e-10,-7.104103537466936e-11,6.438091379540882e-08,1.156472258701588e-15,1.1912292453113101e-15,1.0100790880927142e-15,-4308.203029879329,251.038561653273,96586.31875918954,0.0058821416098841965,0.006465280428113074,0.008639828160349134
2.008712496971411e-13,1028.0,8972.0,10000.0,0.0,0.0,3.5423673533508873,-3.709848261567366e-10,-7.165885466246229e-11,6.464390775892428e-08,1.1891389840397435e-15,1.226269421767322e-15,1.0237004527453586e-15,-812.7005869492683,-221.81796697528324,108616.33415431083,0.006431290392289853,0.006857432978075988,0.010051664118150191
2.0443738511108348e-13,758.0,9242.0,10000.0,0.0,0.0,3.561251907321516,-3.68664598362428e-10,-7.071390588309449e-11,6.504561912879911e-08,1.2372078417801187e-15,1.2757651898659543e-15,1.0471547840275313e-15,650.6280679183602,264.97837846352064,130817.8504290757,0.0074683408312813246,0.0076636621037732494,0.012547838147159181
2.0557414514014232e-13,2407.0,7593.0,10000.0,0.0,0.0,3.547238433597679,-3.761569387414868e-10,-7.059755188313673e-11,6.514225814098297e-08,1.2507084784447854e-15,1.2896953553371275e-15,1.0520428683334967e-15,-6590.960438028365,102.35581563702821,90805.18757237856,0.006175254437687159,0.006357663262855556,0.008304668658963028
2.065799108840965e-13,2389.0,7611.0,10000.0,0.0,0.0,3.5331034626571216,-3.819857514267866e-10,-6.653828888064418e-11,6.519956553431585e-08,1.2605695259214706e-15,1.2996809888441905e-15,1.0542519853434345e-15,-5795.39790486754,4035.9925031186594,62103.88046876524,0.005114146329452976,0.0051687504740706705,0.0053559014414427935
2.0825059054968013e-13,1846.0,8154.0,10000.0,0.0,0.0,3.527415100256109,-3.9100305898430573e-10,-5.265674493480064e-11,6.530555452839079e-08,1.2761257288038905e-15,1.3160628370769808e-15,1.0586556858678783e-15,-5397.388705493828,8308.920154956271,71953.81384716925,0.005004935538654417,0.005241332894221512,0.006362823165534686
2.105997163143828e-13,1165.0,8835.0,10000.0,0.0,0.0,3.5292653477900147,-3.9932939725932695e-10,-3.209038812279363e-11,6.547139375679216e-08,1.2990893445836989e-15,1.3409588330228385e-15,1.0665294453100853e-15,-3544.4412556069256,8754.89815021041,82566.42904726841,0.005378821432818066,0.0057778292698468575,0.007562870860725821
2.1666734977248114e-13,619.0,9381.0,10000.0,0.0,0.0,3.5631248212422215,-4.129383240901913e-10,-1.0443575318915305e-11,6.610798163432345e-08,1.375307750241477e-15,1.4209589155046504e-15,1.104887167355234e-15,-2242.8722705226737,3567.587421581433,135833.779052357,0.007551083086623076,0.007825843973235247,0.013384096519320121
2.1730746714402476e-13,2680.0,7320.0,10000.0,0.0,0.0,3.5472610381272376,-4.089999716955201e-10,-8.680404689032694e-12,6.615436263050484e-08,1.3826742622947519e-15,1.428060700410696e-15,1.1069784887366027e-15,6152.547282343061,2754.448962431465,75718.82135772635,0.005884067321342215,0.005678001590294581,0.006776870099136639
2.2028318098295242e-13,926.0,9074.0,10000.0,0.0,0.0,3.5545375247447826,-3.9618277139646095e-10,-8.084504781230826e-12,6.638650395640166e-08,1.4182955429874738e-15,1.4635582329635153e-15,1.1192322188360865e-15,4307.269110150066,200.25443979411554,93175.12353188371,0.006595079364342455,0.0065746636459111715,0.008870360076225346
2.2126726470214246e-13,2431.0,7569.0,10000.0,0.0,0.0,3.5422654602433408,-3.93944286280068e-10,-3.4399395888615136e-12,6.644283084692815e-08,1.42832336398547e-15,1.4742883900393896e-15,1.1219983972662826e-15,2274.6897166793437,4719.685024554484,62252.43416333568,0.005299289757132917,0.005653351646616075,0.005746173076234321
2.2288548749306052e-13,1799.0,8201.0,10000.0,0.0,0.0,3.5373799662658056,-3.9780184318368344e-10,-5.480981564620171e-12,6.651726183634594e-08,1.4439702042523394e-15,1.491248277001916e-15,1.1256713413624201e-15,-2383.8231208121156,-1261.286138851602,54241.383020645895,0.005172373866011053,0.005571777197351409,0.005078928855860877
