step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
267,1.319323567705155e-14,8.162498124875128e-05,0.014738458005012944,0.000583500019274652,0.000512917002197355
268,5.372152935221382e-15,0.00015420900308527052,0.01449041601154022,0.0007748339849058539,0.000775291002355516
269,1.214668996773868e-15,0.00010095798643305898,0.01562799999373965,0.0009954170091077685,0.0007903749938122928
270,3.7116483039853846e-16,9.162499918602407e-05,0.017573541001183912,0.0018569589883554727,0.0018401660199742764
271,1.0695168801780966e-14,0.0001396249863319099,0.06029816702357493,0.001963249989785254,0.012272916996153072
272,4.145209008866903e-15,0.00011312501737847924,0.014639291999628767,0.0007249579939525574,0.001333749998593703
273,7.558431593759965e-15,0.00025312500656582415,0.023678166995523497,0.003958457993576303,0.0008851249876897782
274,1.1750662981418431e-14,0.00017258300795219839,0.020998166990466416,0.0020677080028690398,0.004054582997923717
275,1.219888537015062e-14,0.00013666701852343976,0.018266750004841015,0.0023773749999236315,0.004076582990819588
276,2.4559389684693992e-15,0.0003307499864604324,0.0326802080089692,0.0019090839778073132,0.0012327910226304084
277,5.073475391283872e-16,0.0001117910142056644,0.018820917000994086,0.001673332997597754,0.0018803339917212725
278,1.6630264206702065e-14,0.0002410000015515834,0.020048042002599686,0.0031937909952830523,0.0015639589983038604
279,7.579421803466188e-15,0.00045700001646764576,0.01614875000086613,0.0012779170065186918,0.0017242079775314778
280,1.252519931671874e-14,0.00015912498929537833,0.019708250008989125,0.0006712499889545143,0.0006189170235302299
281,9.848452097467542e-15,8.258299203589559e-05,0.01605591698898934,0.0012290830200072378,0.001774292002664879
282,1.0223620980137024e-14,0.00025304098380729556,0.017278875020565465,0.0015170419937931001,0.0020340000046417117
283,5.462132510934771e-15,0.0002659579913597554,0.0167314590071328,0.0029287909856066108,0.0025480000185780227
284,3.97507228359361e-15,0.0002295419981237501,0.016382292000344023,0.000871915981406346,0.0018197500030510128
285,7.637452574069119e-15,0.0006105000211391598,0.017299708997597918,0.0011248750088270754,0.0008545409946236759
286,1.454851179995875e-15,0.00010579198715277016,0.021882208005990833,0.0011491250188555568,0.0020847089763265103
287,8.270072687293073e-15,0.0005771249998360872,0.022004541009664536,0.00126508399262093,0.004162083001574501
288,9.702274919193475e-15,0.00032695799018256366,0.014952875004382804,0.0030342919926624745,0.00044520801748149097
289,7.778061079619653e-17,0.00011424999684095383,0.016632875020150095,0.0007796669960953295,0.0008519580005668104
290,5.076593902674855e-15,0.0004761249874718487,0.01699454098707065,0.0013213750207796693,0.001975666993530467
291,1.411468379455744e-15,8.72919918037951e-05,0.014359624998178333,0.0009452920057810843,0.000604875007411465
292,4.589679525709174e-15,0.00017820802167989314,0.016408916999353096,0.0011419169895816594,0.001137999992351979
293,9.217040015143361e-15,0.00010020902846008539,0.014189665991580114,0.0007893340080045164,0.00044191599590703845
294,9.974644713903041e-15,8.64169851411134e-05,0.018616125016706064,0.0007005409861449152,0.0012593750143423676
295,7.582609147665909e-15,8.208301733247936e-05,0.014444667001953349,0.0009628330008126795,0.0005815839977003634
296,2.9503563908344436e-15,8.212498505599797e-05,0.014866582991089672,0.0009657920163590461,0.0017715829890221357
297,3.809103783652899e-15,0.00017012501484714448,0.014092708006501198,0.0006845829775556922,0.00043895901762880385
298,1.514962399563008e-14,8.075000368990004e-05,0.01465245897998102,0.002039957995293662,0.000807917007477954
299,7.117714763120497e-16,9.512499673292041e-05,0.013780917011899874,0.0008895409991964698,0.0004449589760042727
300,3.361422618597011e-15,6.979200406931341e-05,0.01588908300618641,0.0008631249947939068,0.0004660419945139438
301,6.052998387989555e-15,0.00016129098366945982,0.014443542022490874,0.0007214579964056611,0.0004780000017490238
302,2.0907248735685139e-16,8.16670071799308e-05,0.01637200001277961,0.0025853749830275774,0.0008258330053649843
303,9.305963084041749e-15,7.758400170132518e-05,0.013755082996794954,0.0007262080034706742,0.0005898749805055559
304,5.346976409242031e-15,7.62919953558594e-05,0.017587707989150658,0.0008602090238127857,0.001988582982448861
305,2.972061279665991e-15,0.0003599170013330877,0.01646320801228285,0.0011008750007022172,0.0009915839764289558
306,1.1329252049208308e-14,9.908401989378035e-05,0.019816165993688628,0.0006867089832667261,0.00034979102201759815
307,6.430519723018628e-15,8.133400115184486e-05,0.017404000012902543,0.000699708005413413,0.0003759999817702919
308,1.3257278110805008e-14,0.00010016700252890587,0.029878624976845458,0.006601375003810972,0.004851583013078198
309,9.631822125320907e-16,0.00011820800136774778,0.030110041989246383,0.001001916010864079,0.0010562919778749347
310,8.383694352497094e-15,0.0008474169881083071,0.02050641700043343,0.0007136659987736493,0.00033650000113993883
311,1.0179419575885587e-15,0.0003068750083912164,0.018470624985639006,0.002174209017539397,0.0007239999831654131
312,7.176262967143009e-15,0.00014929199824109674,0.019704416015883908,0.0043868749926332384,0.0008237500151153654
313,2.751057520765444e-15,0.00011437502689659595,0.011650624976027757,0.0007186250004451722,0.00038404102087952197
314,1.0073308946869534e-14,7.887498941272497e-05,0.021864709007786587,0.0010156249918509275,0.000997208000626415
315,1.2723162851427356e-14,8.558298577554524e-05,0.013478874985594302,0.0006871250225231051,0.0012693339958786964
316,4.000130097927123e-15,0.00020304200006648898,0.021071583003504202,0.0008511669875588268,0.0008482499979436398
317,6.0896736514843605e-15,0.00022087499382905662,0.017689500004053116,0.0008693329873494804,0.001413791993400082
318,4.528532866568666e-15,0.000604083004873246,0.0168724580144044,0.001807249995181337,0.0011758749897126108
319,7.906781950282272e-15,8.475000504404306e-05,0.01286758398055099,0.0011363750090822577,0.0012466250045690686
320,1.2235939613289694e-14,0.00017604202730581164,0.01792516600107774,0.0009287499997299165,0.000846249982714653
321,9.317398866134386e-17,0.00010908301919698715,0.0137058749969583,0.0010918749903794378,0.00046333399950526655
322,1.3948206214289104e-14,0.00011745898518711329,0.018686916009755805,0.0011832919844891876,0.0005382920207921416
323,7.694905941585259e-15,0.0003094170242547989,0.013378749979892746,0.0009411250066477805,0.0005074159998912364
324,7.415989298789008e-15,7.604100392200053e-05,0.013454333995468915,0.0006995410076342523,0.0004975000047124922
325,6.951255336694397e-15,0.00033070900826714933,0.019244791008532047,0.0010150839807465672,0.0005430830060504377
326,8.162064764043878e-15,0.00014099999680183828,0.014794792019529268,0.0007232499774545431,0.0006192080036271363
327,6.2818850278045434e-15,8.570801583118737e-05,0.017556709004566073,0.0007899999909568578,0.00042395800119265914
328,2.295983869521932e-15,0.00019220900139771402,0.01706104099866934,0.0009677089983597398,0.0010727079934440553
329,1.816080830559116e-14,0.0001024999946821481,0.016073791979579255,0.0008625410264357924,0.0005247499793767929
330,1.306317481434805e-15,0.00041204201988875866,0.016862999997101724,0.00401108298683539,0.0009395419911015779
331,2.0684366580352665e-15,0.00010104200919158757,0.011709249985869974,0.0009035830153152347,0.0020921249815728515
332,9.046571851738192e-15,0.0002573750098235905,0.011623500002315268,0.0010352499957662076,0.0008847079880069941
333,1.1219820987143574e-15,0.0001067080011125654,0.015708374994574115,0.0013438340101856738,0.00046545799705199897
334,9.73490981783366e-15,0.00010854200809262693,0.014903875009622425,0.0011470829776953906,0.0008653750119265169
335,1.2672260892516011e-14,0.0014818340132478625,0.016896332992473617,0.001788749999832362,0.0015143330092541873
336,5.871357585588173e-15,0.00011670798994600773,0.011604625004110858,0.0019053750147577375,0.0013709999911952764
337,1.6468671906560777e-14,0.00053720801952295,0.015916457981802523,0.0009702499955892563,0.0007115000043995678
338,4.648624980282486e-15,0.00010699999984353781,0.013365125021664426,0.002326540998183191,0.0022464589856099337
339,1.147613124693644e-14,0.0002542909933254123,0.015967250015819445,0.0007770420052111149,0.00108299998100847
340,3.201464637824177e-15,7.487498805858195e-05,0.015272834018105641,0.0025736249808687717,0.0021545830240938812
341,5.875737833596226e-16,0.0003300420066807419,0.015549125004326925,0.0009872499795164913,0.0012907500204164535
342,1.9773184597414956e-15,8.891700417734683e-05,0.014136125013465062,0.0008202079916372895,0.0007105419936124235
343,9.795594041271123e-15,0.00019779198919422925,0.015152541018323973,0.0006289169832598418,0.0006137500167824328
344,1.0028947090462875e-14,0.0002736249880399555,0.01827100000809878,0.000986708007985726,0.00044133400660939515
345,4.267625020468847e-15,7.48750171624124e-05,0.016035040986025706,0.0013636669900733978,0.0013917920005042106
346,2.255031331845527e-15,0.0009885000181384385,0.014946541981771588,0.001764915999956429,0.00129070901311934
347,1.3418828831951977e-16,8.683398482389748e-05,0.015454208012670279,0.0013400829921010882,0.001183667016448453
348,2.9905968423265373e-15,0.00022141699446365237,0.016189125017262995,0.000758291978854686,0.0009452910162508488
349,5.420916757159097e-16,8.012499893084168e-05,0.01673816700349562,0.0013384160120040178,0.0008537499816156924
350,1.1161542429267266e-15,7.191600161604583e-05,0.015687583974795416,0.0007895410235505551,0.0005778749764431268
351,9.968678684219035e-15,7.458298932760954e-05,0.014918875007424504,0.0006932500109542161,0.0006535419961437583
352,6.857300118737369e-15,0.0001488330017309636,0.014569167018635198,0.0007262500002980232,0.0010063749796245247
353,7.420356481050132e-15,8.383402018807828e-05,0.016868082981090993,0.0008869169978424907,0.0006387080065906048
354,8.946131316186422e-15,8.55419784784317e-05,0.014963249996071681,0.0007064160017762333,0.0004777919966727495
355,2.67698867623667e-15,0.0004490420105867088,0.014803166995989159,0.0008666659996379167,0.0006577919994015247
356,7.095816425532021e-16,0.00012883302406407893,0.014038957975571975,0.0007669170154258609,0.000726416998077184
357,6.9031994017978905e-15,8.425000123679638e-05,0.013953042012872174,0.0007207079906947911,0.0006120420002844185
358,1.403957827925599e-15,8.21659923531115e-05,0.01361824999912642,0.0008700000180397183,0.0002976669929921627
359,9.077797192523086e-15,7.075001485645771e-05,0.014542291988618672,0.0010082910011988133,0.0007033339934423566
360,3.6133113741703835e-15,9.912499808706343e-05,0.012845749995904043,0.0008645420020911843,0.0008358749910257757
361,4.855295001532091e-15,0.00019262501155026257,0.011717624991433695,0.001911792001919821,0.0010603749833535403
362,6.1117114062575356e-15,9.620899800211191e-05,0.012506291008321568,0.0014620840083807707,0.0011494999926071614
363,8.438582852209441e-15,0.00013887500972487032,0.014029582991497591,0.000789792014984414,0.0024183329951483756
364,1.2412766556889217e-14,0.0002476660010870546,0.013300333986990154,0.0006461250013671815,0.0017570830241311342
365,9.624205085587108e-15,0.00013220799155533314,0.01180775000830181,0.0007565419946331531,0.0004048330010846257
366,5.327391371614074e-15,7.599999662488699e-05,0.014445374981733039,0.0013773750106338412,0.0005295829905662686
367,1.9240480393513518e-16,0.00019329198403283954,0.014762458013137802,0.0008388329879380763,0.0003390420170035213
368,6.223260548951703e-15,8.05000017862767e-05,0.01306870800908655,0.0007402920164167881,0.0005995829997118562
369,3.3674621747563306e-16,0.0001927090052049607,0.01420741601032205,0.001242166996235028,0.0010110419825650752
370,3.7786800146183374e-16,0.0005892089975532144,0.015862250002101064,0.0007787079957779497,0.0017375830211676657
371,1.6850940726651421e-15,9.720801608636975e-05,0.015796291991136968,0.006161375000374392,0.002326165995327756
372,1.1672275188725571e-15,0.0005636249843519181,0.022274125018157065,0.0031304579752031714,0.0018218340119346976
373,1.1339868827834172e-14,0.00021208298858255148,0.019669291999889538,0.0014966250164434314,0.0007852909911889583
374,6.034821488185715e-15,7.837498560547829e-05,0.023033292003674433,0.003368999983649701,0.07492720801383257
375,1.880626536243094e-15,0.0002235409920103848,0.031818749994272366,0.001231333997566253,0.0014837080088909715
376,1.7174207293508064e-15,0.00010366700007580221,0.022988875018199906,0.0028436249995138496,0.0020855829934589565
377,3.4586420910206797e-15,0.000584541994612664,0.032141792005859315,0.005372540996177122,0.0053204590221866965
378,1.4136176138311715e-14,0.000542958005098626,0.06839862500783056,0.001340291986707598,0.004532708000624552
379,2.767691755531437e-15,0.0004098749777767807,0.035152291995473206,0.003754250006750226,0.002030583011219278
380,2.2496047891961208e-15,0.0002573750098235905,0.025229541992302984,0.002720832999330014,0.0034968749969266355
381,1.1437995118130233e-15,0.00020899999071843922,0.018732916010776535,0.001028250000672415,0.0005541669961530715
382,1.2547956944107308e-14,0.00010416700388304889,0.02269679101300426,0.001339916983852163,0.0010523330129217356
383,9.386100745814028e-15,9.370897896587849e-05,0.0231726250203792,0.006701874983264133,0.0004281250003259629
384,8.80443850587307e-15,9.891600348055363e-05,0.019790999998804182,0.0016077499894890934,0.00043683400144800544
385,9.08605165491993e-15,8.058399544097483e-05,0.019962291000410914,0.0034932499984279275,0.004023958987090737
386,9.96033094914114e-15,0.00029612501384690404,0.0203018749889452,0.0018379170214757323,0.0029345829971134663
387,7.951510901771494e-15,0.00023929201415739954,0.026565874984953552,0.0027760830125771463,0.0021893749944865704
388,3.6192221536368516e-15,0.00010174998897127807,0.018525541992858052,0.0009384159930050373,0.0009335000067949295
389,4.923069401990957e-15,0.00023241702001541853,0.020056832989212126,0.005060208000941202,0.0015275420155376196
390,2.6373680651905025e-15,0.000200167007278651,0.0276140000205487,0.00129870799719356,0.0019088339759036899
391,4.119695272320276e-15,8.787499973550439e-05,0.01816675000009127,0.0011670840031001717,0.0005611250235233456
392,1.322900772190352e-15,8.475000504404306e-05,0.017985584010602906,0.0025874580023810267,0.0007084169774316251
393,3.4099115466759862e-15,9.270801092498004e-05,0.026673874992411584,0.0018726669950410724,0.0005527910252567381
394,1.0006434482534394e-14,9.604200022295117e-05,0.024134915991453454,0.003580791992135346,0.001094167004339397
395,1.4153806341845194e-15,0.0001981249952223152,0.016800375015009195,0.001171208976302296,0.0010206250008195639
396,9.444672950714198e-16,0.00022791701485402882,0.018210915994131938,0.0028002499893773347,0.0010374590056017041
397,1.1581541650965824e-14,0.00036866700975224376,0.02176645799772814,0.0009258339996449649,0.0009580829937476665
398,1.0573534508372896e-16,0.0007392919796984643,0.015107625018572435,0.001030791987432167,0.0007126660202629864
399,1.5655009004200604e-14,0.00011195801198482513,0.02357950000441633,0.0031730839982628822,0.001643958006752655
400,1.616705369657412e-14,8.958298712968826e-05,0.017136875016149133,0.0010493340087123215,0.001503874984337017
401,6.010508005307657e-16,0.00019774999236688018,0.024336415983270854,0.000924459018278867,0.00045525000314228237
402,2.825218068792115e-15,8.833402534946799e-05,0.01500666598440148,0.0031801250006537884,0.0029499589873012155
403,9.577193280728578e-15,0.0009459159919060767,0.022283375001279637,0.001401584013365209,0.000718832976417616
404,4.032612839195028e-15,0.00030616598087362945,0.017583084001671523,0.0023386660031974316,0.0013249590119812638
405,5.709483815070313e-15,0.0002891249896492809,0.018858583993278444,0.0030881249986123294,0.0019092080183327198
406,2.293006467631135e-15,0.0003459999861661345,0.017316000012215227,0.0011398749775253236,0.0015039170102681965
407,1.9239173688890193e-14,0.00010025000665336847,0.016866833000676706,0.0006520829920191318,0.0006317920051515102
408,1.1724747977888822e-14,8.737502503208816e-05,0.01841891699586995,0.0010517500049900264,0.0005962079740129411
409,9.740172615661554e-16,0.00027045898605138063,0.020194832992274314,0.0026779170148074627,0.000979125004960224
410,4.893736018610199e-16,0.00012474998948164284,0.013978000002680346,0.0014471670147031546,0.0005425419949460775
411,1.1006414276865652e-15,0.0003645830147434026,0.015987791994120926,0.0015211669960990548,0.0014204999897629023
412,1.810083784594894e-15,9.295900235883892e-05,0.013947040977654979,0.0012235840258654207,0.0009262909879907966
413,5.479942712975405e-15,0.0001475420140195638,0.016231249988777563,0.0027327080024406314,0.0018175840086769313
414,3.935531989321687e-15,0.00040570899727754295,0.05891891600913368,0.0063259169983211905,0.0040524999785702676
415,1.30909521294974e-15,0.00020366700482554734,0.026104166987352073,0.003918583010090515,0.001809707988286391
416,1.29765376073752e-14,0.00023366700042970479,0.031430041999556124,0.002089665998937562,0.0005794999888166785
417,1.480344799442081e-14,0.00044358399463817477,0.028280625003390014,0.0021224160154815763,0.0013621249818243086
418,1.50690338683036e-14,0.0003962079936172813,0.01959612499922514,0.003244708990678191,0.0014620000147260725
419,1.0274548313701118e-15,0.00016716698883101344,0.02462370801367797,0.0021482500014826655,0.0026873339957091957
420,1.1249668348228475e-15,0.0005932920030318201,0.017274665995500982,0.0010621670226100832,0.000505667005199939
421,1.1172509126729988e-14,0.00011554098455235362,0.014374209014931694,0.0014447499997913837,0.0007824999920558184
422,2.205236644963581e-16,0.00027254200540483,0.016460249986266717,0.0027467500185593963,0.0019594999903347343
423,3.0528353616791896e-15,0.00010870801634155214,0.017220124980667606,0.0016305420140270144,0.0006581250054296106
424,1.5817730955568035e-14,8.58750136103481e-05,0.017430083971703425,0.0007695000094827265,0.00047545801498927176
425,8.159059213298823e-15,0.00023741598124615848,0.01617666700622067,0.0013040420017205179,0.002551665995270014
426,8.49161197206774e-15,0.00030300000798888505,0.018620624992763624,0.0006966670043766499,0.0005139580171089619
427,9.711413467668977e-15,0.0001492080045863986,0.014724499982548878,0.0006568329990841448,0.0006450840155594051
428,3.582773472015906e-16,0.00022416701540350914,0.01631245799944736,0.0009842499857768416,0.0008242079929914325
429,1.0070561659601478e-14,0.00019933300791308284,0.01992829199298285,0.0013503330119419843,0.0009405419987160712
430,1.278034645688518e-14,0.00016620801761746407,0.018297834001714364,0.0013279159902594984,0.0007881250057835132
431,9.07974968188098e-15,0.000998999981675297,0.01566204201662913,0.002234832994872704,0.0009900419972836971
432,5.831553202304121e-15,9.920899174176157e-05,0.015035832999274135,0.0010165000276174396,0.0006809999758843333
433,2.0911480951503226e-15,0.0008547499892301857,0.08643424999900162,0.003782750020036474,0.0013595829950645566
434,3.873292628162193e-15,0.0002456250076647848,0.033315292006591335,0.008605125010944903,0.006405624997569248
435,1.047421217374681e-14,0.0001789579982869327,0.028175250015920028,0.0029167500033508986,0.0015517919964622706
436,1.13102966423683e-14,0.00024175000726245344,0.021044291992438957,0.0020280829921830446,0.0008537090034224093
437,2.9921777073014465e-15,9.57080046646297e-05,0.01378962499438785,0.0035447499831207097,0.0008335419988725334
438,9.804462898783082e-15,0.0005377909983508289,0.018506124994019046,0.001041042007273063,0.0011758750188164413
439,6.0118548656446855e-15,0.00016450000111944973,0.018869124993216246,0.0015448750054929405,0.0005949999904260039
440,4.330897688148291e-15,0.00019837499712593853,0.01787245800369419,0.0007406249933410436,0.00045854199561290443
441,1.9588631231566256e-15,8.408399298787117e-05,0.022028625011444092,0.0011224999907426536,0.0006964159838389605
442,5.031406274331112e-15,9.379099356010556e-05,0.01465749999624677,0.001981875015189871,0.0008189170039258897
443,1.1259145368181547e-15,0.00017366698011755943,0.01555925002321601,0.002279915992403403,0.000792334001744166
444,9.543138008507571e-15,0.0001450830022804439,0.018090208992362022,0.0025388330104760826,0.0008278329914901406
445,1.0859954649547219e-15,0.0001680420245975256,0.017456000001402572,0.004960166988894343,0.001611457992112264
446,3.4176473057609107e-15,0.00013754100655205548,0.017257041996344924,0.0015271669835783541,0.000540041015483439
447,3.436635848024501e-15,9.920800221152604e-05,0.01550129198585637,0.001487667002948001,0.0014390000142157078
448,8.127779026966169e-15,0.0002008749870583415,0.018796375021338463,0.001098957989597693,0.001511459005996585
449,2.778983207644584e-16,0.0008972910000011325,0.016589792008744553,0.0029574999934993684,0.0016449580143671483
450,5.397492572868803e-16,0.00036337500205263495,0.019069333997322246,0.001888708007754758,0.001508666988229379
451,8.436644757218031e-15,0.00010816700523719192,0.01684133301023394,0.0020040829840581864,0.0017745000077411532
452,4.8751745897951524e-15,0.00010637499508447945,0.022839333018055186,0.0017093329806812108,0.0006261250237002969
453,4.275419135126853e-15,0.00011012502363882959,0.019838999985950068,0.0022667080047540367,0.0011670420062728226
454,1.7850425184756883e-15,0.0002406249986961484,0.014454999996814877,0.0009060830052476376,0.0007342079770751297
455,4.031774649940947e-15,0.00013720800052396953,0.014999500010162592,0.002924708998762071,0.004422915983013809
456,1.7690802958899046e-16,0.0002782499941531569,0.02081179100787267,0.004335292003815994,0.001353750005364418
457,2.246419185000391e-15,0.0003954170097131282,0.021213874977547675,0.006316041020909324,0.0007922919758129865
458,6.577399122565963e-15,0.0006538750021718442,0.17234433299745433,0.010689791990444064,0.002676208008779213
459,1.575652625732884e-15,0.00015879201237112284,0.07734812499256805,0.003775999997742474,0.0008033750054892153
460,7.032849377422414e-15,0.00010775000555440784,0.02534541697241366,0.0030939580174162984,0.0020294169953558594
461,6.439387835626613e-15,8.995801908895373e-05,0.016739707993110642,0.0026131249906029552,0.0013314590032678097
462,3.0432568998810187e-15,0.0005109579942654818,0.01895866700215265,0.002996208000695333,0.0023956249933689833
463,1.0431514731735476e-14,0.00048383299144916236,0.01807104199542664,0.0019375830015633255,0.002043209009571001
464,5.647629716770905e-15,0.00040883300243876874,0.05000537500018254,0.001879207993624732,0.001195625023683533
465,1.6496720207046667e-14,0.0001218329998664558,0.019286458002170548,0.0010215000074822456,0.0016070419806055725
466,3.1720388140350803e-15,0.0006339169922284782,0.019893999997293577,0.0016485000087413937,0.0005910829931963235
467,6.9278928143798324e-15,0.0004352919931989163,0.017586790985660627,0.0009552090195938945,0.0008486660080961883
468,5.178322656352001e-15,9.033401147462428e-05,0.016695625003194436,0.0033475829986855388,0.0012106249923817813
469,1.2217122295300214e-14,0.00011541598360054195,0.02047783401212655,0.0011772909783758223,0.004195709014311433
470,2.9780430469290738e-15,0.00014966598246246576,0.01829908401123248,0.0026661249867174774,0.0005462910048663616
471,6.825460716806389e-15,0.00030470898491330445,0.01483920801547356,0.0012891669757664204,0.00041254100506193936
472,4.308558074434723e-15,8.654099656268954e-05,0.020280583994463086,0.002788208017591387,0.0014522919955197722
473,3.1117234091709066e-17,0.00020020798547193408,0.015257958002621308,0.003104792005615309,0.0009514169942121953
474,7.25095473435497e-16,0.00011399999493733048,0.014624167000874877,0.0012098750157747418,0.0015076669806148857
475,2.0241001473371877e-15,8.908301242627203e-05,0.014941749977879226,0.0014369170239660889,0.0007934169843792915
476,1.692982021768524e-16,0.0007029999978840351,0.01416683298884891,0.0014034170017112046,0.0021306670096237212
477,1.171989388295423e-14,0.00010641702101565897,0.017143582983408123,0.0008855420164763927,0.00046658297651447356
478,1.474322583351509e-14,9.079099982045591e-05,0.014980917010689154,0.0008987920009531081,0.0004020409833174199
479,7.292029334597013e-15,0.00017437501810491085,0.01959474998875521,0.003859291988192126,0.0014680410095024854
480,1.2152775316200893e-14,0.0009887079941108823,0.01340925000840798,0.0010114169854205102,0.0010007079981733114
481,5.558708724526483e-15,0.00011645798804238439,0.021286917006364092,0.0050801250035874546,0.0013875410077162087
482,8.305659866070993e-15,0.00011787499533966184,0.023699958983343095,0.0032524580019526184,0.0009539580205455422
483,4.756694061117244e-15,0.0008139160054270178,0.01809758399031125,0.0009825410088524222,0.0007019589829724282
484,9.849774510141834e-15,9.537499863654375e-05,0.019114916998660192,0.004346208006609231,0.002570249984273687
485,4.645480097214263e-15,0.0003511660033836961,0.019973459013272077,0.0028637500072363764,0.001913290994707495
486,1.5983656156248528e-15,0.0008190000080503523,0.01905274999444373,0.00130487498245202,0.0004327500064391643
487,3.243442922497318e-15,0.00016291599604301155,0.0203299589920789,0.06827000001794659,0.0017588750051800162
488,9.616163550720215e-15,0.0007886669773142785,0.0502979580196552,0.001216082979226485,0.004306709015509114
489,1.0059596299540393e-14,0.0003658330242615193,0.01889887498691678,0.0012167090026196092,0.0009847909968812019
490,1.3098114462078222e-14,0.00012125002103857696,0.02262833298300393,0.0019110419962089509,0.0005900830146856606
491,6.965621959500884e-15,9.191699791699648e-05,0.020774708013050258,0.0010285419994033873,0.0011407079873606563
492,7.107676842834225e-15,0.0009803749853745103,0.023556083004223183,0.0022580419899895787,0.0025776660186238587
493,8.037734991846459e-15,0.00015170799451880157,0.01872091699624434,0.0021155000140424818,0.0019875419966410846
494,2.0817368767136117e-15,0.00011733299470506608,0.021192042011534795,0.0011364159872755408,0.002144541998859495
495,8.021424171641767e-15,0.001524541003163904,0.01962283399188891,0.0010430830006953329,0.0016974169993773103
496,2.5849994424280836e-15,0.00010679199476726353,0.021856415987713262,0.003233208990423009,0.0025765830068849027
497,1.8068111056899335e-15,0.00010033298167400062,0.018966500007081777,0.0030032499926164746,0.0021490000071935356
498,1.3335715300584495e-15,0.00026825000531971455,0.029082167020533234,0.0033404999994672835,0.0007354169792961329
499,4.110935596652723e-15,0.00010025000665336847,0.019692375004524365,0.003752332995645702,0.003490333998342976
500,1.1873033520277615e-14,0.0007801669999025762,0.02147745800903067,0.0050369169912301,0.005634750006720424
501,1.5896680601592791e-15,0.000330084003508091,0.024583416001405567,0.0011179589782841504,0.0008778330229688436
502,1.029792646468398e-15,0.00010070798452943563,0.02374033399973996,0.001966166018974036,0.0012577089946717024
503,3.7113681668412295e-15,0.00010491599095985293,0.014244124991819263,0.008324250025907531,0.0013662089768331498
504,1.2771596358379001e-14,0.0006741669785697013,0.026836000004550442,0.004300500004319474,0.001898415997857228
505,4.028578324814968e-15,0.0002556249964982271,0.023104374995455146,0.003563583013601601,0.000636332988506183
506,7.711744218880765e-15,0.00010258302791044116,0.025927083974238485,0.002118208009051159,0.0017488750163465738
507,9.464615126513923e-15,0.00013095801114104688,0.027243624994298443,0.00645641700248234,0.0011064159916713834
508,2.3144486777761678e-15,0.00023900001542642713,0.020350457984022796,0.0023253750114236027,0.0011096670059487224
509,1.608051517828053e-14,0.0005071659979876131,0.01900229198508896,0.0023022500099614263,0.0015949999797157943
510,6.879809944978095e-15,8.31250217743218e-05,0.019803457980742678,0.001485542015871033,0.0007866660016588867
511,5.069564958989748e-15,9.445799514651299e-05,0.016491124988533556,0.0010649170144461095,0.0022219170059543103
512,1.2791916670811027e-14,0.00015137501759454608,0.021693707996746525,0.000714458990842104,0.0006592909921891987
513,6.561134900918336e-16,0.00019633298506960273,0.019981833989731967,0.0010509580024518073,0.0011798330233432353
514,5.1195573894722785e-15,8.895801147446036e-05,0.020541499980026856,0.0007992920000106096,0.0009233750170096755
515,1.1433054952979958e-15,9.183399379253387e-05,0.014582415984477848,0.0009012500231619924,0.0008096249948721379
516,6.782510577485026e-16,0.0005510839982889593,0.015570666000712663,0.0009259590005967766,0.0007208329916466027
517,8.518359579923714e-15,0.0008270000107586384,0.019212542014429346,0.0018561669858172536,0.0009126249933615327
518,1.0677517523790037e-14,0.00010554099571891129,0.020038749993545935,0.0008095420198515058,0.0007609580061398447
519,1.001563718793104e-14,8.937501115724444e-05,0.016735042008804157,0.0017363329825457186,0.002251041994895786
520,1.7998597139053492e-14,0.0004110420122742653,0.026480166998226196,0.000677625008393079,0.000865082984091714
521,8.804743806919235e-15,9.008400957100093e-05,0.016460415994515643,0.0007500840001739562,0.0014007079880684614
522,8.182712383817404e-15,0.0018349589954596013,0.022025832993676886,0.0008099169936031103,0.0006622910150326788
523,4.474739964858691e-15,9.399998816661537e-05,0.017920208018040285,0.0008206249913200736,0.0011616249976214021
524,1.0733530278668394e-14,0.00027954200049862266,0.020297415991080925,0.0015664170205127448,0.0027022499998565763
525,2.608731768855279e-15,0.00011854199692606926,0.03263174998573959,0.006553500017616898,0.0014924579882062972
526,1.2277133650143327e-14,0.00028983299853280187,0.029169582994654775,0.0027725420077331364,0.0037981669884175062
527,3.557478845725595e-16,0.0004930419963784516,0.01964362501166761,0.001963207992957905,0.001117750012781471
528,1.054664718594687e-14,0.0005441660177893937,0.02289866699720733,0.0008957499812822789,0.0017311670235358179
529,8.12228621745134e-15,0.0001502920058555901,0.01831991598010063,0.0008638340223114938,0.0012358749809209257
530,1.4978250913508993e-15,0.0002328749978914857,0.01589991699438542,0.007138290995499119,0.0015411250060424209
531,4.170883940534732e-15,0.0002556249964982271,0.023954000003868714,0.0020307500089984387,0.0006215419853106141
532,1.7312481941860218e-15,0.0001035839959513396,0.020357166009489447,0.001044625008944422,0.001720416999887675
533,4.706163941773171e-15,0.00030162499751895666,0.014510750013869256,0.002885583002353087,0.0005751249846071005
534,1.3927283170648601e-15,0.000314208009513095,0.022872000001370907,0.005543667008168995,0.0004562079848255962
