time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
8.570628922920611e-14,483.0,9517.0,10000.0,0.0,0.0,3.2813936490371414,5.783920480226252e-11,2.307146031925605e-11,3.784648979701228e-08,1.0419646365056203e-16,1.0519041683678071e-16,2.3683175822016944e-16,6834.11025412938,297.6768002269946,556817.790964063,0.0035512422372750976,0.0035326070278212584,0.02769271391439212
8.797382082118172e-14,750.0,9250.0,10000.0,0.0,0.0,3.379361665614201,7.195524452538294e-11,2.3481623012915016e-11,3.9009375195960244e-08,1.2054172814690461e-16,1.2131903720583714e-16,2.650798638253195e-16,6225.28910868305,180.8851065671891,530173.7451576086,0.003865542966131053,0.003819757436313057,0.027415368455521782
8.94231492665545e-14,1439.0,8561.0,10000.0,0.0,0.0,3.42746240972568,7.954265953988429e-11,3.033979009690139e-11,3.962465255267905e-08,1.3103921092172024e-16,1.3170765513670272e-16,2.805094717473598e-16,5235.124611488469,4731.961968925796,435603.6947780565,0.0038168582842741843,0.0037803101127364875,0.022928652831637985
9.312904977804115e-14,542.0,9458.0,10000.0,0.0,0.0,3.5621915260609893,1.0154991887873486e-10,5.447986801501917e-11,4.1207325722875725e-08,1.618671819622572e-16,1.6220769399112103e-16,3.249167546225232e-16,5938.437707822374,6513.957361589767,455394.30649356305,0.004680260323782876,0.004637336524678456,0.025652170075353815
9.432283926681008e-14,2068.0,7932.0,10000.0,0.0,0.0,3.583191693795084,1.0796828140709086e-10,6.320385296041621e-11,4.158905283349287e-08,1.7154416104099366e-16,1.719298138244693e-16,3.354142091350674e-16,5376.460916048786,7307.808476679984,328885.4929336602,0.004248825301136444,0.004273014702807345,0.018366676990122534
9.555125414123296e-14,1948.0,8052.0,10000.0,0.0,0.0,3.5989527499247758,1.15797770846914e-10,7.322943926578975e-11,4.1884479791781e-08,1.8082395141741475e-16,1.812412095258186e-16,3.4328791627708917e-16,6373.652422192919,8161.400935562372,249883.7752291008,0.003997025020866575,0.004013226266314227,0.013968462512371022
9.792360490424432e-14,774.0,9226.0,10000.0,0.0,0.0,3.6437685565131885,1.2842919857134627e-10,9.396266144601547e-11,4.244439085560076e-08,2.0044788704631886e-16,2.012501467312749e-16,3.5971457711572775e-16,5324.435122063684,8739.526423954225,254148.23620677151,0.004570578204750039,0.0046565970469680355,0.014820318782071027
1.002307727513111e-13,890.0,9110.0,10000.0,0.0,0.0,3.685279546850329,1.363477315604963e-10,1.063883862543241e-10,4.298337953810346e-08,2.2195135010423995e-16,2.2323362434803823e-16,3.7700093779173135e-16,3432.144305936488,5385.7047393001985,251249.57468737298,0.0050973422338447885,0.005201408059718788,0.015094966728273412
1.0720973576722895e-13,610.0,9390.0,10000.0,0.0,0.0,3.8479441224199427,1.5933303126084805e-10,1.3246798594875117e-10,4.491105596745663e-08,3.076945823474779e-16,3.1054471193259084e-16,4.511904879345778e-16,3293.512180523966,3736.8875053419574,329555.79076878,0.00749158756968518,0.00759833669241028,0.021769487149432994
1.1184660326185158e-13,686.0,9314.0,10000.0,0.0,0.0,3.9739378471340197,1.587112281757351e-10,1.5311324019431764e-10,4.641936817228587e-08,3.80989435993627e-16,3.8555898787674664e-16,5.155630061632315e-16,-134.0998175673686,4452.414107047221,360728.54925370944,0.008811582987973387,0.00900871825425191,0.024798093308248254
1.1227528813608905e-13,3211.0,6789.0,10000.0,0.0,0.0,3.954623454524846,1.5486391296227392e-10,1.6137705093230437e-10,4.648819813301274e-08,3.861784695854159e-16,3.9088885435755877e-16,5.1726398162125e-16,-8974.69317130616,19277.12227469245,163837.37113684564,0.006146608410066196,0.006315156998980702,0.009701528520551662
1.1378317819644824e-13,1500.0,8500.0,10000.0,0.0,0.0,3.9637185241131663,1.4140598998519712e-10,1.8766331368307677e-10,4.671215514909052e-08,4.033849438515005e-16,4.083701186908148e-16,5.228033281767147e-16,-8925.002777636833,17432.479622891526,160048.91871448988,0.006038607985183863,0.00613800893222858,0.009672106486029302
1.1469797127333894e-13,2689.0,7311.0,10000.0,0.0,0.0,3.9482122532737485,1.3103375821622992e-10,2.001809775362108e-10,4.681336042739168e-08,4.1237169234859173e-16,4.1711652964030585e-16,5.248071543261925e-16,-11338.336538598847,13683.601427855492,117624.05454780236,0.005119284922083613,0.004987660180876772,0.006817140671182544
1.163250118990972e-13,1453.0,8547.0,10000.0,0.0,0.0,3.9543960840377848,1.022374608882867e-10,2.2455837595014734e-10,4.699726610493274e-08,4.282693357481232e-16,4.323712255141608e-16,5.294133693376345e-16,-17698.573023966634,14982.66117514767,125466.9858529872,0.005255807413187953,0.005055389877106387,0.0076941701466206654
1.1708132446135497e-13,2831.0,7169.0,10000.0,0.0,0.0,3.939758169159895,9.12139755527252e-11,2.3497237148534256e-10,4.705981112553024e-08,4.3438630096341193e-16,4.3883218317313247e-16,5.304635154165686e-16,-14575.303764165858,13769.433505252453,88478.15457624698,0.0042140841209595695,0.004445632608764117,0.0050364638755365015
1.1933804306652446e-13,1044.0,8956.0,10000.0,0.0,0.0,3.9477338605598447,6.754118189502731e-11,2.589182064541006e-10,4.7268524729668954e-08,4.542018324113784e-16,4.598662697709828e-16,5.352724492497471e-16,-10489.918239460832,10610.908650243327,109734.54929571127,0.004904315066911713,0.0051736208435608265,0.006780311724454745
1.2080470396399834e-13,1567.0,8433.0,10000.0,0.0,0.0,3.9480479974366864,5.192256273726971e-11,2.684766169598397e-10,4.7412897170721846e-08,4.675711289397354e-16,4.735526853669422e-16,5.396495312135905e-16,-10649.100405320925,6517.123707465144,109646.49005742057,0.004895624666689767,0.0049991552654316,0.007030346847931237
1.2247538238031902e-13,1354.0,8646.0,10000.0,0.0,0.0,3.9489606168138445,3.422999551528338e-11,2.7603842992079125e-10,4.755864266120927e-08,4.837670595532564e-16,4.8956466878031825e-16,5.441982297582431e-16,-10590.049556604898,4526.193004638704,100007.05481123502,0.005232085658284538,0.0051709746941280684,0.006506437501173473
1.259887048253167e-13,754.0,9246.0,10000.0,0.0,0.0,3.9793681200280937,-8.803371095223569e-12,2.9487892503939627e-10,4.796796318829348e-08,5.233605073308049e-16,5.282350799373244e-16,5.605165546762894e-16,-12248.624282060531,5362.586387546162,143359.15542492093,0.006444869760672469,0.0063016200627887264,0.010014905286669358
1.281791421127656e-13,1025.0,8975.0,10000.0,0.0,0.0,3.998369322043369,-2.970819272829169e-11,2.990864143733378e-10,4.827757031741699e-08,5.505038843787893e-16,5.554602592948325e-16,5.734826888924853e-16,-9543.675024549675,1920.8444624506205,158087.3907585317,0.006701315759109624,0.006716075768612292,0.011098620279794259
1.3041818616610414e-13,983.0,9017.0,10000.0,0.0,0.0,4.017906125277624,-4.765080712860807e-11,3.04513975043948e-10,4.861806584935275e-08,5.803867922370145e-16,5.843897922207119e-16,5.883411055859186e-16,-8013.515577579966,2424.0526498428444,169185.8511221595,0.007196568137949355,0.006973753337961054,0.012057854303832454
1.3434581554665638e-13,765.0,9235.0,10000.0,0.0,0.0,4.073681791344968,-7.032987130010212e-11,3.251020111197024e-10,4.932473557380059e-08,6.391683328910921e-16,6.427941720762608e-16,6.210801236332957e-16,-5774.237325901988,5241.847965008271,209943.3449998332,0.008395098578495006,0.008338904880217731,0.015436858909914383
1.3760441155885096e-13,743.0,9257.0,10000.0,0.0,0.0,4.125398940317771,-9.819830144592629e-11,3.47576572784331e-10,5.0000651444936015e-08,6.950033029326703e-16,6.970672350591813e-16,6.5401355605047e-16,-8552.281424740198,6897.007662355974,232332.40098872376,0.009326069933975261,0.009077860489205728,0.01744064537050901
1.398092593865945e-13,1074.0,8926.0,10000.0,0.0,0.0,4.154331581294116,-1.1343249993178953e-10,3.680978641476251e-10,5.0456957124826315e-08,7.337293239376904e-16,7.347266405393603e-16,6.761050326243778e-16,-6909.410388404905,9307.350423496415,223808.27557674746,0.009300225349038765,0.009057052099981628,0.01682717376863664
1.4097247744705851e-13,2043.0,7957.0,10000.0,0.0,0.0,4.148814849288053,-1.1189676227406823e-10,3.8444285924955847e-10,5.063624956410971e-08,7.512820897846151e-16,7.521066015791365e-16,6.838720631096862e-16,1320.2491518302868,14051.531400237582,163025.84607418516,0.007824007344834912,0.007750933289990017,0.011872709861691007
1.4298821141199552e-13,1172.0,8828.0,10000.0,0.0,0.0,4.163839463959885,-1.0271979390321203e-10,4.1219886720724357e-10,5.092074055267799e-08,7.81755739318621e-16,7.817443523930309e-16,6.965728867851546e-16,4552.668422761289,13769.678162143955,156542.34576132637,0.008043451797550862,0.007834427233099569,0.01161085324383823
1.4601523017113678e-13,798.0,9202.0,10000.0,0.0,0.0,4.1978602431901315,-8.900478005458365e-11,4.334227686916243e-10,5.14043021800265e-08,8.312452401130848e-16,8.290394560771266e-16,7.195604522804687e-16,4530.865164680785,7011.486605521394,182885.33707493357,0.008908824025060888,0.008533409477265028,0.01392955025795947
1.4830845198292628e-13,1028.0,8972.0,10000.0,0.0,0.0,4.218214745092334,-8.483204667221245e-11,4.40737588968867e-10,5.178322382224862e-08,8.703732298228973e-16,8.667639646713137e-16,7.375370109335083e-16,1819.5943196245357,3189.7569784295947,182763.61912364452,0.009090769592568916,0.008771855112577763,0.013941705903067956
1.5017172477343654e-13,1286.0,8714.0,10000.0,0.0,0.0,4.227388044938978,-8.557113439887932e-11,4.426778213724784e-10,5.2063039941065354e-08,9.01291058919105e-16,8.968656289364164e-16,7.499277743995089e-16,-396.66104202832656,1041.3034599620887,164416.36205935368,0.008749538197412692,0.008528350151848699,0.012342097510450685
1.5344267803675936e-13,795.0,9205.0,10000.0,0.0,0.0,4.266493513787881,-6.946770376326289e-11,4.386359136991426e-10,5.2601795656976086e-08,9.580179720961798e-16,9.533321437788256e-16,7.75328980681153e-16,4923.161335315898,-1235.6971646943578,189710.44808244653,0.009466724804009565,0.009432048698318127,0.014660735196232007
1.5426011935788133e-13,2753.0,7248.0,10001.0,1.0,0.0,4.245690281329983,-6.779825755315364e-11,4.4478018718187703e-10,5.269756913411081e-08,9.696440337240338e-16,9.652172227529505e-16,7.792475392506329e-16,-356.1288357855518,-45.84390844636946,113044.37851065841,0.007349129451620096,0.007294913375621683,0.008163958798532227
1.5468217876320145e-13,3337.0,6664.0,10001.0,1.0,0.0,4.21550591293412,-6.850065967608241e-11,4.4872150907954897e-10,5.272304425973118e-08,9.742035307081053e-16,9.696570601468938e-16,7.796816680659544e-16,-1664.2257323847016,9338.310787513117,63585.08894015925,0.0055046989579017325,0.005369332005540936,0.003970244693355689
1.6070783094634988e-13,798.0,9203.0,10001.0,1.0,0.0,4.261614574063801,-9.11205762245297e-11,5.156495480556916e-10,5.3340731058491494e-08,1.0535047029199542e-15,1.047635580026017e-15,8.028746208358597e-16,-3753.9366463446077,11107.185901522194,148566.29865544577,0.008037021718905647,0.007980122544161203,0.011338484223765679
1.6101327049271933e-13,3345.0,6656.0,10001.0,1.0,0.0,4.2266210405268385,-9.280844984462721e-11,5.177821687132801e-10,5.336599726080367e-08,1.0568356869896678e-15,1.0508949220595844e-15,8.033396806295635e-16,-5526.048084342759,6982.136671355293,85055.40725234065,0.005527765351404716,0.005414909913284126,0.005376024066040083
1.6183088785659773e-13,2716.0,7285.0,10001.0,1.0,0.0,4.2071227385406225,-9.642600068646601e-11,5.246268713590389e-10,5.3415300921016996e-08,1.0642605989950986e-15,1.058461287821434e-15,8.037987972631344e-16,-4424.503443369626,8371.523096440493,66551.0470794197,0.004743693924214163,0.004833568701565138,0.004033980737139635
1.6405525704516253e-13,1009.0,8992.0,10001.0,1.0,0.0,4.2056858242732895,-1.0384410380173556e-10,5.272776685620464e-10,5.3582313720312444e-08,1.0869830416924532e-15,1.081531757534458e-15,8.079125788657892e-16,-3334.9244151578514,1191.7073913066338,92085.07134703823,0.005657910833102233,0.0057335741827584125,0.006397719592157497
1.6654225330551564e-13,963.0,9038.0,10001.0,1.0,0.0,4.220399394409154,-1.0626864675318964e-10,5.431811859982854e-10,5.38443914202403e-08,1.114128780664534e-15,1.110963655806259e-15,8.161861718189754e-16,-974.8880567716611,6394.668817869888,124388.43826925835,0.006070180992266746,0.006528380075224299,0.008967485341023021
1.6913384677943063e-13,956.0,9045.0,10001.0,1.0,0.0,4.242356757298054,-1.2157065917774217e-10,5.642742181240673e-10,5.4165940200782103e-08,1.1457576991679158e-15,1.1443720491918551e-15,8.284057161011243e-16,-5904.480227539918,8139.020389612913,143882.48528926543,0.006744829625292831,0.007079921169526322,0.010786141934631231
1.7116215497288673e-13,1188.0,8813.0,10001.0,1.0,0.0,4.252693271616846,-1.243256924767698e-10,5.711783622294472e-10,5.44394976196488e-08,1.172986741051778e-15,1.170376718397678e-15,8.391395647001257e-16,-1358.2912635841685,3403.8930216100316,150373.0199328707,0.0072137527408456074,0.006908340999258333,0.011329121688267328
1.7439544055411497e-13,831.0,9170.0,10001.0,1.0,0.0,4.287051393478072,-1.3309669098019352e-10,5.880984142271842e-10,5.49388498203729e-08,1.2223220337779315e-15,1.2166679800602399e-15,8.604713187727666e-16,-2712.720012839625,5233.083058289482,179154.5589081967,0.00843045228060937,0.00795187109411106,0.01393626601712419
1.7476782048869636e-13,3199.0,6802.0,10001.0,1.0,0.0,4.252115139896558,-1.4051469295571712e-10,5.877951668172182e-10,5.4967419828818877e-08,1.2261865068223588e-15,1.2206732062461724e-15,8.610837650904138e-16,-19920.520110361693,-814.3494904118227,79569.00576836325,0.0052849350662311605,0.005468711411354798,0.005288717316267301
1.7719217295845135e-13,994.0,9007.0,10001.0,1.0,0.0,4.259959711268901,-1.7417848289943368e-10,5.867776663529853e-10,5.517179542935357e-08,1.2538406813352125e-15,1.2472680442311468e-15,8.669255686070817e-16,-13885.68302822687,-419.6998897342043,102831.52264046117,0.006315306260640573,0.006075233951090663,0.007481594852067359
1.7928273048562315e-13,1120.0,8881.0,10001.0,1.0,0.0,4.266280862676088,-1.9643311940891432e-10,5.816297164565887e-10,5.538353741861139e-08,1.2807693319129392e-15,1.2722066347948978e-15,8.749482813729944e-16,-10645.311702848783,-2462.4770327946208,117264.00745809868,0.006961754904569471,0.006475903392357051,0.008935591915015839
1.8251558673259434e-13,861.0,9140.0,10001.0,1.0,0.0,4.290196542440807,-2.2174749106428436e-10,5.805548482241183e-10,5.5788033186941836e-08,1.326921446850832e-15,1.31567029636108e-15,8.913590987305129e-16,-7830.342496387335,-332.4825325831592,149830.4172770541,0.007947746460075414,0.007509473239756333,0.011704376841400122
1.8467595824503858e-13,1125.0,8876.0,10001.0,1.0,0.0,4.3079101134178694,-2.3485776707059797e-10,5.958269700491545e-10,5.607774000055187e-08,1.3602108479453687e-15,1.346815082195565e-15,9.037287339836667e-16,-6068.528459478146,7069.210891305053,150613.1492227592,0.008252112985905346,0.007739214973203526,0.011848241095739826
1.8554373598885232e-13,2549.0,7452.0,10001.0,1.0,0.0,4.2889256417004855,-2.410758599880478e-10,6.011786527833729e-10,5.616333059135795e-08,1.3707605921269119e-15,1.3570441050129483e-15,9.065175311235857e-16,-7165.536292878868,6167.112227030213,105264.74150677481,0.006295156858834478,0.006112672746754091,0.007738643775750181
1.8654790485465748e-13,2209.0,7792.0,10001.0,1.0,0.0,4.275785715649951,-2.5335349383153466e-10,6.015757657773991e-10,5.625335346723468e-08,1.381234805112435e-15,1.3679951561934693e-15,9.097086657474163e-16,-12226.662528162122,395.4643561945838,97324.45403074483,0.005465593707945787,0.005701562124163972,0.007318445806168158
1.8756992522453668e-13,2197.0,7804.0,10001.0,1.0,0.0,4.258523455853534,-2.56168363263051e-10,6.08909620264863e-10,5.632933353970219e-08,1.3911291723008855e-15,1.3776474371767537e-15,9.11907549479786e-16,-2754.220477864732,7175.839839993411,82154.77229833324,0.005091061284993771,0.004978529783724482,0.005963721308298738
1.8938440091558146e-13,1302.0,8700.0,10002.0,2.0,0.0,4.25889815569427,-2.516739522868828e-10,6.202468765012431e-10,5.64902495924245e-08,1.4085335415926019e-15,1.395517982419282e-15,9.180892996856796e-16,352.49622446605093,7065.024453163369,96750.9957054202,0.005234375028054703,0.00540965699775258,0.007349154289691247
1.9194108024058488e-13,946.0,9056.0,10002.0,2.0,0.0,4.270822031570803,-2.359496936441844e-10,6.426471397655332e-10,5.6741431521686335e-08,1.4357013175505228e-15,1.4237798715948585e-15,9.274149281749775e-16,6150.266280530629,8761.46767614673,117787.22671687395,0.005936104404201695,0.006166574388863369,0.009151456764448423
1.945621512402679e-13,860.0,9142.0,10002.0,2.0,0.0,4.287811942304673,-2.1120269453091778e-10,6.563014925741787e-10,5.705969956323524e-08,1.4675425599877112e-15,1.4568761704804228e-15,9.406926711462794e-16,9441.560002098147,5209.455528025393,141460.73729742595,0.0067117439577656715,0.0069658765395336966,0.011266293588271739
1.9642225954032106e-13,1262.0,8740.0,10002.0,2.0,0.0,4.298000887043442,-1.9018643553404544e-10,6.603923720398501e-10,5.730111201846123e-08,1.490351861577932e-15,1.4804058967492784e-15,9.508374929136898e-16,11298.40611768242,2199.2695078852253,144001.72850725925,0.006581415565768354,0.006790089739703184,0.01144892678367086
