step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
266,4.6212261707534815e-15,0.0001093330211006105,0.026351499982411042,0.004806292010471225,0.0003755830111913383
267,4.300920869990843e-15,9.529199451208115e-05,0.03540774999419227,0.0010281249997206032,0.006756540999049321
268,1.0658761040443417e-14,0.00010462501086294651,0.02577208398724906,0.0014853750180918723,0.001556457980768755
269,5.748793262163121e-15,0.0007084580138325691,0.023968666995642707,0.002173874992877245,0.0005486670124810189
270,1.057969176889569e-15,0.00011495800572447479,0.02349879199755378,0.0022415420098695904,0.0008337079780176282
271,6.681544045784303e-15,0.00013449997641146183,0.032234458019956946,0.006644874985795468,0.0017400420038029552
272,8.908440229613059e-15,0.00043641700176522136,0.03304695800761692,0.004284333001123741,0.0034778749977704138
273,1.0456643465319883e-14,0.0005810839938931167,0.03509708301862702,0.0008953329815994948,0.0013310420035850257
274,1.0847264830907055e-14,0.0005804579996038228,0.0221839580044616,0.0010919169872067869,0.0012626250099856406
275,4.461176471901142e-15,0.0003552910056896508,0.022243000013986602,0.00261124997632578,0.0031900000176392496
276,7.839310237906389e-15,0.00023516701185144484,0.052590666979085654,0.007574375020340085,0.0017429580038879067
277,2.1457582290443837e-15,0.00013916697935201228,0.022967541008256376,0.001309917017351836,0.0008194999827537686
278,9.60515435327316e-15,0.0007182500266935676,0.015473541978280991,0.0010436660086270422,0.0033075840037781745
279,6.175262747987858e-15,0.00033900002017617226,0.021782458992674947,0.0021379579848144203,0.002301042026374489
280,8.224639437497438e-15,0.00010124998516403139,0.02413383300881833,0.0018637499888427556,0.0007766670023556799
281,1.7100564885747769e-15,0.0003418329870328307,0.0227250829921104,0.001844167010858655,0.000665667001157999
282,1.5449491246670866e-16,0.00031991698779165745,0.022260042023845017,0.001158207975095138,0.0004282080044504255
283,9.602953473333554e-15,0.0001678749977145344,0.018835124996257946,0.0014394580211956054,0.001509041991084814
284,6.073542629849801e-15,9.137499728240073e-05,0.017786833021091297,0.0037449169903993607,0.0035325000062584877
285,7.117150516302076e-15,0.00024283298989757895,0.023840625013690442,0.001244082988705486,0.0018545839993748814
286,3.3984982003435413e-15,0.0002027910086326301,0.017285499983699992,0.0008672499970998615,0.0009869589994195849
287,8.812238708274196e-15,0.00021591602126136422,0.014859458984574303,0.0013374580012168735,0.001904333010315895
288,3.9769621259701595e-15,0.00012637500185519457,0.013380332995438948,0.000873750017490238,0.0010220419790130109
289,2.7085750305005855e-15,0.0002118749835062772,0.02126770801260136,0.002342833991860971,0.0014027500001247972
290,8.429320916176645e-15,0.0005347080004867166,0.019492583989631385,0.001131458004238084,0.0008219580049626529
291,2.8109407245721212e-15,9.083302575163543e-05,0.019184499979019165,0.0042211250110995024,0.004016041988506913
292,9.098617842717274e-15,0.0004122499958612025,0.02069945802213624,0.001257083989912644,0.0011098750110249966
293,2.6100767007327376e-15,9.791698539629579e-05,0.017900458013173193,0.004337999998824671,0.0006681249942630529
294,4.535305436477498e-15,0.0001840410113800317,0.01964833398233168,0.001767375011695549,0.0005087080062367022
295,6.780606371584711e-15,0.00010233398643322289,0.024132916005328298,0.0025312500074505806,0.00677566698868759
296,1.1830423670231243e-14,0.0018309579754713923,0.0350508340052329,0.005291541019687429,0.0020715419959742576
297,5.752549647957204e-15,0.00022487499518319964,0.018382083013420925,0.002354666998144239,0.001050332997692749
298,4.8615938620767744e-15,0.00011812499724328518,0.024099041998852044,0.004805667005712166,0.0012623330112546682
299,2.5759811433615583e-15,0.0001144580019172281,0.020050041988724843,0.0016208330052904785,0.0004607090086210519
300,1.22398017684336e-14,8.004199480637908e-05,0.017146083002444357,0.00104674999602139,0.0011031250178348273
301,4.137459172212098e-15,0.0009817079990170896,0.02381637500366196,0.0010464999941177666,0.0016829170053824782
302,6.2700643283707356e-15,8.937501115724444e-05,0.014077208994422108,0.0013993330067023635,0.0006829169869888574
303,6.521258499252035e-15,9.799998952075839e-05,0.01609129100688733,0.000894791999598965,0.0006292499892879277
304,5.876391055171782e-15,0.00011045901919715106,0.016766499989898875,0.0022055830049794167,0.0015574170101899654
305,8.65181558639611e-15,0.0010991250164806843,0.014279458002420142,0.0014468329900410026,0.0024766669957898557
306,1.0691924660454567e-15,0.0004497079935390502,0.01368924998678267,0.0035385840164963156,0.0013225000002421439
307,9.695341379248815e-15,0.0001690420031081885,0.015281375002814457,0.0007079170027282089,0.0015419580158777535
308,5.581612032748358e-15,0.0002436250215396285,0.020280083001125604,0.0058304169797338545,0.0028768330230377614
309,1.0372225272001963e-14,0.0005251250113360584,0.012135791999753565,0.0007644169963896275,0.000698916002875194
310,4.824172433641496e-15,8.31669894978404e-05,0.016931166988797486,0.003517291013849899,0.000375000003259629
311,1.5927683794016586e-15,0.00010312499944120646,0.018230084009701386,0.002285875001689419,0.000719915988156572
312,8.825988447095933e-15,0.00027062499430030584,0.016638166009215638,0.0007227500027511269,0.000726792000932619
313,6.4494189274290305e-15,0.00013420800678431988,0.018835916998796165,0.0009167079988401383,0.0010096670011989772
314,7.835494876241472e-15,0.000149500003317371,0.015315166994696483,0.0009889579960145056,0.000646417000098154
315,2.8511289183827137e-15,9.995899745263159e-05,0.023225665994687006,0.000999374984530732,0.0006199590279720724
316,4.220259572271285e-15,9.049999061971903e-05,0.020162208005785942,0.0021101250022184104,0.001152042008470744
317,1.1244278949257153e-14,0.00022112499573267996,0.017955749994143844,0.0006527500227093697,0.00037616697954945266
318,8.38878900313119e-15,0.0004265420138835907,0.014706749992910773,0.0006412919901777059,0.0006388750043697655
319,5.562765250292988e-15,0.00020720798056572676,0.017217834014445543,0.002856665989384055,0.0025453749985899776
320,1.7218967406710227e-15,0.00032683301833458245,0.017685208003968,0.0011099589755758643,0.0008209579973481596
321,3.143339026786773e-15,0.0002780830254778266,0.018411208991892636,0.0021502909949049354,0.001479708997067064
322,1.326428619860152e-15,0.00017837499035522342,0.015992208005627617,0.0044506250123959035,0.004965999978594482
323,9.44457523413578e-16,0.00035099999513477087,0.022992582991719246,0.0014201250160112977,0.001184624998131767
324,2.3157575353113342e-15,9.779198444448411e-05,0.02408591701532714,0.0032406660029664636,0.0010241669951938093
325,1.1086831320856432e-14,0.00037841699668206275,0.03418874999624677,0.002576458005933091,0.0011357500043231994
326,7.349365390653108e-15,0.0025684169959276915,0.03866262501105666,0.004937541001709178,0.0011299169855192304
327,9.159388504423445e-15,0.0014062919944990426,0.022348833008436486,0.0017002919921651483,0.0007287920161616057
328,6.7939572512526245e-15,0.00018724999972619116,0.019409207976423204,0.0014126250171102583,0.0017665420018602163
329,3.591372739447338e-15,0.00011095800437033176,0.017566666996572167,0.0023182920122053474,0.0014741249906364828
330,2.940785649239453e-15,0.00010358297731727362,0.024837583012413234,0.002365249994909391,0.0011187090130988508
331,6.626955515544071e-17,0.0002514170191716403,0.016292957996483892,0.0012761249963659793,0.001564375008456409
332,9.072511988310042e-15,0.00011058300151489675,0.02672895899740979,0.0012799160031136125,0.000683374993968755
333,5.899362039541634e-15,0.000391291017876938,0.030299459001980722,0.0011159999994561076,0.001518125005532056
334,6.040356525066645e-16,0.00035237500560469925,0.028440708003472537,0.0010830000101123005,0.00047383399214595556
335,1.0450476826807765e-14,0.00010274999658577144,0.01833929101121612,0.0015784589922986925,0.0033069580094888806
336,1.473376271862092e-14,0.00030120901647023857,0.022207999980309978,0.002142375014955178,0.0018682910013012588
337,1.811703426867105e-15,0.0002589579962659627,0.021079250000184402,0.001967999996850267,0.00043620902579277754
338,5.414678557677104e-16,0.00030091599910520017,0.019633041985798627,0.0014234579866752028,0.0007579170051030815
339,1.0232058893777214e-14,0.00011145899770781398,0.13080983300460503,0.0034667500003706664,0.0031454999989364296
340,4.357987091906387e-15,0.00038499999209307134,0.02049766600248404,0.003552875015884638,0.003044708981178701
341,1.0819361385060861e-14,0.0002084159932564944,0.02681929199025035,0.0010788330109789968,0.0009605840023141354
342,8.147105799121532e-15,0.00010424997890368104,0.03974441601894796,0.0028421249880921096,0.0013139999937266111
343,8.06058262313506e-15,0.00016554098692722619,0.021514583990210667,0.0016630000027362257,0.002304458001162857
344,6.876701452221777e-15,0.0006977909943088889,0.020964916999218985,0.0008901670225895941,0.0008591249934397638
345,4.141234812872238e-15,0.00042333401506766677,0.02047458299784921,0.0013563749962486327,0.0016968330019153655
346,4.1908467486463924e-15,0.00015579198952764273,0.02147220799815841,0.0014437090139836073,0.0009202499932143837
347,5.3504472229490544e-15,0.00023450001026503742,0.015141749987378716,0.002347291010664776,0.0036752089799847454
348,7.87138852635133e-15,0.00022858299780637026,0.016917500004637986,0.0015642500075045973,0.0017857089987955987
349,4.904550148217326e-15,0.00023841697839088738,0.017205750016728416,0.0033709999988786876,0.0008450419991277158
350,3.7069822141953474e-15,0.00013749999925494194,0.015755917003843933,0.0013626670115627348,0.000847332994453609
351,1.2096991235112599e-14,0.00013050000416114926,0.015150333987548947,0.0009223750093951821,0.0006170000124257058
352,1.6581216409044692e-15,0.00015174999134615064,0.012220125005114824,0.0013561249943450093,0.0004522909875959158
353,4.7812067468570086e-15,9.099999442696571e-05,0.015752250008517876,0.0010764169855974615,0.00040733302012085915
354,4.078405736086622e-15,0.00011416699271649122,0.018726125010289252,0.0017681669851299375,0.0013658330135513097
355,7.028536888904433e-15,0.00020524999126791954,0.01850333300535567,0.0027094169927295297,0.0014700830215588212
356,9.008675597524093e-15,0.00018320800154469907,0.014437375008128583,0.0009753750055097044,0.0015445419994648546
357,4.45097155147901e-15,0.00043366599129512906,0.015424584009451792,0.0009170410048682243,0.003002791985636577
358,5.77377315065427e-16,0.0002948750043287873,0.01748258399311453,0.0017031250172294676,0.001707040995825082
359,7.724934693807799e-15,0.0004569159937091172,0.016673709003953263,0.0014002910174895078,0.0009253339958377182
360,1.0878328600342042e-14,0.00010774997645057738,0.027307917014695704,0.0007170829921960831,0.0006386669992934912
361,6.2049224342374376e-15,8.808300481177866e-05,0.017464792006649077,0.0012872499937657267,0.0007060419884510338
362,7.2330836624789e-15,0.0002144169993698597,0.016522457997780293,0.0014384579844772816,0.000665291998302564
363,6.558408190509404e-15,0.00010454098810441792,0.012191167013952509,0.00235912500647828,0.0004276669933460653
364,7.481337347405177e-15,0.00020237499848008156,0.01656483401893638,0.0024962500028777868,0.0007775829872116446
365,1.7128562564466982e-15,0.00011850000009872019,0.018058042012853548,0.0013440409966278821,0.0008395839831791818
366,2.5476861573310687e-15,0.0004066250112373382,0.015738374990178272,0.0021907500049564987,0.0006437909905798733
367,6.824340597585271e-16,9.241700172424316e-05,0.015155750006670132,0.003892833017744124,0.000966041989158839
368,7.8237633378716e-15,0.0004910420102532953,0.03570712500368245,0.0018818749813362956,0.001193417003378272
369,4.531611009113286e-15,0.000191458995686844,0.021476458001416177,0.0009383330179844052,0.0007393339765258133
370,2.390365776525935e-15,0.00020604199380613863,0.021003125002607703,0.001412415993399918,0.0017249170050490648
371,1.1614710637901388e-14,0.0006635409954469651,0.023319542000535876,0.0015823749999981374,0.0016746670007705688
372,1.1149707238271337e-14,0.00014562500291503966,0.02561850001802668,0.0011964169971179217,0.0013314579846337438
373,1.1806989117719887e-15,0.0002819579967763275,0.022853875008877367,0.0022144580143503845,0.000569708994589746
374,4.607260050136891e-15,0.0010740839934442192,0.01997408299939707,0.0019099579949397594,0.0012582920026034117
375,5.06322553545932e-15,0.0008495000074617565,0.01718966697808355,0.0023463329998776317,0.0016511670255567878
376,5.827139448716763e-15,0.0003216250042896718,0.017982999997911975,0.0016492499853484333,0.0016735840181354433
377,5.291497561756886e-16,9.229098213836551e-05,0.021573667007032782,0.006074917007936165,0.002788874990073964
378,1.1984598656463125e-14,0.0010468330001458526,0.02075691698701121,0.0014736659941263497,0.0048965839960146695
379,7.917834713979189e-15,0.00026520798564888537,0.018806292006047443,0.0031587909907102585,0.0018410420161671937
380,7.553050470085153e-15,0.00031424997723661363,0.018991584016475827,0.0007978329958859831,0.0003835420066025108
381,9.30948711644266e-15,7.579202065244317e-05,0.019585957983508706,0.002518624998629093,0.0009632500004954636
382,2.6680754602105874e-15,9.920902084559202e-05,0.011704957985784858,0.0035442920052446425,0.0010783750039990991
383,9.015529739987534e-15,0.00044329100637696683,0.015015834011137486,0.000794166000559926,0.0005505419976543635
384,9.513577513866212e-16,0.00010316702537238598,0.015512999991187826,0.003919499984476715,0.002382916019996628
385,7.649307506920638e-15,0.0003260420053265989,0.016559665993554518,0.0009397919930052012,0.0007514170138165355
386,7.917363247139863e-17,8.179098949767649e-05,0.014991208998253569,0.0010555410117376596,0.0009699169895611703
387,3.2058726172489905e-15,9.462502202950418e-05,0.011921416997211054,0.0009276249911636114,0.00038499999209307134
388,3.0276414910193934e-15,8.858300861902535e-05,0.01243499998236075,0.0016207500011660159,0.0005562090082094073
389,1.1104545862741476e-14,0.00013895798474550247,0.02383595801074989,0.001471333991503343,0.0028445000061765313
390,8.575813205725983e-15,0.0004848749958910048,0.021212207997450605,0.0012431250070221722,0.0007123330142349005
391,1.2682398833666616e-14,0.00012645800597965717,0.016728916991269216,0.0010175420029554516,0.0013462079805321991
392,3.2019269177382306e-15,0.0001627500168979168,0.016513332986505702,0.0011842920212075114,0.0008082909916993231
393,1.3438522291944461e-15,0.0001557909999974072,0.013940124976215884,0.0007827920198906213,0.0005397500062827021
394,1.2947876155692766e-14,7.387500954791903e-05,0.015346125001087785,0.0005798340134788305,0.0003684579860419035
395,7.490256041997149e-15,0.00010291600483469665,0.019337125006131828,0.0009221670043189079,0.0004020419728476554
396,1.970492563565161e-15,0.0018671670113690197,0.014050166995730251,0.006698250013869256,0.0018709579890128225
397,5.825188683249626e-15,0.00017216699779964983,0.01269441598560661,0.0013669170148205012,0.000926249980693683
398,6.461005758861814e-15,0.00019991598674096167,0.016994459001580253,0.0010291250073350966,0.0007800000021234155
399,1.2494322491322352e-14,0.00017174999811686575,0.014930375007679686,0.000617499987129122,0.0007230000046547502
400,1.9966845276018248e-17,7.708300836384296e-05,0.013415041990811005,0.0010178750089835376,0.0005639999872073531
401,1.6643903752302978e-15,9.858299745246768e-05,0.012299458001507446,0.0008340420026797801,0.0007223749998956919
402,8.451402589703279e-15,7.837498560547829e-05,0.011734708008589223,0.0026833339943550527,0.0004017080063931644
403,8.242988180071598e-15,8.245799108408391e-05,0.01819687502575107,0.0008733749855309725,0.0003562500060070306
404,2.573474844564849e-15,7.30419997125864e-05,0.012471708003431559,0.0009524999768473208,0.0003694170154631138
405,8.09033050115452e-15,7.504198583774269e-05,0.015077832998940721,0.0013517920160666108,0.00038704200414940715
406,6.752270947370437e-15,0.00033316700137220323,0.013464500021655113,0.0014935409999452531,0.0005470839969348162
407,3.887214599126004e-15,0.00024270801804959774,0.014193749986588955,0.0019267500028945506,0.00032991700572893023
408,2.8898696307066123e-16,0.00028258300153538585,0.012959583982592449,0.0009311659960076213,0.0005359170027077198
409,2.131337631796672e-15,0.00011583301238715649,0.01558141698478721,0.0011689999955706298,0.0009237080230377614
410,6.2169253135641626e-15,0.00032950000604614615,0.01250737500959076,0.000854582991451025,0.0005500839906744659
411,6.721858863171352e-16,8.31250217743218e-05,0.015140332980081439,0.0008412919996771961,0.0006276670028455555
412,9.377732112988584e-15,0.0006014590035192668,0.013493500009644777,0.0011657499999273568,0.0011051660112570971
413,8.795239425976167e-15,0.00028991702129133046,0.011759790999349207,0.0007061669894028455,0.001610667008208111
414,1.0388427867262804e-14,0.00016270802007056773,0.013929457985796034,0.0009182500070892274,0.0005208340007811785
415,1.4313829137219247e-15,0.00017654200200922787,0.012191625020932406,0.0009396249952260405,0.0008643750043120235
416,3.592422057158937e-15,0.00010891599231399596,0.013053333997959271,0.004446333012310788,0.0006325419817585498
417,7.349748403766083e-15,0.0003530000103637576,0.015668084000935778,0.001049624988809228,0.0009257500059902668
418,7.405378638668512e-15,9.516702266409993e-05,0.017519499990157783,0.0021906660113018006,0.002296541992109269
419,5.6428291911046636e-15,9.833398507907987e-05,0.017725333018461242,0.000828499993076548,0.0016380829911213368
420,3.053687178744869e-15,9.008299093693495e-05,0.01636387500911951,0.0009247080015484244,0.0011422919924370944
421,1.5595597381812498e-14,0.00010850001126527786,0.014532124972902238,0.0005772080039605498,0.0006875420222058892
422,8.526210513409897e-15,8.441699901595712e-05,0.015654082992114127,0.0007645839941687882,0.0005899580137338489
423,5.763209129345466e-15,7.416697917506099e-05,0.01285879101487808,0.000963541999226436,0.00035191699862480164
424,9.619185475118302e-15,7.804099004715681e-05,0.018764209002256393,0.0014974999940022826,0.0008293330029118806
425,1.0783005818671712e-14,0.00011079199612140656,0.020295416994486004,0.0014117500104475766,0.0006577500025741756
426,3.661757110480536e-15,0.0004557920037768781,0.023873416997957975,0.0022434160055126995,0.0008474999922327697
427,1.0077843768751055e-14,9.67920059338212e-05,0.02155954099725932,0.0007211669872049242,0.0005567080224864185
428,6.821672258874688e-15,8.937501115724444e-05,0.021654583979398012,0.0021092499955557287,0.0006146660016383976
429,1.1976801810485963e-14,8.687499212101102e-05,0.018304208002518862,0.0007987499993760139,0.0005564579914789647
430,8.507357969520223e-15,0.00012775001232512295,0.014513875008560717,0.0008488339954055846,0.0008870830060914159
431,7.415549111770314e-15,0.00013175001367926598,0.01755774999037385,0.0011594580137170851,0.00037429199437610805
432,1.101205720738635e-15,9.958399459719658e-05,0.013768041011644527,0.00411375000840053,0.001573458983330056
433,4.507342346445813e-15,0.0004610000178217888,0.017238583997823298,0.0028508749965112656,0.0022726249881088734
434,3.6004471060146233e-16,9.945899364538491e-05,0.015530458011198789,0.0024075830006040633,0.0008557089895475656
435,1.6947278058446653e-15,8.81669984664768e-05,0.01421895800740458,0.0013005420041736215,0.0019686250016093254
436,5.5253555012054595e-15,0.0003567500098142773,0.01824020899948664,0.0013997080095577985,0.0007959169743116945
437,1.4700101970141268e-14,0.0001025829988066107,0.01966954200179316,0.0022804159962106496,0.0012383749999571592
438,2.3655959646184177e-15,0.00015487501514144242,0.02003312500892207,0.0017022499814629555,0.0006713750190101564
439,6.347839669734484e-17,8.800000068731606e-05,0.017374290997395292,0.0014585420140065253,0.0026689999795053154
440,2.5917714427356068e-15,0.0003715829807333648,0.024148958997102454,0.0011880410020239651,0.000606999994488433
441,4.5572975020797124e-15,8.133400115184486e-05,0.021228083001915365,0.0011831250158138573,0.00037979197804816067
442,5.754593285517096e-16,0.000300458021229133,0.02131895799539052,0.0008106669993139803,0.0005760829953942448
443,6.2016458130399765e-15,8.054199861362576e-05,0.012337916996330023,0.004816125001525506,0.0011369579879101366
444,7.268322048667994e-15,0.00022799998987466097,0.01509529200848192,0.0009836659883148968,0.002025499998126179
445,7.350933368337213e-15,0.00041000000783242285,0.018264165992150083,0.0009974999993573874,0.0007009590044617653
446,2.7278313501130814e-15,0.000215375010157004,0.01758862499264069,0.001180791005026549,0.0004590839962475002
447,1.5489285981126185e-15,0.0001616660156287253,0.01749141700565815,0.0010024170042015612,0.0010771249944809824
448,4.921644583305651e-15,0.00040020799497142434,0.01695787499193102,0.001883207994978875,0.0005767090187873691
449,2.5687169480475904e-15,9.220800711773336e-05,0.013204874994698912,0.0011912499903701246,0.0020843330130446702
450,9.538740094360371e-15,0.0003506659995764494,0.013554417004343122,0.0007574170012958348,0.0014833749737590551
451,3.186995261804844e-15,0.00038841701461933553,0.04430570799740963,0.0014239579904824495,0.0015866670000832528
452,1.512255068007725e-15,0.0006015840044710785,0.014324957999633625,0.0008670419920235872,0.0004987080174032599
453,7.445057977806006e-16,0.00010108400601893663,0.012676749989623204,0.000807875010650605,0.000457874994026497
454,8.185034768953272e-15,7.712497608736157e-05,0.016833333007525653,0.0008792919979896396,0.0005410409939941019
455,8.289364484381364e-15,8.020800305530429e-05,0.01341245899675414,0.0007201659900601953,0.0003581249911803752
456,4.580227226368414e-15,0.0003256250056438148,0.017534833983518183,0.0014928329910617322,0.001236750016687438
457,1.5495012561324118e-15,0.000678666023304686,0.013197041989769787,0.0009617920150049031,0.0009659999923314899
458,9.751125862851456e-15,8.783399243839085e-05,0.0157027080131229,0.0009082499891519547,0.0010875420121010393
459,1.4198644852683779e-14,0.0003277079958934337,0.011414875014452264,0.0010690829949453473,0.0009729590092319995
460,1.2219983867373374e-16,0.00010979099897667766,0.06240704201627523,0.0014835830079391599,0.001001249998807907
461,5.478274357046333e-16,0.00028387497877702117,0.023398667020956054,0.001072124985512346,0.0012459580029826611
462,1.0955607482334198e-15,0.0003485000052023679,0.014880083006573841,0.0011553329823073,0.0012735420023091137
463,6.5003178220339945e-15,0.00013708299957215786,0.012496500014094636,0.0014116249803919345,0.0010078750201500952
464,7.62405688561927e-15,0.00011616700794547796,0.011662457982311025,0.001989083015359938,0.0010485840030014515
465,4.730221103537429e-15,0.00020599999697878957,0.010854874999495223,0.0007453750004060566,0.0004468749975785613
466,6.334280896727266e-15,8.574998355470598e-05,0.011993083026027307,0.00076224998338148,0.000654792005661875
467,6.26841332536887e-15,7.524999091401696e-05,0.014883249998092651,0.0007039170013740659,0.0005540830024983734
468,1.4770401047537648e-14,7.270800415426493e-05,0.013905750005505979,0.0007156250067055225,0.0005001249955967069
469,5.186208389583229e-16,0.00010525001562200487,0.013854874996468425,0.0008260419999714941,0.0004396250005811453
470,1.81799403513157e-15,6.937497528269887e-05,0.017607250018045306,0.0007232500065583736,0.00041762497858144343
471,4.748923681646182e-15,8.187498315237463e-05,0.013105416001053527,0.0008001250098459423,0.0005160000000614673
472,1.5761673212487983e-14,0.00020383301307447255,0.012891041988041252,0.0005655419954564422,0.00043216600897721946
473,1.0018664919472842e-14,0.00014004198601469398,0.011569541005883366,0.0008160419820342213,0.000560667016543448
474,4.001678976326531e-15,8.558400440961123e-05,0.015324040985433385,0.002009834017371759,0.0004109579895157367
475,6.7073715872887084e-15,0.00015641600475646555,0.010894334001932293,0.0017606250185053796,0.0012631659919861704
476,4.589481712057104e-15,0.00011104202712886035,0.012374624988297,0.0009120829927269369,0.0012582920026034117
477,8.841559621466251e-15,0.0001441249914932996,0.012529833009466529,0.0007356669811997563,0.001063791016349569
478,6.841618318838037e-15,0.00010616600047796965,0.012620583991520107,0.0007515000179409981,0.0012173749855719507
479,7.662999159039086e-15,9.412498911842704e-05,0.01259337499504909,0.0007993750041350722,0.0004809579986613244
480,7.041961973211717e-15,7.524999091401696e-05,0.012822541990317404,0.0007127910212147981,0.0005738749750889838
481,4.750979923808201e-15,6.958399899303913e-05,0.012776791001670063,0.0010417090088594705,0.0009499999869149178
482,8.307050276294192e-15,7.858299068175256e-05,0.012545375007903203,0.0007772080134600401,0.0003974999999627471
483,2.5333167621307233e-15,0.00010058298357762396,0.015827625000383705,0.0012275830085854977,0.0003759170067496598
484,1.1158760585667848e-14,8.237498695962131e-05,0.01731533301062882,0.0010349169897381216,0.0008178749994840473
485,7.628537502957722e-15,0.00011558301048353314,0.014532917004544288,0.0009184159862343222,0.0006153750000521541
486,4.441374937976955e-15,8.133298251777887e-05,0.01424029201734811,0.0007913329754956067,0.000531375000718981
487,7.507842580006607e-15,0.00042970801587216556,0.018160542007535696,0.0006767079757992178,0.00036800000816583633
488,6.6050872219323344e-15,9.387501631863415e-05,0.0137372910103295,0.0008166669867932796,0.0008038330124691129
489,2.1281080271401837e-15,8.316701860167086e-05,0.014764958003070205,0.0033631669939495623,0.001596207992406562
490,1.2102382011832698e-14,0.00022708301548846066,0.013756207976257429,0.002779084024950862,0.00211141598992981
491,6.0008202803063805e-15,8.795899339020252e-05,0.01583470799960196,0.0007976250199135393,0.0005893329798709601
492,2.987402231384787e-17,0.0002923749852925539,0.013817958999425173,0.0008677080040797591,0.0006817080138716847
493,1.099351101572391e-14,7.870799163356423e-05,0.013245208014268428,0.0007935839821584523,0.00045408299774862826
494,1.810108806918812e-15,7.483299123123288e-05,0.013073792011709884,0.0014768749824725091,0.0007293329981621355
495,6.049888996656037e-18,8.22500151116401e-05,0.014124332985375077,0.0008435420168098062,0.0005021659890189767
496,9.215895894944837e-15,8.39589920360595e-05,0.013295625016326085,0.0010721659928094596,0.0006784169818274677
497,5.670147828692499e-15,0.00013458298053592443,0.04138920901459642,0.001384415983920917,0.0058043750177603215
498,6.715536415968813e-15,0.00032462499802932143,0.011316207994241267,0.002059249993180856,0.0006742080149706453
499,1.3288031099955641e-14,8.783300290815532e-05,0.017569499992532656,0.0014182919985614717,0.0015454580134246498
500,5.2263266669245994e-15,0.00020741697517223656,0.016576833004364744,0.0027648330142255872,0.0005321250064298511
501,2.639969602297005e-15,8.191700908355415e-05,0.015266749978763983,0.0017599580169189721,0.0011717499874066561
502,9.440511388614523e-15,9.470799705013633e-05,0.01371020800434053,0.0008775839814916253,0.0005584580067079514
503,9.797025680373536e-15,0.00011225001071579754,0.015888791996985674,0.0011671249812934548,0.0007297080010175705
504,7.433356998870718e-15,0.00015558299492113292,0.017053707997547463,0.0035435419995337725,0.0039366669952869415
505,6.841363180514747e-15,0.00014145899331197143,0.015612457995302975,0.002284791989950463,0.0008423750114161521
506,5.9911783901086356e-15,0.0003771250194404274,0.020454791985685006,0.0012844580051023513,0.0010966249974444509
507,1.4845215778111173e-15,0.00011187500786036253,0.013739334011916071,0.00225349998800084,0.0008789160056039691
508,1.7278059223210602e-15,9.874999523162842e-05,0.01913754199631512,0.0008731250127311796,0.0007013749855104834
509,6.549817744438344e-16,0.0005163750029169023,0.016848832980031148,0.0015296250057872385,0.0008237079891841859
510,6.489918346765319e-15,0.0002698749885894358,0.011872500006575137,0.005007291008951142,0.0007551670132670552
511,5.4115197598323616e-15,9.379198309034109e-05,0.015173958003288135,0.0007902090146671981,0.0004845410003326833
512,9.098855147762571e-15,7.875001756474376e-05,0.012697874975856394,0.0015235000173561275,0.0014884999836795032
513,6.26353869537751e-15,8.433399489149451e-05,0.01610887498827651,0.00549245800357312,0.0006611669959966093
514,9.484884095507627e-15,0.00033579199225641787,0.018278125004144385,0.0011254170094616711,0.0012125829816795886
515,5.019576031221083e-15,0.00033470799098722637,0.011967625003308058,0.0009810840128920972,0.0006195830064825714
516,8.480901409901652e-15,0.0012752919865306467,0.017466625024098903,0.0014791249996051192,0.0005292079877108335
517,7.281983541882476e-15,0.00014558399561792612,0.015207000018563122,0.0021114999835845083,0.002022541011683643
518,1.044012218490113e-15,0.00027916699764318764,0.02031008299672976,0.001828959007980302,0.0009281249949708581
519,3.3111711573953365e-16,0.0008975829987321049,0.01831633399706334,0.0027565000054892153,0.0012013749801553786
520,8.842533170779253e-15,0.0002654579875525087,0.018329292011912912,0.003329500003019348,0.0004429160035215318
521,1.3371421807752557e-15,0.00011204197653569281,0.02039591601351276,0.0016431669937446713,0.00043533300049602985
522,9.106489334520455e-15,0.00010579099762253463,0.015456000022822991,0.0011679169838316739,0.0009486250055488199
523,6.1256302743377245e-15,0.00031712499912828207,0.01354720798553899,0.0018688749987632036,0.001124208007240668
524,1.1943489790204021e-15,0.0007902919896878302,0.020532124995952472,0.002029541996307671,0.002055999997537583
525,5.782385024313596e-15,0.000224041985347867,0.019600791012635455,0.0017576249956618994,0.0004573749902192503
526,7.536878814618589e-15,0.0002057919919025153,0.02063849999103695,0.003154083009576425,0.0022617499926127493
527,6.7393857481752874e-15,0.00015308300498872995,0.02492650001659058,0.001038083981256932,0.00041470801807008684
528,7.961421006520142e-15,0.0003295420028734952,0.027527291007572785,0.0022404170013032854,0.0005169580108486116
529,2.7435499097782052e-15,8.04169976618141e-05,0.01697433300432749,0.0012164169747848064,0.0007866670202929527
530,7.616404035731036e-15,0.00010016700252890587,0.01875454100081697,0.0010929589916486293,0.001032625004881993
531,7.0790343457243204e-15,9.375001536682248e-05,0.015512041980400681,0.0009443750022910535,0.001006666017929092
532,2.3094168139781164e-15,0.0005706670053768903,0.0122326250129845,0.0009878329874482006,0.0003455829864833504
