energy (eV),eedf (eV-1),eepf (eV-3/2)
0.9003722822766317,0.20206919246776783,0.21295559138545295
0.9052523488472368,0.20320761045350175,0.21357732302671056
0.9101324154178418,0.19324645307833008,0.2025625894605205
0.9150124819884469,0.20178458797133436,0.2109475487299919
0.9198925485590519,0.18670054966036015,0.19466014658500244
0.9247726151296569,0.19466947556049746,0.20243256523285116
0.929652681700262,0.21943006675020987,0.22758087979867897
0.9345327482708671,0.21003811836790517,0.2172705464503629
0.9394128148414721,0.19950775199986656,0.20584083503819992
0.9442928814120771,0.211745745346506,0.2179020594211012
0.9491729479826823,0.20121537897846742,0.20653254417544875
0.9540530145532873,0.20576905092140302,0.21066568527749643
0.9589330811238923,0.1858467361710597,0.18978452091806466
0.9638131476944973,0.20093077448203395,0.20466804210754044
0.9686932142651024,0.20747667790000388,0.21080269400048238
0.9735732808357075,0.1989385430069996,0.2016204639225087
0.9784533474063125,0.20776128239643735,0.21003639501536484
0.9833334139769175,0.19466947556049746,0.1963122770203918
0.9882134805475227,0.19979235649630003,0.20098029637751544
0.9930935471181277,0.19609249804266485,0.19677317768948166
0.9979736136887327,0.22170690272167767,0.22193187660887195
1.0028536802593377,0.19495408005693093,0.19467650569235126
1.0077337468299428,0.19979235649630003,0.19902423721418097
1.0126138134005478,0.18755436314966056,0.18638254947936908
1.0174938799711528,0.2071920734035704,0.205403213428389
1.0223739465417578,0.1906850126104288,0.18858696574494216
1.027254013112363,0.19723091602839876,0.19459696765078036
1.032134079682968,0.19040040811399533,0.1874130445452367
1.0370141462535731,0.19040040811399533,0.18697155266099827
1.0418942128241782,0.1906850126104288,0.18681199010260177
1.0467742793947832,0.20064616998560045,0.19611208306489653
1.0516543459653882,0.21999927574307682,0.2145283737863954
1.0565344125359932,0.20206919246776783,0.1965885784871321
1.0614144791065985,0.2026384014606348,0.1966886262067251
1.0662945456772035,0.20064616998560045,0.19430871526742105
1.0711746122478085,0.2060536554178365,0.19909033982011135
1.0760546788184135,0.19353105757476358,0.18656642935895112
1.0809347453890186,0.20349221494993522,0.19572579262647177
1.0858148119596236,0.20121537897846742,0.19310045189081274
1.0906948785302286,0.211745745346506,0.20275102375620954
1.0955749451008336,0.19979235649630003,0.19087885598590792
1.1004550116714387,0.20633825991427,0.19669513459071566
1.1053350782420437,0.21146114085007253,0.20113312188766516
1.110215144812649,0.2037768194463687,0.19339765586597105
1.115095211383254,0.2143071858144073,0.2029461224493398
1.119975277953859,0.21743783527517554,0.20546170967204047
1.124855344524464,0.21402258131797383,0.20179539887945327
1.129735411095069,0.21060732736077212,0.1981459071207793
1.134615477665674,0.20548444642496955,0.19290993865622488
1.139495544236279,0.22711438815391372,0.21275919226886572
1.1443756108068843,0.2037768194463687,0.1904892547656831
1.1492556773774893,0.21003811836790517,0.19592497050589433
1.1541357439480944,0.223699134196712,0.20822643200380442
1.1590158105186994,0.21516099930370772,0.19985677379348182
1.1638958770893044,0.21943006675020987,0.2033944369464669
1.1687759436599094,0.23280647808258323,0.2153423403964534
1.1736560102305145,0.223699134196712,0.20648755870522756
1.1785360768011195,0.2282528061396476,0.21025420230792338
1.1834161433717245,0.21829164876447596,0.20066349697442304
1.1882962099423295,0.21516099930370772,0.1973791146941219
1.1931762765129348,0.2188608577573429,0.2003622001828138
1.1980563430835398,0.22569136567174633,0.20619414213991244
1.2029364096541448,0.21629941728944163,0.19721230741900692
1.2078164762247499,0.20690746890713693,0.18826764632369608
1.2126965427953549,0.22711438815391372,0.20623794792623812
1.21757660936596,0.22768359714678066,0.20634008066427603
1.222456675936565,0.21459179031084077,0.1940869631483425
1.2273367425071702,0.2322372690897163,0.20962836546830255
1.2322168090777752,0.21686862628230857,0.19536788010132183
1.2370968756483802,0.22711438815391372,0.20419391385509097
1.2419769422189852,0.20918430487860473,0.1877034822716133
1.2468570087895903,0.2322372690897163,0.20798096574470343
1.2517370753601953,0.20804588689287082,0.18595273750208544
1.2566171419308003,0.23337568707545017,0.20818724575771852
1.2614972085014053,0.22455294768601242,0.19992891700548246
1.2663772750720104,0.2214222982252442,0.1967613528235498
1.2712573416426154,0.23166806009684932,0.20547047505887053
1.2761374082132206,0.23707554552908536,0.20986404471556963
1.2810174747838257,0.24419065793992226,0.21575035448563865
1.2858975413544307,0.2180070442680425,0.19225044061694865
1.2907776079250357,0.23963698599698666,0.21092503861412876
1.2956576744956407,0.2424830309613214,0.21302776749035043
1.3005377410662458,0.24447526243635573,0.21437465631214192
1.3054178076368508,0.2379293590183858,0.20824436970388432
1.310297874207456,0.2225607162109781,0.1944300966301908
1.315177940778061,0.24049079948628707,0.20970375550976822
1.320058007348666,0.23963698599698666,0.20857264120526314
1.324938073919271,0.2424830309613214,0.21066071882852277
1.3298181404898761,0.22654517916104677,0.19645301500360213
1.3346982070604811,0.23052964211111543,0.19954242118896096
1.3395782736310862,0.23109885110398237,0.19967042338411625
1.3444583402016912,0.23052964211111543,0.19881680998154555
1.3493384067722962,0.23650633653621841,0.20360214070783686
1.3542184733429012,0.2330910825790167,0.2003001580601971
1.3590985399135065,0.23394489606831714,0.2006726111557033
1.3639786064841115,0.23280647808258323,0.19933854388538488
1.3688586730547165,0.23138345560041584,0.19776662256448602
1.3737387396253216,0.23736015002551883,0.20251431858282615
1.3786188061959266,0.24419065793992226,0.207972994829874
1.3834988727665316,0.23052964211111543,0.19599156069237172
1.3883789393371366,0.26155153222236427,0.22197458872133843
1.3932590059077419,0.2424830309613214,0.20543073616091745
1.398139072478347,0.2558594422936948,0.21638455693802408
1.403019139048952,0.23593712754335147,0.199188604969425
1.407899205619557,0.22796820164321413,0.19212703975670123
1.412779272190162,0.24162921747202099,0.20328825604371917
1.417659338760767,0.24561368042208964,0.20628450691318173
1.422539405331372,0.24703670290425703,0.20712347775020246
1.427419471901977,0.23052964211111543,0.19295274779656016
1.432299538472582,0.24874432988285788,0.20784341226783834
1.437179605043187,0.24447526243635573,0.20392919188067024
1.4420596716137923,0.24191382196845446,0.2014508327865281
1.4469397381843974,0.24988274786859177,0.2077356585173338
1.4518198047550024,0.2330910825790167,0.1934502524026305
1.4566998713256074,0.22939122412538152,0.1900604521221225
1.4615799378962124,0.23736015002551883,0.19633445501369984
1.4664600044668175,0.2555748377972613,0.21104884632260038
1.4713400710374225,0.23906777700411969,0.19708996473632176
1.4762201376080277,0.22199150721811114,0.18270936034319585
1.4811002041786328,0.23622173203978494,0.1941009355438447
1.4859802707492378,0.22796820164321413,0.18701125795723553
1.4908603373198428,0.2319526645932828,0.18996819026074996
1.4957404038904478,0.22910661962894804,0.18733094541688364
1.5006204704610528,0.24646749391139006,0.2011982578655355
1.5055005370316579,0.24532907592565617,0.19994408721143297
1.510380603602263,0.23849856801125274,0.1940629263210253
1.515260670172868,0.24988274786859177,0.20299839192877747
1.520140736743473,0.24902893437929136,0.20197978775435593
1.5250208033140782,0.24447526243635573,0.19796893054153641
1.5299008698846832,0.2484597253864244,0.20087429016412103
1.5347809364552882,0.25244418833649307,0.20377090717697788
1.5396610030258933,0.2638283681938321,0.21262236099740572
1.5445410695964983,0.2473213074006905,0.19900399880144468
1.5494211361671033,0.24305223995418837,0.19526072155608049
1.5543012027377083,0.25301339732936,0.20294386476239676
1.5591812693083136,0.24276763545775487,0.19442069169294038
1.5640613358789186,0.24077540398272054,0.19252415684428692
1.5689414024495236,0.24077540398272054,0.1922245081695321
1.5738214690201286,0.23707554552908536,0.18897703289053022
1.5787015355907337,0.25728246477586214,0.20476709635949833
1.5835816021613387,0.23849856801125274,0.1895245839924351
1.5884616687319437,0.2629745547045317,0.20865334850649095
1.5933417353025487,0.26411297269026557,0.20923545001152935
1.5982218018731538,0.270943480604669,0.21431875620741317
1.6031018684437588,0.24561368042208964,0.1939867168065937
1.607981935014364,0.26411297269026557,0.20828075856738193
1.612862001584969,0.2436214489470553,0.19183017223973997
1.617742068155574,0.258990091754463,0.20362378686790297
1.622622134726179,0.2661052041652999,0.20890299673526977
1.6275022012967841,0.2567132557829952,0.2012275791040587
1.6323822678673892,0.25301339732936,0.19803072793781873
1.6372623344379942,0.24874432988285788,0.19439901244123056
1.6421424010085992,0.26667441315816687,0.20810184977278445
1.6470224675792045,0.25955930074732997,0.2022492099136139
1.6519025341498095,0.24191382196845446,0.18822117193788016
1.6567826007204145,0.2481751208899909,0.19280819085051756
1.6616626672910195,0.2555748377972613,0.19826527763875468
1.6665427338616245,0.24276763545775487,0.18805399377287402
1.6714228004322296,0.23821396351481927,0.18425702468318367
1.6763028670028346,0.23337568707545017,0.18025169846607705
1.6811829335734396,0.23821396351481927,0.18372139266423573
1.6860630001440446,0.2661052041652999,0.20493515708774226
1.69094306671465,0.23935238150055319,0.18406586678074588
1.695823133285255,0.2473213074006905,0.189920242419846
1.70070319985586,0.25699786027942867,0.19706760704734833
1.705583266426465,0.23052964211111543,0.17651853435296105
1.71046333299707,0.22483755218244592,0.17191428451462532
1.715343399567675,0.25016735236502524,0.1910095556905741
1.72022346613828,0.23736015002551883,0.18097366180020905
1.725103532708885,0.24276763545775487,0.18483457194816166
1.7299835992794903,0.2521595838400596,0.19171429025247388
1.7348636658500953,0.23650633653621841,0.1795602102377722
1.7397437324207004,0.2567132557829952,0.1946281499357939
1.7446237989913054,0.23963698599698666,0.1814274315721215
1.7495038655619104,0.25870548725802955,0.1955906937857878
1.7543839321325154,0.2513057703507592,0.18973180579732035
1.7592639987031204,0.24390605344348879,0.18388955903441645
1.7641440652737255,0.2532980018257935,0.19070616807181978
1.7690241318443305,0.23849856801125274,0.17931593998588705
1.7739041984149357,0.2495981433721583,0.18740288384770692
1.7787842649855408,0.2402061949898536,0.18010367069488287
1.7836643315561458,0.23736015002551883,0.17772611353542897
1.7885443981267508,0.2353679185504845,0.1759938143865002
1.7934244646973558,0.24789051639355744,0.18510509262927963
1.7983045312679609,0.23366029157188364,0.1742421795786607
1.8031845978385659,0.2214222982252442,0.16489263555692163
1.808064664409171,0.24447526243635573,0.18181425956983735
1.8129447309797762,0.24419065793992226,0.18135801878679733
1.8178247975503812,0.23252187358614976,0.17245976975828667
1.8227048641209862,0.2518749793436261,0.18656357342093816
1.8275849306915912,0.25472102430796084,0.18841956997039946
1.8324649972621962,0.24988274786859177,0.18459436064718784
1.8373450638328013,0.2282528061396476,0.1683917312522985
1.8422251304034063,0.24532907592565617,0.18074973607071015
1.8471051969740113,0.23935238150055319,0.17611321196858057
1.8519852635446163,0.2447598669327892,0.1798545565965027
1.8568653301152216,0.2558594422936948,0.18776353157480102
1.8617453966858266,0.25728246477586214,0.18856020570605983
1.8666254632564316,0.2402061949898536,0.17581487282397645
1.8715055298270367,0.25472102430796084,0.18619552335096176
1.8763855963976417,0.23394489606831714,0.17078610321120585
1.8812656629682467,0.24333684445062184,0.17741192471227385
1.8861457295388517,0.25159037484719265,0.1831919560318318
1.8910257961094568,0.24106000847915401,0.17529778998178253
1.895905862680062,0.24902893437929136,0.18085954146086533
1.900785929250667,0.2564286512865617,0.18599443231630727
1.905665995821272,0.24789051639355744,0.17957113177720982
1.910546062391877,0.2450444714292227,0.17728261626122818
1.915426128962482,0.23764475452195233,0.17170997655177486
1.9203061955330871,0.25358260632222696,0.1829928915450818
1.9251862621036921,0.2484597253864244,0.17906867656601477
1.9300663286742972,0.24561368042208964,0.17679355784449083
1.9349463952449022,0.24447526243635573,0.17575207127603973
1.9398264618155074,0.2458982849185231,0.17655257657386103
1.9447065283861125,0.2604131142366304,0.18673933812618257
1.9495865949567175,0.2532980018257935,0.18140969735372006
1.9544666615273225,0.26240534571166474,0.18769752448586038
1.9593467280979275,0.2481751208899909,0.17729749275891807
1.9642267946685326,0.26781283114390075,0.19108894603296714
1.9691068612391376,0.2655359951724329,0.18922946355364179
1.9739869278097426,0.24703670290425703,0.17582853038094778
1.9788669943803479,0.24760591189712397,0.1760162269556628
1.9837470609509529,0.24675209840782356,0.17519338602932893
1.988627127521558,0.23650633653621841,0.16771275813109357
1.993507194092163,0.24390605344348879,0.17274825753635836
1.998387260662768,0.24447526243635573,0.17293985669062276
2.003267327233373,0.25159037484719265,0.17775612253301812
2.008147393803978,0.2273989926503472,0.16046885120345644
2.013027460374583,0.2424830309613214,0.17090568223736566
2.017907526945188,0.2450444714292227,0.17250205711847547
2.022787593515793,0.24618288941495658,0.17309428294605178
2.027667660086398,0.25272879283292654,0.17748282618964603
2.032547726657003,0.2532980018257935,0.17766888946005602
2.037427793227608,0.2555748377972613,0.1790510947582424
2.042307859798213,0.23707554552908536,0.16589227165131
2.0471879263688186,0.2567132557829952,0.17941941607978054
2.0520679929394237,0.2504519568614587,0.17483507173191765
2.0569480595100287,0.25870548725802955,0.1803823238952272
2.0618281260806337,0.2353679185504845,0.16391588274576457
2.0667081926512387,0.25159037484719265,0.17500660570914806
2.0715882592218438,0.25358260632222696,0.17618451721487202
2.0764683257924488,0.25529023330082784,0.17716239584407162
2.081348392363054,0.26439757718669904,0.18326734160493358
2.086228458933659,0.2507365613578922,0.17359480840479144
2.091108525504264,0.24219842646488793,0.16748774327052413
2.095988592074869,0.25443641981152737,0.175745744845155
2.100868658645474,0.24162921747202099,0.16670552605483854
2.105748725216079,0.2353679185504845,0.16219743930548783
2.110628791786684,0.2518749793436261,0.17337205572149675
2.115508858357289,0.23935238150055319,0.1645622925090454
2.120388924927894,0.2558594422936948,0.17570886981548556
2.1252689914984995,0.25272879283292654,0.17335954963674272
2.1301490580691045,0.24333684445062184,0.16672582484188458
2.1350291246397095,0.24675209840782356,0.16887250778314272
2.1399091912103145,0.2621207412152312,0.17918585170379622
2.1447892577809196,0.2567132557829952,0.17528953211559206
2.1496693243515246,0.25272879283292654,0.17237286234253438
2.1545493909221296,0.25102116585432566,0.1710141771735571
2.1594294574927346,0.2564286512865617,0.17450064534944967
2.1643095240633397,0.2638283681938321,0.17933365751921115
2.1691895906339447,0.24931353887572483,0.1692766701797727
2.1740696572045497,0.2402061949898536,0.1629098997438147
2.1789497237751547,0.26411297269026557,0.1789229823693763
2.1838297903457597,0.25984390524376344,0.17583411572032176
2.1887098569163648,0.2626899502080982,0.1775617273682867
2.19358992348697,0.2604131142366304,0.17582682342979092
2.198469990057575,0.2609823232294973,0.17601546284647954
2.20335005662818,0.2473213074006905,0.16661718128315334
2.208230123198785,0.2638283681938321,0.17754127170309306
2.2131101897693903,0.2541518153150939,0.17084083962165228
2.2179902563399954,0.2458982849185231,0.16511087641949637
2.2228703229106004,0.24276763545775487,0.1628297381523903
2.2277503894812054,0.23650633653621841,0.15845630219361448
2.2326304560518104,0.25358260632222696,0.16971140887357336
2.2375105226224155,0.24931353887572483,0.16667225840429975
2.2423905891930205,0.25699786027942867,0.17162236265201133
2.2472706557636255,0.24447526243635573,0.16308245122733722
2.2521507223342305,0.24789051639355744,0.16518141659428434
2.2570307889048355,0.25301339732936,0.16841267590436207
2.2619108554754406,0.25813627826516256,0.17163715286235
2.2667909220460456,0.24390605344348879,0.16200068344175964
2.2716709886166506,0.24789051639355744,0.16447019082966996
2.2765510551872556,0.25614404679012825,0.16976398819202465
2.2814311217578607,0.2473213074006905,0.16374115625109026
2.2863111883284657,0.2575670692722956,0.17034236223642818
2.291191254899071,0.2495981433721583,0.1648962119625922
2.296071321469676,0.2538672108186604,0.16753823059771952
2.300951388040281,0.2683820401367677,0.17692928732752553
2.3058314546108862,0.26240534571166474,0.17280603225065994
2.3107115211814913,0.2518749793436261,0.16569605287272993
2.3155915877520963,0.2541518153150939,0.16701759837912683
2.3204716543227013,0.2513057703507592,0.1649735526593423
2.3253517208933063,0.25728246477586214,0.16871972620199244
2.3302317874639114,0.25984390524376344,0.17022093572143732
2.3351118540345164,0.2700896671153686,0.17674784417849512
2.3399919206051214,0.27236650308683635,0.17805186047132823
2.3448719871757264,0.26695901765460034,0.1743351767320977
2.3497520537463314,0.2521595838400596,0.16449945374732142
2.3546321203169365,0.2532980018257935,0.16507079077074618
2.3595121868875415,0.26411297269026557,0.17194067247966166
2.3643922534581465,0.2592746962508965,0.16861661644246395
2.3692723200287515,0.2564286512865617,0.1665938856487762
2.3741523865993566,0.25813627826516256,0.16753083331733623
2.379032453169962,0.2481751208899909,0.16090074645233196
2.383912519740567,0.2424830309613214,0.15704936860250424
2.388792586311172,0.25159037484719265,0.16278140809906116
2.393672652881777,0.24760591189712397,0.16004003243784387
2.398552719452382,0.2481751208899909,0.1602446754366371
2.403432786022987,0.2541518153150939,0.16393709138174625
2.408312852593592,0.2521595838400596,0.16248715227112975
2.413192919164197,0.23992159049342013,0.15444480711299813
2.4180729857348022,0.2504519568614587,0.16106075356104102
2.4229530523054073,0.2680974356403342,0.1722345046510336
2.4278331188760123,0.26525139067599945,0.17023476430878448
2.4327131854466173,0.25358260632222696,0.1625825783734757
2.4375932520172223,0.2538672108186604,0.16260204079742993
2.4424733185878273,0.25272879283292654,0.1617110916357114
2.4473533851584324,0.26240534571166474,0.1677352484675146
2.4522334517290374,0.23451410506118409,0.14975732107852055
2.457113518299643,0.2578516737687291,0.16449675844218148
2.461993584870248,0.2729357120797033,0.17394698511039394
2.466873651440853,0.26695901765460034,0.169969556959435
2.471753718011458,0.24874432988285788,0.15821606966574592
2.476633784582063,0.25614404679012825,0.16276213204981407
2.481513851152668,0.25529023330082784,0.16206000515526733
2.486393917723273,0.2402061949898536,0.15233483848053922
2.491273984293878,0.25984390524376344,0.16462727451720385
2.496154050864483,0.25102116585432566,0.15888198244440524
2.501034117435088,0.25102116585432566,0.15872689994532632
2.505914184005693,0.24931353887572483,0.1574935477533336
2.510794250576298,0.25244418833649307,0.15931615420309816
2.515674317146903,0.24219842646488793,0.1527017834165012
2.520554383717508,0.2555748377972613,0.16097930857398668
2.525434450288113,0.26439757718669904,0.1663755181021643
2.530314516858718,0.2663898086617334,0.167467428756594
2.5351945834293232,0.26069771873306385,0.16373125160308125
2.5400746499999283,0.23963698599698666,0.15035940849210824
