step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
61,6.683953498393872e-15,0.0007748329953756183,0.01345304201822728,0.0008700829930603504,0.0009455420076847076
62,1.5535765651891382e-15,0.00010079200728796422,0.01646929097478278,0.0020897500216960907,0.0007655840017832816
63,5.162065135085582e-16,0.0001901669893413782,0.013126291014486924,0.0022701249981764704,0.000966791994869709
64,4.959373090565631e-15,0.0001579160161782056,0.01632554200477898,0.0009262919775210321,0.0005984580202493817
65,3.2863818944549977e-15,7.95419909991324e-05,0.016807125008199364,0.0013507079856935889,0.0007012920104898512
66,8.984782997519293e-16,8.445899584330618e-05,0.019191708008293062,0.0015547919902019203,0.0006807080062571913
67,1.6096286661539543e-15,8.558298577554524e-05,0.014578500005882233,0.0021096249984111637,0.0010755829862318933
68,1.1614363137498411e-15,0.00011733302380889654,0.02227395898080431,0.0018248750129714608,0.0007260410056915134
69,5.578957181818743e-17,0.0004258749831933528,0.01722054200945422,0.0016570409934502095,0.0006038749997969717
70,8.165877600404811e-16,8.141700527630746e-05,0.013752165978075936,0.0011418340145610273,0.0005377909983508289
71,1.810902023951223e-15,7.629100582562387e-05,0.016759124991949648,0.0023146670137066394,0.0005049999745097011
72,3.619845639255631e-15,0.00035387498792260885,0.014693375007482246,0.0010575420164968818,0.0003827909822575748
73,1.474368300565541e-15,8.454101043753326e-05,0.0158779589983169,0.0008827080018818378,0.00031391700031235814
74,1.8180171004328847e-15,8.141700527630746e-05,0.013351750007132068,0.002547957992646843,0.00150862499140203
75,1.1683430357003827e-15,0.00016350002260878682,0.014952582976548001,0.002486000012140721,0.0016274169902317226
76,4.4024525947571495e-17,0.00036308300332166255,0.015454166976269335,0.0014345830131787807,0.002030583011219278
77,3.1527524224628125e-15,0.00014741701306775212,0.014373999991221353,0.003067832993110642,0.002915709017543122
78,4.362805995059257e-16,0.0003042080206796527,0.07187004198203795,0.0037909170205239207,0.0023541659757029265
79,5.626643564255673e-16,0.0001731670054141432,0.020842290978180245,0.004400917008752003,0.0004389169916976243
80,1.6570953045314424e-15,9.258298086933792e-05,0.021083458996145055,0.0037367500190157443,0.001363457995466888
81,5.257051012118034e-16,0.00043437498970888555,0.013375667011132464,0.003550541994627565,0.0012374579964671284
82,1.4415231575150957e-15,9.241700172424316e-05,0.01577795800403692,0.004720208991784602,0.0010187500156462193
83,1.444765864659481e-15,0.00010216599912382662,0.028558999998494983,0.0010195000213570893,0.0006567089876625687
84,7.70920941624228e-15,0.00022941699717193842,0.018665207986487076,0.0011190000222995877,0.0006702079845126718
85,1.863380430192324e-15,0.0002804590039886534,0.015333624993218109,0.001509708003140986,0.0018827920139301568
86,1.1518335499579872e-15,0.000116915995022282,0.019124999991618097,0.005177584011107683,0.0014607080083806068
87,1.9900102889736566e-15,0.0001096250198315829,0.018878791976021603,0.001867042010417208,0.0013310000067576766
88,1.5659389404271437e-15,0.00010254199150949717,0.013473166996845976,0.001443790999474004,0.0009261250088457018
89,9.080161433909752e-16,9.279200457967818e-05,0.016777125012595206,0.0010445829830132425,0.0009763750131241977
90,2.578504191774532e-15,9.26670036278665e-05,0.022540417005075142,0.001039499999023974,0.0005409159930422902
91,7.409255443837297e-15,0.0005703329807147384,0.020224333013175055,0.0019167919817846268,0.0003955830179620534
92,7.701458882552215e-16,9.279101504944265e-05,0.022231124981772155,0.002630208997288719,0.0004889580013696104
93,1.215010324238226e-15,0.0002735830203164369,0.022648457990726456,0.001552417001221329,0.00043287500739097595
94,1.241872762023232e-15,0.0003283339901827276,0.014226958010112867,0.00202545800129883,0.001538334006909281
95,7.973536576444873e-15,0.00012633399455808103,0.014806791004957631,0.0007494999736081809,0.0004306250193621963
96,1.0723283202515667e-15,7.37080117687583e-05,0.012285874981898814,0.0009974590211641043,0.0005070829938631505
97,1.0202461261602293e-15,9.445799514651299e-05,0.015135209017898887,0.0009590410045348108,0.0003627499972935766
98,1.0257588120203348e-15,7.408301462419331e-05,0.013384499994572252,0.0010544579999987036,0.00046920901513658464
99,2.59195229420171e-16,7.679199916310608e-05,0.012830291991122067,0.0011975000088568777,0.0004320829757489264
100,2.006828231689494e-15,6.808299804106355e-05,0.015072125010192394,0.0008182500023394823,0.0005026249855291098
101,2.742880121107042e-15,7.558299694210291e-05,0.014232207991881296,0.0007371249957941473,0.0003088340163230896
102,1.1261165666585423e-15,7.395801367238164e-05,0.01750370897934772,0.001062708004610613,0.0005752500146627426
103,6.048089905378289e-16,7.845798972994089e-05,0.013422291987808421,0.0014120410196483135,0.0003320419928058982
104,6.210517345002671e-16,0.00010350000229664147,0.014024457981577143,0.0012400830164551735,0.0006554169813171029
105,4.631845243905105e-16,6.85419945511967e-05,0.03341004200046882,0.01561191602377221,0.0006507089710794389
106,5.596075621411031e-15,7.470897980965674e-05,0.0215591250162106,0.0013499159831553698,0.000950917019508779
107,1.805326970606787e-15,0.0001951669983100146,0.015299374994356185,0.0007566669955849648,0.0006065409979782999
108,3.498250608491341e-15,7.945802644826472e-05,0.013511541998013854,0.0011329999833833426,0.000512875005370006
109,3.2690748810381417e-15,8.533400250598788e-05,0.017661541001871228,0.0008567920012865216,0.0014069999742787331
110,3.586913747658768e-15,7.891599670983851e-05,0.011470917001133785,0.0010895830055233091,0.0006342089909594506
111,2.3427181448689117e-15,7.750000804662704e-05,0.011683499993523583,0.000979500007815659,0.000884292006958276
112,1.5455887787566274e-15,0.00027270798454992473,0.012123042019084096,0.0010752920061349869,0.0007120829832274467
113,9.187626865672667e-16,7.254199590533972e-05,0.010797541995998472,0.0024450830242130905,0.0011529169860295951
114,2.2400061565505804e-15,7.779098814353347e-05,0.01114004201372154,0.000964292004937306,0.001273999980185181
115,4.910193733742373e-15,0.00011741599882952869,0.012769083987222984,0.0008467080187983811,0.0007334169931709766
116,1.3134112893796196e-15,7.987499702721834e-05,0.01180979100172408,0.0010074589808937162,0.0006561660266015679
117,4.633613444797754e-16,0.00013737502740696073,0.013060874975053594,0.0015082080208230764,0.0012876249966211617
118,1.9572216312518654e-15,8.175001130439341e-05,0.01544554199790582,0.0008966669847723097,0.0010042079957202077
119,1.6078107062777005e-15,0.00020487501751631498,0.014121207990683615,0.0010104590037371963,0.0010925829992629588
120,6.771569004144796e-16,0.0004567500145640224,0.018911374994786456,0.003800833015702665,0.0013697079848498106
121,5.748763667849789e-16,8.774999878369272e-05,0.012325540999881923,0.0012508340005297214,0.0011387080012355
122,5.894029122069993e-15,0.00012804201105609536,0.012102083011996001,0.0007588749867863953,0.001240457990206778
123,3.812078803630237e-15,7.449998520314693e-05,0.012121917010517791,0.0007989580044522882,0.0008678750018589199
124,9.788719099049339e-16,7.816698052920401e-05,0.011937541014049202,0.0012525839847512543,0.0010252500069327652
125,8.268321762546107e-15,7.779200677759945e-05,0.014931999990949407,0.0007819170132279396,0.0009220829815603793
126,2.83339113003374e-15,0.0002502080169506371,0.013665124977706,0.0007114580075722188,0.000770999991800636
127,3.731074256917505e-15,6.945899804122746e-05,0.012215291004395112,0.0008105419983621687,0.0009565830114297569
128,1.4315835935291282e-15,7.149999146349728e-05,0.012350583012448624,0.0008504579891450703,0.001021750009385869
129,1.5721447177032327e-15,8.591599180363119e-05,0.011732167011359707,0.0015941669989842921,0.0006792079948354512
130,9.163272226208747e-16,8.662501932121813e-05,0.011726874974556267,0.0012189580011181533,0.0014605420001316816
131,9.427105870291631e-17,0.0001265419996343553,0.013865540997358039,0.0015645840030629188,0.0006568749959114939
132,8.857768576516803e-16,6.904199835844338e-05,0.012395875004585832,0.0010969169961754233,0.001137582992669195
133,3.2059380059803058e-15,6.487499922513962e-05,0.012025208998238668,0.0009687080164439976,0.0008406249980907887
134,6.640517376021148e-16,9.608300752006471e-05,0.012472542002797127,0.0010146659915335476,0.0010741250007413328
135,1.7614974259087185e-15,6.770901381969452e-05,0.012678290979238227,0.0008089170150924474,0.0010625830036588013
136,3.3534101158251696e-16,7.237499812617898e-05,0.011886082997079939,0.00117966701509431,0.001330915983999148
137,3.686454357659953e-15,8.987501496449113e-05,0.011805165995610878,0.001123166992329061,0.0012333329941611737
138,2.720700051415192e-15,9.445799514651299e-05,0.01457095899968408,0.0008127079927362502,0.0015532500110566616
139,1.6549482680856603e-15,0.00013895801384933293,0.01248995799687691,0.0017589170020073652,0.001447082991944626
140,1.693058213829295e-15,9.904199396260083e-05,0.011704583012033254,0.0008523330034222454,0.0008648340008221567
141,7.425713123521328e-16,0.00012924999464303255,0.012245791993336752,0.0012820000119972974,0.0008021669927984476
142,1.3418804515275037e-15,0.00010887501412071288,0.011840082996059209,0.0016257090028375387,0.0007937499904073775
143,3.000141912537248e-17,8.999998681247234e-05,0.011501708009745926,0.0020843330130446702,0.0011238339939154685
144,2.4295509065863772e-15,0.0003808750188909471,0.012027082993881777,0.0008800420037005097,0.0011546250025276095
145,2.9739445354108237e-15,9.495901758782566e-05,0.01198899999144487,0.0011192910023964942,0.0007340000011026859
146,8.371311919366287e-16,7.587499567307532e-05,0.013877958001103252,0.0012799999967683107,0.0009886669868137687
147,9.952791861695159e-16,7.829198148101568e-05,0.012765167019097134,0.0015121249889489263,0.0009811659983824939
148,1.2606054966394535e-15,0.0005282500060275197,0.01157145798788406,0.0010002920171245933,0.001494875003118068
149,8.464886989041079e-16,0.00012362501001916826,0.014138083002762869,0.001550916989799589,0.0021861249988432974
150,1.0501559974503927e-15,0.0001275409886147827,0.012374875019304454,0.0024888339976314455,0.0018073329993057996
151,1.907092205018505e-15,7.750000804662704e-05,0.02125054199132137,0.001095625018933788,0.0009986250079236925
152,1.4569778043617406e-15,7.416598964482546e-05,0.012501833989517763,0.0008776660251896828,0.0009760839748196304
153,1.4683172387828037e-15,7.445798837579787e-05,0.01225466700270772,0.0011480830144137144,0.0008685420034453273
154,2.6951817580462675e-15,7.825001375749707e-05,0.011066917009884492,0.0007454579754266888,0.0014284170174505562
155,2.4991011419381733e-17,8.116700337268412e-05,0.011331042012898251,0.0012832079955842346,0.0006591249839402735
156,1.3282988669953402e-15,7.199999527074397e-05,0.016694624995579943,0.0014549170155078173,0.002122874982887879
157,2.0881894539696386e-15,8.833297761157155e-05,0.010703958017984405,0.0006832499930169433,0.0008726250089239329
158,3.3738761619483533e-16,6.583301001228392e-05,0.011472416983451694,0.0013003750063944608,0.0009222500084433705
159,1.3680516259128141e-15,6.829100311733782e-05,0.010764958977233618,0.0007277910190168768,0.0008809999853838235
160,3.637053110630874e-16,6.662501255050302e-05,0.010850416001630947,0.001199499994982034,0.0006336249934975058
161,1.6760278129275024e-15,6.445898907259107e-05,0.010772625013487414,0.0007895829912740737,0.0008157080155797303
162,1.1803307223964916e-15,6.795799708925188e-05,0.011418916983529925,0.0008889160235412419,0.0006477919814642519
163,1.6556513895384461e-15,6.620798376388848e-05,0.011566708009922877,0.0007210419862531126,0.000618582998868078
164,6.298660303599139e-16,6.341701373457909e-05,0.011772832978749648,0.0015389590116683394,0.0007136249914765358
165,1.0238338365356454e-15,6.708299042657018e-05,0.016199167002923787,0.0009879579884000123,0.0006933340046089143
166,2.6310764790147526e-15,7.233300129882991e-05,0.01124791699112393,0.0006689580040983856,0.000688458007061854
167,7.619278721270796e-16,7.083400851115584e-05,0.010984416003338993,0.000766999990446493,0.0006333340134005994
168,5.470877393097592e-15,6.0874997870996594e-05,0.011351499997545034,0.0007105830009095371,0.001482166990172118
169,6.596593108573061e-15,7.524999091401696e-05,0.011153166007716209,0.0006810420018155128,0.0009009999921545386
170,1.6465571153542053e-15,7.041700882837176e-05,0.011573416995815933,0.0007926250109449029,0.0008274999854620546
171,3.5011115384014975e-15,7.049998384900391e-05,0.011414792010327801,0.0008629579970147461,0.0007129590085241944
172,8.931098224040221e-16,7.183299749158323e-05,0.010783292003907263,0.000899125006981194,0.0009288330038543791
173,2.9869951004489284e-15,0.0005090830090921372,0.011143499985337257,0.0007072500011418015,0.0012682920205406845
174,2.045729691658929e-15,7.537499186582863e-05,0.011341875011567026,0.0007434579893015325,0.0009308749868068844
175,1.3759468144187554e-15,7.154198829084635e-05,0.011722416005795822,0.00096245898748748,0.0007787499926052988
176,1.84386734560742e-15,7.170802564360201e-05,0.011124583979835734,0.0012161250051576644,0.0008529160113539547
177,1.8717883807714565e-15,7.029200787656009e-05,0.011449291981989518,0.0007262500002980232,0.0007954580069053918
178,1.2014830412784396e-15,6.495800334960222e-05,0.01299954199930653,0.0008506669837515801,0.0012377910024952143
179,3.2726536353324297e-15,6.812502397224307e-05,0.011419499991461635,0.0010177080112043768,0.0010191669862251729
180,1.6205260914257348e-15,7.104198448359966e-05,0.012100166000891477,0.0012492090172600001,0.0007682499999646097
181,2.920944377207959e-15,8.929200703278184e-05,0.012732833012705669,0.0007364589837379754,0.0010574579937383533
182,1.5600256350606498e-15,6.925000343471766e-05,0.010652083001332358,0.0015368750027846545,0.0006713749899063259
183,4.4467633926765505e-15,0.00010362500324845314,0.011303707986371592,0.0007122080132830888,0.0009668749989941716
184,1.1727557456069223e-15,6.958399899303913e-05,0.012539749994175509,0.001377540989778936,0.0009130840189754963
185,1.4940600518707464e-15,0.0001027089892886579,0.012739541009068489,0.0009098750015255064,0.0014609589998144656
186,2.4599476263952134e-15,6.975000724196434e-05,0.011716583016095683,0.0007510829891543835,0.0006913339893799275
187,5.187118282101171e-16,6.945800851099193e-05,0.011055334005504847,0.001063749979948625,0.0011738750035874546
188,1.597148151925438e-15,7.62919953558594e-05,0.009994624997489154,0.001466332993004471,0.0008917500090319663
189,3.2684240067421544e-15,9.300000965595245e-05,0.010616457992000505,0.0006537919980473816,0.0011159580026287585
190,1.7444136053431811e-15,8.29579948913306e-05,0.011154624982737005,0.0007606669969391078,0.0008017910004127771
191,2.644243855127618e-15,7.79579859226942e-05,0.011493750003864989,0.0008217919967137277,0.0009969579987227917
192,1.6614784855290764e-15,0.00011245798668824136,0.01194604201009497,0.0008488750027026981,0.000921583006856963
193,1.238301432695641e-15,6.654200842604041e-05,0.01026599999750033,0.0008229170052800328,0.0009595830051694065
194,1.3340484603554579e-15,0.00011504199937917292,0.009953166008926928,0.0007967919809743762,0.0007320420118048787
195,1.5106931155842205e-15,6.837499677203596e-05,0.011688666010741144,0.0010693339863792062,0.0016152909956872463
196,2.16582588646071e-16,7.899999036453664e-05,0.01146191600128077,0.0013445840158965439,0.0008007079886738211
197,1.2389675236180162e-15,7.333300891332328e-05,0.009817499987548217,0.0008415839984081686,0.0009257080091629177
198,4.038550792475859e-15,7.52909982111305e-05,0.010159959027078003,0.0007184159767348319,0.0007030420238152146
199,2.3855163208514444e-15,6.770901381969452e-05,0.009997624991228804,0.0006622910150326788,0.0008237089787144214
200,8.7513056237077855e-16,6.704099359922111e-05,0.010235875000944361,0.0008830419974401593,0.0006303749978542328
201,1.352875210832383e-15,6.708299042657018e-05,0.010657750011887401,0.0007984169933479279,0.0009750410099513829
202,6.556199956893425e-16,7.52909982111305e-05,0.010172250011237338,0.0009834999800659716,0.0006307500007096678
203,3.2619651363913604e-16,6.68749853502959e-05,0.021351000003051013,0.002893750002840534,0.0011287080124020576
204,4.636015292944545e-15,0.0001142919936683029,0.010916833009105176,0.0007035419985186309,0.0007884170045144856
205,9.658181884915455e-17,6.712498725391924e-05,0.011184292001416907,0.0014828330022282898,0.0013147499994374812
206,5.1654427097684355e-15,8.387499838136137e-05,0.011828417016658932,0.0007924169767647982,0.0008544160227756947
207,8.442610616966369e-15,7.200002437457442e-05,0.012011165992589667,0.0007504999812226743,0.0010216250084340572
208,7.423828008752615e-16,8.416600758209825e-05,0.010833958978764713,0.00098712500766851,0.001038749993313104
209,2.4800829708639436e-15,7.224999717436731e-05,0.010287540993886068,0.0006862920126877725,0.0007091669831424952
210,4.946947119067246e-15,6.929200026206672e-05,0.010064041998703033,0.0006971659895498306,0.0006496249989140779
211,4.172887815089488e-15,6.837499677203596e-05,0.010613958002068102,0.0006913750257808715,0.002356541983317584
212,1.5210568988102081e-15,7.908401312306523e-05,0.010469125001691282,0.0011703329801093787,0.0008057499944698066
213,2.7835362469990254e-15,6.854100502096117e-05,0.010216708993539214,0.0007162500114645809,0.0007630409963894635
214,3.071241700995742e-15,6.745802238583565e-05,0.0103922089911066,0.000721040996722877,0.0009490000084042549
215,1.4815752709149844e-15,7.591600297018886e-05,0.010348624986363575,0.0008292090205941349,0.0006480409938376397
216,1.337057126796494e-15,6.762499106116593e-05,0.010436999989906326,0.000964625010965392,0.0010174580093007535
217,7.033178987106677e-16,6.700001540593803e-05,0.010140124999452382,0.0010187499865423888,0.0006634159944951534
218,1.269687662509034e-15,7.154099876061082e-05,0.01018916699104011,0.0008479999960400164,0.001031292020343244
219,1.7068113130333408e-15,7.279199780896306e-05,0.012171417009085417,0.0008381249790545553,0.0011336250172462314
