step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
66,1.2693192502108468e-15,7.358301081694663e-05,0.015461874980246648,0.0034573750162962824,0.002159416995709762
67,2.723255885168155e-15,9.68750100582838e-05,0.02018187500652857,0.0024129589728545398,0.0017080410034395754
68,2.825744814496974e-15,0.00010095798643305898,0.013082458026474342,0.001894874993013218,0.0017246250063180923
69,1.9850684527739335e-15,0.0001934169849846512,0.018057042005239055,0.0009894160029944032,0.0012294169864617288
70,2.4824701005214543e-15,9.108299855142832e-05,0.018918916990514845,0.0006980829930398613,0.0007433330174535513
71,1.2220649587044974e-15,7.462501525878906e-05,0.016053125000325963,0.002425124985165894,0.00038595902151428163
72,4.548313513483709e-15,0.0001185830042231828,0.013406375015620142,0.0007927499827928841,0.0010034170118160546
73,5.844747193819589e-16,0.00026029199943877757,0.020705167000414804,0.0013113750028423965,0.000865040987264365
74,1.8002112179934107e-15,7.416700827889144e-05,0.017380750010488555,0.0008880419773049653,0.0008444999984931201
75,1.6088250620807355e-15,0.00026012500165961683,0.023350458999630064,0.001140874985139817,0.0014618750137742609
76,9.109413321510998e-16,0.0001732500095386058,0.026983499992638826,0.0012382499990053475,0.0006757079972885549
77,5.680052357344524e-15,0.00012229199637658894,0.022016790986526757,0.0012192089925520122,0.0004929999995511025
78,3.7149128816715155e-15,0.00036054200609214604,0.016747625020798296,0.0008689169771969318,0.0004764159966725856
79,1.2783129844502926e-15,0.0001990000018849969,0.012351083976682276,0.001211833005072549,0.001178875012556091
80,3.4906659011072987e-15,8.170897490344942e-05,0.018640333000803366,0.0007330829976126552,0.0008685840002726763
81,4.528677519370447e-16,8.562501170672476e-05,0.014015041990205646,0.0010643329878803343,0.001192958006868139
82,3.1719172234881806e-15,0.00024137500440701842,0.021484875003807247,0.0017834590107668191,0.001056124980095774
83,1.5288062358713237e-15,0.00010129201109521091,0.032598999998299405,0.0019656249787658453,0.0013130000152159482
84,2.946254746775872e-15,0.0006205420067999512,0.015966415987350047,0.0006711670139338821,0.0012544579803943634
85,1.6974278796156666e-15,8.216698188334703e-05,0.015970500011462718,0.0018921669980045408,0.0007132909959182143
86,2.0330326327954605e-15,0.00011220801388844848,0.012036083004204556,0.0018517919816076756,0.0010797500144690275
87,4.101173289300445e-18,0.00010895798914134502,0.0462463749863673,0.0014050840109121054,0.0014267500082496554
88,1.582170617586848e-15,0.0016976659826468676,0.023446584003977478,0.0020212079980410635,0.0011043330014217645
89,2.5199522845314815e-15,0.00021708401618525386,0.022273249982390553,0.0013188330049160868,0.001091292011551559
90,1.4811062908501653e-15,0.00010987502173520625,0.011448332981672138,0.0012063330214004964,0.0022416669817175716
91,2.065144795603187e-15,0.00010287499753758311,0.017120832984801382,0.001026917016133666,0.00048066599993035197
92,1.5685237025156301e-15,0.00014099999680183828,0.012270625011296943,0.0017921249964274466,0.0007457920000888407
93,2.2671398363930217e-16,0.0002319169871043414,0.016587457997957245,0.0012425000022631139,0.000515791994985193
94,4.164745991121799e-15,8.608298958279192e-05,0.011874457995872945,0.0011985840101260692,0.000856416008900851
95,2.686303932121939e-15,0.00029754199204035103,0.012991208001039922,0.0014895419881213456,0.0011896250071004033
96,2.435206418305463e-15,0.00012470799265429378,0.010859042027732357,0.0010707079782150686,0.006672459014225751
97,6.886655619806625e-15,0.00022733400692231953,0.011842041014460847,0.0010121249943040311,0.002582791988970712
98,1.5698515538337823e-15,0.0003273339825682342,0.01539991601021029,0.0016746250039432198,0.0018214589799754322
99,1.0916634736536523e-15,0.0001272080116905272,0.010827291989699006,0.0013889159890823066,0.0013528749987017363
100,3.3955107401129654e-15,0.00012195800081826746,0.014910208992660046,0.0006439580174628645,0.001185417000669986
101,2.3711558708765515e-15,0.0004349160008132458,0.012168375018518418,0.0007042090001050383,0.0010708749759942293
102,3.253335502565599e-15,0.00016545798280276358,0.01184395799646154,0.0006144170183688402,0.00074487499659881
103,1.5578815699817837e-15,7.212499622255564e-05,0.014480709010967985,0.0007894999871496111,0.0006289159937296063
104,9.648796536756801e-16,7.604199345223606e-05,0.014769540983252227,0.000859292020322755,0.001406957977451384
105,4.7626646507048866e-15,0.000638083991361782,0.014765291009098291,0.0006355000077746809,0.0013902499922551215
106,1.9912252323304323e-15,0.00032699998700991273,0.012669957999605685,0.0009959170129150152,0.0024976659915409982
107,2.71806495006091e-15,0.00010966599802486598,0.01646199999959208,0.0007743749883957207,0.0016447090019937605
108,2.6098002052101465e-17,0.00030574999982491136,0.014685416012071073,0.002227624994702637,0.0011386669939383864
109,1.1358323203703589e-15,9.845799650065601e-05,0.011248875001911074,0.0014136250247247517,0.001038749993313104
110,2.688732420150964e-15,0.00021474997629411519,0.01182208300451748,0.0011375420144759119,0.0012997080048080534
111,1.858183150201688e-15,0.00012966699432581663,0.012742916005663574,0.0013372499961405993,0.0014648750075139105
112,2.1296324081010803e-15,0.00010687499889172614,0.01330979200429283,0.0010448329849168658,0.001177792000817135
113,2.473969066606125e-15,0.00042120800935663283,0.012857541994890198,0.0009850829956121743,0.0014052079932298511
114,1.5428127331084772e-15,0.0001409579999744892,0.01321391700184904,0.0013654580106958747,0.001341750001301989
115,7.961690409394964e-16,0.0004943339736200869,0.01301445800345391,0.0011688750237226486,0.001996957988012582
116,1.6705144459517897e-15,0.00010104099055752158,0.012383749999571592,0.0015634590236004442,0.000934582989430055
117,2.8311201037565944e-15,9.183297515846789e-05,0.01526720801484771,0.0010007499950006604,0.001976792002096772
118,3.1677523624421594e-15,0.0002957090036943555,0.014221666002413258,0.0007744590111542493,0.0011871659953612834
119,2.8090995386017534e-15,8.083297871053219e-05,0.012398459017276764,0.0007516659970860928,0.0015341250109486282
120,2.7605794669124655e-15,7.85409938544035e-05,0.032628542016027495,0.02737925000838004,0.010235374997137114
121,1.2163196863034562e-15,0.0002595830010250211,0.04002874999423511,0.00265499998931773,0.0027605000068433583
122,1.804498561644338e-15,0.00011799999629147351,0.016058667009929195,0.0007910830026958138,0.001200208003865555
123,4.186163140336351e-16,9.92499990388751e-05,0.014625999989220873,0.001204208005219698,0.0015172080020420253
124,9.024122880926713e-15,0.000446999998530373,0.014722082996740937,0.0009182080102618784,0.0011495839862618595
125,2.511182182400645e-15,8.154200622811913e-05,0.014211125002475455,0.0006746249855495989,0.0008435000199824572
126,1.3607861219497942e-15,9.291700553148985e-05,0.013566124980570748,0.0007879170007072389,0.0009192080178763717
127,1.6038947129618454e-15,7.158299558795989e-05,0.013492875004885718,0.0009225840040016919,0.0006745409918949008
128,2.4328225539984574e-15,7.599999662488699e-05,0.013628582993987948,0.0007247079920489341,0.0010125419939868152
129,5.021467021483019e-15,0.00042137500713579357,0.021438540978124365,0.0012322500115260482,0.0008207089849747717
130,7.125307587558132e-16,0.0005590840009972453,0.015228583011776209,0.0009865830070339143,0.0009333749767392874
131,1.5027584777172214e-15,7.579199154861271e-05,0.01575020799646154,0.0024750420125201344,0.0031305410084314644
132,3.698122918611254e-15,0.0006599159969482571,0.021360167011152953,0.002053667005384341,0.00115833300515078
133,2.042835918537151e-15,0.00013829197268933058,0.02242079100687988,0.002688667009351775,0.0008920000109355897
134,1.7374466227745949e-15,0.00012691700248979032,0.019370207999600098,0.002166958001907915,0.0007955000037327409
135,3.0778226637516283e-15,0.00018470798386260867,0.018207999994046986,0.0018374579958617687,0.002603917004307732
136,3.265556544328365e-15,0.0016226660227403045,0.013658916985150427,0.0009542919870000333,0.0021738330251537263
137,2.197610930142829e-15,0.00043945800280198455,0.01704708399483934,0.0008249160018749535,0.001159709005150944
138,1.1699965696304685e-15,0.000521583016961813,0.013906167005188763,0.0015543329936917871,0.0009565840009599924
139,7.173199021831487e-16,9.829099872149527e-05,0.015616624994436279,0.0010763340105768293,0.001181375002488494
140,3.273971672385883e-15,7.758400170132518e-05,0.01328775001456961,0.0007942910015117377,0.0008359999919775873
141,1.1753274123209353e-15,7.662500138394535e-05,0.014857166999718174,0.0011764169903472066,0.0009423329902347177
142,2.2201290367490303e-15,7.754200487397611e-05,0.013236833008704707,0.0009954999841284007,0.001100291992770508
143,1.8306572208068234e-15,9.004198363982141e-05,0.01950024999678135,0.0009431660000700504,0.0010604170092847198
144,5.329131002192061e-15,8.149998029693961e-05,0.013875208009267226,0.0007817090081516653,0.0014381249784491956
145,3.2441134690365034e-15,0.00014495899085886776,0.015399416006403044,0.0007244169828481972,0.0012462080048862845
146,4.2143310954291985e-15,8.525000885128975e-05,0.013688832987099886,0.0007266669999808073,0.0007529160066042095
147,1.4131043836424714e-15,0.00015675000031478703,0.02181108298827894,0.0009630420245230198,0.0011546659807208925
148,3.5959333885762487e-16,7.479102350771427e-05,0.013762458984274417,0.0013551250158343464,0.0007612079789396375
149,2.017474265886269e-15,7.558398647233844e-05,0.01576070798910223,0.0013063750229775906,0.004152916983002797
150,2.2783529513932584e-15,0.0004579999949783087,0.037088792014401406,0.003783958003623411,0.0025908749958034605
151,2.0739974344372572e-15,0.00019966700347140431,0.046387832990149036,0.0018398330139461905,0.0023995839874260128
152,2.66205533872306e-15,0.000469833001261577,0.02459141702274792,0.0008988749759737402,0.0011568330228328705
153,2.0644221256025045e-15,0.00012145799701102078,0.01747458300087601,0.0028368339990265667,0.0030706659890711308
154,3.0876397167515093e-15,0.0003553749993443489,0.022412458987673745,0.0017883330001495779,0.0014816249895375222
155,3.191420040321534e-15,0.00014712501433677971,0.01659283399931155,0.0006272079772315919,0.001412333018379286
156,8.934039498090396e-15,0.00014708400703966618,0.015839666011743248,0.0006094170094002038,0.0011919579992536455
157,1.8239684384066093e-15,8.304198854602873e-05,0.016459375008707866,0.0012584580108523369,0.0014747499953955412
158,3.039846936191448e-15,9.25839995034039e-05,0.023704374994849786,0.0012484580220188946,0.0015795420040376484
159,2.2308860365403458e-15,8.162501035258174e-05,0.02256904199020937,0.0020730409887619317,0.002388541994150728
160,1.1944532380438982e-15,0.00010916698374785483,0.013815042009809986,0.002743707998888567,0.0011016670032404363
161,5.297703648047944e-15,0.00010491599095985293,0.019786916993325576,0.0009847920155152678,0.0017278329760301858
162,9.974053920221418e-16,0.00010033301077783108,0.02010941700427793,0.0015573749842587858,0.0016170830058399588
163,7.095948433868677e-17,0.003100916015682742,0.07036658399738371,0.0012199159828014672,0.0009387920144945383
164,3.3145765624965978e-15,9.154199506156147e-05,0.020130083023104817,0.0008270840044133365,0.0009227499831467867
165,2.1389397095463155e-15,7.604199345223606e-05,0.013958499999716878,0.0007050000131130219,0.0006925419729668647
166,1.2703459187049298e-15,7.34579807613045e-05,0.013895667012548074,0.001102500013075769,0.000910624978132546
167,1.2975468810691131e-15,7.750000804662704e-05,0.013749750010902062,0.0009152499842457473,0.0018000830023083836
168,3.1676551888566246e-15,0.0004497909976635128,0.012188458989840001,0.0005897500086575747,0.0008507079910486937
169,3.161958467125526e-16,7.754200487397611e-05,0.013385583006311208,0.0013822499895468354,0.0013709169870708138
170,1.3809731740537784e-15,0.00019708299078047276,0.013700417010113597,0.0013881670020055026,0.001195499993627891
171,3.927240272029123e-15,8.841700037010014e-05,0.012796791997971013,0.0006675409968011081,0.0015790000034030527
172,1.23297706104875e-15,0.000254834012594074,0.01651316598872654,0.0010503750236239284,0.0012195419985800982
173,2.587584577902249e-15,0.00013995898189023137,0.015777833003085107,0.001629917009267956,0.0011349160049576312
174,3.0907917272256235e-15,0.00010795900016091764,0.01273129100445658,0.0007141669921111315,0.0013772080128546804
175,3.404621071119262e-15,0.00022120799985714257,0.014813999994657934,0.0011306250235065818,0.0010522919765207916
176,1.824068350428129e-15,0.00018000000272877514,0.012481166020734236,0.0009092919935937971,0.0016281249991152436
177,1.3888031515028e-15,0.00011733401333913207,0.022985624993452802,0.0031860829913057387,0.0021185000077821314
178,2.4702444108853367e-15,0.00038824998773634434,0.019625875022029504,0.0009491249802522361,0.0008110000053420663
179,5.005187569414489e-15,0.000372833019355312,0.014739416976226494,0.0007663750147912651,0.0012021669826935977
180,3.540280404962743e-15,8.820899529382586e-05,0.013502957997843623,0.000684124999679625,0.0012147920206189156
181,1.1271098460966045e-15,9.029201464727521e-05,0.020566332997987047,0.0020972079946659505,0.004789041995536536
182,2.020292278002321e-15,0.000676875002682209,0.01669508300255984,0.0009417919791303575,0.0017755830194801092
183,1.895803667706225e-15,0.00012379101826809347,0.01659262500470504,0.0007592089823447168,0.0012966660142410547
184,8.348613286107807e-16,8.829100988805294e-05,0.014176541997585446,0.001215875003254041,0.0009838329860940576
185,2.372415056786249e-15,0.00034620799124240875,0.014076708001084626,0.0023508750018663704,0.0024348750011995435
186,1.2445796037272426e-16,0.00027275001048110425,0.013750416983384639,0.0012729160080198199,0.0007621250115334988
187,1.2822815124372178e-15,0.00031041697366163135,0.015351875015767291,0.0009652079897932708,0.0007121670059859753
188,1.8140966416602176e-15,7.654199725948274e-05,0.012713167001493275,0.000928458000998944,0.0008855420164763927
189,1.7016748243441488e-15,0.00016354199033230543,0.01777058298466727,0.0008907080045901239,0.0015810420154593885
190,2.244037731117751e-15,7.775000995025039e-05,0.013576625002315268,0.0007040829805191606,0.0014501250116154552
191,3.0170682791568247e-15,0.0003153329889755696,0.02115079201757908,0.002289124997332692,0.0009883749880827963
192,1.6522626572691017e-15,0.00014829201973043382,0.011840457998914644,0.001094209001166746,0.0011782499786932021
193,3.4418688731333435e-15,0.00038804198266007006,0.01392537500942126,0.0011041669931728393,0.0008738749893382192
194,1.5546250772096764e-15,0.0005039999959990382,0.014606291020754725,0.0035066249838564545,0.003406333999009803
