step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
267,5.566547402395646e-15,0.00045337501796893775,0.01110449997941032,0.0011306670203339309,0.0015888749912846833
268,1.366521800172447e-15,0.0003702079993672669,0.0152726249943953,0.0014235840062610805,0.0021737500210292637
269,7.447258555853763e-16,0.0002643750049173832,0.015019249985925853,0.002199750015279278,0.0005473339988384396
270,4.264508558136667e-16,0.00010287499753758311,0.012513041991041973,0.0009938750008586794,0.001184041000669822
271,7.478315589592768e-15,0.0003602499782573432,0.017020291998051107,0.0013307080080267042,0.0014299580070655793
272,8.052747196630165e-15,0.00012725000851787627,0.05645395797910169,0.002584625006420538,0.0023942500120028853
273,4.670975788619511e-15,0.0007545409898739308,0.0280727919889614,0.002800708025461063,0.0008614589751232415
274,6.967004734380811e-16,0.00036004200228489935,0.017155250010546297,0.0026365410012658685,0.0023625000030733645
275,5.716757987077694e-15,0.00020525002037175,0.02265466598328203,0.0035667500051204115,0.0012821670097764581
276,9.734118565324469e-15,0.00024487500195391476,0.018045749980956316,0.0009820000268518925,0.000981999997748062
277,7.0757312251977604e-15,0.00022554199676960707,0.015669957996578887,0.0007916250033304095,0.004313332989113405
278,7.85956667343101e-15,0.0012529169907793403,0.026144791016122326,0.0014559999981429428,0.0008535000088158995
279,5.076853313428816e-15,0.00013637501979246736,0.019541249988833442,0.0029698750004172325,0.003997291991254315
280,9.788411094653922e-15,0.00039687499520368874,0.02258979101316072,0.0034319589904043823,0.0017592910153325647
281,7.023655864955907e-15,9.674998000264168e-05,0.014753249997738749,0.0023152500216383487,0.0017249579832423478
282,1.0719334352615276e-14,0.0001961250090971589,0.018986959010362625,0.0010773749963846058,0.0009130410035140812
283,8.852596607852352e-16,0.00029291698592714965,0.01568279101047665,0.001098584005376324,0.0005267910019028932
284,6.289809366746457e-15,0.00014529100735671818,0.013190208992455155,0.0018583330092951655,0.0017604170134291053
285,4.3002937971677405e-15,0.0005633749824482948,0.013339083001483232,0.0036379999946802855,0.0011900420067831874
286,6.071057707837762e-15,0.0003480000013951212,0.015698583010816947,0.0014224170008674264,0.0014562500000465661
287,7.461656115942832e-15,0.00024958301219157875,0.01659770798869431,0.000650834001135081,0.0006762080010958016
288,4.45898089578621e-15,0.00011091699707321823,0.02011070799198933,0.0024217499885708094,0.0021697920165024698
289,8.158740608493979e-15,0.00017220800509676337,0.021057917008874938,0.0011653749970719218,0.0017144159937743098
290,5.7091333571082425e-15,0.0002513750223442912,0.020274874987080693,0.0015582499909214675,0.001994459016714245
291,5.800687150873194e-15,0.0001087500131689012,0.016370166005799547,0.003602583979954943,0.0007960000075399876
292,4.297087616033854e-15,0.0005565419851336628,0.015564291999908164,0.0027700409991666675,0.0013022090133745223
293,6.885374133301656e-15,0.00018125001224689186,0.01448687500669621,0.0009187089744955301,0.0006208750128280371
294,6.191721390943541e-15,8.695799624547362e-05,0.014478208002401516,0.003434709011344239,0.0011249999806750566
295,2.4290964613964485e-15,0.00010808400111272931,0.014098375017056242,0.0007637910021003336,0.0006011249788571149
296,6.160046359185325e-15,0.00011245900532230735,0.01751237499411218,0.002158999996026978,0.0009797079837881029
297,2.896575906433865e-16,9.066698839887977e-05,0.0139638330147136,0.0010707920009735972,0.0004555000050459057
298,8.765797551477323e-15,0.00026512498152442276,0.014805041020736098,0.0008990000060293823,0.0009327089937869459
299,5.352826520115915e-15,0.0003598339972086251,0.014468457986367866,0.0008178330026566982,0.0007530839939136058
300,5.70653530255226e-15,8.37499974295497e-05,0.013136666006175801,0.0014420840016100556,0.0008885409915819764
301,4.433372408673597e-15,0.0002159169816877693,0.013302041013957933,0.0009344589780084789,0.0009088330261874944
302,4.4239951551677964e-15,9.04159969650209e-05,0.013167124998290092,0.002930667018517852,0.001493374991696328
303,6.0531895870608835e-15,0.0005520829872693866,0.014852708991384134,0.0009467500203754753,0.00034570798743516207
304,9.655537389704107e-15,8.150000940077007e-05,0.016011667001293972,0.0013510829885490239,0.0006437920092139393
305,8.013990085124396e-15,8.562501170672476e-05,0.013595249998616055,0.0008146659820340574,0.0008477920200675726
306,9.880613046628213e-15,0.00019683301798067987,0.01755266697728075,0.0009169580007437617,0.00036258299951441586
307,1.0727383292799227e-15,8.50000069476664e-05,0.013391249987762421,0.003205167013220489,0.002088957990054041
308,6.105394884236272e-15,0.0002406249986961484,0.017738416005158797,0.0015815419901628047,0.0013579170044977218
309,1.6697226901340071e-15,0.00022562500089406967,0.016830209002364427,0.0009415409876964986,0.0018193750001955777
310,9.402336787585605e-15,0.00029624998569488525,0.0297393340151757,0.004446957987966016,0.006281500012846664
311,9.997956545143635e-15,0.00034716600202955306,0.030895874981069937,0.0007428340031765401,0.0009166249947156757
312,1.3949022522138926e-15,9.654098539613187e-05,0.02249129200936295,0.001169416995253414,0.0005672500119544566
313,9.679561952402048e-15,0.00025224999990314245,0.018983084009960294,0.0008600000001024455,0.0005481659900397062
314,1.1931201981847835e-14,8.762499783188105e-05,0.01633758400566876,0.0021977500000502914,0.001216916018165648
315,6.250014782471061e-15,0.0003664579999167472,0.018069625017233193,0.0017401670047547668,0.000679374992614612
316,8.87325144518677e-16,9.941600728780031e-05,0.0205102089967113,0.0022366659832186997,0.0004512089944910258
317,9.653682471376707e-15,0.00024999998277053237,0.0141950840188656,0.0008431249880231917,0.00039450000622309744
318,4.151004209232348e-15,0.00010975002078339458,0.02086249997955747,0.0017947920132428408,0.00042424999992363155
319,5.897821597622949e-15,0.00010375000420026481,0.01852987500024028,0.0007847920060157776,0.0005865419807378203
320,1.1520074546955175e-16,0.00010291699436493218,0.016664750000927597,0.002959625009680167,0.0010904999799095094
321,3.5123300307718286e-15,0.00023674999829381704,0.013590082991868258,0.002539833018090576,0.0005751249846071005
322,7.303737984518477e-15,0.0003834580129478127,0.01605825001024641,0.0008474999922327697,0.0005963750008959323
323,1.3812763061047993e-16,0.0001172090123873204,0.013736332999542356,0.0011167500051669776,0.0006646669935435057
324,1.0907035693242878e-14,8.299999171867967e-05,0.0179623749863822,0.001532166003016755,0.000542209018021822
325,4.484847179888328e-15,9.566699736751616e-05,0.01277820800896734,0.0015346249856520444,0.0006895420083310455
326,6.562381281112218e-15,0.00011195801198482513,0.013681374985026196,0.0007710830250289291,0.0004317089915275574
327,7.508727722136601e-15,0.0001939169887918979,0.01855458301724866,0.0008726669766474515,0.0008871660102158785
328,8.050259394117176e-15,9.337501251138747e-05,0.016057208995334804,0.000676124996971339,0.0006222910014912486
329,1.0285294727075506e-15,0.00038133299676701427,0.019501625007251278,0.0008537500107195228,0.0005178749852348119
330,1.3180597821414431e-16,8.370899013243616e-05,0.016192416020203382,0.0019017089798580855,0.0009485000045970082
331,9.764493257726102e-15,8.30409990157932e-05,0.017335749987978488,0.002908624999690801,0.0010187090083491057
332,9.270880384879272e-15,0.00015270902076736093,0.016798208002001047,0.0006290419842116535,0.0006323330162558705
333,8.05679644108665e-15,7.808298687450588e-05,0.013820583990309387,0.0008050830219872296,0.0006789579929318279
334,5.249665406138896e-15,7.6374999480322e-05,0.013953624991700053,0.0014682920009363443,0.0007715829997323453
335,1.2288548308069399e-14,0.0002726250095292926,0.018094041995937005,0.0006850830104667693,0.0005643329932354391
336,4.919027335873297e-15,7.566699059680104e-05,0.017214624996995553,0.001988333009649068,0.0009966249926947057
337,1.2730832624586456e-14,0.00011204101610928774,0.015745624987175688,0.000702542020007968,0.0008893329941201955
338,7.283353929110706e-15,0.0001289580250158906,0.014008874975843355,0.0015038340061437339,0.0026566660089883953
339,4.8207631589643125e-15,0.00020150002092123032,0.012961999978870153,0.001204667001729831,0.0009608750115148723
340,2.8956910693069274e-15,0.000172666012076661,0.016183333995286375,0.0009333750058431178,0.0004916249890811741
341,5.457995688316275e-15,0.00011283298954367638,0.014600624999729916,0.0009105000062845647,0.00047491700388491154
342,7.483139695004142e-15,7.612499757669866e-05,0.0170242500025779,0.0017193329986184835,0.0011433750041760504
343,8.907199943604513e-15,0.00012775001232512295,0.01542629097821191,0.0008088340109679848,0.0006231250008568168
344,4.457172389496607e-15,0.00039658299647271633,0.01355783300823532,0.0009143339993897825,0.0004703330050688237
345,1.373627195022229e-16,0.00022558399359695613,0.014011708000907674,0.003282707999460399,0.002478750015143305
346,5.860559088546392e-15,0.00012054198305122554,0.01570558300591074,0.002024667017394677,0.0018669999844860286
347,1.1459523035578881e-15,0.00012695800978690386,0.01452929200604558,0.0034257500083185732,0.0009582919883541763
348,8.213332911111677e-15,0.0003822089929599315,0.014331415994092822,0.001305209007114172,0.0015022500010672957
349,1.8519788687912615e-15,9.145800140686333e-05,0.016628999990643933,0.00130637499387376,0.000591083022300154
350,9.29644778747981e-15,0.00016679201507940888,0.014061374997254461,0.001708374998997897,0.0008302910136990249
351,2.8117423831157897e-15,0.00026175001403316855,0.015364666993264109,0.0024779579835012555,0.0009682500094641
352,1.0770099681349426e-15,0.00011708398233167827,0.013598082994576544,0.0010754170070867985,0.00047420800547115505
353,9.121701318790736e-15,0.000140416988870129,0.014602750015910715,0.0008330419950652868,0.00044966599671170115
354,6.055018293736828e-15,0.0006214170134626329,0.014538499992340803,0.0006907909992150962,0.00035287500941194594
355,1.4134431820343736e-15,0.00027891600620932877,0.015803374990355223,0.0010867500095628202,0.0008970839844550937
356,6.8818380068946484e-15,8.562501170672476e-05,0.014503916987450793,0.0007480829954147339,0.0005541669961530715
357,1.8392150541508205e-15,8.358299965038896e-05,0.015511417004745454,0.001005583006190136,0.0003631250001490116
358,2.916616518762256e-15,7.441701018251479e-05,0.01375787498545833,0.0008170419896487147,0.0009250000002793968
359,3.970206702733897e-15,0.0002279579930473119,0.014091166987782344,0.0008375000033993274,0.0006359160179272294
360,9.049794933825475e-16,7.183401612564921e-05,0.013582540996139869,0.0007897089817561209,0.00046366601600311697
361,7.010817665888789e-15,7.670899503864348e-05,0.016315082990331575,0.0007508330163545907,0.0005971249775029719
362,6.670553542729029e-15,0.0001348750083707273,0.013443374977214262,0.0008807920094113797,0.000580541993258521
363,1.68038275418713e-15,7.325000478886068e-05,0.012877792003564537,0.0007468329858966172,0.0003211250004824251
364,1.0438534060251926e-15,7.566600106656551e-05,0.013399999996181577,0.0011348750267643481,0.0006560419860761613
365,3.756229757299286e-16,0.00010237499373033643,0.014824709011008963,0.001443457993445918,0.000499500019941479
366,3.6069004270213916e-15,0.00015166698722168803,0.013352500012842938,0.0020107500022277236,0.00036008298047818244
367,2.929074386351387e-15,8.370800060220063e-05,0.012478708988055587,0.0007786249916534871,0.000426750018959865
368,6.02857505319881e-15,0.0003228750138077885,0.014028834004420787,0.0011323329817969352,0.003073792002396658
369,1.2142716336162592e-14,0.00010454197763465345,0.012245541001902893,0.000880292005604133,0.0006537500012200326
370,5.844364725515827e-15,7.81250128056854e-05,0.012971249991096556,0.000810792000265792,0.0007184580026660115
371,4.208107401416774e-16,7.504201494157314e-05,0.014923999988241121,0.001116958010243252,0.0007815419812686741
372,1.3345702352629038e-16,7.783397450111806e-05,0.014494375005597249,0.0008674160053487867,0.0006103749910835177
373,1.5420896239718451e-16,0.00014625000767409801,0.01563400001032278,0.003866082988679409,0.004473792010685429
374,3.6240779163609435e-15,0.0004645420121960342,0.023324499983573332,0.0014755830052308738,0.0005743340007029474
375,9.328758360020178e-15,0.0005717080202884972,0.02204304200131446,0.0012799579999409616,0.0012019169807899743
376,3.527892161275691e-15,0.00016587501158937812,0.02311224999721162,0.0765348749991972,0.0010689579939935356
377,1.1384520189586072e-14,0.0006365829904098064,0.03401891700923443,0.001160124986199662,0.0011953330249525607
378,3.759874779543908e-15,0.000113667018013075,0.023961917002452537,0.003329375002067536,0.00123833300312981
379,8.391173456465262e-15,0.00014358299085870385,0.030495834012981504,0.0035812080022878945,0.003443207999225706
380,3.3852968161163535e-15,0.0001247919863089919,0.046330375014804304,0.004694999981438741,0.0012270419974811375
381,2.3755087233156104e-15,0.00011250001261942089,0.02753774999291636,0.0024672080180607736,0.000909249996766448
382,6.352735281481391e-15,0.00011108300532214344,0.054794083000160754,0.0014364999951794744,0.00412908400176093
383,2.189099191019004e-15,0.0003362499992363155,0.022337959002470598,0.0017846249975264072,0.0010870409896597266
384,1.2523152253745693e-14,0.00021225001546554267,0.021760291972896084,0.0017922080005519092,0.0013913330039940774
385,7.781912125041544e-15,0.000269667012616992,0.02174487497541122,0.0018005830061156303,0.001516584015917033
386,5.680979153575534e-15,0.0002918749814853072,0.024036542017711326,0.0038206249882932752,0.0012786249862983823
387,2.5912816493317467e-15,0.0002438749943394214,0.025149666995275766,0.002126250008586794,0.0008075829828158021
388,8.44445202966943e-15,8.700002217665315e-05,0.023259291978320107,0.0036139580188319087,0.0034837079874705523
389,7.757939139108266e-16,0.0007783329929225147,0.02216745901387185,0.0031562910007778555,0.0017158339906018227
390,4.423153552120061e-15,0.0002545829920563847,0.018490749993361533,0.002470000006724149,0.0015290419978555292
391,1.1521676727473621e-14,0.0005164169997442514,0.022496124991448596,0.0006759579991921782,0.0014109580079093575
392,9.017015078795215e-15,0.0004999169905204326,0.021228833007626235,0.0030700000061187893,0.002327750000404194
393,6.1627238450754634e-15,0.00023925001733005047,0.017746041994541883,0.0009560000034980476,0.001114165992476046
394,8.193191562131858e-15,0.00011341701610945165,0.017276749975280836,0.001495625008828938,0.0009997909946832806
395,4.0058319977855904e-15,8.695898577570915e-05,0.024078708025626838,0.005585499980952591,0.0006263749965000898
396,3.361999199425194e-15,0.0001052080187946558,0.023586499999510124,0.0051513749931473285,0.0011073749919887632
397,5.760601339258678e-15,9.516699356026947e-05,0.018964832997880876,0.0028291250055190176,0.0007957920024637133
398,4.4323457275389294e-15,0.0005797499907203019,0.015487666998524219,0.000882125023053959,0.0009334170026704669
399,2.1504853316483276e-15,0.0002238340093754232,0.022223290987312794,0.0021157090086489916,0.0027548329962883145
400,5.155647941478222e-16,0.00012024998432025313,0.018239625002024695,0.0009243749955203384,0.0008953750075306743
401,4.668738848815878e-15,0.00047483298112638295,0.025311542005511,0.0029167500033508986,0.002449499996146187
402,4.0387594709116505e-16,0.0004132920003030449,0.014962499990360811,0.002071125025395304,0.003993374994024634
403,7.341224173164368e-15,0.00022724998416379094,0.022607666993280873,0.0016857919981703162,0.0018606660014484078
404,1.542187231220113e-15,0.0003031659871339798,0.01936533401021734,0.0028374580142553896,0.001577791990712285
405,1.0700782089457558e-14,0.00011774999438785017,0.017294166987994686,0.0014689580129925162,0.001457167003536597
406,7.782088615480733e-16,0.0005781670042779297,0.01926095798262395,0.0025018750166054815,0.0011525829904712737
407,1.1675544043801916e-15,0.00012420900748111308,0.01809950001188554,0.00198937498498708,0.0010199999960605055
408,6.7273431087412024e-15,0.00011529200128279626,0.014553124987287447,0.0011860420054290444,0.0015460409922525287
409,8.605689218672267e-15,0.00023741699988022447,0.015786917007062584,0.0007994159823283553,0.0029062500107102096
410,7.276115928398507e-15,8.683299529366195e-05,0.016498042008606717,0.0016148749855346978,0.0029461249941959977
411,9.04628065470301e-15,0.00011449999874457717,0.01987895800266415,0.0007645000005140901,0.0016068750119302422
412,8.964366227666996e-15,0.0001332079991698265,0.013329582987353206,0.0009754589991644025,0.0015114580164663494
413,1.0032929138452899e-14,0.00033825001446530223,0.017095041985157877,0.0010653329954948276,0.0014628750213887542
414,7.254557591129219e-15,0.00010520900832489133,0.014384541020262986,0.00138583398074843,0.0012550830142572522
415,3.5273758407997958e-15,0.00011950000771321356,0.05169945798115805,0.0018639579939190298,0.006249875004868954
416,6.27855490710343e-15,0.00023924998822622,0.02715129201533273,0.003549374989233911,0.00300062500173226
417,7.264623397759182e-15,0.002883749984903261,0.02287970800534822,0.00228604199946858,0.005242500017629936
418,6.493801037865671e-15,0.0003282089892309159,0.029201791010564193,0.0015697089838795364,0.002703416015719995
419,6.465309463485218e-15,0.00030016701202839613,0.02684712497284636,0.0024159580061677843,0.004266750009264797
420,4.9921430829602685e-15,0.0002716250019147992,0.028755500010447577,0.0023751249827910215,0.003769500006455928
421,7.156855588131563e-15,0.0001417500025127083,0.015129208011785522,0.0011659169977065176,0.0017988329927902669
422,4.533965495805576e-16,0.0003306250146124512,0.01770499997655861,0.001303000026382506,0.0035107919829897583
423,5.7248772720034935e-15,0.0006947920192033052,0.01673208299325779,0.001271583983907476,0.0014842080126982182
424,1.016354202037754e-14,0.0001275000104214996,0.01681200001621619,0.0013802079774904996,0.0028059589967597276
425,7.318640978815458e-15,0.00018354199710302055,0.013371958018979058,0.003482542000710964,0.003001624980242923
426,6.937258657812421e-15,0.00013175001367926598,0.01696483400883153,0.0008762499783188105,0.0009698750218376517
427,3.1130476057135385e-15,9.108299855142832e-05,0.018197083001723513,0.004321209009503946,0.0008276250155176967
428,4.65253385801889e-16,8.662499021738768e-05,0.014837583003100008,0.0015514999977312982,0.001989292009966448
429,6.093117368491405e-15,0.00010895900777541101,0.01464849998592399,0.0013437500165309757,0.003377707995241508
430,6.762725992934877e-15,9.708298603072762e-05,0.020559791999403387,0.0007310830114874989,0.0015076670097187161
431,6.265941744899053e-15,0.0003037919814232737,0.02063504100078717,0.0014461670070886612,0.0021378329838626087
432,2.855860421138569e-15,0.00048216700088232756,0.014703624998219311,0.0013380000018514693,0.0012899169814772904
433,6.8803216968543306e-15,8.487497689202428e-05,0.015517375024501234,0.0009637079783715308,0.002286000002641231
434,2.6638253376624547e-15,0.00019362499006092548,0.09877079099533148,0.0037151669966988266,0.0048835420166142285
435,9.459176024454542e-16,0.00021337499492801726,0.04544937500031665,0.0010215000074822456,0.005104040988953784
436,5.318485487759656e-15,0.0001303750032093376,0.022412874997826293,0.001825749990530312,0.002863125002477318
437,9.108918065988329e-15,0.00011566601460799575,0.016751499992096797,0.0016662499983794987,0.0033014999935403466
438,7.588784017247467e-15,0.00022379099391400814,0.017746458994224668,0.0013270000054035336,0.001715999998850748
439,6.227898082339864e-15,0.00020241699530743062,0.018397875013761222,0.0007843750063329935,0.0011277499725110829
440,1.09222258993413e-17,0.00031454197596758604,0.018370250007137656,0.0008784999954514205,0.003418208012590185
441,1.1847687160822406e-14,0.00045125000178813934,0.01944170900969766,0.0009026660118252039,0.0015032499795779586
442,6.30030354658863e-15,0.0001327920181211084,0.01608375000068918,0.002038499980699271,0.002563917019870132
443,1.2131172684907572e-15,0.00018550001550465822,0.015511834004428238,0.0011710409889928997,0.00125591698451899
444,4.267143785430195e-15,0.0014781249919906259,0.020576334005454555,0.001673291000770405,0.0019246249867137522
445,1.0583839288106689e-15,0.00011808300041593611,0.01884537498699501,0.001587625010870397,0.0018798749952111393
446,2.509290477726461e-15,0.0004034169833175838,0.015483458002563566,0.0017217920103576034,0.0018975829880218953
447,2.946059809531625e-15,0.00015812498168088496,0.016857792012160644,0.0011300829937681556,0.0032146250014193356
448,5.4526407741918965e-15,0.0001342089963145554,0.014691374992253259,0.002482375013642013,0.0028862909821327776
449,5.6161325359678175e-15,0.0003827089967671782,0.017077500000596046,0.0021022910077590495,0.0017947090091183782
450,8.786721942978396e-15,0.00020445900736376643,0.020109540986595675,0.0008088340109679848,0.0011961660056840628
451,7.829670493748338e-15,0.0005604579928331077,0.014404584013391286,0.0012860409915447235,0.007992750004632398
452,3.705000184919217e-15,0.000185334007255733,0.01564162501017563,0.0013011249830015004,0.0016859160095918924
453,8.208189404162e-16,0.00011212500976398587,0.019910749979317188,0.0008481669938191772,0.001074708008673042
454,4.015591282423557e-15,8.566700853407383e-05,0.01571020798292011,0.0013795419945381582,0.0019640829996205866
455,9.395375373913811e-15,0.0007091670122463256,0.023164290993008763,0.0007623749843332916,0.002083584025967866
456,2.441306654982336e-15,0.00025037501472979784,0.023642915999516845,0.00106058397796005,0.0014752910064999014
457,3.2430460677789712e-15,0.0001010830164887011,0.0190204169775825,0.0030718330235686153,0.003314749978017062
458,7.083067580832369e-15,0.0005490409967023879,0.13493370899232104,0.0007983750256244093,0.016496083000674844
459,1.419685959920012e-15,0.02395745800458826,0.07630025001708418,0.004830041987588629,0.003929458005586639
460,3.3377099774450728e-15,0.0005930000043008476,0.021731415996327996,0.004884334019152448,0.0034300409897696227
461,2.241580707986897e-15,0.00034695802605710924,0.018088666984112933,0.00294100001337938,0.0031007079815026373
462,5.7120599134399944e-15,0.00014370802091434598,0.016494333976879716,0.0029136250086594373,0.003839875018456951
463,4.667226207057662e-15,0.00033383400295861065,0.0170905829872936,0.0030023330182302743,0.02102270899922587
464,2.4033926188391298e-15,0.0002851249882951379,0.03406887501478195,0.001543833001051098,0.0029415419849101454
465,6.3557809810327624e-15,0.00044679100392386317,0.019605000008596107,0.002394249982899055,0.0032187089964281768
466,2.5153750063745317e-15,0.00037237501237541437,0.016632999991998076,0.002248167002107948,0.0016906250093597919
467,7.776361408938398e-15,0.0003044159966520965,0.016611208993708715,0.0010231659980490804,0.004098167002666742
468,7.798131972796244e-15,0.00015616699238307774,0.01710645799175836,0.001051500003086403,0.0017349999980069697
469,5.959683006357525e-15,0.0003472090174909681,0.01965408297837712,0.001427250012056902,0.0017496669897809625
470,3.9720330014950494e-16,0.00025791602092795074,0.01712087498162873,0.001748917013173923,0.002226874988991767
471,6.482611144542502e-16,0.000668874999973923,0.013694875000510365,0.0013484160008374602,0.002107834006892517
472,1.1035590089050742e-15,0.0007096249901223928,0.016898500005481765,0.0010867920063901693,0.0016622499970253557
473,5.292462874472142e-15,0.0003782919957302511,0.01542570799938403,0.0017787080141715705,0.0014611249789595604
474,6.586865507736551e-15,9.712501196190715e-05,0.013505249982699752,0.0011667500075418502,0.001429708005161956
475,2.4735668900944553e-15,0.00033029200858436525,0.01457354100421071,0.0016509589913766831,0.0028533749864436686
