energy (eV),eedf (eV-1),eepf (eV-3/2)
1.9798331210448779,0.10013618616305335,0.07116668785288806
1.9938248745504952,0.10095362441744563,0.07149545108374836
2.007816628056113,0.09896111867236446,0.0698397333717879
2.0218083815617303,0.1017710626718379,0.07157383916314661
2.0358001350673476,0.10074926485384755,0.07061131776046406
2.0497918885729653,0.10340593918062245,0.07222550686547234
2.063783642078583,0.1011579839810437,0.0704154700333052
2.0777753955842,0.10509190558030651,0.07290712410204932
2.0917671490898178,0.09865457932696736,0.0682119680480569
2.1057589025954355,0.10723768099808623,0.07389977074690961
2.119750656101053,0.10345702907152196,0.0710587582010614
2.13374240960667,0.10248632114443114,0.07016086090008819
2.147734163112288,0.10361029874422051,0.07069890106974192
2.1617259166179057,0.10621588318009588,0.07224189839076561
2.1757176701235226,0.10616479328919637,0.07197459819115161
2.1897094236291403,0.10555171459840215,0.07132997121234504
2.203701177134758,0.10672678208909105,0.07189473105283191
2.2176929306403754,0.10831056870697607,0.07273109567531803
2.2316846841459927,0.1047853662349094,0.07014298103187568
2.2456764376516105,0.10759531023438285,0.07179922408822866
2.2596681911572283,0.10938345641586593,0.07276613477242407
2.273659944662845,0.10943454630676545,0.07257577570231971
2.287651698168463,0.10488754601670844,0.06934720685363092
2.3016434516740807,0.10642024274369395,0.07014637317222662
2.315635205179698,0.1071865911071867,0.07043773580851855
2.3296269586853153,0.10575607416200022,0.06928865467330314
2.343618712190933,0.10963890587036353,0.07161783932910404
2.357610465696551,0.10953672608856449,0.07133846016982821
2.3716022192021677,0.10366138863512003,0.06731255852926903
2.3855939727077855,0.10866819794327269,0.07035649580643413
2.3995857262134033,0.10984326543396158,0.07090964321858523
2.4135774797190206,0.11071179357925338,0.07126286265287929
2.427569233224638,0.11132487227004759,0.07145068441507968
2.4415609867302557,0.1092812766340669,0.06993780074625415
2.4555527402358734,0.11030307445205724,0.07039032727611484
2.4695444937414903,0.10989435532486111,0.06993055226607245
2.483536247247108,0.10999653510666015,0.06979812457978436
2.497528000752726,0.11122269248824855,0.07037821073423584
2.511519754258343,0.11117160259734903,0.07014965945621116
2.5255115077639605,0.11009871488845917,0.06927995132482234
2.5395032612695783,0.11372609714232489,0.07136507849566094
2.5534950147751956,0.10871928783417222,0.0680360500142812
2.567486768280813,0.11086506325195193,0.06918956530085044
2.5814785217864307,0.11428808594221956,0.07113227541543528
2.5954702752920484,0.11520770397841087,0.07151110547226677
2.6094620287976658,0.10677787197999057,0.06610065614990057
2.623453782303283,0.11428808594221956,0.07056092258527306
2.637445535808901,0.10733986077988525,0.0660951020762632
2.651437289314518,0.10902582717956931,0.06695587816539005
2.6654290428201355,0.11091615314285144,0.06793776194914529
2.6794207963257533,0.11014980477935869,0.06729197421895214
2.693412549831371,0.11714911983259252,0.07138181564107658
2.7074043033369883,0.11745565917798963,0.07138342621390807
2.7213960568426057,0.11244884986983696,0.0681646395018566
2.7353878103482234,0.11510552419661184,0.06959639003874457
2.7493795638538407,0.11229558019713841,0.06772442294170945
2.763371317359458,0.10999653510666015,0.06616973301690131
2.777363070865076,0.11352173757872681,0.06811812756754342
2.7913548243706936,0.11515661408751136,0.06892572837162382
2.805346577876311,0.11903944579587465,0.07107185241848335
2.8193383313819282,0.11766001874158769,0.07007374287227476
2.833330084887546,0.11622950179640122,0.06905065295871878
2.8473218383931633,0.11418590616042053,0.06766969564663618
2.8613135918987807,0.12046996274106113,0.0712190288166961
2.8753053454043984,0.11873290645047754,0.07002112967632118
2.889297098910016,0.11643386135999928,0.06849883727670449
2.9032888524156335,0.11464571517851618,0.06728413980916143
2.917280605921251,0.11413481626952102,0.06682347273214509
2.9312723594268686,0.10948563619766497,0.06394830827525706
2.945264112932486,0.11459462528761667,0.06677319022031382
2.9592558664381032,0.11909053568677416,0.06922867032039283
2.973247619943721,0.12297336739513746,0.07131740390098398
2.9872393734493388,0.11566751299650653,0.06692315166400964
3.001231126954956,0.1188861761231761,0.06862488624076332
3.0152228804605734,0.11714911983259252,0.06746512354333821
3.029214633966191,0.11536097365110942,0.06628173831165174
3.0432063874718085,0.12184938979534808,0.06984859186413407
3.057198140977426,0.12450606412212298,0.07120798737603493
3.0711898944830436,0.11234667008803792,0.06410720898794146
3.0851816479886613,0.1182730974323819,0.0673357343723856
3.0991734014942787,0.12333099663143408,0.07005663980413937
3.113165154999896,0.12103195154095582,0.06859602588662668
3.1271569085055138,0.11955034470486982,0.06760456087520952
3.141148662011131,0.11960143459576934,0.06748265230212071
3.1551404155167484,0.12077650208645822,0.06799439308001659
3.169132169022366,0.12082759197735775,0.06787282791438999
3.183123922527984,0.12215592914074519,0.06846802146100178
3.1971156760336013,0.12384189554042925,0.06926094547915083
3.2111074295392186,0.12046996274106113,0.06722818063844778
3.2250991830448363,0.12016342339566402,0.06691149833385868
3.2390909365504537,0.11546315343290846,0.06415519715968311
3.253082690056071,0.11924380535947272,0.06611321480936924
3.2670744435616887,0.1206743223046592,0.06676292464778437
3.2810661970673065,0.12353535619503214,0.06819990591123745
3.2950579505729234,0.12001015372296547,0.06611293895902715
3.309049704078541,0.11903944579587465,0.0654393913005993
3.323041457584159,0.11817091765058287,0.06482503027883323
3.3370332110897762,0.12006124361386498,0.06572378602933937
3.3510249645953936,0.1188861761231761,0.06494452233347867
3.3650167181010113,0.1219004796862476,0.06645257304311859
3.379008471606629,0.12011233350476451,0.06534208136286573
3.393000225112246,0.12261573815884085,0.06656627774605371
3.4069919786178637,0.11955034470486982,0.06476871445208963
3.4209837321234815,0.11806873786878383,0.06383508136164519
3.434975485629099,0.12302445728603698,0.06637883666988473
3.448967239134716,0.12195156957714712,0.06566634736615569
3.462958992640334,0.12327990674053456,0.0662473671296205
3.4769507461459517,0.1209808616500563,0.06488098043793789
3.4909424996515686,0.12200265946804664,0.06529770988104258
3.5049342531571863,0.1254767720492138,0.06702292848355587
3.518926006662804,0.12476151357662056,0.06650825716956729
3.5329177601684214,0.1299726824483713,0.0691489067476821
3.5469095136740387,0.12302445728603698,0.06532304233855371
3.5609012671796565,0.12394407532222829,0.06568191488764474
3.5748930206852743,0.12302445728603698,0.06506687255824083
3.588884774190891,0.12506805292201767,0.06601864877707603
3.602876527696509,0.11949925481397031,0.06295649010550344
3.6168682812021267,0.12108304143185533,0.06366737946945777
3.630860034707744,0.11750674906888914,0.06166774351298869
3.6448517882133613,0.12001015372296547,0.0628605324710261
3.658843541718979,0.12011233350476451,0.06279364378919404
3.672835295224597,0.12614094063090753,0.06581961514042317
3.6868270487302137,0.1254767720492138,0.0653487004120038
3.7008188022358315,0.12511914281291717,0.06503914889731278
3.7148105557414492,0.12154285044995099,0.06306103317475827
3.7288023092470666,0.11909053568677416,0.06167264423475786
3.742794062752684,0.12629421030360607,0.06528080117133987
3.7567858162583017,0.12317772695873552,0.0635512310763107
3.7707775697639194,0.12144067066815195,0.06253867842945571
3.7847693232695363,0.12557895183101284,0.06455013372878216
3.798761076775154,0.12077650208645822,0.061967140762804185
3.812752830280772,0.12333099663143408,0.06316156974980747
3.826744583786389,0.12409734499492683,0.06343774720698714
3.8407363372920065,0.12741818790339543,0.06501658841895407
3.8547280907976242,0.12716273844889786,0.06476837448074857
3.868719844303242,0.12149176055905146,0.061767949583699605
3.882711597808859,0.12573222150371138,0.06380857156110605
3.8967033513144766,0.1278779969214911,0.06478092610287256
3.9106951048200944,0.12501696303111814,0.0632181766586917
3.9246868583257117,0.12256464826794132,0.06186752146516358
3.938678611831329,0.1236886258677307,0.06232388138565866
3.952670365336947,0.12409734499492683,0.062419055273118765
3.966662118842564,0.12297336739513746,0.06174452602532003
3.9806538723481815,0.12292227750423794,0.06161030945186383
3.9946456258537992,0.12619203052180702,0.06313828766392
4.008637379359417,0.12317772695873552,0.061522475179193264
4.022629132865035,0.12716273844889786,0.06340227983030323
4.036620886370652,0.12419952477672587,0.06181743097827289
4.050612639876269,0.12660074964900317,0.06290366076024775
4.064604393381886,0.12506805292201767,0.0620350658568667
4.078596146887504,0.12230919881344374,0.0605624964624191
4.092587900393122,0.1266518395399027,0.06260550081662271
4.10657965389874,0.12144067066815195,0.05992720620477069
4.120571407404357,0.12455715401302249,0.0613606503858624
4.134563160909974,0.12746927779429496,0.06268890873288027
4.148554914415592,0.12568113161281186,0.06170518528920246
4.162546667921209,0.12118522121365437,0.059397764776840015
4.176538421426827,0.12440388434032394,0.060873139427516
4.190530174932444,0.12654965975810364,0.0618196434247463
4.204521928438062,0.12644747997630462,0.06166686459362586
4.21851368194368,0.12195156957714712,0.059375552422622394
4.232505435449297,0.1248636933584196,0.06069283366553359
4.246497188954915,0.12287118761333843,0.05962585718099574
4.2604889424605314,0.12322881684963505,0.059701130841531995
4.274480695966149,0.12471042368572104,0.060319964133962116
4.288472449471767,0.1258344012855104,0.06076424063219085
4.302464202977385,0.12195156957714712,0.05879342510626415
4.3164559564830025,0.12491478324931911,0.06012432058091286
4.330447709988619,0.12634530019450557,0.06071453765518834
4.344439463494237,0.12052105263196064,0.057822390336822016
4.358431216999854,0.1258344012855104,0.06027459332328393
4.372422970505472,0.1248636933584196,0.05971385280221717
4.38641472401109,0.12077650208645822,0.05766703231348109
4.400406477516707,0.12471042368572104,0.05945061573885894
4.414398231022325,0.1266518395399027,0.06028034753343843
4.428389984527942,0.12389298543132876,0.05887403317794629
4.44238173803356,0.12685619910350077,0.06018714698929333
4.456373491539177,0.12527241248561571,0.059342337609072926
4.470365245044794,0.1255278619401133,0.0593702158308885
4.484356998550412,0.12557895183101284,0.05930164820462669
4.49834875205603,0.12726491823069688,0.06000426790483532
4.512340505561648,0.12455715401302249,0.05863646014850673
4.5263322590672646,0.12711164855799834,0.05974645418728701
4.540324012572882,0.12660074964900317,0.05941455571953991
4.554315766078499,0.12522132259471622,0.058676840017176934
4.568307519584117,0.12333099663143408,0.05770249279778995
4.582299273089735,0.1266518395399027,0.05916566866751509
4.5962910265953525,0.12379080564952974,0.05774104369663653
4.61028278010097,0.12236028870434326,0.05698712019954909
4.624274533606587,0.1248636933584196,0.05806499221720972
4.638266287112205,0.1255278619401133,0.058285737039041864
4.652258040617822,0.12711164855799834,0.058932308508783116
4.6662497941234395,0.12465933379482153,0.05770863603465956
4.680241547629057,0.12496587314021862,0.057764004633535246
4.694233301134675,0.12200265946804664,0.056310186108031596
4.708225054640293,0.12343317641323312,0.05688572509137299
4.72221680814591,0.12327990674053456,0.05673085590027938
4.7362085616515275,0.1254767720492138,0.057656453955438156
4.750200315157144,0.13278262644784472,0.060923562774702865
4.764192068662762,0.12813344637598867,0.058704024618195114
4.77818382216838,0.12721382833979739,0.05819730791837853
4.792175575673998,0.12838889583048627,0.05864906639381256
4.806167329179615,0.1233820865223336,0.05627981574101973
4.820159082685232,0.12236028870434326,0.05573266457368033
4.83415083619085,0.126089850740008,0.057348231804162035
4.848142589696467,0.1243017045585249,0.05645330755258738
4.862134343202085,0.1230755471769365,0.05581594705809044
4.8761260967077025,0.12200265946804664,0.05524994292847075
4.89011785021332,0.13104557015726115,0.05926014119534279
4.904109603718938,0.12312663706783601,0.05559963415359903
4.918101357224555,0.12588549117640993,0.056764516275016455
4.932093110730173,0.12419952477672587,0.05592478210711936
4.9460848642357895,0.12389298543132876,0.05570779084630513
4.960076617741407,0.12481260346752007,0.056042080513482195
4.974068371247025,0.12072541219555871,0.05413059758619179
4.988060124752643,0.12634530019450557,0.056570921320973015
5.002051878258261,0.12302445728603698,0.05500692428383484
5.0160436317638775,0.12414843488582636,0.055432006097849956
5.030035385269495,0.12343317641323312,0.05503593956636949
5.044027138775112,0.12138958077725244,0.05404962738334562
5.05801889228073,0.12823562615778772,0.05701885253297844
5.072010645786348,0.12471042368572104,0.055374864491813114
5.086002399291965,0.12476151357662056,0.05532129712557284
5.099994152797582,0.12532350237651524,0.0554942114186817
5.1139859063032,0.12287118761333843,0.05433382661826511
5.127977659808818,0.12593658106730946,0.055613321830777204
5.141969413314435,0.12838889583048627,0.05661906841330584
5.1559611668200525,0.12634530019450557,0.05564219741542413
5.16995292032567,0.12195156957714712,0.05363448318161455
5.183944673831288,0.12563004172191233,0.05517766588434035
5.197936427336905,0.1233820865223336,0.054117363268637794
5.211928180842523,0.12333099663143408,0.05402229494796648
5.22591993434814,0.12445497423122345,0.05444160038402779
5.239911687853757,0.12343317641323312,0.05392248787164192
5.253903441359375,0.12200265946804664,0.05322654227777524
5.267895194864993,0.12021451328656355,0.052376724992817106
5.281886948370611,0.12169612012264953,0.05295197727143666
5.2958787018762274,0.12200265946804664,0.053015185219478456
5.309870455381845,0.12282009772243892,0.053300032730566105
5.323862208887463,0.12522132259471622,0.05427063251066954
5.33785396239308,0.11939707503217127,0.05167855286235508
5.351845715898698,0.12271791794063988,0.05304643298290876
5.365837469404315,0.11924380535947272,0.05147745528969758
5.379829222909933,0.12174721001354906,0.05248978244923966
5.39382097641555,0.12409734499492683,0.053433574295199064
5.407812729921168,0.12169612012264953,0.05233182862706561
5.421804483426786,0.12282009772243892,0.05274696943700885
5.435796236932402,0.1212874009954534,0.05202164792926625
5.44978799043802,0.12471042368572104,0.05342111531824978
5.463779743943638,0.12169612012264953,0.05206311399566416
5.477771497449256,0.12501696303111814,0.053415461953381094
5.491763250954873,0.124608243903922,0.053172964315697194
5.50575500446049,0.12036778295926209,0.05129816383566311
5.519746757966108,0.11878399634137707,0.05055898608276601
5.533738511471725,0.11566751299650653,0.04917021203682058
5.547730264977343,0.12046996274106113,0.05114711093412375
5.5617220184829606,0.12174721001354906,0.051624324067284434
5.575713771988578,0.12169612012264953,0.05153787368860229
5.589705525494195,0.11985688405026693,0.05069539583935882
5.603697278999813,0.11811982775968334,0.049898268090719115
5.617689032505431,0.12072541219555871,0.05093541504389531
5.631680786011048,0.12072541219555871,0.050872101886989374
5.645672539516665,0.11924380535947272,0.05018546871714141
5.659664293022283,0.11469680506941571,0.0482120929150878
5.673656046527901,0.11622950179640122,0.048796073210503846
5.687647800033518,0.11960143459576934,0.05014989652086273
5.7016395535391355,0.12261573815884085,0.051350696394796495
5.715631307044753,0.11546315343290846,0.04829601649977329
5.72962306055037,0.11975470426846789,0.050029891013090584
5.743614814055988,0.11898835590497514,0.04964914915341279
5.757606567561606,0.11960143459576934,0.04984428796796231
5.7715983210672235,0.11382827692412391,0.04738076981021852
5.78559007457284,0.11229558019713841,0.04668623305173019
5.799581828078458,0.11571860288740604,0.048051266769872016
5.813573581584076,0.1164849512508988,0.048311245653209864
5.827565335089693,0.11209122063354034,0.04643313673178197
5.8415570885953105,0.11898835590497514,0.04923116932411068
5.855548842100928,0.12072541219555871,0.04989015956670831
5.869540595606546,0.11725129961439155,0.04839668441516973
5.883532349112163,0.11643386135999928,0.048002098924972106
5.897524102617781,0.11699585015989397,0.048176538808418046
5.9115158561233985,0.11418590616042053,0.0469637830689646
5.925507609629015,0.11464571517851618,0.04709719558890219
5.939499363134633,0.11541206354200895,0.047356138945510474
5.953491116640251,0.11607623212370266,0.04757266130228326
5.967482870145869,0.11694476026899445,0.04787239744222045
5.9814746236514855,0.11760892885068817,0.04808793880194357
5.995466377157103,0.11873290645047754,0.0484908294698527
6.009458130662721,0.11040525423385628,0.04503727290964317
6.023449884168338,0.11433917583311909,0.046587821927672815
6.037441637673956,0.11459462528761667,0.04663776997255835
6.0514333911795735,0.1132151982333297,0.04602307184963256
6.065425144685191,0.11428808594221956,0.04640559395757964
6.079416898190808,0.11576969277830557,0.04695306178432061
6.093408651696426,0.11628059168730073,0.0471060925008259
6.107400405202044,0.11592296245100411,0.04690739060137206
6.1213921587076605,0.11883508623227658,0.048030773890537205
6.135383912213278,0.11275538921523406,0.04552148664141757
6.149375665718896,0.11602514223280315,0.04678822794096518
6.163367419224514,0.11495225452391329,0.046302929004456726
6.177359172730131,0.11219340041533937,0.04514045001347918
6.1913509262357485,0.10841274848877511,0.04357000848904262
6.205342679741366,0.11290865888793261,0.045325683733341206
6.219334433246983,0.10887255750687076,0.04365625419888767
6.233326186752601,0.10815729903427752,0.04332074396513364
6.247317940258219,0.11117160259734903,0.044478185515064286
6.261309693763836,0.10968999576126304,0.04383635417160698
6.275301447269453,0.10785075968888043,0.0430532471360482
6.289293200775071,0.10713550121628719,0.04272012206447524
6.303284954280689,0.10866819794327269,0.04328316345747617
6.317276707786306,0.10856601816147367,0.04319455056421261
6.331268461291923,0.11009871488845917,0.04375592660928592
6.345260214797541,0.10621588318009588,0.04216622735963797
6.359251968303159,0.10555171459840215,0.04185643886465206
6.373243721808776,0.11014980477935869,0.04363183400638234
6.387235475314394,0.10703332143448815,0.04235088975137759
6.401227228820011,0.10560280448930168,0.04173917204068236
6.415218982325628,0.10514299547120602,0.041512090350823795
6.429210735831246,0.1077996697979809,0.042514649199585634
6.443202489336864,0.10269068070802921,0.04045573936079522
6.457194242842482,0.1041722875441152,0.04099494193353962
6.471185996348098,0.10601152361649781,0.04167361114408812
6.485177749853716,0.10309939983522534,0.0404850980259954
6.499169503359333,0.09972746703585722,0.03911882996551508
6.513161256864951,0.10580716405289975,0.04145903208803151
6.527153010370569,0.10386574819871809,0.040654671583777086
6.541144763876186,0.10335484928972292,0.04041140757469348
6.555136517381804,0.10376356841691907,0.04052789322904751
6.569128270887421,0.10340593918062245,0.04034517581578364
6.583120024393039,0.09972746703585722,0.03886860034030687
6.597111777898656,0.1005449052902495,0.03914561748717536
6.611103531404273,0.10018727605395288,0.038965081571372163
6.625095284909891,0.10202651212633548,0.03963847847385423
6.639087038415509,0.0981947703088717,0.038109581311958275
6.653078791921127,0.0996763771449577,0.03864389658846185
6.667070545426744,0.0987567591087664,0.0382471698114491
6.681062298932361,0.09829695009067074,0.03802920812253648
6.695054052437978,0.10141343343554128,0.03919389659986579
6.709045805943596,0.10120907387194321,0.03907410797660117
6.723037559449214,0.09988073670855577,0.038521125543904286
6.7370293129548315,0.09839912987246978,0.03791028414512071
6.751021066460449,0.09538482630939828,0.03671086025972814
6.765012819966066,0.09845021976336929,0.037851437536252065
6.779004573471684,0.09579354543659441,0.036791990453130224
6.792996326977301,0.09834803998157025,0.03773418890001038
6.806988080482919,0.10279286048982823,0.03939902336959222
6.820979833988536,0.0951804667458002,0.036443866525818054
6.834971587494154,0.0933412306734176,0.03570303748047373
6.848963340999772,0.0969686129272833,0.03705260635386743
6.862955094505389,0.0999829164903548,0.038165435490293116
6.8769468480110065,0.09650880390918765,0.03680180326439375
6.890938601516623,0.09308578121892,0.03546044307135611
6.904930355022241,0.09420975881870938,0.03585223551976518
6.918922108527859,0.09170635416463305,0.034864240395255965
6.932913862033477,0.09231943285542725,0.035061882149515965
6.9469056155390945,0.09298360143712098,0.03527854491367196
6.960897369044711,0.09400539925511131,0.03563035775201659
6.974889122550329,0.09569136565479537,0.036232983694236595
6.988880876055946,0.09109327547383884,0.0344573995995591
7.002872629561564,0.09579354543659441,0.036199130059706486
7.0168643830671815,0.08971384841955188,0.03386787478110149
7.030856136572799,0.0915530844919345,0.03452779740785841
7.044847890078417,0.08925403940145624,0.03362730554854871
7.058839643584034,0.08823224158346589,0.03320937136979023
7.072831397089652,0.09180853394643208,0.034521240994018106
7.086823150595269,0.08787461234716927,0.033009399557333986
7.100814904100886,0.08450267954780115,0.03171147073095784
7.114806657606504,0.0900714776558485,0.03376803087036971
7.128798411112122,0.08537120769309293,0.03197446291453215
7.14279016461774,0.08455376943870066,0.03163727193095137
7.1567819181233565,0.087057174092777,0.03254210738853518
7.170773671628974,0.0879767921289683,0.03285376261029402
7.184765425134591,0.08813006180166685,0.032878937750157884
7.198757178640209,0.08858987081976251,0.03301834538375681
7.212748932145827,0.08603537627478666,0.03203514210754475
7.2267406856514445,0.08634191562018376,0.03211814424271936
7.240732439157062,0.08956057874685333,0.03328324344096362
7.254724192662679,0.0858821066020881,0.03188542687358932
7.268715946168297,0.08440049976600211,0.03130517742566866
7.282707699673914,0.08475812900229873,0.031407612322301846
7.2966994531795315,0.08235690413002143,0.03048855093200581
7.310691206685149,0.08072202762123688,0.0298547089784265
7.324682960190767,0.08480921889319824,0.031336367192637306
7.338674713696385,0.08245908391182047,0.030438951358069267
7.352666467202002,0.0828678030390166,0.030560706654225687
7.366658220707619,0.07970022980324655,0.029364615130101343
