time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
2.815376571564715e-14,70.0,9930.0,10000.0,0.0,0.0,0.7911059707595198,1.0484288462999516e-13,2.170972922875029e-12,7.294683500587726e-09,2.813771500756331e-19,2.7694679426789983e-19,1.1044387599909829e-18,-149.75850810889,27.619722963811487,511315.1079670431,2.365960416209554e-05,2.4879662729097546e-05,0.003825597517060315
3.19494432918693e-14,95.0,9905.0,10000.0,0.0,0.0,1.0148197894697741,-9.18059275737456e-13,1.973808433788238e-12,9.355026124791503e-09,5.135077583807187e-19,5.194363464771215e-19,2.027319026805092e-18,-269.49132001500107,-51.94447766636391,579077.9505594067,3.754780979181462e-05,3.9043225413894946e-05,0.005565869591245335
3.387106324362051e-14,157.0,9843.0,10000.0,0.0,0.0,1.1375641293816419,-1.5793932687874647e-12,1.886441349075947e-12,1.0484871192015895e-08,6.792389089487914e-19,6.88319988667184e-19,2.664667462373695e-18,-344.1544164064929,-45.46532972488683,606324.6467411921,4.8765590775540404e-05,4.8960495670661775e-05,0.006543662017312002
3.572206214578644e-14,191.0,9809.0,10000.0,0.0,0.0,1.2606805874019245,-1.3503799419025524e-12,2.1855352177406287e-12,1.1618205696497935e-08,8.862386867895183e-19,8.948400169578796e-19,3.4419524790004972e-18,123.72418298948568,161.58511402394464,629967.6647698944,6.341997953954043e-05,6.321872448119069e-05,0.007557251670307836
3.7901544809630724e-14,165.0,9835.0,10000.0,0.0,0.0,1.412396401593883,-2.3461969426102674e-12,4.665328088427704e-12,1.3014841176841127e-08,1.2075947310409512e-18,1.2177850985325028e-18,4.6424012230035064e-18,-456.9052175672033,1137.7896745061014,661634.0034799569,8.485505368228666e-05,8.563192904160132e-05,0.008928159166523559
3.9497037639584774e-14,332.0,9668.0,10000.0,0.0,0.0,1.5260534054608323,-4.292580586528265e-12,7.06313757356676e-12,1.4061174917210373e-08,1.5125821062572288e-18,1.5242926751396846e-18,5.747391086939878e-18,-1219.9262869605316,1502.864469286343,671049.8157531034,0.00010782439662142422,0.0001091968159568663,0.009825664590496878
4.289781879736382e-14,171.0,9829.0,10000.0,0.0,0.0,1.7818418133695673,-1.0205909302705966e-11,1.0629226241415703e-11,1.641566582758779e-08,2.4452898246374764e-18,2.4795227644900377e-18,9.090044609723368e-18,-1738.8148316016704,1048.6086879456411,724830.381439133,0.00016802469709027354,0.00017318665175585193,0.012498846217533888
4.686725062005881e-14,232.0,9768.0,10000.0,0.0,0.0,2.1038668053718053,-1.6391419314156146e-11,1.3866556650830264e-11,1.9379695244570673e-08,4.119714774966223e-18,4.20399605607891e-18,1.4944185579817293e-17,-1558.2859934978349,815.5651876687531,784638.9605211407,0.0002569930327494318,0.0002636757258133671,0.016097874051371478
4.8024969370248056e-14,995.0,9005.0,10000.0,0.0,0.0,2.1930443718665615,-1.4208342627103707e-11,1.7039707274344915e-11,2.0200613457778797e-08,4.747630653938437e-18,4.842434152112085e-18,1.6938193839164485e-17,1885.6710118028193,2740.864845625033,720143.7979814275,0.00029766779980642773,0.00030328939343850496,0.015500851779292757
4.905831575805632e-14,1153.0,8847.0,10000.0,0.0,0.0,2.2649422458408592,-9.868378246084052e-12,1.9805723131866054e-11,2.086248899785856e-08,5.395082394116027e-18,5.486298323409128e-18,1.88687074308611e-17,4199.912471000915,2676.7557231103265,650389.5371881982,0.00035139582719833837,0.0003494568151547287,0.01461991112126271
5.337001371279766e-14,292.0,9708.0,10000.0,0.0,0.0,2.579024412048494,6.450709675594679e-12,2.606855874133752e-11,2.375354198369467e-08,9.849894391636166e-18,9.925942680916193e-18,3.206674104384715e-17,3784.8402399647453,1452.5218777406612,711709.10495289,0.000690007775822442,0.0006863913541834949,0.018954965873349897
5.466743201584047e-14,895.0,9105.0,10000.0,0.0,0.0,2.670348222579938,1.1910293676130389e-11,2.956890838964336e-11,2.4596136717422696e-08,1.170241772226051e-17,1.1769989416942274e-17,3.729625597408103e-17,4208.03682800794,2697.9345366845296,661835.4686974322,0.0007818026179003901,0.0007782717875849226,0.018483777929054375
5.855970008766156e-14,372.0,9628.0,10000.0,0.0,0.0,2.952876878582422,3.290279520845637e-11,3.335501679336928e-11,2.7197151687390938e-08,1.937222102568093e-17,1.939847974758265e-17,5.841386428179646e-17,5393.385333426966,972.7254993396398,705439.6950452555,0.0012059345313309602,0.0012007950414636903,0.022510347913281287
5.873043357215109e-14,2140.0,7860.0,10000.0,0.0,0.0,2.961396853818326,3.303434303498958e-11,3.3526134101139216e-11,2.7287059317619684e-08,1.9727878554879815e-17,1.9743804894287924e-17,5.925591193691185e-17,770.48639244085,1002.2480843846155,528227.5936005588,0.0010566090819642466,0.0010259936946019582,0.01691516955000349
6.023748320089253e-14,802.0,9198.0,10000.0,0.0,0.0,3.0413744578356754,3.588579340126172e-11,4.029687908094017e-11,2.8027971139464473e-08,2.3139320061561193e-17,2.3110778062588813e-17,6.697831299912937e-17,1892.0746283939209,4492.71533642546,506029.49307857244,0.0012776045099664882,0.0012609211629230578,0.01706888372551511
6.105688510852647e-14,1996.0,8004.0,10000.0,0.0,0.0,3.075214251707212,3.6693088253162766e-11,4.262045772729808e-11,2.835261257745115e-08,2.5028224599800715e-17,2.4994642982380977e-17,7.086485337328492e-17,985.2245209339993,2835.700801658298,404021.9891496372,0.001247979981765423,0.001243320780156556,0.014013968123979934
6.239504676032837e-14,931.0,9069.0,10000.0,0.0,0.0,3.1273304500590213,3.6444070528979775e-11,4.517282112431928e-11,2.884429757311598e-08,2.8573179910190474e-17,2.8515616956062206e-17,7.768050690970888e-17,-186.08941890368388,1907.3655216350758,380218.39614991297,0.0014918738365421493,0.0014775710942665956,0.013823893027349324
6.574159357378263e-14,483.0,9517.0,10000.0,0.0,0.0,3.2660442593288512,3.423750060615676e-11,5.0255716845599597e-11,3.013388580029204e-08,4.1033971120512474e-17,4.085866133337325e-17,1.007298294365613e-16,-659.3572556498622,1518.8479362802752,417322.8773917837,0.0022959204226460327,0.0022603601841864594,0.016799931152630364
6.806078473314074e-14,458.0,9542.0,10000.0,0.0,0.0,3.3695226707486086,3.6252524387204034e-11,5.654466917905342e-11,3.108994132132851e-08,5.273179652260597e-17,5.2396931970468664e-17,1.2160474802652097e-16,868.8476466963422,2711.7007186222636,434394.89226599864,0.002832960948579944,0.0027844075062756373,0.01855374569703865
6.929806861989196e-14,1228.0,8772.0,10000.0,0.0,0.0,3.414143580484223,2.8390847427836517e-11,5.993947337156675e-11,3.1543212857756035e-08,5.941579695855053e-17,5.898225886109969e-17,1.324698947932776e-16,-6353.979909986688,2743.755276266609,378165.4018135015,0.002883100557914551,0.0028359784320986948,0.01661693384713677
7.431058326373463e-14,525.0,9475.0,10000.0,0.0,0.0,3.627776323309037,4.576728557653507e-12,7.607754713525885e-11,3.352204423489727e-08,9.435721830800517e-17,9.351465651042685e-17,1.8764691321664549e-16,-4750.932528334079,3219.556432322046,442669.29806933994,0.004241546491515126,0.004179400400704419,0.02155950742616681
7.628680454916445e-14,788.0,9212.0,10000.0,0.0,0.0,3.7078851508882393,-4.746497582640515e-12,8.538607193667228e-11,3.4305605652473e-08,1.1135939149205338e-16,1.1029287207931593e-16,2.1223389380388656e-16,-4717.703533016152,4710.264417270854,415376.2098105697,0.0046193686979511895,0.004556436394707534,0.020960032650908938
7.664531979706035e-14,2779.0,7221.0,10000.0,0.0,0.0,3.701362262147128,-4.419069433152703e-12,8.588060849580139e-11,3.4385794729467634e-08,1.1395132942997795e-16,1.1281814546324847e-16,2.1468062656825724e-16,913.2893270494972,1379.4017465967786,227095.28671091786,0.0036846751772833313,0.0035902313631432222,0.011307194286921878
7.896227542974046e-14,620.0,9380.0,10000.0,0.0,0.0,3.7551495241801573,6.873273662752e-12,8.295894614377375e-11,3.490388376195141e-08,1.3243365026816767e-16,1.307139834575427e-16,2.3146260802484843e-16,4873.784778883516,-1260.991928726773,245744.57713122768,0.0044453277317699855,0.004315174891750686,0.012749120715498037
8.247115873075791e-14,676.0,9324.0,10000.0,0.0,0.0,3.844269355697212,1.8473437330589193e-11,7.134270824858953e-11,3.5780806139783166e-08,1.6684472827724355e-16,1.641662862893961e-16,2.6259792459249304e-16,3305.9417121320416,-3310.522721521104,283439.90784798295,0.005608883764974679,0.005466633923843834,0.015404383746722747
8.351924908927434e-14,1978.0,8022.0,10000.0,0.0,0.0,3.850714677875071,1.877384949821986e-11,7.771462524553327e-11,3.5977522230280584e-08,1.7687891112441142e-16,1.738370107156614e-16,2.6955709539447114e-16,286.6281186441809,6079.549291879003,197703.79194165644,0.005011334618558506,0.004836472164367008,0.010675217159172605
8.805146464789443e-14,700.0,9300.0,10000.0,0.0,0.0,3.9552739773332037,1.022345998198871e-11,1.070965443388308e-10,3.698268141871479e-08,2.284366890642324e-16,2.237233866325324e-16,3.070814265025809e-16,-1886.5805047530673,6482.904158742914,265083.17305644735,0.006670391710310463,0.006474244209839828,0.014984259481281688
9.38671764271077e-14,728.0,9272.0,10000.0,0.0,0.0,4.1287310873803476,1.203715571567715e-11,1.532078961976207e-10,3.863134841226509e-08,3.1475064832009937e-16,3.079075920967609e-16,3.7318133020204536e-16,311.8613512057185,7928.754657959971,339050.10924578545,0.008693501571807455,0.00851982324722163,0.020115875567011842
9.455848140244451e-14,2889.0,7111.0,10000.0,0.0,0.0,4.118803620090518,1.593853538222378e-11,1.5615779091617125e-10,3.8750621557455744e-08,3.2326689985834315e-16,3.1642556849240606e-16,3.7711057118878797e-16,5643.5000553060345,4267.1394301963055,179138.26665035172,0.00632385964399213,0.006322514087188621,0.009948033420404033
9.549490594113407e-14,2204.0,7796.0,10000.0,0.0,0.0,4.111957930544951,1.9679585303371297e-11,1.6607110977589543e-10,3.886766413291028e-08,3.333187616484222e-16,3.2630433683261727e-16,3.808326691042645e-16,3995.0361898704455,10586.35100869631,133935.6871687975,0.005592335142938999,0.0054994377114465885,0.007413888517798661
9.761460827517134e-14,827.0,9173.0,10000.0,0.0,0.0,4.136000843722784,2.4946677907422728e-11,1.831546434766091e-10,3.915085747298897e-08,3.576052818703847e-16,3.500977183357452e-16,3.9053141296183896e-16,2484.8265341197834,8059.402221903368,153852.81836753958,0.00624176738315456,0.0061160682915086095,0.00881293551719905
9.918967952184679e-14,1185.0,8815.0,10000.0,0.0,0.0,4.147705636124792,3.041594989280631e-11,1.8736428480728847e-10,3.9358473658432064e-08,3.7619518036512423e-16,3.6833730608081687e-16,3.97965458085697e-16,3472.396564236499,2672.6672457292007,146862.55824453133,0.006280446957889198,0.006166822631698888,0.00851692597519998
1.0066513928358337e-13,1274.0,8726.0,10000.0,0.0,0.0,4.155887301266537,3.460618652158973e-11,1.873391206619555e-10,3.954356766986022e-08,3.9336259572505293e-16,3.8548773460962596e-16,4.043974085924242e-16,2839.953170835131,-17.055121383528412,139545.36433590623,0.006176287226621276,0.006168655108506016,0.008046568950618423
1.0326706496116752e-13,815.0,9185.0,10000.0,0.0,0.0,4.190670320268076,3.4537827426878184e-11,2.029399695661427e-10,3.992129709979738e-08,4.266488683398616e-16,4.1818128104164067e-16,4.184253251860261e-16,-26.272500902128964,5995.885677515706,170032.6356426304,0.007028833963959994,0.006916954716176546,0.010098191741650074
1.0387359389387777e-13,3003.0,6997.0,10000.0,0.0,0.0,4.164722736920563,3.6127517658418794e-11,2.0344138839094013e-10,3.9977348625723884e-08,4.328663766118171e-16,4.242626670365898e-16,4.199517307404799e-16,2620.963561354281,826.7022358799114,98208.57229662356,0.005273967078532058,0.005162103465410007,0.005328731108461145
1.0505457995702673e-13,1519.0,8481.0,10000.0,0.0,0.0,4.163495852624142,3.7938294067538325e-11,2.157078337973775e-10,4.008076023673994e-08,4.439985725255339e-16,4.3599791230254626e-16,4.22927171119505e-16,1533.2750026629226,10386.613177915444,98847.2943455633,0.005000072007664673,0.005260978908176268,0.00550333547303438
1.0687453258261348e-13,1008.0,8992.0,10000.0,0.0,0.0,4.173265070718131,4.1804060320323564e-11,2.4064130876178243e-10,4.025631447949651e-08,4.618793365332949e-16,4.552601749078112e-16,4.2876702616119217e-16,2124.102681815088,13700.068130271515,113849.2795760128,0.0053588915588871425,0.005742087723194184,0.006618229618455601
1.1437223745609559e-13,820.0,9180.0,10000.0,0.0,0.0,4.2985511244534225,6.080194905384083e-11,2.7718803553905115e-10,4.1492458774532094e-08,5.646046065944137e-16,5.617578254636361e-16,4.790214791860393e-16,2533.8272250097525,4874.388548758061,236505.09712566773,0.008683396459692717,0.00894996903385364,0.014943848670497988
1.1692410032418504e-13,809.0,9191.0,10000.0,0.0,0.0,4.353334457266487,5.981908947263194e-11,2.8949163768303853e-10,4.2073153566418107e-08,6.077323548679709e-16,6.068485846186686e-16,5.032175396013176e-16,-385.1537610031068,4821.419794081255,251938.50067076183,0.009080528056658802,0.009464158343352142,0.015955390779514418
1.2238864476278956e-13,831.0,9169.0,10000.0,0.0,0.0,4.5021024000384084,2.9404629834588067e-11,2.9973005910766823e-10,4.354578372987181e-08,7.121600658245732e-16,7.14368771824005e-16,5.644315232137693e-16,-5565.781371120283,1873.6093263877199,321698.1427282005,0.010897015304207563,0.011201390813170736,0.020948792935611523
1.2404500702438482e-13,1306.0,8694.0,10000.0,0.0,0.0,4.537842970136544,2.476275675623974e-11,3.109108885937664e-10,4.398726846451598e-08,7.44297853928385e-16,7.472372300234229e-16,5.822236561705262e-16,-2802.4503974617173,6750.2319663632925,282364.155102191,0.010114537015064306,0.010345779914233875,0.018212092558855822
1.2481376642681956e-13,2447.0,7554.0,10001.0,1.0,0.0,4.5221595856247445,1.9490055401378055e-11,3.1617753505905963e-10,4.413242287051628e-08,7.558548062963817e-16,7.588960862680912e-16,5.87104192947937e-16,-5411.15702600668,6991.476805621327,186543.00249985617,0.007757067967806153,0.007835701373690641,0.01128492228457299
1.275982148392553e-13,913.0,9088.0,10001.0,1.0,0.0,4.570791506208675,1.6043108124660007e-11,3.2810815501795863e-10,4.4660598695405457e-08,7.992769727505465e-16,8.026991436131821e-16,6.03920938473573e-16,-1237.9282235301741,4284.733703671812,216291.2617028257,0.00852341194036935,0.00859977545130594,0.013393900223918703
1.3439537858650382e-13,902.0,9099.0,10001.0,1.0,0.0,4.748527826708636,-4.2156545157955006e-11,3.681960882663405e-10,4.6375766415544e-08,9.29088663222871e-16,9.332921261378213e-16,6.674777151826439e-16,-8562.343860874913,5897.744226716552,317278.0123520298,0.011308457445239528,0.011408308193312967,0.021164784690912736
1.3744672263985115e-13,928.0,9073.0,10001.0,1.0,0.0,4.832906089067294,-4.8084505874720136e-11,3.866240460476346e-10,4.728415963091883e-08,9.953963385117871e-16,1.0002580114319472e-15,7.025993551129491e-16,-1942.7375651926775,6039.292016604497,326856.1418699186,0.011660210347959775,0.011795632930922407,0.022025964503286918
1.3843677647022304e-13,2053.0,7948.0,10001.0,1.0,0.0,4.832718963943944,-4.4903574643017066e-11,3.8755231329499376e-10,4.7513290094273056e-08,1.0141988151491466e-15,1.0184626599234238e-15,7.096725851423012e-16,3212.887152315945,937.5927034294563,240891.61085034275,0.00976466605880274,0.009461394862879278,0.015294109148970041
1.408238174842189e-13,945.0,9056.0,10001.0,1.0,0.0,4.884137581530136,-4.4148646123950247e-11,3.8929811998714995e-10,4.806538629082363e-08,1.0598869169102954e-15,1.0619652073396568e-15,7.273703649169863e-16,316.26122661502717,731.3685361583972,254095.47692794015,0.010222839599081416,0.009756338177237495,0.01659709030578391
1.418899424670936e-13,1916.0,8086.0,10002.0,2.0,0.0,4.872148487140491,-4.1165945254094074e-11,3.909051872414175e-10,4.828667728299742e-08,1.0773395397494065e-15,1.0789897874338614e-15,7.335683964053837e-16,3424.445900254353,363.88175231022893,209038.8816088928,0.008523152147939948,0.008320067113833327,0.012936884578420512
1.4401476635081722e-13,1030.0,8974.0,10004.0,4.0,0.0,4.901850220875802,-4.160731853374415e-11,3.944359553297765e-10,4.872754743730163e-08,1.1129662457525115e-15,1.1128336925765206e-15,7.466651062319199e-16,2.6832207122282155,-84.97396265418118,219721.25888131294,0.009018520153335796,0.008455908763248676,0.014085231117317307
1.4498022509879096e-13,2224.0,7780.0,10004.0,4.0,0.0,4.896440571869082,-4.825385330768455e-11,3.9310290774433746e-10,4.888723382732316e-08,1.1270527897108386e-15,1.1255624979608017e-15,7.503080961729366e-16,-6884.328085368738,-1380.7400764007587,174623.7889172796,0.00756305076986304,0.006860709378593768,0.010703632554785753
1.4611423012483862e-13,1878.0,8128.0,10006.0,6.0,0.0,4.889602010272083,-5.134211216427929e-11,3.977546037365048e-10,4.906374787033519e-08,1.1411954747302182e-15,1.1394805408648194e-15,7.547815115109636e-16,-6815.548226568185,6524.174159303675,153856.55620721073,0.006596718602985379,0.006100741471486419,0.009463331999947817
1.477339021446967e-13,1354.0,8653.0,10007.0,7.0,0.0,4.895885203273246,-7.472869940365199e-11,4.1281547219740184e-10,4.929362115194672e-08,1.1616383600151088e-15,1.1572493247223024e-15,7.605173069743966e-16,-10792.851225707744,9746.936298023084,152320.676508421,0.006682754401306124,0.005979151503059723,0.009569041992467664
1.4986706974388752e-13,997.0,9012.0,10009.0,9.0,0.0,4.91355159107666,-8.75184181470353e-11,4.2922317666926115e-10,4.963505419801387e-08,1.1886252715289566e-15,1.18347643442566e-15,7.70355523527609e-16,-7826.758585067097,8654.410417550325,173723.0164815718,0.006900851613867981,0.006752871291465418,0.011345466956913821
1.5367928118951453e-13,944.0,9065.0,10009.0,9.0,0.0,4.980312652231388,-9.665169729681164e-11,4.578567705609902e-10,5.033931498899559e-08,1.245570671777424e-15,1.2394959176296273e-15,7.933454707262579e-16,-2395.795532341984,7511.019338807882,221161.17818111496,0.00853176823886266,0.0084191697186558,0.015263272211981014
1.536885443683089e-13,4341.0,5673.0,10014.0,14.0,0.0,4.916043593039941,-1.0142273653097282e-10,4.486998798466667e-10,5.0384715971960066e-08,1.2455203195954162e-15,1.239287762540698e-15,7.970480058091986e-16,3499.2308108859525,1124.978423550111,89671.52775561073,0.004729794642472995,0.004359356975335796,0.0042815167351583985
1.6397166573779147e-13,947.0,9069.0,10016.0,16.0,0.0,5.101726368451767,-8.707397276374756e-11,5.154795533337775e-10,5.2253547219409655e-08,1.3962185050202458e-15,1.3830684155847555e-15,8.523462136946299e-16,1075.5864038551852,6591.377831368071,278443.47236889135,0.010282626673490402,0.009888316306517583,0.020180370165575136
1.687215809572782e-13,1000.0,9020.0,10020.0,20.0,0.0,5.226327999132669,-5.678009215616407e-11,5.611830579720936e-10,5.364729676913579e-08,1.4975413437501519e-15,1.4777308624788419e-15,9.110668880407825e-16,6223.471020433422,10878.315274154907,330821.5607352046,0.012043660775052475,0.01129640995787857,0.024967938345916048
1.7004222420737248e-13,1727.0,8293.0,10020.0,20.0,0.0,5.239463240004498,-6.190004185398616e-11,5.661808557854872e-10,5.398023501501088e-08,1.5239918310737071e-15,1.5037254865511026e-15,9.237098896842673e-16,-3876.8605355431846,3784.3663025853357,264720.92777712626,0.010395972821754149,0.010224412292353607,0.019484991002038942
1.724721572378618e-13,1084.0,8936.0,10020.0,20.0,0.0,5.287167277171736,-7.637772630259832e-11,5.827862244885466e-10,5.4585148234056534e-08,1.57104407785304e-15,1.5522087924571817e-15,9.461171010923568e-16,-5958.059035765601,6833.673395400479,272158.6779276589,0.010393164316039262,0.010689602195108143,0.02021576472512454
1.7313450878871236e-13,2716.0,7310.0,10026.0,26.0,0.0,5.250909421629084,-7.648447458528577e-11,5.855300175825378e-10,5.476125991754574e-08,1.5815433691850105e-15,1.5618603366629048e-15,9.546598378230256e-16,-5288.708055388723,-1220.7264132329585,186867.576690495,0.0076090071087795775,0.007780354921806886,0.012932882241735453
1.7510257630717645e-13,1181.0,8845.0,10026.0,26.0,0.0,5.271167525575501,-8.09441572436471e-11,5.850802480201156e-10,5.5104803017090587e-08,1.6099434817493163e-15,1.5917059054105803e-15,9.650452355435968e-16,-2266.0211687462015,-228.53360375219003,193362.12365025104,0.0078035337346419095,0.008162594649635887,0.013913067955211156
1.7809184009217858e-13,1030.0,8997.0,10027.0,27.0,0.0,5.322189301819353,-5.1732654432867536e-11,5.565842923575438e-10,5.569127157707313e-08,1.6567446445122746e-15,1.6404038228934362e-15,9.856797895973253e-16,9959.245069134386,-8166.767947904751,221893.0312685536,0.008755840343425726,0.009022320516918857,0.016642286681662028
1.7860203603445035e-13,3272.0,6758.0,10030.0,30.0,0.0,5.278350250327738,-5.1272963697537415e-11,5.565876562284132e-10,5.577540392134182e-08,1.663519586910167e-15,1.6467205748247478e-15,9.884928965684143e-16,11741.047922411959,-216.7105506817268,124948.56908182536,0.006328927579199804,0.0064851023921619145,0.008453707892891273
1.796917644815065e-13,2003.0,8031.0,10034.0,34.0,0.0,5.25499473412151,-4.48934210485173e-11,5.552849705662989e-10,5.5913419347909416e-08,1.6754112006933152e-15,1.6593101872118464e-15,9.930192741103245e-16,13657.912503197103,-4366.7990595379415,107407.1712943661,0.005831461851727223,0.0060818036086163615,0.0073707742102895
1.8162602366004746e-13,1210.0,8826.0,10036.0,36.0,0.0,5.258480440721346,-2.38047501091816e-11,5.493791254128253e-10,5.61337310127057e-08,1.6969347440146327e-15,1.6828772100500035e-15,1.0000752099387297e-15,7760.031331019102,-4059.0032165354037,125222.15514121161,0.006138885298837859,0.006677376632307478,0.009256372656900415
1.8667919833593633e-13,1052.0,8985.0,10037.0,37.0,0.0,5.330545041820644,2.913755727721768e-11,5.263756952629153e-10,5.693917181824432e-08,1.76682782939704e-15,1.7607551209099865e-15,1.0349380368126757e-15,10300.881768181722,-4779.6530783852995,205632.27244496305,0.008466917634476698,0.009230283131588938,0.0166462562913677
1.8680253681412376e-13,4257.0,5783.0,10040.0,40.0,0.0,5.261945783501568,2.5668799370977326e-11,5.279344690390292e-10,5.697434923785059e-08,1.7678807454341546e-15,1.761694991132543e-15,1.0369993940224158e-15,-6280.841585967712,-3060.6647846210412,82263.7162264832,0.00452805162914077,0.005156186102048046,0.005656681469088551
1.887217063647899e-13,1234.0,8808.0,10042.0,42.0,0.0,5.261457679852443,5.397396777810646e-12,5.090450223467785e-10,5.71603059812656e-08,1.7849122457541053e-15,1.7821863918937937e-15,1.0435240786041569e-15,-7391.634008387548,-6268.937566030633,107483.53495666302,0.00506525668269474,0.005927977618808941,0.008207425408315244
1.9292477407016966e-13,1013.0,9030.0,10043.0,43.0,0.0,5.30620913229326,-7.165469361689752e-11,4.828299242619753e-10,5.772399514904626e-08,1.8364817703155466e-15,1.836743165698381e-15,1.0706641661850692e-15,-17742.3413874063,-7276.638787893429,171397.72499452758,0.0074470424393196614,0.007730745820825889,0.014277488688408184
1.9412110630067844e-13,1720.0,8326.0,10046.0,46.0,0.0,5.294983347617042,-7.607163130385947e-11,4.808375945454852e-10,5.791121872560557e-08,1.8526600492105116e-15,1.8529288705038728e-15,1.080488587554794e-15,-1999.673927780102,-4308.504866233338,143654.64726505385,0.006913186953310273,0.0072511458971327054,0.011742828916328264
1.9588405690885886e-13,1386.0,8662.0,10048.0,48.0,0.0,5.29874261945096,-9.280781865501489e-11,4.908774519702207e-10,5.815858243069471e-08,1.875667567795866e-15,1.8768753679888637e-15,1.0917903204098474e-15,-6181.786085685239,322.4868159966036,148418.75527771993,0.007121673493132846,0.007242545968822314,0.012105808403926365
