step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
266,1.5823772369467022e-15,0.00023875001352280378,0.011612541013164446,0.0009967089863494039,0.0018973330152221024
267,2.2984227338189765e-15,9.137499728240073e-05,0.01150362502085045,0.0008713339921087027,0.0013329159992281348
268,5.2053458092153635e-15,0.0001008329854812473,0.014995083009125665,0.0006979590107221156,0.0010976659832522273
269,4.317699245438549e-15,7.195901707746089e-05,0.012339457985945046,0.0007308330095838755,0.0007552090100944042
270,7.617191899044299e-16,7.245800225064158e-05,0.012155625008745119,0.0007967089768499136,0.0007418330060318112
271,6.307783728197148e-15,7.524999091401696e-05,0.012552875006804243,0.0006278330110944808,0.0009734999912325293
272,1.9047603129744854e-15,7.070897845551372e-05,0.012293625011807308,0.0010130830050911754,0.0009865419997368008
273,7.51419972773373e-15,7.354200351983309e-05,0.01329370800522156,0.0010456250165589154,0.0008093329961411655
274,2.663008037874271e-15,7.237499812617898e-05,0.012077332998160273,0.001386334013659507,0.001796790980733931
275,4.267461943770201e-15,0.00014925000141374767,0.012075915990862995,0.0013479170156642795,0.0016597920039203018
276,2.6206183117829162e-15,0.0001638340181671083,0.012369749980280176,0.0010727500193752348,0.0009887909982353449
277,2.635764316496971e-15,0.00012937499559484422,0.013525832997402176,0.0008327920222654939,0.0009404580050613731
278,5.4563556664595364e-15,0.00011512500350363553,0.012066333991242573,0.0006589159893337637,0.0006932920077815652
279,3.1009793269894736e-15,6.86249986756593e-05,0.012567249999847263,0.001272958004847169,0.0013213329948484898
