energy (eV),eedf (eV-1),eepf (eV-3/2)
2.922042893961212,0.1753504917200762,0.10258023618069219
2.933346734943654,0.17281171775108856,0.10090007436359613
2.944650575926096,0.1826166379071787,0.10642005017358906
2.9559544169085377,0.1815661107475976,0.10560535103927562
2.9672582578909794,0.17272417382112346,0.10027102407704941
2.978562098873421,0.18086575930787688,0.10479800771578153
2.9898659398558634,0.17657610673958746,0.10211888849148085
3.001169780838305,0.18279172576710886,0.10551428265122234
3.012473621820747,0.18209137432738814,0.10491262349837177
3.0237774628031886,0.16668364265353222,0.09585572801027825
3.0350813037856303,0.17184873452147256,0.09864184203216747
3.046385144768072,0.1788522489186798,0.1024712422004364
3.057688985750514,0.18287926969707397,0.10458462037587915
3.068992826732956,0.17911488070857506,0.10224303471913256
3.080296667715398,0.17211136631136784,0.09806482987833491
3.0916005086978395,0.175175403860146,0.09962800694845844
3.1029043496802813,0.17631347494969218,0.10009244795554292
3.1142081906627235,0.17771417782913362,0.10070435574044119
3.1255120316451652,0.17727645817930818,0.1002744939208827
3.136815872627607,0.18646857082564267,0.10528369752010987
3.1481197136100487,0.1806031275179816,0.10178871863433098
3.1594235545924905,0.18813190549497938,0.10584211959529057
3.170727395574932,0.17832698533888924,0.100146924170867
3.182031236557374,0.17631347494969218,0.0988401249377923
3.193335077539816,0.1851554118761663,0.103612980031738
3.204638918522258,0.17710137031937798,0.09893099345218138
3.2159427595046997,0.1815661107475976,0.1012466437893812
3.2272466004871414,0.17193627845143766,0.09570870637614383
3.238550441469583,0.1834045332768645,0.10191420786006995
3.2498542824520253,0.1789397928486449,0.09926016345330066
3.261158123434467,0.18025295179812126,0.0998151484350834
3.272461964416909,0.18121593502773725,0.10017493758122269
3.2837658053993506,0.17911488070857506,0.09884292303033249
3.2950696463817923,0.17508785993018092,0.09645477564387911
3.306373487364234,0.18646857082564267,0.10254858856493115
3.3176773283466763,0.17246154203122818,0.09468369383462884
3.328981169329118,0.17937751249847034,0.098313312216631
3.3402850103115598,0.1779768096190289,0.09738042264204493
3.3515888512940015,0.17911488070857506,0.09783771463942018
3.3628926922764433,0.1796401442883656,0.09795957459841927
3.3741965332588855,0.17640101887965726,0.09603198409501532
3.385500374241327,0.1815661107475976,0.09867868598807282
3.396804215223769,0.1753504917200762,0.0951418803033021
3.4081080562062107,0.17622593101972708,0.09545817688893664
3.4194118971886525,0.18139102288766742,0.09809346614392392
3.430715738171094,0.17359961312077438,0.09372520210129259
3.442019579153536,0.16729645016328787,0.09017373481281835
3.453323420135978,0.17088575129185657,0.09195751467149565
3.46462726111842,0.1686096091127642,0.09058453565466583
3.4759311021008616,0.17570066743993654,0.09424055422156104
3.4872349430833034,0.175175403860146,0.09380641169024798
3.498538784065745,0.17937751249847034,0.09590133454974938
3.5098426250481873,0.17421242063053,0.09298979562805208
3.521146466030629,0.17482522814028564,0.09316698865558222
3.532450307013071,0.1743875084904602,0.09278490818295859
3.5437541479955126,0.17508785993018092,0.09300884304864307
3.5550579889779543,0.1770138263894129,0.09388232695721128
3.566361829960396,0.17193627845143766,0.09104473176468521
3.5776656709428383,0.17412487670056492,0.09205787485114696
3.58896951192528,0.175175403860146,0.09246731410911463
3.6002733529077218,0.16992276806224058,0.08955376232777555
3.6115771938901635,0.18034049572808633,0.09489532296218048
3.6228810348726053,0.17771417782913362,0.0933673516004436
3.6341848758550475,0.16922241662251986,0.08876758086946457
3.645488716837489,0.175175403860146,0.09174771317836654
3.656792557819931,0.1734245252608442,0.09069019842452909
3.6680963988023727,0.17543803565004126,0.09160166879539342
3.6794002397848145,0.1670338183733926,0.0870794932384867
3.690704080767256,0.1753504917200762,0.09127511221699017
3.702007921749698,0.17141101487164712,0.08908817336120052
3.71331176273214,0.1788522489186798,0.09281404464767293
3.724615603714582,0.1880443615650143,0.09743603138544535
3.7359194446970236,0.178064353548994,0.09212515588713883
3.7472232856794654,0.17841452926885434,0.09216699591858867
3.7585271266619076,0.17780172175909872,0.09171220130792293
3.7698309676443493,0.1697476802023104,0.08742646309472124
3.781134808626791,0.1760508431597969,0.09053719363418836
3.792438649609233,0.17088575129185657,0.0877498878637294
3.8037424905916746,0.17718891424934308,0.09085126797454879
3.8150463315741163,0.17666365066955253,0.09044765100671241
3.826350172556558,0.17657610673958746,0.09026919733534428
3.8376540135390003,0.17999032000822598,0.09187899584221908
3.848957854521442,0.17219891024133294,0.08777257123014705
3.8602616955038838,0.1769262824594478,0.09005005420543416
3.8715655364863255,0.17141101487164712,0.08711549699564787
3.8828693774687673,0.17254908596119328,0.08756615343730205
3.8941732184512095,0.1642324126145097,0.08322450868682366
3.905477059433651,0.1706231195019613,0.0863377710276846
3.916780900416093,0.17263662989115838,0.08723048962984066
3.9280847413985347,0.17718891424934308,0.08940177115645737
3.9393885823809764,0.16808434553297366,0.0846862410889595
3.950692423363418,0.1679092576730435,0.08447691233948336
3.9619962643458604,0.16650855479360205,0.08365261478151285
3.973300105328302,0.17316189347094893,0.08687136421347719
3.984603946310744,0.17193627845143766,0.08613406462735987
3.9959077872931856,0.1678217137430784,0.08395381246808636
4.007211628275627,0.16817188946293876,0.08401024750033378
4.01851546925807,0.17088575129185657,0.08524580766661181
4.02981931024051,0.17780172175909872,0.08857133188169812
4.041123151222953,0.1759632992298318,0.08753284686444532
4.052426992205395,0.1715861027315773,0.08523628452445008
4.063730833187837,0.16344451724482387,0.08107890778266122
4.075034674170279,0.17202382238140274,0.08521635211162967
4.08633851515272,0.1679968016030086,0.08310628002273518
4.097642356135163,0.1678217137430784,0.08290507690409944
4.108946197117604,0.173249437400914,0.08546860305637066
4.120250038100046,0.1670338183733926,0.08228915886373503
4.131553879082487,0.1707106634319264,0.08398542800256532
4.14285772006493,0.16922241662251986,0.08313959098481843
4.1541615610473706,0.17421242063053,0.08547466823272208
4.165465402029813,0.17745154603923835,0.08694568264917757
4.176769243012255,0.16467013226433513,0.08057393859873403
4.188073083994697,0.16650855479360205,0.08136346313515111
4.199376924977139,0.16808434553297366,0.08202284685294178
4.21068076595958,0.16650855479360205,0.08114474375256486
4.221984606942023,0.1607306554159061,0.07822406717328381
4.233288447924464,0.16554557156398605,0.08045974223312066
4.244592288906906,0.16764662588314821,0.08137234405738794
4.255896129889347,0.1632694293848937,0.07914242711638395
4.26719997087179,0.17176119059150746,0.08314833251112125
4.278503811854231,0.17132347094168202,0.0828268038191949
4.289807652836673,0.17202382238140274,0.08305574605437734
4.301111493819114,0.16475767619430023,0.07944293992458351
4.312415334801557,0.1632694293848937,0.07862208993557168
4.3237191757839994,0.1658957472838464,0.07978229291635142
4.33502301676644,0.17123592701171694,0.08224304574538936
4.346326857748883,0.1658957472838464,0.07957452617583646
4.357630698731324,0.172286454171298,0.08253267510290843
4.368934539713766,0.1668587305134624,0.07982908772509403
4.380238380696207,0.16344451724482387,0.07809468609833342
4.39154222167865,0.1658957472838464,0.07916381620164863
4.402846062661091,0.16475767619430023,0.07851974981631828
4.414149903643533,0.16554557156398605,0.07879415978316304
4.425453744625974,0.17377470098070455,0.08260524944228861
4.436757585608417,0.16388223689464934,0.0778034818545993
4.44806142659086,0.16659609872356715,0.07899133232473368
4.4593652675733,0.17044803164203112,0.0807152259451308
4.470669108555743,0.1723739981012631,0.08152400206116396
4.481972949538184,0.16992276806224058,0.08026329020290353
4.493276790520627,0.16852206518279914,0.07950147503173464
4.504580631503067,0.16248153401520787,0.07655557593658734
4.51588447248551,0.16668364265353222,0.0784371077424019
4.527188313467951,0.1670338183733926,0.07850370054875912
4.538492154450394,0.16440750047443986,0.07717307978319471
4.549795995432834,0.1668587305134624,0.07822633311411704
4.561099836415277,0.1614310068556268,0.07558788023132589
4.57240367739772,0.16580820335388133,0.07754141658544149
4.5837075183801606,0.16624592300370677,0.07765019568691446
4.595011359362603,0.15784170572705808,0.07363401316529283
4.606315200345044,0.16256907794517297,0.07574624639981459
4.617619041327487,0.1660708351437766,0.07728306178238806
4.6289228823099275,0.1678217137430784,0.0780024383478501
4.64022672329237,0.15626591498768647,0.07254285752182137
4.651530564274811,0.1633569733148588,0.07574251798383277
4.662834405257254,0.16020539183611554,0.07419115502995471
4.6741382462396945,0.16283170973506825,0.0753161664118622
4.685442087222137,0.16081819934587116,0.07429505489592056
4.696745928204579,0.15547801961800065,0.07174150224931967
4.708049769187021,0.1659832912138115,0.07649690233680367
4.719353610169463,0.16204381436538243,0.07459181898382013
4.730657451151904,0.15845451323681373,0.07285239988795336
4.741961292134347,0.1575790739371628,0.0723634962356704
4.753265133116788,0.16160609471555698,0.07412448955552449
4.76456897409923,0.156791178567477,0.07183065314775919
4.775872815081671,0.15320187743890828,0.07010317876709739
4.787176656064114,0.15784170572705808,0.07214098012620984
4.798480497046555,0.1602929357660806,0.0731749637705273
4.809784338028997,0.16318188545492862,0.0744062033639225
4.821088179011439,0.15206380634936212,0.06925534861807792
4.832392019993881,0.1633569733148588,0.07431159773577414
4.843695860976323,0.1614310068556268,0.07334973052582754
4.854999701958764,0.1560908271277563,0.07084068927004478
4.866303542941207,0.16003030397618534,0.07254418944359717
4.877607383923648,0.1586296010967439,0.07182585631335603
4.88891122490609,0.1566160907075468,0.07083213033133554
4.900215065888531,0.1612559189956966,0.0728463999683864
4.911518906870974,0.15486521210824503,0.06987888417995149
4.922822747853415,0.15171363062950174,0.0683781744855555
4.934126588835857,0.1539897728085941,0.06932449817669677
4.945430429818298,0.1560032831977912,0.0701506484875012
4.956734270800741,0.15985521611625517,0.07180075209934571
4.9680381117831836,0.14891222487061886,0.0668094494589818
4.979341952765624,0.15547801961800065,0.06967597010346697
4.990645793748067,0.158717145026709,0.07104695499451207
5.001949634730508,0.14348450121278325,0.0641557128843528
5.0132534757129505,0.14891222487061886,0.06650748429994392
5.024557316695391,0.15521538782810537,0.06924459380824306
5.035861157677834,0.14891222487061886,0.06635802909015044
5.047164998660275,0.14541046767201524,0.06472497925494103
5.0584688396427175,0.14794924164100287,0.06578141388857611
5.069772680625158,0.14847450522079342,0.06594132103083487
5.081076521607601,0.15355205315876866,0.06812048950210425
5.092380362590044,0.15433994852845448,0.06839398892446455
5.1036842035724845,0.14812432950093304,0.06556687731188869
5.114988044554927,0.15425240459848938,0.06820396633737852
5.126291885537368,0.15346450922880356,0.06778073742577377
5.137595726519811,0.1430467815629578,0.06310999234392471
5.1488995675022515,0.15092573525981595,0.06651293157593186
5.160203408484694,0.1420837983333418,0.0625476716981428
5.171507249467135,0.1504004716800254,0.06613641189019351
5.182811090449578,0.1523264381392574,0.06691024149450762
5.1941149314320185,0.14899976880058396,0.06537772694763164
5.205418772414461,0.14724889020128215,0.06453929146654792
5.216722613396904,0.14619836304170106,0.06400938249576936
5.228026454379345,0.13980765615424945,0.061145157312175756
5.239330295361787,0.14751152199117742,0.0644448259406402
5.250634136344228,0.1449727480221898,0.06326747357375992
5.261937977326671,0.14374713300267852,0.0626651854424338
5.273241818309112,0.14155853475355126,0.06164490887548291
5.284545659291554,0.14611081911173596,0.06355921842659917
5.295849500273995,0.13963256829431928,0.060676274700414666
5.307153341256438,0.1449727480221898,0.06292968432842942
5.318457182238879,0.14015783187410982,0.0607749397691838
5.329761023221321,0.14418485265250397,0.06245479248703592
5.341064864203763,0.1439222208626087,0.06227502719380168
5.352368705186205,0.13648098681557602,0.05899281804329334
5.363672546168647,0.13954502436435418,0.06025363159542072
5.374976387151088,0.13901976078456363,0.059963677054917244
5.386280228133531,0.13630589895564585,0.058731376437323374
5.397584069115972,0.13332940533683277,0.0573886798435312
5.408887910098414,0.1367436186054713,0.05879671703600646
5.420191751080855,0.1321037903173215,0.05674243294404474
5.431495592063298,0.1394574804343891,0.05983869297166611
5.442799433045739,0.13508028393613458,0.057900298060523284
5.454103274028181,0.13726888218526184,0.05877740640158518
5.465407115010623,0.13823186541487784,0.059128506551636636
5.476710955993065,0.1340297567765535,0.057271864126359436
5.4880147969755075,0.13691870646540147,0.0584460480364636
5.499318637957948,0.13551800358596003,0.05778865054289953
5.510622478940391,0.1264134348695906,0.053850892102816426
5.521926319922832,0.1263258909396255,0.05375849057421691
5.5332301609052745,0.12982764813822914,0.05519221478453515
5.544534001887715,0.1265009787995557,0.05372313653701576
5.555837842870158,0.1303529117180197,0.055302651700447666
5.567141683852599,0.12728887416924153,0.05394787073020292
5.5784455248350415,0.13175361459746113,0.05578352324404057
5.589749365817483,0.12431238055042844,0.052579713515178046
5.601053206799925,0.13157852673753095,0.055596847974294546
5.612357047782368,0.1303529117180197,0.05502348458838321
5.6236608887648085,0.13052799957794986,0.0550419890996472
5.634964729747251,0.13332940533683277,0.05616688530941659
5.646268570729692,0.12781413774903205,0.053789576945717975
5.657572411712135,0.12728887416924153,0.053514982123384645
5.6688762526945755,0.12326185339084736,0.05177024320438063
5.680180093677018,0.11984764012220883,0.05028615551717707
5.691483934659459,0.12588817128980007,0.05276818635032404
5.702787775641902,0.12895220883857825,0.0539989332768942
5.7140916166243425,0.12536290771000952,0.05244395753741855
5.725395457606785,0.11757149794311648,0.04913594431185276
5.736699298589228,0.12413729269049827,0.05182880870654462
5.748003139571669,0.12002272798213902,0.05006163105576766
5.759306980554111,0.12439992448039354,0.05183642033279481
5.770610821536552,0.12028535977203428,0.05007280015842066
5.781914662518995,0.12658852272952079,0.052645165220585925
5.793218503501436,0.11363202109468741,0.047210736617302136
5.804522344483878,0.122911677670987,0.05101641101513344
5.815826185466319,0.12002272798213902,0.049768870469059
5.827130026448762,0.11888465689259284,0.0492491176667613
5.838433867431203,0.12247395802116155,0.050686881321364445
5.849737708413645,0.12588817128980007,0.05204951990977542
5.861041549396088,0.11406974074451286,0.047117588442136205
5.872345390378529,0.11590816327377976,0.0478308642579732
5.883649231360971,0.11520781183405904,0.04749616464807366
5.894953072343412,0.1100427199661187,0.04532326002480999
5.906256913325855,0.11538289969398922,0.04747722008338318
5.917560754308296,0.11293166965496669,0.04642419549112755
5.928864595290738,0.11687114650339575,0.04799782285001892
5.940168436273179,0.11065552747587433,0.04540186916432035
5.951472277255622,0.11477009218423359,0.04704533040712098
