energy (eV),eedf (eV-1),eepf (eV-3/2)
1.7361944697461533,0.22038057146196846,0.16725307864419212
1.742451026393887,0.21417531646346594,0.16225165186164664
1.748707583041621,0.22207291373428734,0.16793336648064108
1.754964139689355,0.22094468555274144,0.1667820994686021
1.7612206963370887,0.21455139252398125,0.1616681421302397
1.7674772529848228,0.2254575982789251,0.16958520459058157
1.7737338096325566,0.2104145558583129,0.1579907124697699
1.7799903662802903,0.21267101222140472,0.15940409435493846
1.7862469229280244,0.2348594997918077,0.1757265508238822
1.7925034795757582,0.21737196297784603,0.1623579367290066
1.7987600362234921,0.21887626721990724,0.16319695771548298
1.805016592871226,0.19950835010336906,0.14849795667358237
1.8112731495189598,0.21267101222140472,0.1580215522458796
1.8175297061666937,0.21304708828192004,0.1580282912617172
1.8237862628144277,0.21718392494758837,0.1608202405346242
1.8300428194621614,0.20514949101109864,0.15164909330204795
1.8362993761098956,0.21154278403985882,0.15610847181081508
1.8425559327576293,0.21379924040295065,0.1575055341232779
1.848812489405363,0.21737196297784603,0.15986636276974597
1.8550690460530972,0.21173082207011645,0.15545476705775968
1.861325602700831,0.21417531646346594,0.15698503050313065
1.8675821593485649,0.22583367433944038,0.16525280591365876
1.8738387159962988,0.222260951764545,0.1623667380720076
1.8800952726440325,0.21718392494758837,0.15839364342819406
1.8863518292917665,0.21549158267526952,0.1568985615766403
1.8926083859395004,0.21267101222140472,0.15458876160097365
1.8988649425872342,0.20759398540444812,0.1506495117057677
1.9051214992349683,0.20853417555573636,0.15108310452427456
1.911378055882702,0.23467146176155004,0.1697410876662308
1.9176346125304358,0.21699588691733074,0.15669984686535435
1.92389116917817,0.22752601661175925,0.16403662034788907
1.9301477258259037,0.22357721797634855,0.16092824425072236
1.9364042824736376,0.22320114191583326,0.16039779545337018
1.9426608391213716,0.2233891799460909,0.1602742085795231
1.9489173957691053,0.21925234328042256,0.15705346684576926
1.9551739524168392,0.20947436570702463,0.1498090957651546
1.9614305090645732,0.21793607706861898,0.15561185005924794
1.967687065712307,0.20853417555573636,0.14866174419598552
1.973943622360041,0.20195284449671855,0.14374164220613767
1.9802001790077748,0.22244898979480265,0.15807962249292865
1.9864567356555085,0.21323512631217767,0.15129312463960012
1.9927132923032427,0.2100384797977976,0.14879092971094238
1.9989698489509764,0.21887626721990724,0.15480876703065638
2.0052264055987106,0.21379924040295065,0.15098174844805826
2.0114829622464443,0.2175600010081037,0.15339841525671769
2.017739518894178,0.21210689813063177,0.14932146522880677
2.0239960755419117,0.2183121531291343,0.1534521861250375
2.030252632189646,0.23824418433644542,0.1672042326100153
2.0365091888373796,0.21850019115939195,0.15311179017333043
2.042765745485114,0.22846620676304752,0.15985001736688517
2.0490223021328475,0.21549158267526952,0.15054175272709613
2.0552788587805813,0.23260304342871588,0.16224824780361205
2.0615354154283154,0.2215087996435144,0.15427501014627307
2.067791972076049,0.2230131038855756,0.15508755875911895
2.0740485287237833,0.2143633544937236,0.1488473433263015
2.080305085371517,0.21680784888707308,0.15031817179676257
2.0865616420192508,0.21793607706861898,0.15087369251967792
2.0928181986669845,0.21812411509887664,0.15077798352202804
2.0990747553147187,0.21248297419114706,0.14665949454732843
2.1053313119624524,0.2230131038855756,0.15369868697802538
2.1115878686101865,0.22188487570402968,0.1526944040771071
2.1178444252579203,0.20759398540444812,0.1426486741793578
2.124100981905654,0.2237652560066062,0.15353418032104169
2.130357538553388,0.2248934841881521,0.15408154487550355
2.136614095201122,0.22583367433944038,0.15449899404930775
2.142870651848856,0.2100384797977976,0.14348314515743718
2.14912720849659,0.22244898979480265,0.15173975432882666
2.1553837651443235,0.21417531646346594,0.14588381554336494
2.1616403217920572,0.2254575982789251,0.15334624996326257
2.1678968784397914,0.21812411509887664,0.14814410426586763
2.174153435087525,0.21850019115939195,0.14818584680252153
2.1804099917352593,0.2273379785815016,0.1539582309840955
2.186666548382993,0.2254575982789251,0.15246620682855458
2.1929231050307267,0.23391930964051943,0.15796263580220915
2.199179661678461,0.2254575982789251,0.1520318292882234
2.2054362183261946,0.22583367433944038,0.15206926588928796
2.211692774973929,0.21680784888707308,0.1457849193388623
2.2179493316216625,0.23843222236670308,0.16009919065535785
2.2242058882693962,0.22263702782506029,0.14928284477509537
2.23046244491713,0.21492746858449654,0.14391115738929885
2.236719001564864,0.23034658706562403,0.15401962735445424
2.242975558212598,0.222260951764545,0.14840580848184323
2.249232114860332,0.21680784888707308,0.1445632364655828
2.2554886715080658,0.22320114191583326,0.1486195996557365
2.2617452281557995,0.2254575982789251,0.14991429092607575
2.2680017848035336,0.21379924040295065,0.14196603790854412
2.2742583414512674,0.22978247297485108,0.15236913461670967
2.2805148980990015,0.23222696736820056,0.15377870309691963
2.2867714547467353,0.22583367433944038,0.1493404031605759
2.293028011394469,0.22639778843021335,0.14950905625308414
2.2992845680422027,0.21530354464501186,0.1419890382780023
2.305541124689937,0.21643177282655776,0.14253928638493882
2.3117976813376706,0.22432937009737916,0.1475404911883236
2.3180542379854048,0.21661981085681542,0.14227754918292082
2.3243107946331385,0.222260951764545,0.145786083915201
2.3305673512808722,0.22244898979480265,0.14571343920124458
2.3368239079286064,0.22451740812763682,0.1468713295664714
2.34308046457634,0.22263702782506029,0.14544667385229518
2.3493370212240743,0.22602171236969804,0.14746111032871073
2.355593577871808,0.22508152221840977,0.1466525648207743
2.3618501345195417,0.22000449540145317,0.1431546259150949
2.3681066911672755,0.21699588691733074,0.14101031071791917
2.3743632478150096,0.222260951764545,0.14424128711515063
2.3806198044627433,0.21567962070552715,0.13978613272537202
2.3868763611104775,0.22903032085382047,0.14824430549539447
2.3931329177582112,0.22846620676304752,0.14768573912188315
2.399389474405945,0.21774803903836135,0.1405736359069308
2.405646031053679,0.21718392494758837,0.1400270098102579
2.411902587701413,0.23147481524716995,0.14904721462329887
2.418159144349147,0.2277140546420169,0.14643584468068546
2.4244157009968808,0.21455139252398125,0.13779320244132007
2.4306722576446145,0.235235575852323,0.15088282290252586
2.436928814292348,0.22432937009737916,0.14370262960356003
2.4431853709400824,0.2254575982789251,0.1442403164956364
2.449441927587816,0.2254575982789251,0.1440559837474887
2.4556984842355503,0.239560450548249,0.15287187775077668
2.461955040883284,0.22113272358299907,0.14093308415442815
2.4682115975310177,0.2356116519128383,0.14997040692822639
2.4744681541787514,0.2254575982789251,0.143325657198736
2.4807247108264856,0.2277140546420169,0.14457744647629855
2.4869812674742198,0.235235575852323,0.1491649359118713
2.4932378241219535,0.23391930964051943,0.14814405232634023
2.499494380769687,0.22451740812763682,0.142011638297418
2.505750937417421,0.23373127161026178,0.14765490247494012
2.512007494065155,0.21925234328042256,0.13833554272642284
2.518264050712889,0.23034658706562403,0.14515471553753267
2.524520607360623,0.22903032085382047,0.14414630736608158
2.5307771640083567,0.2262097503999557,0.1421950135729118
2.5370337206560905,0.23053462509588168,0.14473482607383403
2.543290277303824,0.23655184206412658,0.14832978553948775
2.5495468339515583,0.2420049449415985,0.15156284296483266
2.5558033905992925,0.22113272358299907,0.13832137389343796
2.5620599472470262,0.22038057146196846,0.13768247403840383
2.56831650389476,0.23373127161026178,0.1458453377583149
2.5745730605424937,0.24162886888108318,0.15059002679092043
2.580829617190228,0.2262097503999557,0.1408094018252417
2.5870861738379616,0.22677386449072864,0.1409897542422813
2.5933427304856957,0.2294063969143358,0.14245430094809586
2.5995992871334295,0.23429538570103473,0.14531502833631357
2.605855843781163,0.2269619025209863,0.14059755550069977
2.612112400428897,0.22320114191583326,0.1381021633235166
2.618368957076631,0.23749203221541482,0.14676875899106318
2.6246255137243653,0.23655184206412658,0.14601338229185054
2.630882070372099,0.23467146176155004,0.14468036240552293
2.6371386270198327,0.22000449540145317,0.13547684522988823
2.6433951836675664,0.22207291373428734,0.13658862830430857
2.6496517403153006,0.24181690691134083,0.14855670697254988
2.6559082969630343,0.22564563630918275,0.13845874838054162
2.6621648536107685,0.23072266312613934,0.14140761034940605
2.668421410258502,0.2312867772169123,0.14158707058106787
2.674677966906236,0.2320389293379429,0.1418812816228437
2.6809345235539697,0.2237652560066062,0.13666255972977728
2.687191080201704,0.23109873918665466,0.14097701199474938
2.693447636849438,0.24087671676005257,0.14677110181739544
2.6997041934971717,0.230910701156397,0.1405354761486221
2.7059607501449054,0.2269619025209863,0.13797239937793107
2.712217306792639,0.22827816873278986,0.13861241765922835
2.7184738634403733,0.22244898979480265,0.13491736694944267
2.724730420088107,0.22357721797634855,0.13544587327354463
2.7309869767358412,0.22188487570402968,0.13426656736011075
2.737243533383575,0.22714994055124396,0.13729537520377583
2.7435000900313087,0.2280901307025322,0.13770636189214278
2.7497566466790424,0.2248934841881521,0.13562187447482815
2.7560132033267766,0.22470544615789448,0.13535457874482207
2.7622697599745107,0.22019253343171083,0.1324858644461663
2.7685263166222445,0.23749203221541482,0.14273310572713788
2.774782873269978,0.23147481524716995,0.1389598202013165
2.781039429917712,0.22790209267227457,0.13666104579929433
2.787295986565446,0.2294063969143358,0.1374086203641519
2.79355254321318,0.22903032085382047,0.13702965343619095
2.799809099860914,0.22903032085382047,0.1368764620485163
2.8060656565086477,0.22602171236969804,0.13492774016235293
2.8123222131563814,0.22997051100510874,0.1371322531266529
2.818578769804115,0.22865424479330518,0.136195945797778
2.8248353264518493,0.22263702782506029,0.13246490358682622
2.8310918830995835,0.22470544615789448,0.133547762518568
2.837348439747317,0.2254575982789251,0.1338469687357682
2.843604996395051,0.2301585490353664,0.13648737356590646
2.8498615530427847,0.23034658706562403,0.13644885658228142
2.856118109690519,0.222260951764545,0.1315149391255718
2.8623746663382525,0.2435092491836597,0.14393029710573604
2.8686312229859867,0.21887626721990724,0.1292293955462259
2.8748877796337204,0.2254575982789251,0.13297023243114545
2.881144336281454,0.2341073476707771,0.13792167944414518
2.887400892929188,0.2348594997918077,0.13821481231722205
2.893657449576922,0.2301585490353664,0.13530179302826478
2.8999140062246562,0.2175600010081037,0.12775752576225546
2.90617056287239,0.22677386449072864,0.13302474996805147
2.9124271195201237,0.22658582646047098,0.13277160551668726
2.9186836761678574,0.22959443494459342,0.13439027498135284
2.9249402328155916,0.22583367433944038,0.13204750582443797
2.9311967894633253,0.23034658706562403,0.13454243819316694
2.9374533461110595,0.2194403813106802,0.1280356941633933
2.943709902758793,0.23185089130768527,0.1351329523978904
2.949966459406527,0.22056860949222612,0.12842073944258087
2.9562230160542606,0.22508152221840977,0.13090952488047958
2.962479572701995,0.22056860949222612,0.12814923651848978
2.968736129349729,0.22320114191583326,0.12954200459056056
2.9749926859974627,0.2248934841881521,0.13038688851666755
2.9812492426451964,0.22602171236969804,0.13090342744754516
2.98750579929293,0.2348594997918077,0.13587944148096437
2.9937623559406643,0.23504753782206533,0.13584605928120658
3.000018912588398,0.2367398800943842,0.1366814026679064
3.006275469236132,0.21285905025166238,0.122765894774827
3.012532025883866,0.22921835888407813,0.13206373098938398
3.0187885825315997,0.21850019115939195,0.12575795655189023
3.0250451391793334,0.21643177282655776,0.12443859159357352
3.0313016958270675,0.23260304342871588,0.1335982629920354
3.0375582524748017,0.22846620676304752,0.13108701176325566
3.0438148091225354,0.22132076161325673,0.12685659296366433
3.050071365770269,0.21699588691733074,0.12425002977113374
3.056327922418003,0.21962841934093785,0.12562861196762184
3.062584479065737,0.21850019115939195,0.12485553003299281
3.0688410357134708,0.21850019115939195,0.12472819136647843
3.075097592361205,0.21887626721990724,0.1248157014886815
3.0813541490089387,0.2241413320671215,0.12768831049587676
3.0876107056566724,0.2198164573711955,0.1250975877570821
3.093867262304406,0.22320114191583326,0.12689531076264987
3.1001238189521403,0.22263702782506029,0.1264468094762687
3.1063803755998745,0.2194403813106802,0.12450569941345253
3.112636932247608,0.21699588691733074,0.12299494678787086
3.118893488895342,0.21323512631217767,0.12074203073743801
3.1251500455430756,0.22019253343171083,0.12455671661202986
3.13140660219081,0.21737196297784603,0.12283829953966298
3.1376631588385435,0.22508152221840977,0.12706814337789224
3.1439197154862777,0.21492746858449654,0.12121495372121278
3.1501762721340114,0.22000449540145317,0.12395502205567456
3.156432828781745,0.2233891799460909,0.1257372211522086
3.162689385429479,0.21154278403985882,0.1189515060823052
3.168945942077213,0.2248934841881521,0.1263337703193478
3.175202498724947,0.21661981085681542,0.12156609279867196
3.181459055372681,0.20985044176753995,0.11765129683461463
3.1877156120204146,0.22432937009737916,0.12564533024311608
3.1939721686681484,0.21492746858449654,0.12026142895168188
3.2002287253158825,0.235235575852323,0.13149598522000452
3.2064852819636163,0.22188487570402968,0.12391191678596981
3.2127418386113504,0.22470544615789448,0.12536482073224403
3.218998395259084,0.22790209267227457,0.1270246283567355
3.225254951906818,0.2277140546420169,0.12679665918808466
3.2315115085545516,0.2269619025209863,0.12625544293113866
3.2377680652022858,0.2158676587357848,0.11996780523097925
3.24402462185002,0.22075664752248378,0.12256648154805268
3.2502811784977537,0.22075664752248378,0.12244845890965735
3.2565377351454874,0.22714994055124396,0.1258735758788046
3.262794291793221,0.22432937009737916,0.1241913333919559
