step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
25,3.884146331687783e-15,0.000826333009172231,0.020183792017633095,0.000762624986236915,0.00032225000904873013
26,3.3547722905470224e-15,9.016602416522801e-05,0.013543374981964007,0.004430375003721565,0.0022297920077107847
27,2.0815837108738562e-15,9.320798562839627e-05,0.020379916997626424,0.003210833005141467,0.0010570840095169842
28,7.044184010999982e-15,0.0001350840029772371,0.01519620799808763,0.0006493330001831055,0.0004124169936403632
29,6.644818154071863e-15,0.00010599999222904444,0.02402833302039653,0.0009499999869149178,0.001961083005880937
30,6.5982467159759125e-15,0.00014066699077375233,0.018424207984935492,0.0019138750212732702,0.0004919999919366091
31,5.5850113918295295e-15,9.091699030250311e-05,0.014718916005222127,0.0008344590023625642,0.0005714159924536943
32,2.674319006713087e-15,0.0005282089987304062,0.014222041005268693,0.0011612499947659671,0.0008823749958537519
33,8.428531158337373e-15,0.0001095420157071203,0.01879174998612143,0.0008338750049006194,0.002348875015741214
34,4.714805965482876e-15,0.0005442499823402613,0.018642667011590675,0.0024874999944586307,0.0012975420104339719
35,5.839172563622663e-15,0.0004105420084670186,0.017604583001229912,0.0006457499985117465,0.0015446250035893172
36,2.577745030011751e-15,0.00012504198821261525,0.01965483301319182,0.0006557919841725379,0.0004410830151755363
37,3.663936778027437e-15,8.591701043769717e-05,0.016593290987657383,0.0019722919969353825,0.0010034579900093377
38,5.153547012362948e-15,0.00011824999819509685,0.020389791985508054,0.0005702080088667572,0.002609666989883408
39,5.143774580674288e-15,0.0004079999926034361,0.021209708997048438,0.0035063750110566616,0.0014484159764833748
40,4.167967697577263e-15,0.0005243330087978393,0.016605707991402596,0.0009017920237965882,0.003192457981640473
41,4.1105171955386414e-15,0.00010529201244935393,0.028044957987731323,0.00229199999012053,0.001009583007544279
42,5.305641911372766e-15,9.929100633598864e-05,0.027305708994390443,0.0016871250118128955,0.0021436660026665777
43,1.6337644665656303e-15,0.00025904198992066085,0.028652583016082644,0.004015374986920506,0.001492792012868449
44,5.4891434856964364e-15,0.0004952919844072312,0.016930958023294806,0.0015743749972898513,0.0015747919969726354
45,4.74911091788118e-15,0.0001888750120997429,0.01595308299874887,0.002398291981080547,0.002270958008011803
46,3.9130291594497645e-15,0.000667500018607825,0.020456165977520868,0.0021596670267172158,0.001578499999595806
47,9.736583300627652e-15,0.00010800000745803118,0.01994016600656323,0.001865917001850903,0.0007981249946169555
48,1.024807490981182e-14,0.0009727500146254897,0.018263707985170186,0.001895583001896739,0.0016258340037893504
49,1.2194817789128827e-15,0.0007401659968309104,0.019769334001466632,0.001050125021720305,0.0013927499821875244
50,4.0657688587657475e-16,0.0003871249791700393,0.01619341701734811,0.0027025000017601997,0.0010201669938396662
51,4.85030474761149e-15,0.0005689999961759895,0.025578792003216222,0.001747958012856543,0.0008948330068960786
52,1.6195576225649797e-15,9.608399705030024e-05,0.02361187498900108,0.0007155410130508244,0.00046483398182317615
53,5.273270565363472e-15,9.162499918602407e-05,0.01583358400966972,0.0014114580117166042,0.0014237499854061753
54,4.5852208302012895e-15,0.00024970900267362595,0.018374125007539988,0.0015388329920824617,0.0013065419916529208
55,4.3437450979846526e-15,0.00017529100296087563,0.01512708398513496,0.0008186250051949173,0.0006249159923754632
56,5.306555279791337e-15,9.750001481734216e-05,0.018660083005670458,0.0016009169921744615,0.0011965000012423843
57,3.942727927782084e-15,0.00010879200999625027,0.01905362500110641,0.0006933749828021973,0.0006186669925227761
58,3.955070050354138e-15,7.762500899843872e-05,0.017138083989266306,0.001286125014303252,0.00033799998345784843
59,4.7405808568783875e-15,8.895801147446036e-05,0.019914875010726973,0.0016499169869348407,0.0017753329884726554
60,3.4191596955874594e-15,0.0009305420098826289,0.016465041000628844,0.0013030839909333736,0.0008826660050544888
61,3.3108855142891082e-15,0.00011662498582154512,0.015361083002062514,0.0008586670155636966,0.0010179579840041697
62,5.453067934758153e-16,0.0003279999946244061,0.017672665999270976,0.0007567919965367764,0.0014460420061368495
63,6.0931067965655725e-15,0.0020192920055706054,0.022934749984415248,0.000986291008302942,0.0005936670058872551
64,4.762057355703258e-15,9.666700498200953e-05,0.017415500013157725,0.0006509579834528267,0.000589667004533112
65,5.14003612325611e-16,0.00010266600293107331,0.01707658398663625,0.002257583022583276,0.0007499579805880785
66,8.189233313609946e-15,0.00010125001426786184,0.015651875000912696,0.0005843749968335032,0.0004367500077933073
67,4.500838282857826e-15,9.724998380988836e-05,0.01831741601927206,0.0007310840010177344,0.0007244999869726598
68,2.029367302466396e-15,0.000312374992063269,0.016088500007754192,0.0020980419940315187,0.004106624983251095
69,4.211001595092732e-15,0.00012770900502800941,0.021565208007814363,0.0009576670126989484,0.0005423749971669167
70,2.2780725363473066e-16,0.0001431250129826367,0.021664125000825152,0.0020810420101042837,0.0010738330020103604
71,3.562871208143005e-15,9.887499618344009e-05,0.011618084012297913,0.0012832909997086972,0.0026483749970793724
72,5.4665908104039396e-15,0.00019329198403283954,0.01384458300890401,0.0006255829939618707,0.0005291670095175505
73,1.0985735676182421e-15,0.0007399170135613531,0.014058500004466623,0.0006987079977989197,0.00030079198768362403
74,1.2826619471598395e-14,8.05830059107393e-05,0.018112167017534375,0.0014593749947380275,0.0007149580051191151
75,4.33898458215048e-15,0.00022483299835585058,0.016312166990246624,0.0017984160222113132,0.0023908749863039702
76,6.170608417499525e-15,9.929199586622417e-05,0.014786166022531688,0.0005609169893432409,0.0006593329890165478
77,5.377072023631394e-15,8.024999988265336e-05,0.012865458003943786,0.0007931250147521496,0.0006100839818827808
78,5.696961583693477e-15,8.516601519659162e-05,0.020747499977005646,0.000780709000537172,0.0003172080032527447
79,2.701413601376918e-15,7.666699821129441e-05,0.015685082995332778,0.001269000000320375,0.002343542000744492
80,5.340427359360952e-15,0.0002214580017607659,0.02262345899362117,0.001306332997046411,0.0013053750153630972
81,5.719075783469435e-15,9.541699546389282e-05,0.022260375000769272,0.0006586660165339708,0.0005710840050596744
82,2.0930475305130404e-15,7.762500899843872e-05,0.018702166998991743,0.0009214580059051514,0.0004751670057885349
83,5.032605189733797e-15,8.191700908355415e-05,0.017326208006124943,0.004386707994854078,0.0014694999845232815
84,8.045600205867504e-15,0.0009653340093791485,0.014267749997088686,0.0008673749980516732,0.00047120798262767494
85,8.403554997309866e-16,0.0006436659896280617,0.01863866701023653,0.0007099579961504787,0.0007052499859128147
86,5.3614726349202014e-15,9.145800140686333e-05,0.02493254200089723,0.0009652080188971013,0.0007439589826390147
87,4.65394086195319e-16,0.00010191698675043881,0.02284720799070783,0.004942416999256238,0.001149999996414408
88,1.545997264261179e-15,0.0002398329961579293,0.028791750024538487,0.0022494169825222343,0.0008962909923866391
89,7.511873627030522e-15,0.00011583298328332603,0.01442200000747107,0.001262917008716613,0.0005585000035353005
90,4.714972994290484e-15,8.379199425689876e-05,0.017031458002747968,0.0029601250134874135,0.002226084005087614
91,3.598502314209247e-15,0.00026954198256134987,0.02694491602596827,0.001248333981493488,0.0006255829939618707
92,2.0037615946021393e-15,0.00032029100111685693,0.021943624975392595,0.0017731670232024044,0.0009171669953502715
93,6.6799546142737715e-15,9.383299038745463e-05,0.023131791997002438,0.0008647910144645721,0.0005702499765902758
94,1.147162475918439e-15,0.0002334589953534305,0.02487791600287892,0.004199666989734396,0.0022120420180726796
95,2.5911702082699596e-15,0.0005354589957278222,0.020840250013861805,0.0015740410017315298,0.0005626250058412552
96,4.9110949495484274e-15,9.537499863654375e-05,0.017374500021105632,0.0007822909974493086,0.0006655839970335364
97,6.096059031549748e-15,0.0001826670195441693,0.018517416989197955,0.0007679999980609864,0.0006797910027671605
98,5.26390254520726e-15,0.00010187498992308974,0.02078187500592321,0.0007504999812226743,0.000417709001339972
99,3.516885942315034e-15,9.558300371281803e-05,0.017946875013876706,0.0012323749833740294,0.0011255000135861337
100,3.5065835789259414e-15,0.00037495800643227994,0.01899420900736004,0.0015051249938551337,0.0013815830170642585
101,6.844647807958716e-16,9.200000204145908e-05,0.017214291990967467,0.00099533298634924,0.0006940840103197843
102,1.0991566779748248e-15,0.00047812500270083547,0.020816792006371543,0.0017693330009933561,0.0037027919897809625
103,9.524290138409053e-17,0.00020479198428802192,0.016190542024560273,0.0009119159949477762,0.0020640839939005673
104,4.499666403984207e-15,0.00042966697947122157,0.016693083016434684,0.0008784999954514205,0.0007990419981069863
105,1.4357475576573807e-15,8.71660013217479e-05,0.013587166991783306,0.0013422500051092356,0.0005210000090301037
106,3.990188616652113e-15,7.879201439209282e-05,0.016536292008822784,0.0023250829835888,0.001047166995704174
107,4.896851911929343e-15,0.0006548330129589885,0.018493541982024908,0.002530708006815985,0.0022298750118352473
108,4.4661047977466295e-15,0.00029650001670233905,0.01707249999162741,0.0008307500102091581,0.000941457983572036
109,4.1163933979599805e-15,0.0001798330049496144,0.011953832989092916,0.003049249993637204,0.0019206250144634396
110,6.152063496464035e-15,9.866702021099627e-05,0.012789707980118692,0.0011747920070774853,0.0008518329996149987
111,3.0867012518955992e-15,0.0001960420049726963,0.012504333019023761,0.0033729589777067304,0.0005381660012062639
112,4.8210914131230595e-15,9.933300316333771e-05,0.012673124991124496,0.0009493750112596899,0.0016778749995864928
113,5.071375100096372e-15,0.0001010830164887011,0.015762333991006017,0.001981290988624096,0.00114712500362657
114,1.2292065231027717e-15,0.000567207986023277,0.01673679199302569,0.003392291022464633,0.003546874999301508
115,1.5507236491194575e-15,0.00033549999352544546,0.05646641700877808,0.005156875005923212,0.0016374579863622785
116,3.7144934989344e-15,8.929200703278184e-05,0.017201292008394375,0.002227749995654449,0.001896333007607609
117,5.63240719794852e-15,0.0004260840069036931,0.0178157500049565,0.003029249986866489,0.0012840410054195672
118,5.5523553970333476e-15,0.0007457080064341426,0.018748332979157567,0.001406667026458308,0.0006768329767510295
119,8.209608424919124e-15,0.00010170901077799499,0.01669179101008922,0.003113416983978823,0.0038307080103550106
120,4.596573644142558e-15,0.0001564999984111637,0.025230999977793545,0.0020121660199947655,0.001191166986245662
121,2.7948629219367017e-15,0.00012216699542477727,0.02640354202594608,0.0012127499794587493,0.0006786250160075724
122,1.77809553595597e-15,0.00010687499889172614,0.02270983302150853,0.0011032919865101576,0.00041725000482983887
123,2.0654287011734272e-16,8.354100282303989e-05,0.0148476249887608,0.0015875420067459345,0.0018547500076238066
124,6.057040022886614e-15,0.00022341599105857313,0.019808542012469843,0.000664166989736259,0.0010227080201730132
125,1.6302686100223092e-15,0.0003363339928910136,0.019847791001666337,0.0027032920042984188,0.0015584579959977418
126,6.734973649851497e-15,9.995899745263159e-05,0.013189500023145229,0.0005962909781374037,0.0008674999990034848
127,6.761536286948512e-15,7.833298877812922e-05,0.014234250003937632,0.002050292008789256,0.0021872500074096024
128,1.0709592492800294e-15,0.0005505409790202975,0.017372084024827927,0.0010217499802820385,0.0016895830049179494
129,8.27882118881693e-15,8.437500218860805e-05,0.023350250005023554,0.000826708012027666,0.0004841249901801348
130,5.948636708423618e-15,0.00018479200662113726,0.012102375010726973,0.0007813749834895134,0.0006069579976610839
131,3.6395635102712866e-15,9.058302384801209e-05,0.0181923329946585,0.0008517499954905361,0.0024292920134030282
132,2.3679963989112734e-15,0.00042424999992363155,0.02639491599984467,0.0014980419946368784,0.0005570830253418535
133,2.5424447467293475e-15,0.00010441700578667223,0.01904454198665917,0.003931708022719249,0.0015304169792216271
134,5.786055858292368e-15,0.0004601250111591071,0.013560208986746147,0.001313540997216478,0.002351375005673617
135,8.473883496008996e-16,0.0005373340100049973,0.01288249998469837,0.0010953749879263341,0.0011968330072704703
136,1.5813945551938095e-15,0.00011195900151506066,0.011977125017438084,0.0012652909790631384,0.0007095000182744116
137,1.9904897068375314e-15,0.00020858398056589067,0.015828500007046387,0.0007983329996932298,0.0013742500159423798
138,4.801979470238091e-15,9.695801418274641e-05,0.012642291985685006,0.0006490410014521331,0.00037645900738425553
139,2.4400274758765428e-15,0.00037700001848861575,0.01917512499494478,0.0009448330092709512,0.000515749998157844
140,9.92402467366068e-15,8.699999307282269e-05,0.012411250005243346,0.0005934590008109808,0.0005366250115912408
141,4.25199453853291e-15,0.00014033299521543086,0.014062041998840868,0.002384082996286452,0.0006395000091288239
142,5.122003889923243e-15,0.0007618750096298754,0.013286667002830654,0.0008279999892693013,0.0006266249984037131
143,7.886333555227072e-15,7.416700827889144e-05,0.01506741699995473,0.0005996660038363189,0.0005652919935528189
144,1.0748128242220433e-14,8.329100091941655e-05,0.012261208990821615,0.0007327909988816828,0.00031125001260079443
145,3.726910342477229e-15,7.374997949227691e-05,0.015512208017753437,0.0009887499909382313,0.0005967089964542538
146,1.2280147656665109e-15,8.458297816105187e-05,0.013372625020565465,0.0008655419806018472,0.0005020410171709955
147,4.751719953645204e-15,7.779101724736392e-05,0.014002209005411714,0.0010083329980261624,0.0003499999875202775
148,4.313589378164281e-15,8.241599425673485e-05,0.015849709016038105,0.001915874978294596,0.0004961660015396774
149,8.120847863785527e-15,0.00043162499787285924,0.01404108401038684,0.0007542499806731939,0.00042895801016129553
150,1.2071264479180412e-14,8.820800576359034e-05,0.011170833982760087,0.0010505410027690232,0.001327250007307157
151,5.717108310032004e-15,9.883401799015701e-05,0.011364790989318863,0.0008793339948169887,0.0017060000100173056
152,1.8330533082323318e-15,0.0001222080027218908,0.012673582998104393,0.0014237919822335243,0.0009687080164439976
153,4.8554559051971586e-15,0.00027170899556949735,0.011335708026308566,0.0014911670004948974,0.00124299997696653
154,2.311883365418531e-15,0.00010879099136218429,0.012941167020471767,0.0011254999844823033,0.000662000005831942
155,7.271877690056659e-15,0.00013591701281256974,0.011824749992229044,0.001222332997713238,0.002178042021114379
156,1.9973172842400725e-15,0.00021191698033362627,0.013252166012534872,0.0011883749975822866,0.001365959004033357
157,8.224347254092031e-17,0.00013979198411107063,0.011602957994909957,0.0007824170170351863,0.0012503750040195882
158,3.591205945185639e-15,0.0001328329963143915,0.01517450000392273,0.001969125005416572,0.0005928339960519224
159,6.5760724204836656e-15,0.00011304201325401664,0.012678208004217595,0.0007221669948194176,0.0006209159910213202
160,6.4943957772562494e-15,7.958299829624593e-05,0.017262999986996874,0.0007778750150464475,0.000567542010685429
161,6.3661861098117045e-15,0.00027745901024900377,0.014859791001072153,0.0005867919826414436,0.0005409170116763562
162,4.670213277185834e-15,7.9624995123595e-05,0.014451833005296066,0.001994874997762963,0.0026251249946653843
163,2.2323725978583617e-15,0.000393458001781255,0.01443412501248531,0.0009565000073052943,0.0007962499803397804
164,4.504134866387699e-15,0.00034362502628937364,0.012679083971306682,0.001072208018740639,0.0010987079876940697
165,3.796848006904725e-15,0.00012720900122076273,0.01492233300814405,0.0007552919851150364,0.0013427080120891333
166,5.277537117282988e-15,0.00010204201680608094,0.012304207979468629,0.0009873750095721334,0.0015508329961448908
167,2.54569436677912e-15,0.00019387502106837928,0.01939595799194649,0.0008532080100849271,0.0007350419764406979
168,6.111525571127275e-15,0.00015249999705702066,0.017332833987893537,0.0008868750010151416,0.0007314580143429339
169,6.3014355302172485e-15,9.375001536682248e-05,0.01341991699882783,0.0006446249899454415,0.0005839999939780682
170,4.24599483740369e-15,0.0001490419963374734,0.012828500010073185,0.001081958005670458,0.000514291983563453
171,3.916214571965994e-15,8.2874990766868e-05,0.015576125006191432,0.0010071250144392252,0.006452832982176915
172,4.5133176186450085e-15,0.010365583002567291,0.03079041698947549,0.000782582996180281,0.003165917005389929
173,7.610025497589323e-15,0.00022737501421943307,0.014565958001185209,0.0006411249923985451,0.0004030829877592623
174,5.01833131779927e-15,8.604201138950884e-05,0.016260999982478097,0.001020416006213054,0.0005674170097336173
175,3.3174391709028204e-15,9.229200077243149e-05,0.01298062500427477,0.0007410830003209412,0.0005492499913088977
176,2.8212736710017334e-15,0.00015354197239503264,0.014725417015142739,0.001764207991072908,0.0006283750117290765
177,3.5980508713138226e-15,9.549999958835542e-05,0.013688958017155528,0.0013477919856086373,0.0006582500063814223
178,5.712560439492436e-15,0.0003005840117111802,0.014032749983016402,0.0012251660227775574,0.0006957089935895056
179,2.16180740531618e-15,7.783400360494852e-05,0.012808083003619686,0.002608707989566028,0.0006320000102277845
180,2.736370417247711e-15,9.40409954637289e-05,0.01353149997885339,0.005061584000941366,0.001580708019901067
181,6.8128870745868356e-15,8.299999171867967e-05,0.012855000008130446,0.0005999580025672913,0.0004460840136744082
182,5.735615310145018e-15,0.00013258398394100368,0.013283125008456409,0.0006854579842183739,0.000651875016046688
183,5.48094068334187e-15,8.462500409223139e-05,0.013831916992785409,0.0007202500128187239,0.0005355000030249357
184,4.292321406918013e-15,0.00012216699542477727,0.013278833008371294,0.000754999986384064,0.0007683330040890723
185,7.434159327127983e-16,7.6374999480322e-05,0.014448583009652793,0.0008232090040110052,0.0005401249800343066
186,5.277914281291656e-15,0.0002154999820049852,0.012321667018113658,0.0012024159950669855,0.00155929199536331
187,5.193517090742898e-15,9.00000159163028e-05,0.012920499983010814,0.0008221669995691627,0.0005308330000843853
188,1.850403125613483e-15,0.00014666601782664657,0.01249708398245275,0.0008085410227067769,0.00043762498535215855
189,2.2206988905210393e-15,7.2750000981614e-05,0.01277912501245737,0.0008062089909799397,0.001308208011323586
190,5.684634589738259e-15,0.0005614999972749501,0.01543583400780335,0.0008760830096434802,0.0003667919954750687
191,6.255202146572115e-15,8.133400115184486e-05,0.022823415987659246,0.0014027500001247972,0.0008767920080572367
192,1.5873101736617802e-15,0.00012941702152602375,0.013169374986318871,0.001276583003345877,0.0003311249893158674
193,1.3119998006351646e-15,8.241599425673485e-05,0.01756916698650457,0.0025368750211782753,0.00036704199737869203
194,2.189023978522184e-15,0.00017241699970327318,0.012629124976228923,0.001245541003299877,0.0006258749926928431
195,4.2098730591803752e-16,8.295802399516106e-05,0.014731083996593952,0.0017197909764945507,0.0015621250204276294
196,1.8353963269036634e-15,0.00014562500291503966,0.015029417001642287,0.0009366250014863908,0.0006346669979393482
197,9.918501708510475e-15,9.033401147462428e-05,0.012087082985090092,0.0005785000103060156,0.0003022079763468355
198,7.758066966629309e-15,8.266701479442418e-05,0.015937999996822327,0.0008347909897565842,0.0005082499992568046
199,2.398539758338897e-15,7.52079940866679e-05,0.012135291995946318,0.0012587920064106584,0.0013099999923724681
200,1.2211883205805763e-15,0.0002388330176472664,0.011902166996151209,0.0008251669933088124,0.0005600000149570405
201,2.574480879862116e-15,8.220900781452656e-05,0.012611415993887931,0.0007641669944860041,0.0003501670144032687
202,6.970514124544844e-15,8.912498014979064e-05,0.01419266700395383,0.000568625022424385,0.0005216249846853316
203,2.8213231787572665e-15,7.025001104921103e-05,0.012396749982144684,0.0007489170238841325,0.0004929159767925739
204,1.3793872708657756e-15,7.358298171311617e-05,0.01213916699634865,0.0008887920121196657,0.0013265410088934004
205,1.9484517177339493e-15,0.00011195900151506066,0.012913124985061586,0.0014447080029640347,0.0007600419921800494
206,6.331643734572812e-16,8.658299339003861e-05,0.011342084006173536,0.0010966249974444509,0.0009231249860022217
207,4.196001411618291e-15,0.00014516699593514204,0.01188641699263826,0.0008618330175522715,0.0018160420004278421
208,8.338173226332251e-15,9.912502719089389e-05,0.013368665997404605,0.0008667919901199639,0.0003929999948013574
209,4.57810466619682e-15,8.662501932121813e-05,0.01288695799303241,0.0006686249980702996,0.0006726669962517917
210,4.771212067748299e-15,0.00013041700003668666,0.012904250004794449,0.0009079999872483313,0.00040749998879618943
211,9.130179552540644e-15,0.00012566597433760762,0.013285917026223615,0.0006118749734014273,0.00028920802287757397
212,4.255234705609131e-15,7.141599780879915e-05,0.01170770899625495,0.0007518329948652536,0.0003326250007376075
213,5.166878173866612e-15,8.37499974295497e-05,0.013134375010849908,0.002103415987221524,0.0012554170098155737
214,3.585278375036126e-15,0.00012245899415574968,0.011744791001547128,0.0007939169881865382,0.0013687500031664968
215,6.395193540270555e-16,0.00016233298811130226,0.011021708021871746,0.0013042499776929617,0.0004192500200588256
216,6.943533063248476e-17,8.829199941828847e-05,0.011859375023050234,0.0010787079809233546,0.0003476249985396862
217,7.1005018023525084e-15,0.0002638750011101365,0.012162791012087837,0.0008762090001255274,0.0005162079760339111
218,2.065356355723248e-15,8.258398156613111e-05,0.012428458023350686,0.0009301249810960144,0.0004775419947691262
219,3.979711827750029e-15,0.00017437501810491085,0.012389374984195456,0.0008666670182719827,0.0003174159792251885
220,4.323995369315726e-15,7.599999662488699e-05,0.011553874996025115,0.0007700830174144357,0.0006359589751809835
221,5.000016393421153e-15,7.97079992480576e-05,0.01393916699453257,0.0006394579831976444,0.0005419170192908496
222,3.8519513359339265e-15,8.275001891888678e-05,0.012550040992209688,0.0007789589872118086,0.0008612500096205622
223,1.69674773394421e-15,0.00036991699016653,0.039705083006992936,0.0016081669891718775,0.005893082998227328
224,2.1366823401850406e-15,9.441599831916392e-05,0.014120459003606811,0.0008129159978125244,0.0003239999932702631
225,4.502854882299862e-16,7.733298116363585e-05,0.014584875025320798,0.0009980419999919832,0.0007189159805420786
226,4.667152904988562e-15,9.329098975285888e-05,0.012330875004408881,0.0009080420131795108,0.0009498749859631062
227,5.911905462816774e-16,8.237501606345177e-05,0.01303879197803326,0.0009547500230837613,0.001052874984452501
228,5.6902848607508155e-15,9.125002543441951e-05,0.016506665997439995,0.0006644169916398823,0.0006262919923756272
229,1.497448810314158e-16,8.31250217743218e-05,0.016055957996286452,0.0009740829991642386,0.00032354198629036546
230,1.8932044351593417e-15,0.0003831670037470758,0.013349750021006912,0.0008121659921016544,0.0009332500048913062
231,5.217688984779443e-15,0.0004983749822713435,0.01317079202271998,0.0006823329895269126,0.001955249987076968
232,3.1177631074907627e-15,0.0003463330212980509,0.014056041982257739,0.0014862079988233745,0.00039854200440458953
233,2.279891617249695e-16,0.0005037910013925284,0.018543041980592534,0.001099292014259845,0.000635582982795313
234,5.082269684559988e-16,0.00016429199604317546,0.01984812499722466,0.002837457985151559,0.004106792010134086
235,3.560605439789033e-15,0.00012195800081826746,0.01837645799969323,0.0007208340102806687,0.0019441249896772206
236,3.5396531317489848e-15,0.005762457993114367,0.019882417022017762,0.0057728749816305935,0.002372916991589591
237,3.696923177669394e-15,9.94170259218663e-05,0.02615962497657165,0.0021872080105822533,0.0013129999861121178
238,2.8816763101165394e-15,0.00014129100600257516,0.017032458999892697,0.0032949160085991025,0.0016173749754671007
239,7.686663981215342e-15,0.0002538750122766942,0.016116457991302013,0.0005959580012131482,0.00366720900638029
240,3.625490671807226e-15,0.00040854100370779634,0.01729304200853221,0.0018653750012163073,0.0013354170077946037
241,3.5482878801293196e-16,0.00035687501076608896,0.01828658298472874,0.001528583001345396,0.0012394170043990016
242,1.5602479466913336e-15,0.00012941600289195776,0.01481995897484012,0.001362500013783574,0.0014437499921768904
243,3.573129703300232e-16,0.00014479199307970703,0.01358962498488836,0.00124079201486893,0.0011890830064658076
244,9.04285119064343e-16,0.00012474998948164284,0.017029250011546537,0.0010066250106319785,0.000821624998934567
245,3.160951936533996e-16,8.370800060220063e-05,0.013315083022462204,0.0009308749868068844,0.0009980839968193322
246,6.283624896612087e-15,7.799998275004327e-05,0.015221584006212652,0.0006553330167662352,0.0007485829992219806
247,2.213285095645432e-15,9.162499918602407e-05,0.019104208011412993,0.0036782079841941595,0.0027037920081056654
248,1.1705540702902573e-15,0.00024449999909847975,0.01312324998434633,0.0008102920255623758,0.0012264999968465418
249,6.3742598058446795e-15,0.00026562498533166945,0.02255016702110879,0.000805666990345344,0.001240832993062213
250,1.1705913799393598e-15,8.337499457411468e-05,0.013314459007233381,0.00136674998793751,0.000915416021598503
251,4.997374681345842e-15,8.200001320801675e-05,0.01621195799089037,0.0008228340011555701,0.001237541000591591
252,5.437878488634939e-15,7.849998655728996e-05,0.012741250015096739,0.0007534169999416918,0.0011245409841649234
253,5.145382786937929e-15,9.716599015519023e-05,0.01420779200270772,0.0007831670227460563,0.001230999972904101
254,3.062133963079733e-16,8.220798918046057e-05,0.012537417002022266,0.0024709160206839442,0.0009337090014014393
255,7.902665627055467e-15,7.662500138394535e-05,0.013440207985695451,0.0009378750110045075,0.0014189590001478791
256,2.832087697669138e-15,0.0005355829780455679,0.012539667019154876,0.001874124980531633,0.000983833015197888
257,8.078992883511073e-15,0.0001144580019172281,0.012240542011568323,0.000774249987443909,0.002480833005392924
258,3.184406673282502e-15,0.00015437498223036528,0.03964354199706577,0.015462625015061349,0.0017684579943306744
259,1.0042834275758513e-15,0.0002924170112237334,0.019291000004159287,0.0011065829894505441,0.0012182090140413493
260,1.1366378931729043e-15,7.495799218304455e-05,0.013268249982502311,0.0009340830147266388,0.001170917006675154
261,2.6050930176459816e-15,8.854200132191181e-05,0.020243333012331277,0.0022134169994387776,0.0010902080102823675
262,5.0813505032318325e-15,9.804201545193791e-05,0.01110958299250342,0.0007924590026959777,0.0017335409938823432
263,1.1858808087058533e-15,0.00015050001093186438,0.013415749999694526,0.001203874999191612,0.0011697500012814999
264,7.142369418896822e-15,0.0004892089928034693,0.01275333302328363,0.0012255419860593975,0.005455915990751237
265,5.58998411286926e-15,0.0017329579859506339,0.06521375000011176,0.0019905000226572156,0.0026891669840551913
266,7.207729585193231e-15,0.00034866700298152864,0.014027917000930756,0.000915707991225645,0.0012997919984627515
