time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
1.6016869499036987e-13,1020.0,8980.0,10000.0,0.0,0.0,3.2840259025126564,-1.6197746034778512e-10,-2.863507463348217e-12,5.558475614240094e-08,6.942677017268933e-16,7.080870568253053e-16,8.097157541482882e-16,-2076.7391379138166,-1017.3953194467008,214209.25604502048,0.007805725295656346,0.00821636308457339,0.01622412308420426
1.618948260739871e-13,1601.0,8399.0,10000.0,0.0,0.0,3.292403396923313,-1.7278949715231667e-10,9.859934112362703e-12,5.587599348920273e-08,7.178670406132707e-16,7.325961820610818e-16,8.189207926491746e-16,-6263.740284355507,7371.074941219456,177884.83153415984,0.007151136396062362,0.007424589343336534,0.012938812371057415
1.62274350017836e-13,2457.0,7543.0,10000.0,0.0,0.0,3.2770362912516227,-1.7494632238884867e-10,1.3930855040120042e-11,5.5922612945773066e-08,7.21940012289981e-16,7.368369595465971e-16,8.199125476709594e-16,-5682.975399809808,10726.387606728083,124851.16203762958,0.005437368879736817,0.005659862442939111,0.008361119285388172
1.6481799019783192e-13,969.0,9031.0,10000.0,0.0,0.0,3.2902208726209117,-1.8474683669302806e-10,3.780047436866371e-11,5.623690470666412e-08,7.499092079770212e-16,7.656363300568091e-16,8.275585656562427e-16,-3852.9483773899883,9384.039266348589,137061.35142559875,0.0059738025214062206,0.006145935565360489,0.009699082273048389
1.663131473919174e-13,1836.0,8164.0,10000.0,0.0,0.0,3.2914950000486467,-1.8056546360487003e-10,4.4045852679954615e-11,5.6396821948544834e-08,7.65113807334546e-16,7.814290826657651e-16,8.306191805821525e-16,2796.611021703019,4177.071371489326,114893.02917097315,0.00536625313967299,0.005565091937455312,0.007793043748035758
1.6808677062407393e-13,1473.0,8527.0,10000.0,0.0,0.0,3.295412980532305,-1.8543577669717804e-10,4.4121156169497295e-11,5.6591843474916254e-08,7.825226309739961e-16,7.996247060676629e-16,8.347420910338271e-16,-2745.968255268287,42.45743299783841,119370.87411717152,0.00524604841749575,0.0054661994971181415,0.008258528316482956
1.711587877624126e-13,756.0,9244.0,10000.0,0.0,0.0,3.3142807463440107,-1.8334633193423076e-10,7.401878592937964e-11,5.698765136700802e-08,8.143881909017416e-16,8.335167518487806e-16,8.465383270677893e-16,680.154005936734,9732.247059028685,145149.11131618707,0.005764659132907747,0.0061051585536802564,0.010783350260730436
1.724496088882811e-13,1999.0,8001.0,10000.0,0.0,0.0,3.3127689581152255,-1.8091667435686253e-10,8.141147453834467e-11,5.712456724847487e-08,8.275488617889061e-16,8.464671762518162e-16,8.501144955384205e-16,1882.2573698842698,5727.120869664403,112920.44083651507,0.00534291456619005,0.005266268667300845,0.0080846975997398
1.7459997657667634e-13,1146.0,8854.0,10000.0,0.0,0.0,3.3219704365173386,-1.881988766527979e-10,8.673078558803512e-11,5.7354058067101755e-08,8.497941340704611e-16,8.69498480877214e-16,8.56345726320348e-16,-3386.49168476385,2473.6751200256704,118135.70981302425,0.0055800443283207084,0.005770488420911633,0.008643774660690428
1.7708791604783663e-13,1023.0,8977.0,10000.0,0.0,0.0,3.333966257332774,-1.9259127260265276e-10,1.042078140746574e-10,5.7628000590286175e-08,8.773147640873072e-16,8.978466046309454e-16,8.65082920883881e-16,-1765.4754067656086,7024.700033587023,123314.05432912745,0.006004564944275225,0.006180004024719961,0.009346579884033125
1.7903171012422045e-13,1326.0,8674.0,10000.0,0.0,0.0,3.339333813757219,-2.014189804008097e-10,1.2280885118943178e-10,5.784231113965023e-08,8.99420157084303e-16,9.197815596693492e-16,8.717697446041862e-16,-4541.483023026626,9569.448400305382,120571.29402886219,0.006055896120308756,0.006023534541762198,0.009072684005011053
1.821715972644017e-13,833.0,9167.0,10000.0,0.0,0.0,3.359417590838528,-2.125510963093074e-10,1.4529594514102234e-10,5.823739959529184e-08,9.378052729973046e-16,9.592159052306515e-16,8.859890847995e-16,-3545.387273969066,7161.752301164733,142495.2374101105,0.006717626107046818,0.006887805112365489,0.011174561276286793
1.8416488146963295e-13,1266.0,8734.0,10000.0,0.0,0.0,3.365877245194547,-2.1980938825584034e-10,1.5315877582161486e-10,5.8487938802863674e-08,9.625177987284498e-16,9.849858551706413e-16,8.950327213635883e-16,-3641.3733312510603,3944.6611075114265,136271.91760681986,0.006586793065554028,0.006848990335267975,0.010629034123435811
1.859972256691887e-13,1391.0,8609.0,10000.0,0.0,0.0,3.367055590147154,-2.168693589720012e-10,1.6475232815255048e-10,5.870690003379033e-08,9.84489652763271e-16,1.008329572393599e-15,9.02113658739986e-16,1604.51801825881,6327.169498911011,129223.8635882274,0.006351693802856183,0.006724734500266686,0.00987805388698487
1.887753009012663e-13,938.0,9062.0,10000.0,0.0,0.0,3.3826856915431636,-2.1475822567028143e-10,1.8893043982575152e-10,5.905298547360534e-08,1.0192715090038801e-15,1.0457834868956655e-15,9.132954443756995e-16,759.926612981252,8703.188234077852,139323.30426386997,0.006798994849326675,0.007286995223335566,0.010782257588673797
1.9184539085756564e-13,806.0,9194.0,10000.0,0.0,0.0,3.4045512751307694,-2.2104772161759383e-10,2.0996497086928556e-10,5.948185224896243e-08,1.0610327593662429e-15,1.090082193851638e-15,9.301065396235192e-16,-2048.635719747365,6851.438017434867,155987.81067300853,0.007400545131847501,0.00781562110997843,0.012618859417588935
1.945799458851417e-13,948.0,9052.0,10000.0,0.0,0.0,3.4244354878219347,-2.2597655484897451e-10,2.182731329551736e-10,5.988652394784402e-08,1.1000114339871042e-15,1.1312101092630626e-15,9.459232890657512e-16,-1802.4260553094848,3038.2135309423493,162499.3612324198,0.007662140386883901,0.008059811261999178,0.01316064539339757
1.9809646381148437e-13,735.0,9265.0,10000.0,0.0,0.0,3.4558572916114105,-2.5115224289188454e-10,2.508083489573389e-10,6.043655590316198e-08,1.1543700486523945e-15,1.1886784555775043e-15,9.69224560229376e-16,-7159.266231608212,9252.111515894658,175079.31020871512,0.008419600661077435,0.00887404612388719,0.01458830448768371
1.997945361217618e-13,1674.0,8326.0,10000.0,0.0,0.0,3.460650231544449,-2.5442073889421004e-10,2.680380376022341e-10,6.06725965537169e-08,1.179976821943574e-15,1.2146071157526792e-15,9.779563237072878e-16,-1924.8273365880739,10146.616572577099,148018.3481835579,0.007883830750199971,0.007973015653062337,0.011887655796305156
2.007718588113428e-13,2414.0,7586.0,10000.0,0.0,0.0,3.453751059721063,-2.497854237418436e-10,2.7817682147643355e-10,6.077040130613541e-08,1.1919648879935168e-15,1.2265417489886652e-15,9.802673179662656e-16,4742.870703588666,10374.03918100603,105261.74589681959,0.0063280104548080465,0.0063065170120278555,0.007773375050074573
2.0281108285886254e-13,1284.0,8716.0,10000.0,0.0,0.0,3.4582984962140486,-2.3380802280545197e-10,3.0054679277821413e-10,6.09814597337995e-08,1.2168588055442454e-15,1.2508070556137056e-15,9.863232231369961e-16,7835.0394876054315,10969.844794145489,114323.48202958338,0.006514654713568563,0.006364608740102539,0.008858935460068499
2.0544117342292415e-13,946.0,9054.0,10000.0,0.0,0.0,3.4709900205626707,-2.0595469211957787e-10,3.182190728861638e-10,6.127494266687945e-08,1.2506952038880397e-15,1.2850768458012418e-15,9.959290480427353e-16,10590.255357161835,6719.266761924204,125547.01717926734,0.006962866229538513,0.00704912968617305,0.010039181056821207
2.1186314242203525e-13,597.0,9403.0,10000.0,0.0,0.0,3.525693687896109,-1.4848779161312506e-10,3.4418347701865536e-10,6.2245351283623e-08,1.3526113209708614e-15,1.3884121201866068e-15,1.0374385630428014e-15,8948.486128538927,4043.0597120735592,185195.14004788594,0.009241963901302774,0.009345577948629405,0.016024168673458867
2.1962450512304952e-13,613.0,9387.0,10000.0,0.0,0.0,3.6191510221511702,-8.041634351133387e-11,4.024078474403899e-10,6.386779188491535e-08,1.5102799721567212e-15,1.5500756921478992e-15,1.1198037332921628e-15,8770.553667450138,7501.823154602214,250237.61819860368,0.011731731717577689,0.011982209863877208,0.02284544010067439
2.213913328790795e-13,1573.0,8427.0,10000.0,0.0,0.0,3.628046164230337,-6.797163991244544e-11,4.1117566800985997e-10,6.41982404550762e-08,1.54492057435021e-15,1.5861282169140642e-15,1.135026450043848e-15,7043.529600673365,4962.464812739326,196407.5411041729,0.010166286771003133,0.010567214368581353,0.01728394981339969
2.234535428181258e-13,1375.0,8625.0,10000.0,0.0,0.0,3.6375866919510327,-5.11603403042406e-11,4.250362724872406e-10,6.45252442282235e-08,1.5829465062042384e-15,1.624988094397483e-15,1.1481887302135863e-15,8152.079616093474,6721.238325420275,169515.6929847211,0.009654456926267792,0.009847653347621804,0.01456090989658171
2.2424742973340343e-13,2704.0,7296.0,10000.0,0.0,0.0,3.621010103909974,-4.839352159388281e-11,4.357207309189513e-10,6.460480926001497e-08,1.5945612841355335e-15,1.6369941731253971e-15,1.149897998870445e-15,3485.1546953513944,13458.413567597943,104436.03518397157,0.007481954329005676,0.007732851608212262,0.007992389319855084
2.2757866102848124e-13,852.0,9148.0,10000.0,0.0,0.0,3.6393465482256566,-4.7852445711844e-11,4.896577901680417e-10,6.497654604947817e-08,1.6453142743096376e-15,1.6900969391430876e-15,1.1611790181087908e-15,162.425191801643,16191.328212119799,129273.41884567557,0.008317674310404567,0.008670752074569835,0.010804682983885892
2.334752697909732e-13,638.0,9362.0,10000.0,0.0,0.0,3.68732349841878,-3.388757528898205e-11,5.628766637120281e-10,6.586472254903664e-08,1.7546429631450458e-15,1.7997798304226187e-15,1.1993081065156612e-15,2368.2884494036743,12417.115751299038,181923.87495771452,0.01051326771941951,0.010534381454111086,0.01647184141991541
