step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
267,9.543345429873141e-16,0.00028237499645911157,0.017260583001188934,0.0072934170020744205,0.002130916982423514
268,3.322121428514383e-15,0.0005339169874787331,0.018938958004582673,0.00098412498482503,0.0007597090152557939
269,1.0965301307807677e-15,8.387499838136137e-05,0.018931166996480897,0.001124250004068017,0.003942415991332382
270,3.695346682236126e-15,0.0003539170138537884,0.012718541984213516,0.0007700830174144357,0.0014304170035757124
271,2.2683038018571027e-15,0.00021249998826533556,0.017949834000319242,0.0008119159901980311,0.001008000021101907
272,2.818135514495818e-15,8.691599941812456e-05,0.013473667000653222,0.0012467920023482293,0.0009217910119332373
273,4.452042105051607e-16,0.0003853750240523368,0.015821666980627924,0.002495332999387756,0.001967167016118765
274,3.3115167923814977e-15,0.00011170899961143732,0.01686199998948723,0.0011867500143125653,0.0009479160071350634
275,1.904711926088397e-15,9.24580090213567e-05,0.014683708985103294,0.001068166020559147,0.0007320839795283973
276,2.2033975753356208e-15,9.049999061971903e-05,0.016875000001164153,0.0008130419882945716,0.0007113750034477562
277,9.332286855354593e-16,8.195798727683723e-05,0.013982292002765462,0.0020217499986756593,0.001994750025914982
278,2.1843333707381745e-15,0.00020033397595398128,0.014135375007754192,0.0010548330028541386,0.001092082995455712
279,1.243606048139509e-15,0.0003439580032136291,0.014881875016726553,0.0010010830010287464,0.0010221669799648225
280,2.39849955417544e-15,8.420800440944731e-05,0.017370874993503094,0.0007025839877314866,0.0011035829957108945
281,3.031677024877284e-15,0.0001622500130906701,0.019126999977743253,0.0009412500075995922,0.0008387500129174441
282,2.05913974313304e-15,8.612501551397145e-05,0.015198542008874938,0.0008273329876828939,0.0018475829856470227
283,2.248630599532509e-15,0.00042641698382794857,0.016361583024263382,0.0009268339781556278,0.0016980000073090196
284,6.554408598843607e-16,0.00022195797646418214,0.01573920901864767,0.0012724580010399222,0.0024552919785492122
285,4.377312008962414e-15,0.00023350000265054405,0.016054334002546966,0.0006685410044156015,0.0013994589971844107
286,1.6565682407363949e-15,8.237498695962131e-05,0.015580750012304634,0.0009131249971687794,0.001170917006675154
287,3.647232414228145e-15,8.879200322553515e-05,0.014062792004551739,0.0014028330042492598,0.0009410000056959689
288,2.342637787302711e-15,0.00010429200483486056,0.013081207987852395,0.0006992090202402323,0.0009835409873630852
289,1.6915056851825948e-15,7.879198528826237e-05,0.014144542015856132,0.0009578749886713922,0.0010109580180142075
290,2.9325534177969088e-15,0.00013658401439897716,0.012374082987662405,0.0006619170017074794,0.0008058749954216182
291,1.6980369084051625e-15,9.470799705013633e-05,0.014852417021756992,0.0008600419969297945,0.001129624986788258
292,4.067240820783432e-15,0.0005068749887868762,0.012699500017333776,0.0006666249828413129,0.0017375420138705522
293,1.4227286430053585e-15,0.00012370897457003593,0.012345625000307336,0.0025452500267419964,0.0011226659989915788
294,5.175500206610673e-15,0.00016062500071711838,0.012850792001700029,0.0006532910047098994,0.0011205000046174973
295,2.6905609803656267e-15,0.00010258398833684623,0.01372237500618212,0.0012082910106983036,0.0011171250080224127
296,3.319321844790304e-15,8.716699085198343e-05,0.012674333003815264,0.001007332990411669,0.0018061670125462115
297,4.947631017986672e-16,0.00010633299825713038,0.014147125009912997,0.001530707988422364,0.001045375014655292
298,3.2782502063704497e-15,0.00010633299825713038,0.05183116701664403,0.0006588329852093011,0.0012350420001894236
299,1.532417709393581e-15,0.00013641698751598597,0.013353750022361055,0.001064832991687581,0.0010454590083099902
300,2.6988776406046408e-15,8.104200242087245e-05,0.013818667008308694,0.0009163749928120524,0.0007654580113012344
301,5.596822436998203e-15,7.48750171624124e-05,0.012040708010317758,0.0006549999816343188,0.0007455830054823309
302,1.820678485513861e-15,7.475001621060073e-05,0.013984082994284108,0.0013508340052794665,0.002511582977604121
303,3.9326032416933484e-16,0.00011541700223460793,0.014288832986494526,0.0016822920006234199,0.0011540410050656646
304,3.136339556859674e-15,0.00019299998530186713,0.017611707997275516,0.0007936250185593963,0.0015511249948758632
305,3.4561742115061685e-15,9.483398753218353e-05,0.016549874999327585,0.00261183301336132,0.0032104169949889183
306,2.2303866716618027e-15,0.00010158299119211733,0.02060512499883771,0.0023927080037537962,0.0031342500005848706
307,2.2273933016522915e-15,0.00019391701789572835,0.012413791992003098,0.0009293750044889748,0.0016752079827710986
308,2.019556420944456e-15,0.0001040829811245203,0.017959332995815203,0.0016735840181354433,0.005322874989360571
309,1.4294340403705083e-15,8.38330015540123e-05,0.028538292011944577,0.0010622080008033663,0.0011558749829418957
310,3.28889324550074e-15,8.925001020543277e-05,0.019559792010113597,0.004998124990379438,0.004086667002411559
311,5.1157967159105465e-15,0.0002322919899597764,0.025681208004243672,0.0009659999923314899,0.0033460420090705156
312,3.893836259051448e-15,0.00039487500907853246,0.025793916982365772,0.002225083007942885,0.0031942499917931855
313,7.775689415639478e-15,8.695799624547362e-05,0.015661583020118997,0.0017895419732667506,0.0039341250085271895
314,7.727899749429163e-15,0.0004204159777145833,0.016862459015101194,0.0007849159883335233,0.0011725000222213566
315,1.234871124463749e-15,0.00012254199828021228,0.018156541977077723,0.0021502500167116523,0.001270540989935398
316,2.3626985026010446e-15,9.820901323109865e-05,0.016472582996357232,0.0016253330104518682,0.0013064169907011092
317,7.311662496610298e-15,7.566699059680104e-05,0.02083745802519843,0.0016633749764878303,0.0020520830003079027
318,5.157402139116835e-15,0.00012016700929962099,0.01705062499968335,0.0008121670107357204,0.0014742499915882945
319,3.756757935193193e-15,9.779198444448411e-05,0.025262583018047735,0.0030960000003688037,0.0012449169880710542
320,2.0252246553811797e-15,9.225000394508243e-05,0.018276624992722645,0.0036572499957401305,0.001715333026368171
321,2.077486973301638e-15,0.0003707909781951457,0.02295154202147387,0.0062028329994063824,0.002434666996123269
322,2.1147893436555332e-15,0.00011937497765757143,0.02544487500563264,0.005480834021000192,0.0024288329877890646
323,2.8339791409000056e-15,0.00014379198546521366,0.025989791000029072,0.0008395840122830123,0.001221582992002368
324,3.506267046787845e-15,0.0003487499780021608,0.019383541017305106,0.001784791995305568,0.002238000015495345
325,2.3495505213837938e-15,0.00044366600923240185,0.01664899999741465,0.0008957920072134584,0.000743041979148984
326,3.272990396426515e-16,7.770801312290132e-05,0.01242662500590086,0.0030997499998193234,0.0014522079727612436
327,2.5287958393891546e-15,0.00019187500583939254,0.015446083998540416,0.0014704579953104258,0.001281375007238239
328,2.755262211525958e-15,9.570797556079924e-05,0.012785792001523077,0.0013253750221338123,0.001191166986245662
329,2.1042206569616723e-17,9.504100307822227e-05,0.017525041999761015,0.0018938749853987247,0.0014016250206623226
330,2.9054432500561846e-15,0.0001229170011356473,0.013884457992389798,0.0007138749933801591,0.0010721250146161765
331,1.7361674768780167e-15,0.00012787501327693462,0.014434290991630405,0.0009224590030498803,0.002193416003137827
332,1.951400024687173e-15,0.00034304201835766435,0.01747404198977165,0.0013519999920390546,0.0011676660215016454
333,4.31523274575773e-17,8.691599941812456e-05,0.017513917002361268,0.0016824170015752316,0.0019842500041704625
334,2.773380218354781e-15,0.0002800840011332184,0.013160916016204283,0.000830999983008951,0.0007511250150855631
335,2.158179171693362e-15,7.266699685715139e-05,0.01572612501331605,0.0009309159941039979,0.0015957090072333813
336,7.892458943181144e-16,0.00032520899549126625,0.012743125000270084,0.0013920000055804849,0.004334582976298407
337,1.1364403302334219e-15,0.00036570901283994317,0.012949041003594175,0.001773208990925923,0.0008630410011392087
338,1.2228323941473754e-15,8.7958003859967e-05,0.012142999999923632,0.0008889999880921096,0.0009665420220699161
339,8.803055875672091e-15,8.758300100453198e-05,0.014450707996729761,0.0007982499955687672,0.00084770901594311
340,1.146488662665179e-15,0.00030891699134372175,0.012923667003633454,0.0017263330228161067,0.0012153749994467944
341,2.0418997270133004e-15,0.00011058300151489675,0.012784084014128894,0.0008272499835584313,0.0026775000151246786
342,6.557395475772108e-15,0.00010666699381545186,0.013487874995917082,0.0013837080041412264,0.001346167002338916
343,6.915169833979432e-15,8.783300290815532e-05,0.013052333000814542,0.0008938339888118207,0.0012300410016905516
344,2.4153659071738383e-15,0.00015825001173652709,0.014177208999171853,0.001226666005095467,0.0008328339899890125
345,5.6480878377021155e-15,8.966700988821685e-05,0.012994332995731384,0.0007388750091195107,0.0008187079802155495
346,3.143418322001393e-15,0.0002930419868789613,0.015456958004506305,0.0007772090029902756,0.0010218749812338501
347,3.9249806908766035e-15,0.0003828750050161034,0.013215624989243224,0.0005952920182608068,0.001303332974202931
348,4.655165323555958e-15,7.587499567307532e-05,0.013395584013778716,0.0006055409903638065,0.001173458993434906
349,1.210454184214834e-15,7.89170153439045e-05,0.014391749980859458,0.0013469160185195506,0.0007806670037098229
350,3.002226766120803e-15,7.458400796167552e-05,0.015552249999018386,0.0016774579999037087,0.0016824170015752316
351,5.250528503700596e-16,9.570899419486523e-05,0.017358540993882343,0.002053292002528906,0.0010359580046497285
352,3.5163469173392694e-15,0.00010979099897667766,0.02253583399578929,0.0023007910058367997,0.003923459007637575
353,2.45182329836284e-15,0.000550583004951477,0.029260999988764524,0.004501209012232721,0.00150541597395204
354,1.3286873197721436e-15,0.00010145900887437165,0.0199410000059288,0.0031190000008791685,0.0021952909883111715
355,3.8651799934485696e-15,0.00012795798829756677,0.020803250023163855,0.0011750839767046273,0.001144958019722253
356,3.4017325643886297e-15,0.0002781249932013452,0.024114625004585832,0.0010948330163955688,0.0014035839994903654
357,2.6283026687838296e-16,0.0003398749977350235,0.023809875012375414,0.002117166994139552,0.0038782079936936498
358,1.6508394545920482e-15,0.00013662499259226024,0.026244792010402307,0.004736249975394458,0.0013962500088382512
359,1.9826412797800454e-15,8.262501796707511e-05,0.015823833004105836,0.0011945419828407466,0.004883957997662947
360,3.4792957365089504e-15,0.001496000011684373,0.02269208399229683,0.003180958010489121,0.001794499985408038
361,1.1746178875593653e-15,0.00024587500956840813,0.04929837500094436,0.0023373749863822013,0.0017054160125553608
362,2.545112507471661e-15,0.00025216699577867985,0.021008290990721434,0.0009171249985229224,0.0013237500097602606
363,1.0486883126797408e-15,9.858299745246768e-05,0.017167125013656914,0.004011042008642107,0.0045664579956792295
364,3.4798145183560293e-16,0.0005438329826574773,0.0164415420149453,0.002684250008314848,0.0010864579817280173
365,2.1776029779987107e-15,8.2874990766868e-05,0.01550779098761268,0.002205708995461464,0.0012257080234121531
366,1.451539678207486e-15,0.0001507909910287708,0.014892542007146403,0.0012714169861283153,0.0007729580102022737
367,1.1933017282823889e-15,7.775000995025039e-05,0.01619608298642561,0.001187250018119812,0.0010425419895909727
368,9.412128330765534e-16,0.00010066598770208657,0.028103541990276426,0.01463170800707303,0.009316709008999169
369,2.227956345509629e-15,0.00024929200299084187,0.02028566598892212,0.0008848750148899853,0.0014338339969981462
370,2.7568055071073117e-15,0.00015683402307331562,0.016674249985953793,0.0010842909978237003,0.002335583994863555
371,1.2694971709618032e-15,0.00014449999434873462,0.015736957982880995,0.0011855420016217977,0.0010676670062821358
372,3.1568537332762967e-16,0.00010329100769013166,0.014507542015053332,0.0018410829943604767,0.0016269999905489385
373,9.26284597183271e-16,0.0002068330068141222,0.016339249996235594,0.0017205839976668358,0.002710291009861976
374,2.0593893095851466e-15,0.0008599169959779829,0.012175582989584655,0.003737709019333124,0.001567208004416898
375,2.0114753945771825e-15,0.0001316250127274543,0.013585416978457943,0.001277291012229398,0.0008951670024544001
376,2.7295013299666864e-15,7.754098623991013e-05,0.011413291998906061,0.002109082997776568,0.0043786250171251595
377,2.7711703145012048e-15,0.00016341698938049376,0.011887083004694432,0.0020449580042622983,0.0014914999774191529
378,5.4146569820629904e-15,0.00029183298465795815,0.015015458018751815,0.0006667090055998415,0.0008114579832181334
379,2.29370071510906e-15,0.0007367919897660613,0.012536624999484047,0.0008560419955756515,0.0012950830277986825
380,6.405384297998833e-16,7.537499186582863e-05,0.016006791003746912,0.0035943750117439777,0.0008114170050248504
381,7.742643384356321e-16,8.112500654533505e-05,0.01303649999317713,0.0013185830030124635,0.0026621249853633344
382,5.853968646486363e-15,0.00015662499936297536,0.016311375016812235,0.001204250002047047,0.0009454999817535281
383,4.925604920899127e-15,0.00014024999109096825,0.02231162501266226,0.001832624984672293,0.004921542014926672
384,3.676125479313697e-15,0.00017937502707354724,0.023145874991314486,0.000627582980087027,0.0013282080180943012
385,1.3555744383569235e-15,0.0001060419890563935,0.013088415988022462,0.0010306250187568367,0.0014640000008512288
386,3.142552237990192e-15,0.0013911669957451522,0.01740583300124854,0.0012964580091647804,0.0023073339834809303
387,2.1205771334355807e-15,0.00017012501484714448,0.013620166981127113,0.0013946249964646995,0.001476792007451877
388,2.0169677673158433e-15,0.00016762499581091106,0.04505225000320934,0.0017133750079665333,0.0010783339967019856
389,1.7261929677422412e-15,0.00015654199523851275,0.018830165994586423,0.003063625015784055,0.0027800420066341758
390,5.554848604261538e-15,0.0006103749910835177,0.01731233301688917,0.0011880839883815497,0.0009888750209938735
391,1.218789517602588e-15,0.00014670900418423116,0.011986333003733307,0.0010156669886782765,0.001877500006230548
392,1.5500312160323454e-15,0.0005395420012064278,0.048516291979467496,0.0010792910179588944,0.002388499997323379
393,1.3246712988869944e-15,0.0003138750034850091,0.01821366700460203,0.0014973329962231219,0.002221667004050687
394,3.012114227857212e-15,0.00016695799422450364,0.015406584017910063,0.0009688749851193279,0.001832291018217802
395,6.123702759092764e-16,0.00037341698771342635,0.014248208026401699,0.0012975839781574905,0.0020279160235077143
396,2.9172018663530797e-15,0.00024654201115481555,0.01564083300763741,0.000668166991090402,0.0012926670024171472
397,4.598253174587487e-15,7.508401176892221e-05,0.012755208008456975,0.0008789999992586672,0.0019539169734343886
398,1.6305098130240967e-15,0.00041612499626353383,0.019123417005175725,0.0029817910108249635,0.002087792003294453
399,1.5076686267647536e-15,0.00023116701049730182,0.025414415984414518,0.0040764170116744936,0.001801083009922877
400,1.7763750861018446e-15,0.0005971250066068023,0.023428207990946248,0.000951250025536865,0.001258833974134177
401,2.5453272566405506e-15,8.270799298770726e-05,0.024672792002093047,0.0008583329909015447,0.0014212919923011214
402,4.1009117845787816e-16,8.88749782461673e-05,0.01801800000248477,0.0034553330042399466,0.0025680419930722564
403,7.405036099393573e-16,0.00011829100549221039,0.02322033399832435,0.0011671659885905683,0.002462792006554082
404,5.566530809485848e-15,0.00012424998567439616,0.0259138340188656,0.0021739579970017076,0.008101832994725555
405,2.684307966321914e-15,0.0004118329961784184,0.030467583012068644,0.001623708987608552,0.0017643329920247197
406,2.3270276870964033e-15,9.82919882517308e-05,0.032691917003830895,0.006868208001833409,0.0034686670114751905
407,2.23430156163538e-15,0.0018411659984849393,0.02367229200899601,0.0019478749891277403,0.0014950420008972287
408,3.254908536946621e-15,0.00011208298383280635,0.06380358300521038,0.00249145898851566,0.001912666019052267
409,1.2723276827921398e-15,0.0004159589880146086,0.021218375011812896,0.0037063749914523214,0.0032275409903377295
410,1.5676602200745445e-15,0.0002041660191025585,0.020145416987361386,0.0011557080142665654,0.002960874990094453
