time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
2.4955086506891494e-13,1950.0,8050.0,10000.0,0.0,0.0,3.4897781691700978,9.762371289429359e-11,7.442125094801031e-10,7.047158098357656e-08,2.06975266813119e-15,2.061673135595107e-15,1.4113610243287757e-15,-6483.40979044468,4119.500813361366,87250.04106598595,0.006832766973613666,0.006459751665706591,0.0076551117812594825
2.515575836561272e-13,1543.0,8457.0,10000.0,0.0,0.0,3.489309574418795,8.870013810271518e-11,7.416738534547363e-10,7.062921775085091e-08,2.094960461371761e-15,2.0854739721243346e-15,1.4158628646835597e-15,-4446.849123959677,-1265.078243428994,87927.87159194304,0.006688862276651557,0.006344542526547578,0.007732125931638339
2.5564644281192043e-13,741.0,9259.0,10000.0,0.0,0.0,3.5063021626903037,7.793359593320675e-11,7.410377220594315e-10,7.102902659581718e-08,2.1532238118899565e-15,2.1399106293755266e-15,1.431706614250407e-15,-2633.140873598924,-155.57674428658896,116879.09506518807,0.007955124819993817,0.0074961681321145494,0.011062613367534646
2.5843828197572045e-13,1001.0,8999.0,10000.0,0.0,0.0,3.5158932890450894,9.139188487707335e-11,7.524053417100622e-10,7.133426497219815e-08,2.1965542045546507e-15,2.1817584324321777e-15,1.4459620341852005e-15,4820.581757850408,4071.7315660683507,122373.03531402154,0.008327921703019384,0.008074615836856421,0.011843726932465057
2.614493976401602e-13,991.0,9009.0,10000.0,0.0,0.0,3.5283912316565997,1.0843503785567636e-10,7.694338096636891e-10,7.170279659774777e-08,2.2443867682749718e-15,2.2268189440581947e-15,1.4636836164940916e-15,5660.0791460376795,5655.202207848633,136455.30251521248,0.00855104276843458,0.008105436091063168,0.01334094255140848
2.62711235388171e-13,2161.0,7839.0,10000.0,0.0,0.0,3.5194036900809325,1.1080243297727506e-10,7.811458389332271e-10,7.181561785356778e-08,2.2615274777599746e-15,2.2437211320824763e-15,1.4672695046426799e-15,1876.148597813749,9281.723651080501,95304.3113946033,0.007047133822875161,0.0069653842702238275,0.008524878949789299
2.654135592766626e-13,1040.0,8960.0,10000.0,0.0,0.0,3.523698148325214,1.2409138044218434e-10,8.0647625500174e-10,7.207332266784808e-08,2.2987126258611073e-15,2.2812626509182296e-15,1.4774167868503208e-15,4917.599818993795,9373.5677563995,107986.69316677966,0.007429286393946084,0.007502759383939983,0.010221836958607839
2.727963232524031e-13,623.0,9377.0,10000.0,0.0,0.0,3.570561660388898,1.5928801950786444e-10,8.778389935878408e-10,7.303522711852948e-08,2.4270377054248092e-15,2.40617660792507e-15,1.5284443211112286e-15,4767.406784415019,9666.127594027928,164775.42468209707,0.010183989436092892,0.00997362175014306,0.01702829701621659
2.760457999203118e-13,984.0,9016.0,10000.0,0.0,0.0,3.589903633489438,1.6784675546380034e-10,9.03682056552882e-10,7.35168322723233e-08,2.490500726327871e-15,2.4694126656308086e-15,1.5554842330839184e-15,2633.8813386355228,7952.992314197235,163388.36099354847,0.010425836135125401,0.010406469973841304,0.016851309364186974
2.794802739298901e-13,851.0,9149.0,10000.0,0.0,0.0,3.613924312701537,1.9158551334307763e-10,9.21533188844013e-10,7.404824237558266e-08,2.561546209639237e-15,2.5405644247147514e-15,1.5856808265238633e-15,6911.904941796888,5197.632080297247,170770.6516711128,0.011043807883165845,0.011072399614696268,0.017765560608108716
2.8508113240093365e-13,583.0,9417.0,10000.0,0.0,0.0,3.6632047878625547,2.4160958750952817e-10,9.658538375098663e-10,7.505466887072235e-08,2.6894081414395627e-15,2.6706684157284385e-15,1.6446824794599871e-15,8931.501202016612,7913.188468337691,205853.06109492318,0.012561301758256628,0.012786378765859533,0.02189821117653021
2.8891094789286187e-13,835.0,9165.0,10000.0,0.0,0.0,3.6968490842745587,2.4870116063495927e-10,1.0096678631912784e-09,7.580331867755277e-08,2.783071017014467e-15,2.7642871296061434e-15,1.6912786030789054e-15,1851.6748758203335,11440.244516675777,213368.39545943908,0.013020919103264524,0.01302990813763414,0.023071771971027277
2.9012697071855265e-13,2308.0,7692.0,10000.0,0.0,0.0,3.6899880093709725,2.4597305374038745e-10,1.0189639749507124e-09,7.59655194791779e-08,2.8063486562901124e-15,2.7885280980996024e-15,1.698529411853319e-15,-2243.466846950031,7644.685250174773,139066.35172179487,0.009826942600940905,0.010232845070483687,0.013808999007204332
2.9446724698173577e-13,673.0,9327.0,10000.0,0.0,0.0,3.7199591677550865,2.5308034575654027e-10,1.0394044950534233e-09,7.660649442938613e-08,2.8936208343997756e-15,2.8788064700041267e-15,1.7308039052366164e-15,1637.5206519550964,4709.497475103209,167954.0954566253,0.010973358386912145,0.011323165959220623,0.017525471911368204
2.992553698405073e-13,650.0,9350.0,10000.0,0.0,0.0,3.759682118692394,2.846137108450783e-10,1.065929498313051e-09,7.744948346760701e-08,3.000455524481428e-15,2.9903355389522886e-15,1.7790586420462665e-15,6585.746861271803,5539.74992747638,198423.66116099028,0.012163969228783714,0.01266984746190271,0.021455184169707844
3.015747552645426e-13,1454.0,8546.0,10000.0,0.0,0.0,3.7694021060788336,3.0728800789608887e-10,1.068663145789362e-09,7.783679370676809e-08,3.051088728530418e-15,3.0440849579370903e-15,1.799794810817341e-15,9775.993595562491,1178.6085434455451,177822.1456619457,0.011413959891732967,0.012076929274680757,0.01882778218164974
3.033857071715126e-13,1761.0,8239.0,10000.0,0.0,0.0,3.768368038434576,3.135065846861023e-10,1.0711169631190977e-09,7.809542916846006e-08,3.087432963771959e-15,3.0806056958936313e-15,1.8127592093925637e-15,3433.8718582639412,1354.987573270781,151276.36047430066,0.010422423937472542,0.01047132381076473,0.015799624520151496
3.0763629231170126e-13,766.0,9234.0,10000.0,0.0,0.0,3.7967168795729944,3.326005610279332e-10,1.0832844055499265e-09,7.874634790398486e-08,3.1777859314883954e-15,3.1699892075903536e-15,1.8479910698985786e-15,4492.0818456969755,2862.533517041606,172990.73419610754,0.011541180784155497,0.01142642142007142,0.018721062329208695
3.112230326431882e-13,910.0,9090.0,10000.0,0.0,0.0,3.822128297325484,3.400958342148466e-10,1.1028608848089713e-09,7.932466768076704e-08,3.261061304540292e-15,3.250802709552249e-15,1.880758163273529e-15,2089.717262527923,5458.014087941816,177991.9135236197,0.01237736248044278,0.012046617422202649,0.01949836842278189
3.175930949575957e-13,692.0,9308.0,10000.0,0.0,0.0,3.8792445895555465,3.5026062887186596e-10,1.1203361480142143e-09,8.051538665155905e-08,3.430733764567372e-15,3.4134647628889798e-15,1.9537516455554515e-15,1595.7135354907336,2743.342583277083,216678.76549569445,0.014702669633148644,0.014157852375870684,0.02460081505957806
3.204262630433823e-13,1219.0,8781.0,10000.0,0.0,0.0,3.899002751679245,3.632684607913243e-10,1.1138889171210226e-09,8.103852731315887e-08,3.5052016518005903e-15,3.4856307505248825e-15,1.9850905546767697e-15,4591.267275921874,-2275.625976988697,197882.36808229316,0.013769004784617019,0.013359792017366931,0.022202604519426843
3.2408236956854305e-13,925.0,9075.0,10000.0,0.0,0.0,3.929471468323497,3.7633497745101434e-10,1.1138534573984236e-09,8.174263787967449e-08,3.6032330442189475e-15,3.577735264815853e-15,2.0271135828640704e-15,3573.8883891288424,-9.698766257184,209662.4670951847,0.014217845694021281,0.01340719017765249,0.023710576590190324
3.268469808761596e-13,1248.0,8752.0,10000.0,0.0,0.0,3.9443114595998385,3.837972311339516e-10,1.1318165014964033e-09,8.222944612002827e-08,3.6723169090241596e-15,3.644279232063001e-15,2.0544312067745003e-15,2699.205368356244,6497.493534983116,188999.08965701103,0.013114715318028181,0.012659320694819159,0.021113969409061784
3.2942771292046986e-13,1336.0,8664.0,10000.0,0.0,0.0,3.9492498767648483,3.889249744040059e-10,1.1298768757465382e-09,8.263360543826213e-08,3.733847659699998e-15,3.703436972018242e-15,2.076038061934024e-15,1986.933622713495,-751.5796745118491,168661.0537602673,0.012498615767331318,0.01204223733227252,0.01872080580515111
3.3155243738703444e-13,1686.0,8315.0,10001.0,1.0,0.0,3.9465077094603336,3.925955328543467e-10,1.1422895138634948e-09,8.29278993728052e-08,3.7793708362925434e-15,3.7474302753632036e-15,2.0911150634810898e-15,2514.2931620342047,9961.78130489204,140180.2459413703,0.011272066805885828,0.010748711565050618,0.014996957862699492
3.318370119688277e-13,3245.0,6756.0,10001.0,1.0,0.0,3.917393058022979,3.9518108051182734e-10,1.144356363781015e-09,8.295094575739578e-08,3.783789903846207e-15,3.751621676214409e-15,2.091308925328946e-15,9085.659166000498,7262.946340801035,82314.64075125408,0.007833691905019742,0.007437718402623682,0.007232941462913022
3.3414434980163823e-13,1500.0,8501.0,10001.0,1.0,0.0,3.9157011484027318,4.0657038153719467e-10,1.1398620473732465e-09,8.313813082634537e-08,3.818726225862661e-15,3.787535045011941e-15,2.0941763948641253e-15,4936.121994538591,-1947.8363089525049,91903.55832553469,0.008098185293133674,0.008311254350461263,0.008784832221196519
3.3741459305297073e-13,1068.0,8933.0,10001.0,1.0,0.0,3.918643095118969,4.118041634007939e-10,1.1312373099922037e-09,8.344402568434614e-08,3.869547694216932e-15,3.840681241257683e-15,2.1038815875127574e-15,1600.425858677928,-2637.3381789041473,108814.1647928612,0.008511130182100589,0.00887061759073075,0.011310234595696087
3.384973357784111e-13,2711.0,7290.0,10001.0,1.0,0.0,3.8965683855170963,4.0795280285177913e-10,1.1162969336621963e-09,8.352206258059786e-08,3.885060289302954e-15,3.856793639504937e-15,2.105626392451226e-15,-3557.041260608088,-13798.63930642429,77130.8382974815,0.007409924773485711,0.007668351194779071,0.007495554890150404
3.4130798006600635e-13,1188.0,8813.0,10001.0,1.0,0.0,3.897284720163297,4.177483879553485e-10,1.0648502926077406e-09,8.376853782176082e-08,3.928589219711517e-15,3.901078441483329e-15,2.1149956456247138e-15,3485.1742523243583,-18304.216325600657,100822.01198493337,0.008389434432719963,0.008484345715641807,0.010754096679408609
3.4312518666367196e-13,1849.0,8152.0,10001.0,1.0,0.0,3.88952079886844,4.3237959421989006e-10,1.052714008582745e-09,8.392197862332591e-08,3.955432299729253e-15,3.927577324296223e-15,2.1214810727010997e-15,8051.482029251466,-6678.538389958365,92925.8965590388,0.007801017604112128,0.007690990049072881,0.009999529401336046
3.4755721851629845e-13,739.0,9262.0,10001.0,1.0,0.0,3.905658132658228,4.690494617882994e-10,1.0245104524226684e-09,8.436900846719423e-08,4.027331250655366e-15,3.995352817503741e-15,2.1431787368049403e-15,8273.82762302988,-6363.572532395668,121565.41497920475,0.009115450939128727,0.00863010952414064,0.013724888231188217
3.492007841738138e-13,1989.0,8012.0,10001.0,1.0,0.0,3.8971641568365056,4.84846575524586e-10,1.019588309370512e-09,8.451941180028684e-08,4.053031544383492e-15,4.020106244636975e-15,2.1498039094089452e-15,9611.489303182463,-2994.7955103889612,99187.47875349272,0.00819338932884923,0.00789817621711243,0.010776056099535266
3.5325606723498403e-13,863.0,9138.0,10001.0,1.0,0.0,3.912502543148839,5.211481593569277e-10,1.0159077415008743e-09,8.495200174264493e-08,4.120874825632425e-15,4.0871473383087255e-15,2.1728604267080687e-15,8951.67693223026,-907.5982648115689,125615.39373149944,0.009281165517947627,0.00918361806481095,0.014442150656656827
3.54434761438945e-13,2379.0,7622.0,10001.0,1.0,0.0,3.8924892460627896,5.19431743372822e-10,1.0145146617851878e-09,8.505244707083674e-08,4.1369247327758226e-15,4.1052902617355224e-15,2.176752134207322e-15,-1456.2012592729297,-1181.8839110306274,90723.13825279185,0.007073486523881827,0.007959646191316108,0.009638633966187334
3.577202692449388e-13,1067.0,8935.0,10002.0,2.0,0.0,3.8984050216488235,5.094066857565905e-10,1.0118225886584868e-09,8.537819313145185e-08,4.1813892318347595e-15,4.1550599466356385e-15,2.1923771279370527e-15,-3077.2840878379147,-1496.8712374804425,109348.51284554829,0.007567250799238238,0.008366275158897122,0.012067375725253102
3.590297743596435e-13,2282.0,7720.0,10002.0,2.0,0.0,3.8876179298188993,5.058452341443465e-10,1.0059088560314647e-09,8.547365508059093e-08,4.199664161158007e-15,4.173270550554772e-15,2.195321131068602e-15,-2719.692784894037,-4516.005749512561,79015.95027473992,0.007273779064105136,0.007242045448708933,0.008178451654145038
3.62960769747364e-13,878.0,9124.0,10002.0,2.0,0.0,3.8963429199989585,4.879905956214335e-10,9.851724329986247e-10,8.578776389431402e-08,4.257595302192279e-15,4.231652800610006e-15,2.2076238049984182e-15,-4542.014620186746,-5275.107444189839,98267.33418836659,0.00825479082353588,0.008305837441786465,0.010896139566048214
3.6513333460041917e-13,1509.0,8493.0,10002.0,2.0,0.0,3.8926828066940207,4.842321361847878e-10,9.807758851776784e-10,8.597149115729246e-08,4.2895533875277815e-15,4.266771540958101e-15,2.2145810166218854e-15,-1729.9642085990738,-2023.667010337387,94715.0295791422,0.00784447453456785,0.00856761365434353,0.010243976939744614
3.6722824358046e-13,1559.0,8444.0,10003.0,3.0,0.0,3.887546951561052,4.745632636612555e-10,9.59558176093375e-10,8.616199019011319e-08,4.321239811381176e-15,4.3013507610131635e-15,2.2232676954330085e-15,-3360.7209784009488,-5554.121451679569,93108.89538730406,0.008121028102552238,0.008598356237593002,0.010023038808831274
3.6888379650888065e-13,1941.0,8062.0,10003.0,3.0,0.0,3.8777066809043093,4.713406167556321e-10,9.496730656040286e-10,8.628788705762012e-08,4.344682673901442e-15,4.324597733491929e-15,2.228447000049773e-15,-1946.568333938904,-5970.881582612331,83778.29042394269,0.007453479170340909,0.0073863965342186,0.009171064918414459
3.7268966391853706e-13,919.0,9084.0,10003.0,3.0,0.0,3.885490772184431,4.432326897221203e-10,9.406203174431049e-10,8.662627644458325e-08,4.403875109245625e-15,4.384186779140638e-15,2.2455290599987964e-15,-7385.419408515142,-2378.6294125629283,106689.74627706276,0.008632096894764721,0.0086696617396377,0.012363196109263274
3.7465879357482285e-13,1659.0,8344.0,10003.0,3.0,0.0,3.878093097400688,4.4772281854361963e-10,9.345671418253534e-10,8.679793175385315e-08,4.433150303685242e-15,4.414687840525463e-15,2.2544359305689663e-15,2280.260625381422,-3074.0360841294023,96370.98557431543,0.00787747673527418,0.008182619345381836,0.01107678357675528
3.7671041100232054e-13,1582.0,8421.0,10003.0,3.0,0.0,3.873345442750854,4.411238510753099e-10,9.243457764752293e-10,8.696615340040753e-08,4.462042108545288e-15,4.446560519237467e-15,2.2623146960860605e-15,-3216.470761002713,-4982.101055063982,91577.74480470024,0.007498158538579485,0.008227841264249712,0.010350226140192566
3.8153406650728316e-13,702.0,9301.0,10003.0,3.0,0.0,3.894951232571248,4.256080575678646e-10,9.141910182403115e-10,8.747736136865587e-08,4.537818654837736e-15,4.533198675364985e-15,2.292857459689983e-15,-3216.6048117413397,-2105.199723419393,128510.64748107313,0.008931230756384634,0.010070557008425862,0.015502443729732923
3.8503827025488337e-13,1003.0,9000.0,10003.0,3.0,0.0,3.909582374722576,4.0003165099592414e-10,9.137787287419623e-10,8.79269997689604e-08,4.6019714888690415e-15,4.599668077196463e-15,2.321982698127086e-15,-7298.778385662133,-117.6556867252578,144682.12375010437,0.009940549852262929,0.010274000304344541,0.017670387307081006
3.8922994404873616e-13,800.0,9203.0,10003.0,3.0,0.0,3.933845384225635,3.7388333806435404e-10,9.33444694363299e-10,8.852073628937525e-08,4.683059678886531e-15,4.687953533223523e-15,2.362088436665939e-15,-6238.155500057547,4691.673681806396,161225.93652699332,0.01061553662141917,0.01147870599060257,0.020012782738937276
3.9066261955655226e-13,2057.0,7946.0,10003.0,3.0,0.0,3.9216287135803545,3.6136446494122253e-10,9.354782486794302e-10,8.866940690462732e-08,4.706861884563294e-15,4.714945018734924e-15,2.3716453662113182e-15,-8738.107865203101,1419.4102607581522,110463.33303395257,0.008628532360977636,0.009748672671030268,0.013457274154973902
3.9265337287241394e-13,1646.0,8357.0,10003.0,3.0,0.0,3.9158425230701375,3.300434618711213e-10,9.479281253134728e-10,8.884113212131383e-08,4.737774365687648e-15,4.750788170299697e-15,2.381312127908118e-15,-15733.241693255437,6253.852014132574,95560.22625949714,0.008208778123865203,0.009463777598437152,0.011373908256029318
3.9502264229603876e-13,1419.0,8584.0,10003.0,3.0,0.0,3.9161329266024665,3.0451711165154995e-10,9.594649543508718e-10,8.90470431359872e-08,4.774465433469447e-15,4.7922794729558515e-15,2.3929434859263392e-15,-10773.933080399729,4869.361383032811,97975.92454251964,0.00827645886566037,0.009306864726909649,0.011716782369143027
3.9640178283987353e-13,2179.0,7826.0,10005.0,5.0,0.0,3.9051085567509873,2.868292579727466e-10,9.80649867780227e-10,8.917545107351641e-08,4.7934656272206026e-15,4.812614867628377e-15,2.4045275265849013e-15,-16892.110935259443,10418.327716714572,71635.41405502157,0.007365152355632709,0.007921880358568445,0.008351749700934847
4.033897407631471e-13,719.0,9286.0,10005.0,5.0,0.0,3.9339684721903088,1.5230871560543653e-10,1.0671480246527142e-09,8.983613307044713e-08,4.909710296627661e-15,4.934073312659478e-15,2.4500022370458255e-15,-19250.336628285324,12378.173684246582,127186.51648368695,0.009919541212321057,0.01030225077209944,0.016252991534984565
4.060440714050072e-13,1259.0,8746.0,10005.0,5.0,0.0,3.938072822868949,1.2024243221530193e-10,1.0878484625383393e-09,9.013874692303916e-08,4.9596833902910474e-15,4.9837047490301484e-15,2.471709412620837e-15,-12080.74189569059,7798.741256710388,126405.9641520122,0.010022734537615203,0.009965231523793996,0.016081801978012632
4.0719064769308503e-13,2689.0,7316.0,10005.0,5.0,0.0,3.9211642195316645,1.122039608963425e-10,1.0994617170641086e-09,9.021241787721223e-08,4.976422668023954e-15,5.001225271547506e-15,2.4748162653381284e-15,-7010.847339635185,10128.63657353207,69608.6433482093,0.007559356723925004,0.007916069882179997,0.007897255389701182
4.104224838090037e-13,1064.0,8941.0,10005.0,5.0,0.0,3.922215767372171,7.804636177602553e-11,1.144533889855391e-09,9.043426947238913e-08,5.023737162979597e-15,5.050964527414652e-15,2.485434026622881e-15,-10569.100008528116,13946.305188334292,83741.57757920273,0.008053288524087352,0.008450413151096285,0.009960137548566585
4.1252162622110743e-13,1602.0,8403.0,10005.0,5.0,0.0,3.918972059337421,5.388777882647189e-11,1.1635897523943912e-09,9.059685348729855e-08,5.0538508708281585e-15,5.082113851779863e-15,2.4948554049495714e-15,-11508.787021906623,9077.927457004917,87257.676133361,0.007647597764676807,0.007913148632337873,0.010629637467860718
4.1440346343355866e-13,1644.0,8361.0,10005.0,5.0,0.0,3.912028350803938,1.3211618594257418e-11,1.1662883017659535e-09,9.07303898329947e-08,5.079628761258138e-15,5.107793112104892e-15,2.503408848451755e-15,-21615.132256434787,1433.9972414761567,79750.68060804892,0.007276864772822897,0.007256502947976578,0.009936894399342158
4.1648283641404613e-13,1610.0,8395.0,10005.0,5.0,0.0,3.9050541116373068,-2.2438572800981778e-11,1.1695946305747913e-09,9.086324543456413e-08,5.10969640279745e-15,5.13571416695797e-15,2.512195899545911e-15,-17144.68338762492,1590.0604845133787,73604.88975550293,0.007705827927227962,0.007189551047143188,0.009273779495565612
4.173667803239635e-13,2838.0,7167.0,10005.0,5.0,0.0,3.8814843746650904,-2.965670576589451e-11,1.1699874429062002e-09,9.08977494091701e-08,5.121263772076003e-15,5.14491936167361e-15,2.5137171903748938e-15,-8165.826908165714,444.38603739603116,43163.02115124911,0.006741360163488963,0.00540900352440248,0.0049868671382464974
4.1889193490313715e-13,2157.0,7848.0,10005.0,5.0,0.0,3.867072047847737,-4.507179421668261e-11,1.1819877212829802e-09,9.095205666811556e-08,5.140067330684482e-15,5.159939261024818e-15,2.516613084124106e-15,-10107.230218683922,7868.237449925849,42731.69978043462,0.006508646886353127,0.005281611297008433,0.005179758834499341
4.2222327086409847e-13,1011.0,8994.0,10005.0,5.0,0.0,3.867827851520228,-6.425449194978694e-11,1.2143782570753265e-09,9.113151516025452e-08,5.1834270650633815e-15,5.198982570772001e-15,2.5293022891445812e-15,-5758.25973660405,9722.986865305436,69430.4858091781,0.007260954165618172,0.0066285961292134495,0.00898032536892521
4.24020611855575e-13,1764.0,8241.0,10005.0,5.0,0.0,3.8615815275681977,-7.022416598663323e-11,1.2244297639958035e-09,9.122279125796145e-08,5.206668229980699e-15,5.220745325474893e-15,2.5342869429093468e-15,-3321.3920258625326,5592.431802392423,59179.33615552267,0.006874945010007822,0.006466804125243702,0.007187630946273084
4.2733571486172623e-13,1030.0,8975.0,10005.0,5.0,0.0,3.862383774077991,-8.492853141165511e-11,1.2550198939980207e-09,9.143266112800424e-08,5.252613360526464e-15,5.2633733818515555e-15,2.5486948294725017e-15,-4435.568185283477,9227.505131954265,78792.02893271607,0.00768159535464265,0.00718600334357157,0.010122195430590642
4.2967612443028837e-13,1385.0,8620.0,10005.0,5.0,0.0,3.858489886961394,-8.057316519225883e-11,1.2605816223217086e-09,9.15939196628125e-08,5.285578734367223e-15,5.295193704982917e-15,2.5590265149043793e-15,1860.9418957691903,2376.3910378747014,79833.88891189478,0.007571917467962707,0.007323239002902503,0.010048726033272951
4.31384524786311e-13,1800.0,8205.0,10005.0,5.0,0.0,3.8460342987728517,-8.128456605234484e-11,1.268504969531304e-09,9.17002181083937e-08,5.307859068352156e-15,5.317309057530767e-15,2.5656060433292875e-15,-416.4134346953916,4637.874946386837,70200.97138128453,0.006903886621411684,0.0068620305898471215,0.008747850175105177
4.3670688207276873e-13,696.0,9309.0,10005.0,5.0,0.0,3.864130657597628,-8.803164750790212e-11,1.3104869373501738e-09,9.214511574813287e-08,5.384929429765937e-15,5.397589695618757e-15,2.597224847334473e-15,-1267.6866832530334,7887.852235266028,108451.04955161184,0.008427412455871638,0.008736461191257205,0.014178032698947981
4.3872293270988114e-13,1604.0,8401.0,10005.0,5.0,0.0,3.8604131045982752,-9.694855121739966e-11,1.3190159272840293e-09,9.232786779805863e-08,5.416278821613594e-15,5.427586667926247e-15,2.609193567266007e-15,-4422.956222106176,4230.54350761315,100065.50708409962,0.008235136775180498,0.00788611174857921,0.012665164367517405
4.4130616575530763e-13,1227.0,8778.0,10005.0,5.0,0.0,3.8614463191942137,-1.052397647585279e-10,1.3296854715669343e-09,9.257230219907033e-08,5.4546841931808234e-15,5.469147541252321e-15,2.6243473674319976e-15,-3209.6266172375545,4130.306517174504,106689.71413069083,0.008012859775200058,0.008615459985324822,0.013404756834435825
4.448743287047671e-13,970.0,9035.0,10005.0,5.0,0.0,3.8713513264438624,-1.1281711593685862e-10,1.3308061445739641e-09,9.293169745191194e-08,5.510316831343878e-15,5.529663216529837e-15,2.6476286620740027e-15,-2123.6000949672525,314.0756246009152,117389.64587143563,0.008597539704048869,0.009258970257519266,0.014996349158532794
4.4505804064415516e-13,3068.0,6937.0,10005.0,5.0,0.0,3.850047123008884,-1.1410023275603376e-10,1.3319952791899238e-09,9.294173972882776e-08,5.512719515567207e-15,5.53208477027428e-15,2.6478239616999804e-15,-6984.395371630106,6472.821635442725,55521.28751704517,0.006581519514010274,0.006640174680554435,0.005733514761069564
4.457903370342972e-13,2749.0,7256.0,10005.0,5.0,0.0,3.830136167810813,-1.185139159552447e-10,1.3357803636461282e-09,9.297339478840287e-08,5.519496504274617e-15,5.5403310751354494e-15,2.647920324389429e-15,-6027.181423569814,5168.787538977092,46647.667952223055,0.0047875185427605025,0.005802194072210331,0.004570845259269814
4.4973622902438954e-13,854.0,9151.0,10005.0,5.0,0.0,3.836634634784927,-1.2423915750935518e-10,1.3637205411986511e-09,9.321102550847884e-08,5.562254793696557e-15,5.5884265690299155e-15,2.6568383958532042e-15,-1450.9372198949256,7080.826749104512,78653.55513914721,0.006284289038800129,0.006981247775737815,0.009368534807466697
4.518376923722887e-13,1537.0,8468.0,10005.0,5.0,0.0,3.833699951054417,-1.2518337617624002e-10,1.384416196346273e-09,9.336907453760518e-08,5.58802896815286e-15,5.616159803011181e-15,2.664250488932219e-15,-449.31483950395545,9848.2113277456,85024.96237426208,0.006592906543594891,0.007080889463785302,0.010182413370860973
4.539661785750106e-13,1392.0,8613.0,10005.0,5.0,0.0,3.8317898527984133,-1.1864238404511562e-10,1.398700867307709e-09,9.352829469190141e-08,5.613173166630863e-15,5.644200961121056e-15,2.6717187910087194e-15,3073.072366059876,6711.187952812784,84746.56154435012,0.006374240165987026,0.007070017648501246,0.010165816842688004
4.572952885231564e-13,1004.0,9001.0,10005.0,5.0,0.0,3.838720570418411,-1.1522155973661773e-10,1.4096142596839163e-09,9.381617730489465e-08,5.657211643468421e-15,5.696148382666411e-15,2.686701688227115e-15,1027.5492133874832,3278.171206777412,102024.60928046843,0.007348540546521081,0.008545144117056837,0.012579154718708761
4.610487005727201e-13,899.0,9106.0,10005.0,5.0,0.0,3.85243249222565,-9.64380303130589e-11,1.4113324429261264e-09,9.418826831909874e-08,5.7144410176067605e-15,5.7607885359586724e-15,2.709309208990673e-15,5004.387787837605,457.7656861334436,116666.24504230634,0.008450785348574267,0.009445812000261258,0.014855873887837356
4.631869567092072e-13,1435.0,8570.0,10005.0,5.0,0.0,3.84708952206953,-9.314929665425943e-11,1.420114548568778e-09,9.440614902182901e-08,5.7459235064061495e-15,5.797081156480941e-15,2.7236744678905042e-15,1538.0447658634118,4107.134544264159,111884.23384266708,0.007835515315587786,0.008966807892881451,0.014406664829475554
4.675023498418853e-13,721.0,9284.0,10005.0,5.0,0.0,3.8694852212378708,-8.196729601982012e-11,1.4590595770563466e-09,9.491766939894142e-08,5.815494439177703e-15,5.876256669458255e-15,2.7603697789366356e-15,2591.1893286764557,9024.67684639418,138691.08616003714,0.009008359571253967,0.010148308807681517,0.01840184579784329
4.676097611283319e-13,3079.0,6927.0,10006.0,6.0,0.0,3.842770844443572,-7.710990766485905e-11,1.463734219323947e-09,9.494047761627826e-08,5.816450996998331e-15,5.877369361920126e-15,2.7628491839928495e-15,5496.36094183287,747.1215325595266,65677.53453653464,0.0063336793152999615,0.006955628188746012,0.0074478060623939845
4.715905889006338e-13,790.0,9216.0,10006.0,6.0,0.0,3.8525748214479765,-5.4695674960140855e-11,1.4361353472828512e-09,9.524723531058073e-08,5.8711275860400335e-15,5.939652982336893e-15,2.7805350625239633e-15,5630.545702246534,-6932.9480248116015,95653.203387466,0.007751615551896385,0.008701421030881618,0.012238255349191183
4.733916163497128e-13,1662.0,8344.0,10006.0,6.0,0.0,3.843842731620953,-5.108383316167914e-11,1.4211427905096942e-09,9.537662067406716e-08,5.894490907108892e-15,5.966678316223018e-15,2.786583599379699e-15,2005.434065043809,-8324.446571219201,80252.34397735805,0.006887938219984856,0.007891755468260988,0.009742367173314972
4.77676291963088e-13,720.0,9286.0,10006.0,6.0,0.0,3.8592486541139865,-4.324484623145785e-11,1.3667006317218471e-09,9.577395622553791e-08,5.958429324807481e-15,6.03709599483145e-15,2.8081926744231477e-15,1829.5403520749558,-12706.249830885412,112747.80837532307,0.008418835310342819,0.009147546836617037,0.01429555724510008
4.806712828177999e-13,1046.0,8960.0,10006.0,6.0,0.0,3.869473048920071,-4.40050663980625e-11,1.3169708701356566e-09,9.608220982155225e-08,6.009557752159596e-15,6.089700151943875e-15,2.8255445293547198e-15,-253.83054689748067,-16604.31166524297,116912.64275295094,0.009205518783287053,0.009427389406860472,0.014810374331976956
4.844469809522723e-13,886.0,9120.0,10006.0,6.0,0.0,3.888578398743629,-3.5984605018651544e-11,1.2561427186354745e-09,9.652034783845878e-08,6.079701214817672e-15,6.16261600324794e-15,2.852057975622542e-15,2124.2326832707945,-16110.438211364675,133677.86344533108,0.010126720730766023,0.01047377182769757,0.017285726092939383
