step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
103,2.833168085786614e-15,0.0007781670137774199,0.012887249991763383,0.000690582994138822,0.0008040420070756227
104,3.65610652516078e-15,6.975000724196434e-05,0.01388029201189056,0.000837208004668355,0.00030691700521856546
105,2.7646113076165253e-15,0.00014050002209842205,0.013442583003779873,0.0007070419960655272,0.0005240000027697533
106,2.5807320443102923e-15,0.00011179200373589993,0.0138606249820441,0.0007276660180650651,0.0008230840030591935
107,2.124724466564596e-15,7.700000423938036e-05,0.014308499987237155,0.0008358750201296061,0.0005111669888719916
108,2.845745817932437e-16,0.0001464169763494283,0.014943125017452985,0.002815541985910386,0.00106095802038908
109,2.3073378328105514e-15,0.00013974998728372157,0.01709975002449937,0.002321707986993715,0.000723917008144781
110,3.2702432513324984e-15,0.0003612919826991856,0.020840375014813617,0.0006416249962057918,0.0007105830009095371
111,1.082742725440401e-15,7.791598909534514e-05,0.01599495901609771,0.0093852499849163,0.024041541008045897
112,2.810644287595216e-15,0.005893042020034045,0.0341901250067167,0.0012894579849671572,0.0016427079972345382
113,1.8172065976655882e-15,0.001461957988794893,0.01508016700972803,0.000980457989498973,0.0006501669995486736
114,4.43203185262647e-15,0.000250082986894995,0.0167811670107767,0.002577375009423122,0.0009842919826041907
115,1.6435656575153335e-15,0.0002094169904012233,0.015594500000588596,0.0009652080188971013,0.000682291982229799
116,4.055283061170239e-15,0.0001197500096168369,0.01607187499757856,0.0009781669941730797,0.0006378329999279231
117,1.1786942039609671e-15,0.00021112500689923763,0.14893262498662807,0.0012712909956462681,0.00046037501306273043
118,3.2855078059938224e-15,9.849999332800508e-05,0.039589457999682054,0.003107875003479421,0.003374874999281019
119,1.3095051147046974e-15,0.00032212500809691846,0.024769292009295896,0.0019030830007977784,0.0009036669798661023
120,3.930995387720444e-15,0.00016737502301111817,0.016930749989114702,0.0026323749916628003,0.0008044170099310577
121,2.1725648530551745e-15,0.00022779201390221715,0.015620416990714148,0.0009107500081881881,0.0003759159881155938
122,2.0949089800408265e-15,8.470899774692953e-05,0.01269429101375863,0.0012725839915219694,0.0015714580076746643
123,1.6555529284206245e-15,0.00019029199029318988,0.016128999995999038,0.0010660410043783486,0.0005883339908905327
124,3.8058674096564204e-15,7.545898552052677e-05,0.01303841601475142,0.0011804589885286987,0.002251916012028232
125,1.969129656285797e-15,0.00019449999672360718,0.015519457985647023,0.0010947080154437572,0.0014281249896157533
126,2.051617427497701e-15,0.00016950001008808613,0.015696249989559874,0.0012879999994765967,0.0009499579900875688
127,4.823655504962612e-15,9.854199015535414e-05,0.012971999996807426,0.000838708016090095,0.0009393329964950681
128,3.5042037476002056e-15,8.066601003520191e-05,0.016657250002026558,0.0015284169930964708,0.00105720799183473
129,4.19167379385279e-15,0.0002947920002043247,0.013209291006205603,0.0005998339911457151,0.0009500409942120314
130,1.432675507816095e-15,7.054200978018343e-05,0.015520499990088865,0.0008112080104183406,0.001038749993313104
131,1.990753315861669e-15,8.979099220596254e-05,0.013596417004009709,0.0008967500180006027,0.0007781669846735895
132,2.3692694236248214e-15,0.00015091599198058248,0.015775417006807402,0.0008543750154785812,0.0009105829813051969
133,1.3791405438347482e-15,0.0002893329947255552,0.013836458005243912,0.0015917090058792382,0.001261750003322959
134,6.987957923273582e-15,0.00014537500101141632,0.01584750000620261,0.0005898749805055559,0.0013270000054035336
135,2.6543306418600896e-15,0.00010408399975858629,0.014238915988244116,0.0009716250060591847,0.0009402089926879853
136,1.1465762880778233e-15,8.112500654533505e-05,0.013633666996611282,0.001233957998920232,0.0007359999872278422
137,3.2318361159186396e-15,7.562499376945198e-05,0.013240875006886199,0.000907749985344708,0.0012663750094361603
138,2.0991424121037646e-15,8.975001401267946e-05,0.02118112499010749,0.001133207988459617,0.001189458998851478
139,1.8818372124512515e-15,8.300002082251012e-05,0.01840391699806787,0.0011892920010723174,0.0017733749991748482
140,2.0793729804874513e-15,0.00032395898597314954,0.01238887500949204,0.0007100410002749413,0.0010786250059027225
141,8.839439099173565e-16,8.22919828351587e-05,0.012625750008737668,0.001319665985647589,0.0009494590049143881
142,1.5251545791736466e-15,0.00010741600999608636,0.015563833992928267,0.0020535409857984632,0.0021212499996181577
143,3.3313359609613202e-15,0.00013287499314174056,0.01273654101532884,0.0007022499921731651,0.0011794170131906867
144,1.7973409914765606e-15,9.475002298131585e-05,0.01253391700447537,0.0008365829999092966,0.0008739589829929173
145,3.315103006151217e-15,0.00010579198715277016,0.012795333022950217,0.0007881249766796827,0.001506500004325062
146,2.3404095685621174e-15,0.00014887499855831265,0.01570729201193899,0.003392582992091775,0.0008260830072686076
147,1.7084003560226474e-15,0.0001176249934360385,0.012708666996331885,0.0012315830099396408,0.0008556249958928674
148,5.322357286457718e-15,7.620800170116127e-05,0.015021541999885812,0.0010067910188809037,0.0010248750040773302
149,2.0160506371124078e-15,0.0002780419890768826,0.012678791012149304,0.000820874993223697,0.0009605000086594373
150,2.583233045426496e-15,8.529098704457283e-05,0.013647459010826424,0.0007529580034315586,0.001255250012036413
151,3.568162949459451e-15,0.001048583013471216,0.013926916988566518,0.0008120420097839087,0.0009734159975778311
152,1.8371193938804813e-16,8.829199941828847e-05,0.013208958000177518,0.0010463329963386059,0.0006750000175088644
153,7.322963901420384e-16,7.641699630767107e-05,0.012709833012195304,0.0009150420082733035,0.0008309579861816019
154,3.9458919900923e-15,8.441600948572159e-05,0.01604945899453014,0.0010491250141058117,0.001294332992983982
155,2.1014633478991283e-15,0.00020866599516011775,0.01359954199870117,0.0007618329836986959,0.0010425840155221522
156,2.1284862027219155e-15,0.00023599999258294702,0.015124166995519772,0.0007045420061331242,0.0011509580072015524
157,3.329109948145779e-15,0.00012879198766313493,0.013311916001839563,0.0006181670178193599,0.0006937499856576324
158,3.753412049563697e-15,7.924999226815999e-05,0.014051166013814509,0.0006697089993394911,0.0010426249937154353
159,2.1382561364871354e-15,0.00014929097960703075,0.014023584022652358,0.0019377080025151372,0.0010043749934993684
160,4.3153931326781216e-15,8.237501606345177e-05,0.013980915973661467,0.0005634590052068233,0.001318291004281491
161,1.0741128644656922e-16,7.325000478886068e-05,0.013371459004702047,0.001689207972958684,0.0014466250140685588
162,3.980827772301881e-15,8.73749959282577e-05,0.013185374991735443,0.0006190420244820416,0.0007854999857954681
163,1.801027449078953e-15,0.00010379098239354789,0.013578542013419792,0.0016888749960344285,0.0014390420110430568
164,4.2846756133751974e-15,0.0005114579980727285,0.014303542004199699,0.0008352920121978968,0.0011563749867491424
165,2.9949908547119944e-15,0.0005734580045100302,0.016949166980339214,0.0006732080073561519,0.0008309170079883188
166,3.775698134472373e-15,7.916701724752784e-05,0.013627457985421643,0.0006041669985279441,0.001071791019057855
167,2.7569520505926684e-15,0.00010158299119211733,0.012031167017994449,0.0011413329921197146,0.0012683749955613166
168,2.745964619756709e-15,0.00016254198271781206,0.012398999999277294,0.0006429580098483711,0.001539832999696955
169,3.739312636738679e-15,0.0001058329944498837,0.011930250009754673,0.0006817499815952033,0.0008715420262888074
170,5.3309945492337505e-15,7.675000233575702e-05,0.012525541998911649,0.0007409579993691295,0.0009162920177914202
171,1.4766563510355784e-15,7.2750000981614e-05,0.014366624993272126,0.0012318750086706132,0.0009210419957526028
172,2.691737716444526e-15,0.00014958300744183362,0.012978917016880587,0.0006459169962909073,0.0008787080005276948
173,6.295979404965465e-15,0.00011054199421778321,0.013660708005772904,0.0006072079995647073,0.0009640420030336827
174,2.7040522878798125e-16,9.516702266409993e-05,0.015419332979945466,0.0011035000206902623,0.0008939169929362833
175,3.2792226674089366e-15,8.191700908355415e-05,0.013580375001765788,0.0006154580041766167,0.0008669169910717756
176,2.065779014162054e-15,7.179199019446969e-05,0.01324683299753815,0.000757250003516674,0.0009505419875495136
177,2.7196126740747083e-15,7.433397695422173e-05,0.015202583017526194,0.0007414169958792627,0.0010060410131700337
178,2.8760565781454534e-15,7.766700582578778e-05,0.015600375016219914,0.0009032909874804318,0.002077250013826415
179,1.8095795620874145e-15,0.00042912500794045627,0.012910541001474485,0.0008819999929983169,0.0013683339930139482
180,4.272917558745475e-15,0.00014712501433677971,0.014297958987299353,0.0005792079900857061,0.0018870830244850367
181,1.3525357057909485e-15,0.00011449999874457717,0.013532125012716278,0.002683583996258676,0.0012804580037482083
182,2.5918487285467513e-15,7.708300836384296e-05,0.014318000001367182,0.0012134999851696193,0.0012470840010792017
183,1.1625690643756237e-15,0.00020208299974910915,0.013489833974745125,0.0013145410048309714,0.0012634590093512088
184,2.4388757727138636e-15,7.904201629571617e-05,0.011974749999353662,0.00078037497587502,0.00125029101036489
185,3.5711440799038165e-15,0.00015866602188907564,0.014366374991368502,0.0006357500096783042,0.001028250000672415
186,1.9376379056105602e-15,7.816700963303447e-05,0.013699667004402727,0.0007885409868322313,0.0009855000243987888
187,2.3799270102571077e-15,8.054199861362576e-05,0.013719208014663309,0.0008545419841539115,0.0010856250009965152
188,3.7697913763605324e-15,8.366702240891755e-05,0.011947457998758182,0.0013730420032516122,0.002187790989410132
