time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
1.1351133177184162e-13,661.0,9339.0,10000.0,0.0,0.0,1.5209752443188491,-4.878997533534944e-11,2.2300213538005334e-11,3.51280013338468e-08,6.794428135035866e-17,6.624253471135825e-17,1.818162903003518e-16,1454.4229731107705,-4595.939204213662,407112.564879657,0.001487995931116078,0.001481498706334181,0.01725967054177404
1.1421059171599025e-13,1012.0,8988.0,10000.0,0.0,0.0,1.531656250518934,-4.7856690920107206e-11,1.9715208721557617e-11,3.5375282057088043e-08,6.992027074600239e-17,6.818090181364087e-17,1.8522826075051553e-16,1334.6744984492934,-3696.772334921999,356304.4226814598,0.001447454374541707,0.001420498835662194,0.015118890811659468
1.1609775618108672e-13,832.0,9168.0,10000.0,0.0,0.0,1.5581803551949605,-4.745131653807416e-11,1.8194951336399953e-11,3.598695002169878e-08,7.548075707782025e-17,7.353188996964331e-17,1.9400580557717059e-16,214.8060699162692,-805.5775812204704,331332.3381714305,0.0015740855436934308,0.0015197289919873787,0.014459962842363337
1.204707447426291e-13,310.0,9690.0,10000.0,0.0,0.0,1.621916797402541,-4.394140876791334e-11,1.3021732248714316e-11,3.7454866996604874e-08,9.109103494696429e-17,8.860871368826183e-17,2.1938239748152568e-16,802.6336499089491,-1182.9939673706901,352390.56776459416,0.0020282929122057824,0.001965775313376423,0.016590792795636196
1.2217786594426069e-13,882.0,9118.0,10000.0,0.0,0.0,1.6456664827941703,-4.279378228810995e-11,9.524306099809252e-12,3.8003337471312225e-08,9.777878333960692e-17,9.51580620337795e-17,2.2987497815644934e-16,672.258348561614,-2048.727498412169,327807.998357715,0.0020614972130699274,0.0020208995009985097,0.01572794440172199
1.2583724932889624e-13,423.0,9577.0,10000.0,0.0,0.0,1.6968601352250203,-3.765557927784624e-11,5.5283140857866034e-12,3.9182488010031904e-08,1.139298821982834e-16,1.1101638392256114e-16,2.5502354112213507e-16,1404.1171613330298,-1091.9850679763124,336211.7200963641,0.0024367040243619465,0.0023942758695038794,0.017037657852312368
1.270519366789468e-13,963.0,9037.0,10000.0,0.0,0.0,1.7125462191933396,-3.46701144052739e-11,6.615577208353483e-12,3.9545578738752914e-08,1.1955716803974022e-16,1.1651542963389473e-16,2.631632369130023e-16,2457.8051894983582,895.0970984603904,303559.2251164954,0.0023978751378815593,0.0023450858813047807,0.015501733347403887
1.3213895004973798e-13,273.0,9727.0,10000.0,0.0,0.0,1.781485389062011,-1.8536447288183508e-11,1.4068560567527052e-11,4.113210659858952e-08,1.4689526920971924e-16,1.4340411268199997e-16,3.0320037978578986e-16,3171.540143717214,1465.1000136872958,331319.2230382017,0.0030341569325883218,0.0029918372426844873,0.018181661627624995
1.361115905166341e-13,399.0,9601.0,10000.0,0.0,0.0,1.8381717984353323,-6.216186218223104e-13,2.2640930967218348e-11,4.243797327558907e-08,1.7239398738358627e-16,1.6856640912373104e-16,3.4085981763267883e-16,4509.551975731194,2157.852056113444,343897.3789267625,0.0034899951584209683,0.0034488635294967246,0.01982098179970686
1.4044269528857855e-13,383.0,9617.0,10000.0,0.0,0.0,1.902539445428097,1.8155797495024165e-11,3.606969375097583e-11,4.3921548186340706e-08,2.0427748520914384e-16,2.002850542737059e-16,3.8772123508984864e-16,4335.479538264862,3100.539813939584,359091.89232895395,0.003996001854502271,0.003979594571681384,0.021718801621077786
1.4298936429281368e-13,1011.0,8989.0,10000.0,0.0,0.0,1.9374168004992123,2.8540082762685794e-11,4.044122658966927e-11,4.472770845511419e-08,2.2377718766058513e-16,2.1967789410952554e-16,4.140854231790468e-16,4077.595184294667,1716.5689107707121,326287.4559695849,0.004031155564438309,0.004009452816343814,0.020098047200552624
1.4598250769105054e-13,732.0,9268.0,10000.0,0.0,0.0,1.9762044928142266,3.848230467841725e-11,4.28252310925079e-11,4.5624783106345735e-08,2.480812860491914e-16,2.43532712705793e-16,4.443522583799288e-16,3321.665751660306,796.4885692556496,311148.8501177905,0.004313571410566028,0.004233419227524143,0.01964561857467884
1.475405433272725e-13,1248.0,8752.0,10000.0,0.0,0.0,1.9934862795650028,3.94540828604132e-11,4.1873148390553024e-11,4.6031183734368214e-08,2.602767612979894e-16,2.553342218664034e-16,4.580254955161433e-16,623.7201251393817,-611.0788994939342,266796.05976820656,0.004055859355171097,0.003926139180478448,0.01687877516637669
1.5103014171467462e-13,535.0,9465.0,10000.0,0.0,0.0,2.032140465397772,4.278788170400706e-11,3.787685258282425e-11,4.6924371668617705e-08,2.8913140649342977e-16,2.838657645489297e-16,4.904880124673408e-16,955.3531591569878,-1145.2022164372638,269293.5126367383,0.004458803398573406,0.004407307803027767,0.017764810490436416
1.5446924066556488e-13,561.0,9439.0,10000.0,0.0,0.0,2.070996960135673,5.012681011118117e-11,3.843632673335437e-11,4.782301793340811e-08,3.2065789049872216e-16,3.150256996426172e-16,5.252553099715847e-16,2133.968377174576,162.6804458142411,274446.11160987255,0.0049108319713418195,0.004855021159978148,0.018650767039511153
1.5760228180756667e-13,655.0,9345.0,10000.0,0.0,0.0,2.1060648606653185,6.426625452661298e-11,3.575438171944344e-11,4.863401773308704e-08,3.510554597155908e-16,3.456082548895857e-16,5.581451739723825e-16,4513.009492878147,-856.0197240810372,270827.48198630527,0.005159520064394742,0.005185100396002293,0.018853322189272666
1.615763592108487e-13,498.0,9502.0,10000.0,0.0,0.0,2.1512294853319998,8.250494736788182e-11,2.974049934795957e-11,4.968491340826605e-08,3.9271944571459946e-16,3.881846077295294e-16,6.029777862435218e-16,4589.4156027777035,-1513.2776141997822,279625.4751460346,0.0056395349224017755,0.005755629276804903,0.020085925729552815
1.6514538584166243e-13,575.0,9425.0,10000.0,0.0,0.0,2.1918030700861864,9.607210473415674e-11,1.707702856936543e-11,5.064062037175747e-08,4.328545401029357e-16,4.292868314323026e-16,6.456876258173962e-16,3801.3606424622512,-3548.1581082253715,281417.87842385797,0.005991280371894258,0.006126274066851813,0.020732686976674155
1.6864658234594546e-13,626.0,9374.0,10000.0,0.0,0.0,2.2318249289362933,1.0786214658428935e-10,3.436317314540291e-12,5.1570890599261474e-08,4.747631602114265e-16,4.727547839777522e-16,6.882584540997327e-16,3367.4322008803674,-3896.0141877607984,279081.26982495387,0.006357213680626453,0.00658134469005945,0.020964172759553857
1.7167866493828734e-13,782.0,9218.0,10000.0,0.0,0.0,2.2651917621106725,1.1616462438985412e-10,-7.909103115942206e-12,5.235865015687524e-08,5.120625029489573e-16,5.111865234757706e-16,7.246251121460034e-16,2738.2096472352982,-3741.791354608105,271395.8644400622,0.0064832721464535385,0.006670219355203712,0.020638352456667373
1.7361482800666608e-13,1339.0,8661.0,10000.0,0.0,0.0,2.282061110329181,1.1979424854835964e-10,-1.0084378896098543e-11,5.279518856229338e-08,5.341668606393593e-16,5.343139862464454e-16,7.439426504558887e-16,1874.6479662711588,-1123.498229918066,232865.20438609624,0.005929691768259404,0.0061991316994244,0.0175596007080183
1.788724922297604e-13,393.0,9607.0,10000.0,0.0,0.0,2.3356377601529115,1.3512629714378995e-10,-2.185064080408553e-11,5.40501765165914e-08,6.004022143504967e-16,6.03649899587333e-16,8.021777603963043e-16,2916.1330858833403,-2237.925704023396,258790.20638578362,0.006908766699419212,0.007216965843431211,0.02027694679431596
1.8230500547895132e-13,683.0,9317.0,10000.0,0.0,0.0,2.370184670229631,1.3896635835227954e-10,-3.926094436090152e-11,5.488271427683824e-08,6.471987927561841e-16,6.524127137449899e-16,8.413551555906973e-16,1118.7316492936084,-5072.173737689084,255662.78014383698,0.0072226344457595164,0.007520678300368785,0.02023375417101178
1.850861418134305e-13,899.0,9101.0,10000.0,0.0,0.0,2.395498467329182,1.418543163995065e-10,-5.1000781381577244e-11,5.551097102396401e-08,6.8572308599546e-16,6.926599142617121e-16,8.705547641043484e-16,1038.4093765643538,-4221.237511851138,236528.03524618587,0.007266251941308077,0.007582376921044506,0.018786903306681244
1.9044248305118643e-13,395.0,9605.0,10000.0,0.0,0.0,2.451656131839566,1.5623243556984051e-10,-7.313882759625185e-11,5.681140527446904e-08,7.671983464269635e-16,7.77562016061015e-16,9.344851042450897e-16,2684.317247935037,-4133.05374546104,263254.51611595065,0.008265514968476223,0.0085985835746533,0.021715080542580936
1.9526045887903535e-13,490.0,9510.0,10000.0,0.0,0.0,2.50594303527543,1.6561876044996994e-10,-8.673861790430035e-11,5.8072801822431556e-08,8.482997909967738e-16,8.621712536837981e-16,9.991224364879312e-16,1948.1884541376016,-2822.7186673371925,280223.4526152655,0.009020594758610232,0.009397734889738826,0.023694989732795203
1.980862967354814e-13,952.0,9048.0,10000.0,0.0,0.0,2.535546622922866,1.710834880662897e-10,-8.492068797564766e-11,5.878503468987232e-08,8.966165508640352e-16,9.11843203235614e-16,1.0339695291745076e-15,1933.8433038024978,643.3242178088099,262842.6502427162,0.008914104036627702,0.009165670677109201,0.022038089405972693
2.0053847151945188e-13,1173.0,8827.0,10000.0,0.0,0.0,2.5553938200861777,1.7600683996565573e-10,-7.741746989645626e-11,5.933230429720218e-08,9.366087731319455e-16,9.52783455724528e-16,1.0583941129891003e-15,2007.7491749565625,3059.821888814325,232548.7791741282,0.008482292920826617,0.00868460229752381,0.019149050125959244
2.0248084840937798e-13,1366.0,8634.0,10000.0,0.0,0.0,2.5682146484060357,1.732160990763921e-10,-7.611515108978887e-11,5.970559293764458e-08,9.658143311237267e-16,9.830360916311234e-16,1.0729875777434347e-15,-1436.7659045664188,670.4768850070747,199604.59340231653,0.007785694255831437,0.008061118527422955,0.01597120243568229
2.0435837611296204e-13,1521.0,8479.0,10000.0,0.0,0.0,2.578121843425819,1.7002538647147792e-10,-7.669719285432089e-11,6.001289613084326e-08,9.916582991836218e-16,1.0097318717057758e-15,1.0833438170030889e-15,-1699.4223833945246,-310.00435488699304,170849.77903937417,0.007148940610375692,0.007378656978712056,0.013298961190999782
2.0954217105265434e-13,461.0,9539.0,10000.0,0.0,0.0,2.616434314475197,1.7701320688120672e-10,-8.270728876862666e-11,6.094259776539685e-08,1.0709591401069917e-15,1.0908853359801221e-15,1.1182289044827506e-15,1348.0125064792066,-1159.4007834465897,199158.72323998887,0.008390638997947597,0.008572941454091083,0.016298038537513094
2.1483498794086162e-13,441.0,9559.0,10000.0,0.0,0.0,2.661682935584099,1.9290846144277662e-10,-9.416798591590354e-11,6.204123400076718e-08,1.1640075066397563e-15,1.1863175516053962e-15,1.166517473368381e-15,3003.1748494805174,-2165.3303693184816,227798.86545442237,0.00955059365952387,0.009783028763400942,0.019507535984241663
2.1512240204813632e-13,1798.0,8202.0,10000.0,0.0,0.0,2.6567653606050974,1.9263506586864726e-10,-9.436054634118458e-11,6.209001610820939e-08,1.1684186443974154e-15,1.190864791713922e-15,1.1682277924745297e-15,-951.2253129177973,-669.9755523722521,170826.020330314,0.0077161431534093165,0.007953694061649539,0.01362654187418592
2.187892966435615e-13,686.0,9314.0,10000.0,0.0,0.0,2.6803754707206013,1.8539859046399864e-10,-1.1322863657229891e-10,6.270705788593372e-08,1.2255539867267915e-15,1.2494017063948073e-15,1.1902989623699344e-15,-1973.461526185412,-5145.5229323074545,182287.5215958124,0.008333739257490059,0.008535281459488004,0.01501164179810401
2.2087753384492768e-13,1460.0,8540.0,10000.0,0.0,0.0,2.690835641758066,1.8611104129026555e-10,-1.1461130582736026e-10,6.303210059821156e-08,1.2559695122382724e-15,1.281480211230423e-15,1.201123887224933e-15,341.1733235097991,-662.1227005037922,163634.7815672629,0.00759672111525535,0.00799942111368778,0.013233808766800208
2.2298074827210033e-13,1348.0,8652.0,10000.0,0.0,0.0,2.6995032421251888,1.8557677101387282e-10,-1.150195225571745e-10,6.331334053867179e-08,1.2852715139142686e-15,1.3120404969884267e-15,1.2096588584787364e-15,-254.02558554664702,-194.09182655869537,141757.00604913596,0.0072872491077203986,0.0075866997019589915,0.011338769900344442
2.2347236698138785e-13,1825.0,8175.0,10000.0,0.0,0.0,2.6955830839657278,1.85492531086463e-10,-1.1262485860609643e-10,6.33676186353317e-08,1.2911738250005202e-15,1.3183094928037249e-15,1.2108048952955643e-15,-171.35215934301092,4870.978068651396,112285.72917234525,0.006079659820457528,0.006450262145911862,0.008359133094156722
2.292715662279051e-13,386.0,9614.0,10000.0,0.0,0.0,2.728541893587227,1.7545037142814e-10,-7.519671282742326e-11,6.413503232928191e-08,1.3708789973337772e-15,1.4015125291445063e-15,1.2345742283230043e-15,-1731.6459103131972,6454.019630581027,154493.91708075683,0.007779858537102686,0.008058825121870134,0.01287781888914021
2.329371179091955e-13,724.0,9276.0,10000.0,0.0,0.0,2.752189269408901,1.7901077148192972e-10,-5.78249820933581e-11,6.470245579622192e-08,1.4278025236500631e-15,1.461668666058189e-15,1.2573373524315893e-15,971.3135602377582,4739.185870092486,168807.6553922545,0.008338907883966339,0.008769510928154003,0.014611101686803765
2.3587814510727534e-13,970.0,9030.0,10000.0,0.0,0.0,2.767767128493171,1.9171004756499508e-10,-4.6943274453930875e-11,6.51682063003473e-08,1.4742876635091666e-15,1.5102750501222171e-15,1.2765461344877176e-15,4317.973016827871,3699.9683806160688,169603.00427458042,0.008365048076688034,0.008718281169328573,0.014791432820786763
2.409291705748847e-13,492.0,9508.0,10000.0,0.0,0.0,2.8039470019927353,2.058300427298476e-10,-3.544695416293104e-11,6.607295316470913e-08,1.5622195330098075e-15,1.6013847210739575e-15,1.317994648179151e-15,2795.4709900790394,2276.0368888896273,198425.04948112334,0.009498083072087942,0.00980721608579408,0.018023505270738493
2.45202792237053e-13,621.0,9379.0,10000.0,0.0,0.0,2.838624579302842,2.1024759740024765e-10,-1.686542164271356e-11,6.692081846091382e-08,1.6446251501094209e-15,1.6857057178526996e-15,1.35800459385738e-15,1033.6793987886263,4347.959175869073,214727.6339590966,0.010318315637992216,0.010533705683115097,0.019740479136579104
2.480395150688834e-13,972.0,9028.0,10000.0,0.0,0.0,2.85925366648515,2.1421800746502794e-10,-1.2138280712450326e-11,6.747182950548848e-08,1.7001990461971643e-15,1.7415167255614324e-15,1.3828189968272808e-15,1399.6468108299914,1666.409166669669,205083.28869645452,0.010252580998784174,0.010284356838611456,0.0186740407774977
2.5021690297057334e-13,1429.0,8571.0,10000.0,0.0,0.0,2.8690496181940923,2.1094019119944336e-10,-3.7583005752875856e-12,6.783200457462126e-08,1.7388209999017627e-15,1.779872811077006e-15,1.3958824765365031e-15,-1505.3892156929974,3848.6390645685656,173737.50147158638,0.009222083830408715,0.009157497698955807,0.015147409084151386
2.5047155570715937e-13,2001.0,7999.0,10000.0,0.0,0.0,2.86094721637791,2.1030246913237605e-10,-2.926791429400191e-12,6.786255887307e-08,1.7426347479474149e-15,1.7836646147944318e-15,1.396525674282684e-15,-2504.2812247645825,3265.266876903899,120957.38734338927,0.00752949547885479,0.007486400532562145,0.009514393793536559
2.52626484455423e-13,1443.0,8557.0,10000.0,0.0,0.0,2.863069877894922,1.975980601256815e-10,4.970724304385793e-12,6.809426256291205e-08,1.772077264216681e-15,1.8127179266106867e-15,1.4008892848534593e-15,-5895.512330480117,3664.8616526877954,115758.21254803908,0.007184295031322274,0.007095394091908473,0.009257324349527663
2.5265512989432734e-13,2015.0,7985.0,10000.0,0.0,0.0,2.855793388599443,1.9743244422598804e-10,5.021428606620675e-12,6.809661433573363e-08,1.7724240707514736e-15,1.8130404694827237e-15,1.4009128801197844e-15,-5781.5801058795105,1770.0654685108364,82208.85663890625,0.006057069377726298,0.00563459182412819,0.006014842642527759
2.551030255008816e-13,1302.0,8698.0,10000.0,0.0,0.0,2.860215016449782,1.982759322316695e-10,-4.6056446003681895e-12,6.829124927505e-08,1.800195919370041e-15,1.840437184948517e-15,1.4032817683553627e-15,344.57678808812125,-3932.795655669394,88866.3098156465,0.006080697244646857,0.005997272301201334,0.006965094333977507
