step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
169,1.1572539347848117e-15,6.96660135872662e-05,0.012512458983110264,0.002483541000401601,0.0008707919914741069
170,3.942360560983952e-16,7.18749943189323e-05,0.011294124997220933,0.0014182910090312362,0.0009584999934304506
171,1.157329922002346e-15,6.995801231823862e-05,0.011231166979996487,0.001194125012261793,0.0010600409877952188
172,2.120458508014435e-15,7.458298932760954e-05,0.01190529199084267,0.0007325409969780594,0.0010637090017553419
173,1.7897235010600685e-15,7.108401041477919e-05,0.01181537497905083,0.0007200830150395632,0.0009574999858159572
174,1.633543682329137e-15,7.237499812617898e-05,0.011032916023395956,0.0010827090009115636,0.0006664579850621521
175,7.349712581363673e-16,7.070798892527819e-05,0.010871625010622665,0.0011125829769298434,0.0009890420187730342
176,9.645590244490092e-17,9.075002162717283e-05,0.010711041977629066,0.0013303330051712692,0.0006679579964838922
177,8.775276114399229e-16,9.441698784939945e-05,0.010964332992443815,0.0009624170197639614,0.0006773329805582762
178,5.432622955503577e-16,0.00010883400682359934,0.01203124999301508,0.00292658299440518,0.0009333330090157688
179,4.765961528390508e-15,7.158398511819541e-05,0.0114144159888383,0.0009157090098597109,0.0008895829960238189
180,9.318402811572248e-16,8.93340038601309e-05,0.012165041000116616,0.001057209010468796,0.0009105409844778478
181,2.17962637212355e-15,0.00013862500782124698,0.011417208006605506,0.0007438329921569675,0.0012465000036172569
182,1.5711301225262432e-15,0.00010183299309574068,0.01069087500218302,0.0007610419997945428,0.000865040987264365
183,1.6148888380698137e-15,0.0003934999986086041,0.03221274999668822,0.007208625000203028,0.003087459015659988
184,1.0851053711772501e-14,9.862499427981675e-05,0.018528582993894815,0.0008805840043351054,0.0012025409960187972
185,1.2477513564704647e-15,8.679198799654841e-05,0.013380582997342572,0.0010501669894438237,0.0007096660265233368
186,7.0084575784055275e-15,8.408300345763564e-05,0.013223041984019801,0.000783666007919237,0.0006589590047951788
187,3.4177452270810585e-15,7.90000194683671e-05,0.009988707985030487,0.0013102090160828084,0.0008956249803304672
188,5.534280227870854e-16,8.075000368990004e-05,0.011398040980566293,0.001051125000230968,0.0007376249996013939
189,3.060371184682006e-15,6.345799192786217e-05,0.012120167026296258,0.0007624999852851033,0.0008737079915590584
190,7.297486132519217e-16,7.762500899843872e-05,0.01576795900473371,0.0011864159896504134,0.000961000012466684
191,2.439547242786588e-15,8.100000559352338e-05,0.015598541009239852,0.0007278749835677445,0.0007563750259578228
192,8.446177335815454e-16,8.724999497644603e-05,0.01060262499959208,0.000924457999644801,0.0009471249941270798
193,5.498839269039495e-15,9.495799895375967e-05,0.011371375003363937,0.0007214579964056611,0.000697874987963587
194,1.3488044443419446e-15,7.029200787656009e-05,0.010283499985234812,0.0018744160188362002,0.0008653749828226864
195,1.5268844863547677e-15,7.245800225064158e-05,0.01250533401616849,0.0008378750062547624,0.0022187499853316694
196,1.884214716794766e-15,9.320801473222673e-05,0.011077000002842396,0.0007112500024959445,0.0010119169892277569
197,2.087651905555459e-15,7.133299368433654e-05,0.012246458005392924,0.000715208996552974,0.0009169580007437617
198,3.125871093761166e-16,6.941700121387839e-05,0.012490082997828722,0.0012742079852614552,0.0008855000196490437
199,4.537720672017373e-15,7.504099630750716e-05,0.01247354201041162,0.0013367079955060035,0.0009199590131174773
200,1.0304481452214101e-15,7.40000104997307e-05,0.011372249980922788,0.0009169170225504786,0.0009762079862412065
201,2.3505793243334012e-15,8.716701995581388e-05,0.011595374991884455,0.0010375409910921007,0.001117417006753385
202,2.239904853963409e-15,7.049998384900391e-05,0.010398500016890466,0.0007272499788086861,0.0007611670007463545
203,1.3340090630810386e-15,7.291699876077473e-05,0.016808791988296434,0.0009598330070730299,0.0008308330143336207
204,2.9116476540919484e-15,8.945801528170705e-05,0.011291542003164068,0.0007282079895958304,0.0007696250104345381
205,5.767961248660387e-16,7.579202065244317e-05,0.011061957979109138,0.001051500003086403,0.0007828340167179704
206,3.23583641240864e-15,7.074998575262725e-05,0.010443042003316805,0.0007375830027740449,0.0007502920052502304
207,1.118646119798408e-15,9.241601219400764e-05,0.010385874978965148,0.0008356670150533319,0.0008248329977504909
208,3.995790509332144e-16,7.754098623991013e-05,0.010799125011544675,0.0011055840004701167,0.000709832995198667
209,1.3772759955698886e-15,7.554201874881983e-05,0.010689791000913829,0.0007818339799996465,0.0008848330180626363
210,6.10824361773308e-16,7.40000104997307e-05,0.010649959003785625,0.0011048750020563602,0.0006962080078665167
211,2.6321039462149878e-15,7.229199400171638e-05,0.014773500006413087,0.0008644160116091371,0.0007716669933870435
212,9.688922631451478e-16,7.770897354930639e-05,0.010713208001106977,0.0008537080138921738,0.0007813340052962303
213,1.1628358231129206e-15,6.404099985957146e-05,0.011508666997542605,0.000887875008629635,0.0008320419874507934
214,1.2740994074232739e-15,7.708300836384296e-05,0.011253834003582597,0.0008358749910257757,0.0007442079950124025
215,1.784723524965309e-15,7.466701208613813e-05,0.011464249982964247,0.0007225830049719661,0.000782917020842433
216,2.4499218585897035e-15,7.687500328756869e-05,0.010574874992016703,0.0007882080099079758,0.0009442080045118928
