step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
267,4.698391250646502e-15,9.637500625103712e-05,0.020357458997750655,0.001406124996719882,0.0003708750009536743
268,1.8641138538856925e-15,0.00020495799253694713,0.015223624999634922,0.0009550840186420828,0.0006339159735944122
269,5.874292659439302e-15,8.845800766721368e-05,0.012422957981470972,0.0006745420105289668,0.0003167919931001961
270,7.140238925896535e-15,0.00013100000796839595,0.017016917001456022,0.000930207985220477,0.00036025000736117363
271,3.965535021409745e-15,7.633300265297294e-05,0.014158000005409122,0.001327667006989941,0.0010256659879814833
272,9.521548346206983e-16,0.000372458016499877,0.01778874997398816,0.0008356250182259828,0.0005557079857680947
273,7.778103138580573e-15,9.466600022278726e-05,0.06095895901671611,0.014211790985427797,0.0011084169964306056
274,1.1610781449726051e-14,0.00039400000241585076,0.014425290981307626,0.0012848750047851354,0.0013333340175449848
275,3.1987582292362184e-15,0.00010395899880677462,0.022969374986132607,0.0024083330063149333,0.002146375016309321
276,5.505847407344602e-15,0.0002749580016825348,0.020473792013945058,0.003061457973672077,0.0008358340128324926
277,3.122360565207623e-15,0.00010204201680608094,0.014258332987083122,0.0009920420125126839,0.0006610830023419112
278,7.776284810426259e-15,0.00016870797844603658,0.030281292012659833,0.00340754198259674,0.002454541012411937
279,4.80428877087427e-15,0.00040883300243876874,0.019525709009030834,0.0038722909812349826,0.0013965000107418746
280,5.8298337667929905e-15,0.0002924579894170165,0.017648959008511156,0.0013979999930597842,0.0005841660022269934
281,9.061508257895626e-15,9.524999768473208e-05,0.02239825000287965,0.0011362909863237292,0.0007424170034937561
282,6.3071951777952344e-15,0.00013087500701658428,0.013241957989521325,0.0015975830028764904,0.0014566250029020011
283,5.821705517043748e-15,0.0002871670003514737,0.016275125002721325,0.0006979169847909361,0.00036891602212563157
284,1.5934118350531395e-15,8.233299013227224e-05,0.018381500005489215,0.0015247919945977628,0.0005301250203046948
285,3.4525056850814212e-15,9.316700743511319e-05,0.012286665994906798,0.004537458997219801,0.0016645409923512489
286,1.0990609094148907e-16,0.0002640839957166463,0.016037958004744723,0.003120333014521748,0.0009564590000081807
287,3.545844924998119e-15,0.00018841598648577929,0.01709066701005213,0.001019707997329533,0.0017724590143188834
288,6.945377228615285e-15,0.0006999580073170364,0.016987666982458904,0.0009545829962007701,0.0009513340191915631
289,5.4214468292866815e-15,0.00018391699995845556,0.023320875014178455,0.0023212499800138175,0.0010832910193130374
290,5.108160991976648e-15,0.00020370801212266088,0.019140666991006583,0.0022198749938979745,0.005118958011735231
291,5.9373188480283165e-15,0.00011929200263693929,0.019458208000287414,0.0008239579910878092,0.0008617090061306953
292,3.9633072950162985e-15,0.00012962502660229802,0.01762333299848251,0.002448499988531694,0.000754999986384064
293,3.044388770805302e-15,0.0002166250196751207,0.017192041996167973,0.0008073329809121788,0.0004339170118328184
294,2.7313407577917213e-15,0.00022608399740420282,0.013786499999696389,0.0012081659806426615,0.0006781250122003257
295,4.0471924765279326e-15,9.783401037566364e-05,0.016661915986333042,0.0008091670169960707,0.0005705420044250786
296,5.902139999286199e-15,9.312498150393367e-05,0.013079334021313116,0.0007949159771669656,0.0004905420064460486
297,4.797797192898528e-15,7.695800741203129e-05,0.017565916990861297,0.0014541659911628813,0.000594750017626211
298,1.9617110172776857e-16,8.220900781452656e-05,0.01452008300111629,0.0009120419854298234,0.0003744160057976842
299,4.823211623655993e-15,7.90000194683671e-05,0.014582124975277111,0.002629959024488926,0.00042504098382778466
300,2.1323869984969234e-15,7.379098678939044e-05,0.013166958990041167,0.0008832910098135471,0.00032804199145175517
301,2.632519774053522e-15,0.0001358330191578716,0.015122124983463436,0.0019033330027014017,0.0006157089956104755
302,4.721369510222971e-15,7.71670020185411e-05,0.0127210000064224,0.0007359170122072101,0.000837874977150932
303,4.808526469119904e-15,8.65840120241046e-05,0.016565083002205938,0.0007840000034775585,0.0005395000043790787
304,3.663972801617175e-15,0.00019512500148266554,0.01436308299889788,0.0007587920117657632,0.0005594579852186143
305,3.8193220337485585e-15,7.154099876061082e-05,0.015065542014781386,0.0008369999995920807,0.0009659999923314899
306,2.2764314005477905e-15,0.0004950000147800893,0.01332795899361372,0.0009985409851651639,0.0009005420142784715
307,5.621155207792656e-15,7.566699059680104e-05,0.018083083006786183,0.001102917012758553,0.0005712079873774201
308,1.2286230428647508e-15,8.250001701526344e-05,0.01756508299149573,0.0020116250088904053,0.0006242920062504709
309,1.1581101129629217e-14,0.000170832994626835,0.020893875014735386,0.0006354170036502182,0.0006343749992083758
310,4.790016819936616e-16,0.0006370000191964209,0.016631915990728885,0.0008850840094964951,0.002171207976061851
311,1.0629583033607783e-14,9.879202116280794e-05,0.03487837497959845,0.004564750008285046,0.001961833011591807
312,7.0859945117497485e-15,0.00010458298493176699,0.028678667003987357,0.0020620410214178264,0.001821374986320734
313,1.0177731355814108e-15,0.0002420840028207749,0.022633875021710992,0.00084374999278225,0.00044095798511989415
314,3.3305576905606666e-15,8.262501796707511e-05,0.017977624986087903,0.0008038750092964619,0.0005065829900559038
315,2.20261808059602e-15,7.679100963287055e-05,0.019456249981885776,0.0018508339999243617,0.0020042500109411776
316,5.325318915833703e-15,0.00017437501810491085,0.011654500005533919,0.000726041995221749,0.0020524999999906868
317,3.936330239431278e-15,0.00016916700406000018,0.019202333001885563,0.0007767080096527934,0.0003654999891296029
318,5.9788996078123225e-15,8.362499647773802e-05,0.012878167006419972,0.001546290994156152,0.0013104589888826013
319,1.283817238035206e-15,0.00021975001436658204,0.02069391601253301,0.001954541978193447,0.0007812500116415322
320,9.361574648626347e-16,0.00023270800011232495,0.01657441697898321,0.0018137080187443644,0.0010563329851720482
321,8.83872345894838e-15,8.570798672735691e-05,0.015681874996516854,0.0007326670165639371,0.0006703329854644835
322,1.5647232583198307e-15,8.845800766721368e-05,0.013688042003195733,0.0014039169764146209,0.0005582910089287907
323,1.5757171633839265e-15,9.099999442696571e-05,0.018419333995552734,0.0029566660232376307,0.0008686249784659594
324,6.189235783401648e-15,0.00016545801190659404,0.012795624992577359,0.00198320799972862,0.0007805000059306622
325,6.624516803333056e-15,0.0002405419945716858,0.015767208009492606,0.0015185420052148402,0.0017723329947330058
326,1.0471069853936628e-15,0.00027766701532527804,0.01229916699230671,0.0030487079930026084,0.0005373750173021108
327,1.7685203326006738e-15,8.170900400727987e-05,0.01420849998248741,0.0011609159992076457,0.0008743340149521828
328,6.785839005720732e-15,0.0001346660137642175,0.018341499991947785,0.0006844169984105974,0.00042208298691548407
329,2.5834693156316708e-15,0.0002539999841246754,0.016627750010229647,0.001090917008696124,0.0008546249882783741
330,5.2722182807523365e-15,8.249998791143298e-05,0.017102707992307842,0.002258624997921288,0.001768917019944638
331,4.3640391516954246e-15,0.00010537501657381654,0.016652958001941442,0.0009878749842755497,0.002247041993541643
332,4.530390234729781e-15,9.433299419470131e-05,0.017793167004128918,0.0013487079995684326,0.0006105839856900275
333,6.91819486438731e-15,0.00042875000508502126,0.015680457989219576,0.0009216670005116612,0.0008591250225435942
334,7.623917675937155e-16,0.00011983301374129951,0.013143958000000566,0.001169083989225328,0.0005193329998292029
335,8.145472103426037e-15,8.308299584314227e-05,0.012992708012461662,0.00162808399181813,0.0010879579931497574
336,4.453672614491642e-15,0.0001022910000756383,0.017010959010804072,0.002095040981657803,0.0010603340051602572
337,5.075892458972865e-15,0.00019395799608901143,0.016957084008026868,0.0011334999871905893,0.0005952909996267408
338,1.3813098295278226e-15,0.00017254200065508485,0.014460583013715222,0.000989249994745478,0.0003920419840142131
339,6.7188386164366044e-15,0.0001009170082397759,0.013885666994610801,0.0007439999899361283,0.0006693330069538206
340,9.364558499681542e-15,8.37499974295497e-05,0.015328874986153096,0.0007512500160373747,0.0008124579908326268
341,1.7103736138548498e-15,9.254200267605484e-05,0.012555041001178324,0.003303625009721145,0.0013728750054724514
342,2.964113962114762e-16,0.00021787500008940697,0.014838583010714501,0.0010181249817833304,0.0007192500052042305
343,2.1115329629804093e-15,7.949999417178333e-05,0.01645066702621989,0.0029048750002402812,0.0008989999769255519
344,4.903367207089261e-15,0.00017654101247899234,0.014187791995937005,0.0008493329805787653,0.0006797500245738775
345,4.267933831690827e-15,9.508299990557134e-05,0.013538792001781985,0.0010273329971823841,0.0006358329846989363
346,3.26943168108863e-15,0.00010545799159444869,0.01419266700395383,0.0021614159923046827,0.0003371250058989972
347,7.949398159382672e-15,0.0001993750047404319,0.017666625004494563,0.00146562498412095,0.000439791998360306
348,5.634476024734923e-15,8.54159879963845e-05,0.014412959018955007,0.0010457499884068966,0.000972583016846329
349,8.389853667271761e-15,9.120799950323999e-05,0.01734033299726434,0.001643249997869134,0.000497291999636218
350,5.889200166330431e-15,8.274998981505632e-05,0.01570725001511164,0.0009125839860644192,0.0015337500080931932
351,8.330304680268744e-15,0.00032720802119001746,0.015019124984974042,0.0018957089923787862,0.0009578750177752227
352,1.987684337412452e-15,0.0010093330056406558,0.016011791973141953,0.0022985420073382556,0.0007625830185133964
353,9.052441367082178e-15,9.341599070467055e-05,0.015506750001804903,0.001042167015839368,0.0012837499962188303
354,5.123034546024982e-15,9.124999633058906e-05,0.016557708993786946,0.0021377909870352596,0.0006887500057928264
355,3.158109299824202e-15,0.00016687499010004103,0.015792124992003664,0.0008872080070432276,0.00034808399504981935
356,5.570398249877947e-15,0.0001358330191578716,0.01669695897726342,0.0008600000001024455,0.0003422910231165588
357,5.271976500469524e-15,7.841701153665781e-05,0.014364708011271432,0.0007655420049559325,0.0007594169874209911
358,9.480387809168289e-15,0.00013870798284187913,0.014519167016260326,0.0006172499852254987,0.00039083301089704037
359,9.431591206920801e-15,0.0001268330088350922,0.014352708996739239,0.0005448329902719706,0.0014788749977014959
360,6.312149613136901e-16,0.00015120900934562087,0.013613374991109595,0.0010425410000607371,0.0006281670066528022
361,5.4305436928601834e-15,0.0001414580037817359,0.013871458999346942,0.0008060830004978925,0.000689208012772724
362,3.946918784356465e-15,9.479201980866492e-05,0.015179999987594783,0.0013251249911263585,0.0005084580043330789
363,2.0203444585283993e-15,0.00030104198958724737,0.013385333004407585,0.0009325830033048987,0.00044387500383891165
364,3.891781748074931e-15,8.341600187122822e-05,0.013396666996413842,0.0007767920033074915,0.0005802499945275486
365,2.7058062739314236e-15,9.499999578110874e-05,0.013156083005014807,0.002360749989748001,0.000574792007682845
366,4.132198921082597e-15,0.00011395799810998142,0.015310084010707214,0.0009267499845009297,0.0005807499983347952
367,2.6017182058881283e-15,7.870898116379976e-05,0.013435041008051485,0.0011243339977227151,0.0006671249866485596
368,7.178845355454614e-15,9.716599015519023e-05,0.012096499995095655,0.0016253339999821037,0.0011752080172300339
369,5.904407385248834e-15,8.65840120241046e-05,0.013053999980911613,0.0007591660250909626,0.0011620419973041862
370,1.720963770061252e-15,0.0009194579906761646,0.012210875021992251,0.0010102919768542051,0.00036670800182037055
371,4.45370100603505e-15,7.670800550840795e-05,0.01324570900760591,0.0007612909830641001,0.00043100002221763134
372,1.0346292529881462e-14,8.029097807593644e-05,0.014352917001815513,0.001322541997069493,0.00037304102443158627
373,3.1212806540204253e-16,0.00017250000382773578,0.015534792008111253,0.0016124999965541065,0.0015468749916180968
374,5.18165458359966e-15,0.0001800419995561242,0.016820666001876816,0.007129542005714029,0.0005757079925388098
375,5.1409904173441024e-15,8.924998110160232e-05,0.021377834025770426,0.0014942499983590096,0.000391249981475994
376,4.501299681066863e-15,0.0002549590135458857,0.02339429099811241,0.0024071669904515147,0.00042816699715331197
377,5.5771880619341794e-15,0.00015220898785628378,0.02484199998434633,0.07406033301958814,0.0011802499939221889
378,7.37535149404523e-15,0.00011145797907374799,0.03355645900592208,0.0016865410143509507,0.0011054169735871255
379,4.2885797664433536e-15,0.00011345898383297026,0.021251166006550193,0.004888791998382658,0.0012712499883491546
380,2.631791974894962e-15,0.00020091698388569057,0.025396833021659404,0.006269417004659772,0.002709832973778248
381,5.8991581758153064e-15,0.0012625830131582916,0.041296749986940995,0.005370792001485825,0.0038514579937327653
382,6.96170448850846e-15,0.00035287500941194594,0.029324833012651652,0.0008282089838758111,0.002867083007004112
383,1.8768713921383134e-15,0.0006655000033788383,0.03470112499780953,0.00414775000535883,0.0010045410017482936
384,6.4802756165323186e-15,0.0002676250005606562,0.02492945801350288,0.001364625000860542,0.003368042001966387
385,2.927500019025452e-15,0.00045429100282490253,0.017639083991525695,0.0019415830029174685,0.0008432500180788338
386,5.503263520484957e-15,8.233299013227224e-05,0.023488584003644064,0.0009102910116780549,0.0008306670060846955
387,5.1092142801777746e-15,0.0004371250106487423,0.027440916979685426,0.0021738330251537263,0.0005046250007580966
388,2.139986054136831e-15,0.00010133298928849399,0.019929083005990833,0.001661416987190023,0.0004416670126374811
389,6.740588626151952e-15,8.150000940077007e-05,0.020550499990349635,0.0051604580075945705,0.0004295419785194099
390,4.546725157369853e-15,0.0005390000005718321,0.019733374996576458,0.0032167919853236526,0.002031792013440281
391,1.368218440828227e-15,0.00026412500301375985,0.025491875014267862,0.005724999995436519,0.000996874994598329
392,8.399227392178007e-16,0.00011037502554245293,0.016817749972688034,0.0011303330247756094,0.0006969999813009053
393,3.1097781973615748e-15,8.962501306086779e-05,0.023564540984807536,0.007080500014126301,0.0009764169808477163
394,2.2380295005992612e-15,9.899999713525176e-05,0.021728667023126036,0.005140249995747581,0.0008964579901657999
395,5.362395348982079e-15,9.549999958835542e-05,0.017591416981304064,0.0011774580052588135,0.0007177090155892074
396,1.6444798585457086e-15,9.391698404215276e-05,0.017586625006515533,0.0008542920113541186,0.000500957976328209
397,8.625769055887334e-15,0.0003889579966198653,0.02695962501456961,0.0026765000075101852,0.0020532499765977263
398,3.514808310104471e-15,0.00018508301582187414,0.026348749990575016,0.001840167009504512,0.0007757919956929982
399,5.444755422879659e-15,0.00010870900587178767,0.016303124983096495,0.0017157080001197755,0.001415958016877994
400,3.0580507704950685e-15,0.000280165986623615,0.014361875015310943,0.0011069999891333282,0.00046145901433192194
401,1.2023411049812903e-14,0.0005079999973531812,0.0192052079946734,0.002376208023633808,0.0029102919797878712
402,6.083924786671053e-15,0.00014666601782664657,0.01697620897903107,0.0008920000109355897,0.0014393329911399633
403,3.3448682513722533e-15,0.000149125000461936,0.02482591601437889,0.002825042000040412,0.0006753329944331199
404,5.150103293988525e-15,0.00013566698180511594,0.01776912499917671,0.0018176660232711583,0.0022653749911114573
405,4.4571280636543235e-15,0.0002575410180725157,0.026847083994653076,0.0024120000016409904,0.0009333750058431178
406,5.745374272840263e-15,0.00011954200454056263,0.017031541996402666,0.001785500004189089,0.00062616600189358
407,6.722216410439148e-16,0.0002537500113248825,0.019870290998369455,0.0010600000096019357,0.0013824999914504588
408,8.139282189122259e-15,0.00023804200463928282,0.016358124994440004,0.0020340420014690608,0.001578499999595806
409,3.2946948807613097e-15,0.00025520799681544304,0.0167441250232514,0.0021598750026896596,0.0015666249964851886
410,4.685171248304847e-15,0.0006466250051744282,0.016452208015834913,0.0013467079843394458,0.0014414170000236481
411,4.064938015203651e-15,0.00010433298302814364,0.01596595800947398,0.0025677089870441705,0.0010222080163657665
412,7.724652817066538e-15,0.00010166698484681547,0.017844957998022437,0.001153582998085767,0.0016010000254027545
413,1.4822965311831918e-15,8.970798808149993e-05,0.01538649998838082,0.002493583015166223,0.0010365839989390224
414,7.287813377710475e-15,0.00020979199325665832,0.01763683298486285,0.0017476250068284571,0.0008349580166395754
415,5.3811717235286335e-15,0.00032441600342281163,0.012427249981556088,0.0028615000192075968,0.002952916984213516
416,7.464696198941666e-16,0.00034070899710059166,0.014039875008165836,0.0014004580152686685,0.0013039579789619893
417,5.9001876387202836e-15,0.0007652920030523092,0.013128582999343053,0.0012082089961040765,0.0021097080025356263
418,2.6451759071095526e-15,0.0009612090070731938,0.05885166599182412,0.006107167020672932,0.00469262499245815
419,2.1296971722570722e-15,0.00026187498588114977,0.021253792016068473,0.00501804199302569,0.0007162500114645809
420,6.16744731829208e-15,0.00010899998596869409,0.020389500015880913,0.0022749170020688325,0.0017007499991450459
421,5.472267246527024e-15,0.0005777500045951456,0.02751741700922139,0.0008382079831790179,0.0005819170037284493
422,6.148008755615649e-15,9.733298793435097e-05,0.023877334024291486,0.0009461659938097,0.0059945420071017
423,2.7946893331672235e-15,0.0003065839991904795,0.02497175001190044,0.002760874980594963,0.003981999994721264
424,1.0471147276513824e-14,0.0001369579986203462,0.018053375009912997,0.0007475419843103737,0.0009738749940879643
425,5.1458858723260815e-15,0.0001534160110168159,0.016737166995881125,0.001912957988679409,0.0005280420009512454
426,5.029972390198039e-15,8.633302059024572e-05,0.016917291999561712,0.000999707990558818,0.0012270419974811375
427,5.091398868705414e-15,0.0006110000249464065,0.01567204197635874,0.0008142500009853393,0.0006354580109473318
428,5.421662023228653e-15,0.0004536250198725611,0.015271624986780807,0.0007780420128256083,0.00039070798084139824
429,3.8827358968069786e-15,7.375000859610736e-05,0.018529374996433035,0.0012947919894941151,0.0018868330225814134
430,2.474597520177652e-15,0.00016554197645746171,0.015578332997392863,0.0016509580018464476,0.0009245840192306787
431,4.9831565025743325e-15,8.6499989265576e-05,0.0181132500001695,0.000757958012400195,0.0004681249847635627
432,2.580668841617976e-15,0.00013816700084134936,0.014699374994961545,0.0016121249936986715,0.0009283749968744814
433,1.477910987985792e-15,0.0001059589849319309,0.01472741601173766,0.0011819999781437218,0.0007777920109219849
434,1.1654777152396947e-14,9.499999578110874e-05,0.019235625019064173,0.0011141249851789325,0.002030292002018541
435,1.6879127152824548e-15,8.854101179167628e-05,0.01938579199486412,0.004122249985812232,0.0006953750271350145
436,6.630398627332689e-15,0.0002062499988824129,0.013582625018898398,0.0013185410061851144,0.0006520419847220182
437,4.398434586055425e-15,0.00017154199304059148,0.01415191701380536,0.0011632499808911234,0.0009440410067327321
438,6.431043786990513e-15,9.858401608653367e-05,0.08658699999796227,0.0015722079842817038,0.0032875420001801103
439,6.494068401936615e-15,0.00024924997705966234,0.05394637500285171,0.008857667009579018,0.00237199998809956
440,3.5557978667499387e-16,0.0004626660083886236,0.024311624991241843,0.0018034589884337038,0.0015151250117924064
441,5.919255730623772e-15,0.00021829199977219105,0.017651625006692484,0.0011917910014744848,0.0020799170015379786
442,4.727458371150979e-15,0.00013654198846779764,0.018997375009348616,0.0024664580123499036,0.0006310419994406402
443,4.450651645831589e-15,0.0001313749817200005,0.01578120799968019,0.0070582090120296925,0.002690583001822233
444,2.1661222963130773e-15,0.00010879099136218429,0.01818579199607484,0.0014427920104935765,0.0005789579881820828
445,1.4066440526660321e-15,0.00021395899238996208,0.016245290986262262,0.002442791999783367,0.00045258301543071866
446,7.752977399839153e-15,0.00010374997509643435,0.015832334000151604,0.0012119580060243607,0.0010002079943660647
447,4.508404463822508e-15,0.00020112498896196485,0.020313542016083375,0.0021371670009102672,0.0013730000064242631
448,7.750772991717222e-15,0.0002987919724546373,0.015478125016670674,0.0011794999882113189,0.001954916020622477
449,2.903978951349188e-15,0.00017679200391285121,0.014588749996619299,0.0012229999992996454,0.0007625830185133964
450,6.5480661783774825e-15,0.00013341600424610078,0.019312209013151005,0.001156124984845519,0.00045762499212287366
451,3.758241743506325e-15,0.00019779198919422925,0.01384624998900108,0.0014729160175193101,0.0008810419822111726
452,7.099554676579632e-15,0.0005812500021420419,0.01793008399545215,0.0015826250019017607,0.0023307079973164946
453,1.6444776549877088e-15,0.0002859999949578196,0.01504462500452064,0.0031087919778656214,0.0018473330128472298
454,4.3030180635768474e-15,0.00014258301234804094,0.016163624997716397,0.0013455839944072068,0.0007432909915223718
455,3.5753293101099015e-15,0.0001269160129595548,0.02044916700106114,0.0011441250098869205,0.0006269579753279686
456,6.124008275292468e-15,0.00013108301209285855,0.016884249984286726,0.0008399999933317304,0.004629709001164883
457,5.047154311224544e-15,0.0002464580175001174,0.019122500001685694,0.0018075839907396585,0.0009531659889034927
458,3.455324158350221e-15,0.00019020898616872728,0.020690125005785376,0.0011803749948740005,0.001054708001902327
459,9.133374520030836e-15,9.850002243183553e-05,0.013829666975652799,0.000721750024240464,0.0005017079820390791
460,4.823139521509646e-15,0.00016166700515896082,0.02412512499722652,0.0015533750120084733,0.0005098329856991768
461,4.4760131364738045e-15,0.00010274999658577144,0.022991124977124855,0.0016526670078746974,0.0005833750183228403
462,2.0126617062118098e-15,0.00018900001305155456,0.01663866700255312,0.003328791994135827,0.006002874986734241
463,5.540953092616977e-15,0.00037191598676145077,0.09070958400843665,0.05051704100333154,0.03966970898909494
464,3.339809763350721e-15,0.00013016702723689377,0.07228249998297542,0.002330040995730087,0.004071458999533206
465,4.659439624957929e-15,0.00021199998445808887,0.01990112499333918,0.004083833016920835,0.0017950419860426337
466,1.9434064658485532e-15,0.0007599999953527004,0.017918209021445364,0.0012709579896181822,0.0019147499988321215
467,1.182303921300786e-15,0.0005312919965945184,0.01944433301105164,0.0011407499841880053,0.0004435419978108257
468,4.509924007659723e-15,9.841701830737293e-05,0.018890707986429334,0.0016286250029224902,0.0017259999876841903
469,3.798857291395424e-15,0.00040941601037047803,0.04655816699960269,0.0009554579737596214,0.004061417013872415
470,5.642364631897236e-16,0.00013800000306218863,0.027985166991129518,0.0016622080001980066,0.0008606250048615038
471,5.61597673182e-16,0.00040249997982755303,0.0173902079986874,0.002973500028019771,0.0007111669983714819
472,2.414365587207062e-17,0.0005107919860165566,0.01898412499576807,0.00333504201262258,0.0005556659889407456
473,2.0330067729479997e-16,0.00018479200662113726,0.015315541997551918,0.0015763329865876585,0.0014667920186184347
474,3.9618545058724986e-15,9.729198063723743e-05,0.017488707992015406,0.0025353750097565353,0.0005480420077219605
475,6.617662046985506e-15,9.012498776428401e-05,0.018635834014276043,0.001224082981934771,0.0004804170166607946
476,2.14622248851301e-15,0.00036124998587183654,0.016588958009378985,0.0028610839799512178,0.001056916022207588
477,2.082864359785168e-15,0.00014133399236015975,0.016882666008314118,0.002381708996836096,0.0012413329968694597
478,3.0489463691922497e-15,0.00010491700959391892,0.015290207986254245,0.0019254590151831508,0.0016294159868266433
479,3.2881977484450657e-15,0.00032370799453929067,0.016661333007505164,0.001063500007148832,0.001038041984429583
480,3.176155148534597e-15,9.862499427981675e-05,0.014903915987815708,0.0009345420112367719,0.0006965000065974891
481,2.965983177419724e-15,8.466700091958046e-05,0.017668040993157774,0.00110583400237374,0.0009061660093721002
482,8.390554542947884e-15,0.0001077089982572943,0.012414665980031714,0.0011906250147148967,0.001465542009100318
483,3.2608498146744905e-15,0.000247582996962592,0.021110458998009562,0.0021244999952614307,0.00161179099814035
484,5.5158646820864144e-15,0.00022300001000985503,0.020289874984882772,0.0011565829918254167,0.0008282920171041042
485,1.3184720007378547e-15,0.0004057080077473074,0.014441375009482726,0.00098562499624677,0.0023594579834025353
486,5.418801003998734e-15,0.00035012501757591963,0.01749349999590777,0.00408887499361299,0.0012880830036010593
487,2.411784762646608e-15,0.0005525829910766333,0.02553029201226309,0.002416749979602173,0.003927500016288832
488,1.7298396347921878e-15,0.00013516598846763372,0.015418208990013227,0.0026161250134464353,0.0011887080036103725
489,4.213983988167831e-15,0.00031687499722465873,0.019654708012240008,0.0010342089808546007,0.0016194160270970315
490,7.21063112874923e-15,0.00024774999474175274,0.02534675001516007,0.0011170419747941196,0.0009786250011529773
491,1.3083830823096021e-15,0.0004007499956060201,0.021206332981819287,0.003005375008797273,0.0025852920080069453
492,6.002389063787553e-15,0.00023020801017992198,0.014707333000842482,0.0018812089983839542,0.004376374999992549
493,3.3862984780228465e-15,0.00022387498756870627,0.10480349999852479,0.003334250010084361,0.0018441669817548245
494,2.1308489804579753e-15,0.00019070800044573843,0.026217083010124043,0.002793791994918138,0.001876791997347027
495,7.862156631863886e-16,0.00016862500342540443,0.022575041017262265,0.00846599999931641,0.004016333987237886
496,5.2077278302951755e-15,0.0001311659871134907,0.01867537500220351,0.0026518340164329857,0.0016807499923743308
497,6.340536383844945e-16,0.0001345000055152923,0.02088662501773797,0.0037997499748598784,0.001617542002350092
498,3.095392055509275e-17,9.895898983813822e-05,0.017435000016121194,0.0062487079994753,0.001258500007679686
499,8.042677283122915e-15,0.0002369590220041573,0.018408749980153516,0.001427958020940423,0.0033642079797573388
500,3.466036509709776e-15,0.00047045800602063537,0.019953834009356797,0.0031770829809829593,0.0019504170049913228
501,4.63374769388225e-15,0.00016195798525586724,0.023139124998124316,0.0035534999915398657,0.003758292004931718
502,7.11088901933369e-15,0.0002224589989054948,0.019379791017854586,0.003192042000591755,0.0012334169878158718
503,6.4642847398127435e-15,0.0009055419941432774,0.026444624993018806,0.0008602500020060688,0.003188250004313886
504,5.647832024439306e-15,0.00010987499263137579,0.02390075000585057,0.005499665974639356,0.003113500017207116
505,5.7719820773649206e-15,0.00027654197765514255,0.021040833002189174,0.006554499996127561,0.005167458002688363
506,3.962712469216711e-15,0.00014783302322030067,0.020943916984833777,0.0008549999911338091,0.0024626250087749213
507,1.6754646513033794e-15,0.0008144579769577831,0.02420354200876318,0.00115758299943991,0.001211499999044463
508,5.6019891034333336e-15,0.00012608300312422216,0.02157129198894836,0.0024745000118855387,0.002474832988809794
509,8.981355803687046e-15,0.00011850000009872019,0.027864041010616347,0.00247537498944439,0.002899292012443766
510,4.51291472608849e-15,0.0006870839861221611,0.023900291009340435,0.0009249169961549342,0.0013691670028492808
511,1.1259605513713221e-14,0.0003293750050943345,0.025353709002956748,0.0016994999896269292,0.003641290997620672
512,1.321461363990986e-15,0.0017655830015428364,0.025285458017606288,0.001913958985824138,0.00287220801692456
513,6.954184800141106e-15,0.00019024999346584082,0.02166191698051989,0.000974374997895211,0.0021607080125249922
514,5.6398027466937555e-15,9.754198254086077e-05,0.019678125012433156,0.0007987080025486648,0.0030266249959822744
515,5.938399051043751e-15,0.00011266701039858162,0.01913783300551586,0.0011873749899677932,0.00136824999935925
516,6.769790508356801e-15,0.00012700000661425292,0.016043624986195937,0.002943917002994567,0.0020705000206362456
517,4.392285294885682e-15,0.00043562499922700226,0.016522833000635728,0.0013042089994996786,0.00139066600240767
518,3.8985759721507696e-15,0.00010104200919158757,0.01929874997586012,0.0012378329993225634,0.001847375009674579
519,8.049670187396603e-15,9.866699110716581e-05,0.01980962499510497,0.0007385420030914247,0.0038823749928269535
520,1.3718599933313791e-15,0.00031595799373462796,0.013596624979982153,0.0026956250076182187,0.002189042017562315
521,5.766362213205211e-15,0.00010945799294859171,0.013687124999705702,0.0029201669967733324,0.0016247080056928098
522,4.255237642822375e-15,0.00012629199773073196,0.015782375005073845,0.0022706660092808306,0.0021841669804416597
523,4.587150867604779e-15,0.00016037499881349504,0.018776583019644022,0.002684166975086555,0.004200416005915031
524,5.357948428931564e-15,0.00031924998620525,0.019537291023880243,0.0011737500026356429,0.0019496669992804527
525,3.5549281313137215e-15,0.0007233750075101852,0.015851750009460375,0.0010512080043554306,0.0014309999824035913
526,5.141451491432594e-15,8.433300536125898e-05,0.015384333004476503,0.0007625419821124524,0.0032162500137928873
527,5.5863363957468216e-15,0.0001130840100813657,0.02488779099076055,0.0008700420148670673,0.0008945829758886248
528,4.2975824504280535e-15,9.908401989378035e-05,0.02347295798244886,0.0033391670149285346,0.0010257079848088324
529,8.233128572916193e-15,0.00029816702590323985,0.021116207994055003,0.002307458984432742,0.005032540997490287
530,2.6766717034937686e-15,0.0001573750050738454,0.03496762498980388,0.003882207995047793,0.004516625020187348
531,4.022835909331286e-15,0.00010866601951420307,0.029024124989518896,0.002332917007151991,0.0012047500058542937
532,6.368999419781124e-15,0.00011466600699350238,0.021537708991672844,0.0011624580074567348,0.0027074579847976565
533,7.778004489079613e-17,0.0010679579863790423,0.021855500002857298,0.0029173340008128434,0.0018105829949490726
534,6.882694455190801e-15,0.00010145799024030566,0.014064792019780725,0.0006809579790569842,0.0018905420147348195
