time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
1.7951734767843225e-13,306.0,9694.0,10000.0,0.0,0.0,0.6872205803572297,-5.4412984160147504e-11,-8.830535730516247e-11,3.617262225641846e-08,9.077580719353535e-17,9.02270272802521e-17,2.6673336623830063e-16,-1422.2969908277382,-1863.8284933842276,297298.2372919811,0.0012106367452131281,0.0011937994527583052,0.013420631992350354
1.82500438532765e-13,379.0,9621.0,10000.0,0.0,0.0,0.7035117891334601,-5.6295323217031995e-11,-9.335385926588248e-11,3.703325964549389e-08,9.812758480890072e-17,9.751125755638714e-17,2.823076127252816e-16,-631.0029257575221,-1692.3728465686568,293572.16714301857,0.0012884528267928968,0.0012777284510935142,0.013610088998172029
1.9073374051235904e-13,154.0,9846.0,10000.0,0.0,0.0,0.7514010314398128,-5.6842918590557364e-11,-1.016262340435253e-10,3.951734793151137e-08,1.2166109715875604e-16,1.2098756688390906e-16,3.321878373604178e-16,-66.5098128166052,-1004.7457020458612,315696.9041053583,0.0015877981573319986,0.0015850325693876329,0.015864620636362403
2.0003780021407114e-13,143.0,9857.0,10000.0,0.0,0.0,0.8098617608983574,-5.938305343860049e-11,-1.159379256790209e-10,4.254948153101335e-08,1.5428455368133255e-16,1.535566374908812e-16,4.015976380323067e-16,-273.01360153306814,-1538.2200990027968,341696.96613082226,0.0019367141740811089,0.0019353635498831675,0.018682775944461813
2.0663272332736106e-13,339.0,9661.0,10000.0,0.0,0.0,0.8525933028078154,-6.053590027650797e-11,-1.2701456177670574e-10,4.476940996816116e-08,1.811315830127732e-16,1.8037127194108007e-16,4.561966011181723e-16,-174.808230225512,-1679.5701644138203,347813.49211926723,0.0021750505996906296,0.0021745685304886083,0.020019915767168366
2.142075462194894e-13,256.0,9744.0,10000.0,0.0,0.0,0.9034960061352907,-5.834151636247467e-11,-1.4187411754431278e-10,4.741060317051315e-08,2.160668537432986e-16,2.1529657328014012e-16,5.256489139430385e-16,289.6944186396338,-1961.7033928342983,361546.6937520914,0.002474361288591153,0.0024762865884851333,0.022095160259753673
2.1612953699185894e-13,536.0,9464.0,10000.0,0.0,0.0,0.9158164979134975,-5.7698194099795324e-11,-1.455622974158493e-10,4.806282928763255e-08,2.253257423404925e-16,2.2459846470258635e-16,5.430742095471834e-16,334.7166239961938,-1918.93734587994,342613.831071237,0.0024556844142017142,0.0024681354241638813,0.021101873898102592
2.2009612756791037e-13,1778.0,8222.0,10000.0,0.0,0.0,0.9357607802054437,-6.696576942121821e-11,-1.5926309752254674e-10,4.9135615812865336e-08,2.4283091589767956e-16,2.4266875946161233e-16,5.686989789670515e-16,-2336.408344581002,-3454.049477507695,277193.0019261907,0.00233465217415238,0.002409777582988363,0.01709120170532225
2.258054060962865e-13,472.0,9528.0,10000.0,0.0,0.0,0.9654448823388003,-8.328518099485169e-11,-1.7905548984991717e-10,5.068110915622005e-08,2.7056891379004413e-16,2.7157160226388575e-16,6.087967391913801e-16,-2858.4017214299724,-3466.7063848783396,280395.9986222925,0.0026216900748391968,0.002728850506406357,0.018078115353979893
2.3317881132276996e-13,313.0,9687.0,10000.0,0.0,0.0,1.0053249085313485,-1.1190475307009935e-10,-2.128184891895273e-10,5.275090518966476e-08,3.1196283745404064e-16,3.1480002644690604e-16,6.688339316248054e-16,-3881.4592710099673,-4579.023979089308,293235.06534843403,0.003065705459744582,0.00319516074351395,0.020005119713824758
2.4079490622655034e-13,278.0,9722.0,10000.0,0.0,0.0,1.0486950811958058,-1.4195010493829622e-10,-2.51517105578745e-10,5.50021119201988e-08,3.617672256922109e-16,3.6669030170939437e-16,7.416231591086896e-16,-3944.9812860503316,-5081.162574537899,308521.70949747856,0.003547243414377625,0.0036847489282297746,0.022236269575038756
2.4605944017817095e-13,528.0,9472.0,10000.0,0.0,0.0,1.0785893412469334,-1.544757407348246e-10,-2.744384847540379e-10,5.656135824778331e-08,3.995104420440438e-16,4.055064300914353e-16,7.947245321428969e-16,-2379.248744833812,-4353.92370643501,305121.40949030325,0.003786068420685482,0.003890275727053438,0.022651427269397457
2.474820719563751e-13,648.0,9352.0,10000.0,0.0,0.0,1.0860392759950652,-1.5844313916675939e-10,-2.804669503808363e-10,5.69596528983435e-08,4.0983486950497874e-16,4.1604821261944636e-16,8.079443381244e-16,-2788.7739418720507,-4237.544612147195,282386.706341621,0.003687251797259568,0.003764780283012051,0.020829165627230847
2.5297554799235905e-13,513.0,9487.0,10000.0,0.0,0.0,1.1148729118998388,-1.8719890732292436e-10,-3.041630810034326e-10,5.846112681747868e-08,4.509971518162974e-16,4.574643473334784e-16,8.589135118962475e-16,-5234.530553661482,-4313.503957672643,282650.3746458951,0.003981820011364373,0.004006127226188758,0.02155113974207333
2.5722497717707307e-13,557.0,9443.0,10000.0,0.0,0.0,1.136916927580036,-2.0834217587265246e-10,-3.1800564154286e-10,5.960929885638916e-08,4.842735541567909e-16,4.91145263613373e-16,8.995746925578392e-16,-4975.554981780688,-3257.5105826499166,277412.259748229,0.004104854111513257,0.004153812987146483,0.02162859791945482
2.587491141672481e-13,2233.0,7767.0,10000.0,0.0,0.0,1.1420527738618906,-2.1949011249381206e-10,-3.196865955344267e-10,5.991048574984481e-08,4.94287295862504e-16,5.012291871793705e-16,9.077874749692364e-16,-7314.261574269508,-1102.8890463276632,200200.2462098418,0.0033662373933166156,0.0033875339775665965,0.014805213002287447
2.599802328451775e-13,684.0,9316.0,10000.0,0.0,0.0,1.146321824365244,-2.2403177162660947e-10,-3.195494068998697e-10,6.014017565267598e-08,5.021608101721287e-16,5.093818318299989e-16,9.138652756541705e-16,-3689.0506286817526,111.43412655208483,188661.1834734588,0.0032641609481972905,0.0033772598124721326,0.013908968462574117
2.7159935624027084e-13,187.0,9813.0,10000.0,0.0,0.0,1.1921650606318968,-2.7227816406219474e-10,-3.1017428259005156e-10,6.251548946576684e-08,5.914074954157615e-16,6.010618988790311e-16,9.9131761817339e-16,-4152.326367061342,806.8701907217156,224167.00756207338,0.004465744073773564,0.004573473236051834,0.018238536034382663
2.779164978808411e-13,494.0,9506.0,10000.0,0.0,0.0,1.2189381980718934,-2.8961561348157623e-10,-3.0783803905294324e-10,6.390636049340184e-08,6.491229355990082e-16,6.605983954702645e-16,1.0446033907684975e-15,-2744.5085777459667,369.8260495070344,230904.0525505592,0.004917570627770883,0.00506074624600061,0.019462512682718917
2.8566174508162544e-13,298.0,9702.0,10000.0,0.0,0.0,1.253937662205082,-3.14403475332676e-10,-3.11265551149639e-10,6.572240862767339e-08,7.29276477971261e-16,7.433060899677335e-16,1.1217889178265242e-15,-3200.396476511385,-442.53101390344307,247628.22988466825,0.005609554307920167,0.005770635228094017,0.021862736867275648
2.8807126033063814e-13,2485.0,7515.0,10000.0,0.0,0.0,1.2610958385997584,-3.147051796460281e-10,-3.1500452769779326e-10,6.612053491723153e-08,7.502212444964283e-16,7.643377619925273e-16,1.1343113437250718e-15,-125.21369743380416,-1551.7546733461465,169323.53344361627,0.004500264616443714,0.004517022572742805,0.013987993098804625
2.939951697412084e-13,592.0,9408.0,10000.0,0.0,0.0,1.2800132046669226,-3.2864944634457806e-10,-3.259274550315262e-10,6.710470114765659e-08,8.057232215526283e-16,8.192750641885798e-16,1.1676293879139568e-15,-2353.896005510947,-1843.8714329835557,176196.60676006685,0.005068351609940058,0.005020276173260012,0.015111696760955267
2.973081324156953e-13,696.0,9304.0,10000.0,0.0,0.0,1.2904975420450238,-3.3807971253599047e-10,-3.2933067797460274e-10,6.765369120865858e-08,8.387999297975309e-16,8.52087507706733e-16,1.1875337336150138e-15,-2846.4752301723433,-1027.244577575453,171336.9165686408,0.005209964831610252,0.005170308949484613,0.014864072313632596
3.0587764668543393e-13,287.0,9713.0,10000.0,0.0,0.0,1.3205324260946008,-3.604963918089784e-10,-3.4124945728756564e-10,6.920984166589833e-08,9.352051084996415e-16,9.472255430024082e-16,1.2523231276008946e-15,-2615.863462897487,-1390.8348755601703,196147.14115677794,0.006190002403098812,0.006116838552076799,0.018051414131610193
3.07742469414768e-13,817.0,9183.0,10000.0,0.0,0.0,1.326689375530966,-3.6243598591532616e-10,-3.4069449153104083e-10,6.953623984899748e-08,9.568008087502875e-16,9.685744715972042e-16,1.2661203214991263e-15,-1040.0957023086075,297.5970572404544,178196.55117767293,0.005917767453793318,0.005848910247097337,0.016243977305051338
3.0994806891202577e-13,762.0,9238.0,10000.0,0.0,0.0,1.3335414879656091,-3.649788642167783e-10,-3.3994774857011254e-10,6.990040581030983e-08,9.816504053138554e-16,9.930992223769622e-16,1.2806526983887695e-15,-1152.919333094539,338.56688934535106,168856.0490281266,0.005787616307517455,0.005708688812879344,0.015280358169545288
3.162326415762275e-13,582.0,9418.0,10000.0,0.0,0.0,1.3537031798831853,-3.8113929063986487e-10,-3.3045149431474923e-10,7.094970526507562e-08,1.0549781723294599e-15,1.0659908166693183e-15,1.3253052253529676e-15,-2571.443960723052,1511.0421603454702,177638.95291432794,0.0062759797411738125,0.006228929389108892,0.01668187409645905
3.1877453675303567e-13,780.0,9220.0,10000.0,0.0,0.0,1.361318321785601,-3.807149502108979e-10,-3.227823846447249e-10,7.135375617457747e-08,1.0851661846766585e-15,1.096379904402031e-15,1.3419526591475713e-15,166.93860267664306,3017.083371492205,163274.07984788905,0.006118701001397441,0.006154673583312999,0.015140869195472709
3.2559502524040174e-13,435.0,9565.0,10000.0,0.0,0.0,1.3830585990459776,-3.614887211708019e-10,-2.943491276503496e-10,7.248190933799268e-08,1.1713598357596577e-15,1.1825387205653154e-15,1.3935086051877823e-15,2818.893261928345,4168.800672714807,176991.40617635535,0.006806266104265207,0.006794878053191874,0.01719188511656002
3.288554184289818e-13,768.0,9232.0,10000.0,0.0,0.0,1.3932265868852858,-3.4999838000853397e-10,-2.8761642977967885e-10,7.301813418004071e-08,1.2139628959031246e-15,1.2245885999315175e-15,1.4190652817844506e-15,3524.219472214065,2064.995686487445,170004.2335110587,0.006768256347938569,0.0066820731673626725,0.016614307776775503
3.340330541527655e-13,691.0,9309.0,10000.0,0.0,0.0,1.4094125778951077,-3.3895022160096687e-10,-2.772048848274782e-10,7.386449985431459e-08,1.2832397305631242e-15,1.2928309588654237e-15,1.4597859327784805e-15,2133.8230414350905,2010.8685716097757,172260.10956299136,0.007067764236494337,0.0069673766388842,0.01710660370437918
3.345399472623976e-13,913.0,9087.0,10000.0,0.0,0.0,1.4107476699616979,-3.378294696335295e-10,-2.7590661819053137e-10,7.394129079749315e-08,1.2897858371329089e-15,1.2991702064816408e-15,1.4632744681069989e-15,2211.022296694264,2561.223682620034,152354.3459508414,0.0064940043239221775,0.0062900177908951195,0.014750913510051063
3.4156867339645456e-13,450.0,9550.0,10000.0,0.0,0.0,1.4316602881582094,-3.280638912463976e-10,-2.385569792755548e-10,7.50298169276579e-08,1.3842755400607621e-15,1.389241397830343e-15,1.5148881261859502e-15,1389.3809775591997,5313.856053375406,166806.79706457726,0.007245250645384526,0.006934091920936475,0.01680704767223014
3.4852866118678435e-13,447.0,9553.0,10000.0,0.0,0.0,1.4542236026778317,-3.1977017286979783e-10,-2.0252022938184907e-10,7.620167695395192e-08,1.4883965664543216e-15,1.488177125317778e-15,1.5774776213559823e-15,1191.6282939638359,5177.703033297749,180192.83565969008,0.008003089153671558,0.007633618597778025,0.018843751155716834
3.548609863504039e-13,555.0,9445.0,10000.0,0.0,0.0,1.475264810301863,-3.07422767585096e-10,-1.5892873858357137e-10,7.729510066371552e-08,1.5901028376694862e-15,1.5856200630492137e-15,1.6396686724198438e-15,1949.9007024528787,6883.962789643088,183429.07001030003,0.008513601750569472,0.008182543604088955,0.01965211312050673
3.558867681519508e-13,958.0,9042.0,10000.0,0.0,0.0,1.4782121012191114,-3.060741429600296e-10,-1.5356378114456704e-10,7.745788557149902e-08,1.6058699744871743e-15,1.6006452869622068e-15,1.6486572698734256e-15,1314.7285543888931,5230.115635619438,160435.8390972859,0.007765650090680422,0.007403871462857385,0.016900326769984583
3.584127091387693e-13,838.0,9162.0,10000.0,0.0,0.0,1.4851252191175914,-3.0200083237650806e-10,-1.443434770128648e-10,7.782348011309353e-08,1.642894600648697e-15,1.6362264458013117e-15,1.668067187237516e-15,1612.591349037014,3650.24526693926,149026.4013890441,0.0075316259132823145,0.007243883719622862,0.015667096682768302
3.5998510067617437e-13,862.0,9138.0,10000.0,0.0,0.0,1.4891009400024744,-3.033907266089557e-10,-1.4006196731000065e-10,7.803662821008048e-08,1.6651197116845134e-15,1.6572891139947988e-15,1.6788498748877925e-15,-883.9364747162147,2722.928482513985,138227.405968767,0.007195693619539322,0.006824690821236367,0.01435679698653276
3.601276245640899e-13,944.0,9056.0,10000.0,0.0,0.0,1.489178415377538,-3.040979337029793e-10,-1.4018823091996756e-10,7.805406757914238e-08,1.666979163470398e-15,1.6590465176214896e-15,1.6796240005144357e-15,-4962.024993612713,-885.9119114239865,122603.10847021994,0.006536574822951951,0.006177129125478525,0.012298226037723126
3.6131332825741317e-13,964.0,9036.0,10000.0,0.0,0.0,1.491441217189278,-3.08757922878338e-10,-1.370467074137986e-10,7.818034156986089e-08,1.6813762398651661e-15,1.6723669135273024e-15,1.6852079005417354e-15,-3930.146462053942,2649.501324706033,108511.05825092187,0.006170983354245115,0.005715156899176919,0.010945051603020011
3.641437030274879e-13,835.0,9165.0,10000.0,0.0,0.0,1.4970255935701435,-3.238125587318965e-10,-1.3780837372882157e-10,7.847677387580068e-08,1.7144162632066747e-15,1.70289735876369e-15,1.6987481165319184e-15,-5318.954935837245,-269.10440379694643,109540.04501827554,0.006074916999943948,0.005630071599754999,0.011243328372958671
3.654927586077092e-13,1005.0,8995.0,10000.0,0.0,0.0,1.4990767654590977,-3.2738623707078294e-10,-1.3589711320594884e-10,7.8609482475293e-08,1.7294178473673779e-15,1.7169504320429412e-15,1.7050129850867979e-15,-2649.0223170052027,1416.7396443066357,100662.91457474658,0.005674638452279706,0.005322703932469944,0.010355707318889277
3.6761696835670664e-13,846.0,9154.0,10000.0,0.0,0.0,1.5027260129481061,-3.2558710338657857e-10,-1.3039857684078015e-10,7.880824320159311e-08,1.7522817154686518e-15,1.7387775826883842e-15,1.714268799459354e-15,846.9661176603638,2588.5091468786923,97177.32037312917,0.005560511435490664,0.005319090847062312,0.010027649082467558
3.7163722922534755e-13,814.0,9186.0,10000.0,0.0,0.0,1.5096596941885905,-3.2090830975347603e-10,-1.2695944632076627e-10,7.917561022002386e-08,1.7959134871019934e-15,1.7816024504656756e-15,1.7307682884876596e-15,1163.8034908625773,855.449592050127,98207.49139358348,0.005767429943681799,0.005669130799117832,0.01019132917254053
3.716595840304966e-13,971.0,9029.0,10000.0,0.0,0.0,1.5091356425936648,-3.208804090527958e-10,-1.2695584394492024e-10,7.9177502156763e-08,1.7961425916930126e-15,1.7818346127316434e-15,1.7308509590471368e-15,1248.0851653239763,161.1454817882672,84670.18846402189,0.0051257889564824645,0.0051945746762382256,0.008555049590782895
3.7761055585913395e-13,641.0,9359.0,10000.0,0.0,0.0,1.5188886594990174,-3.0998009272130137e-10,-1.3529947010933894e-10,7.96893660067145e-08,1.8597870394961592e-15,1.8468704338321785e-15,1.7542839875201322e-15,1831.6867640071214,-1402.0611094590188,96121.47766008449,0.005853272379808223,0.00598316094208339,0.010165856823101367
3.804728978215231e-13,858.0,9142.0,10000.0,0.0,0.0,1.523739919279869,-3.091657235777194e-10,-1.429077818079543e-10,7.994891250641918e-08,1.8917241621356436e-15,1.879819282680814e-15,1.767036029588844e-15,284.5114784616176,-2658.0722354588283,95538.08680203892,0.005821396679349161,0.0060083545701334305,0.010124710480445193
3.871763495041054e-13,491.0,9509.0,10000.0,0.0,0.0,1.5362941848302005,-3.1930936120640916e-10,-1.7756467232455306e-10,8.060473511021457e-08,1.973032058387997e-15,1.9643773785312253e-15,1.8032091282845113e-15,-1513.1962023454412,-5170.0067603453745,109219.6781025038,0.006634118771056359,0.0069011882845151735,0.012110734238936844
