step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
265,1.5643681362818049e-15,7.341700256802142e-05,0.0136795419966802,0.0013879579782951623,0.0007822080224286765
266,8.719999243099456e-16,9.433299419470131e-05,0.011640124983387068,0.001441000000340864,0.0010640000109560788
267,3.878408038199639e-15,0.0002011669857893139,0.011762125010136515,0.0007501660147681832,0.0011004999978467822
268,1.2394735136418876e-15,0.00017020798986777663,0.012742208986310288,0.0009659579955041409,0.0007567080028820783
269,2.0803802632042707e-16,0.000270417018327862,0.013167874974897131,0.0010362080065533519,0.0010209169995505363
270,1.94321681136913e-15,7.354200351983309e-05,0.01385004201438278,0.0013041659840382636,0.0011274169955868274
271,3.306037237196835e-15,0.00013245901209302247,0.012186999985715374,0.0006482499884441495,0.0020441660017240793
272,3.442970937743923e-15,7.137499051168561e-05,0.012493832997279242,0.0006530829996336251,0.0017720000178087503
273,1.6955435901093723e-15,0.00015049998182803392,0.012438334000762552,0.000779666006565094,0.0011395839974284172
274,2.7950346856121544e-15,7.787501090206206e-05,0.013518833002308384,0.0006320000102277845,0.0008582919836044312
275,1.4446263435502222e-15,7.075001485645771e-05,0.012663166999118403,0.0008181250013876706,0.0010305829928256571
276,3.0716640683554206e-15,6.987500819377601e-05,0.012289583013625816,0.0006635419849772006,0.0007610410102643073
277,4.4188814024731904e-16,8.079101098701358e-05,0.012304250005399808,0.0011026670108549297,0.0009255829791072756
278,1.587197530158087e-15,7.445798837579787e-05,0.015584667009534314,0.0009459579887334257,0.0011679580202326179
279,1.6119767945371891e-15,0.00024920899886637926,0.013119999988703057,0.001106875017285347,0.0009565829823259264
280,1.135842198160957e-15,7.825001375749707e-05,0.014828249986749142,0.002589541021734476,0.0023374169832095504
281,6.049191466804133e-15,0.000522333022672683,0.012919375003548339,0.0006448329950217158,0.0012045420007780194
282,1.2416205931407656e-15,9.704197873361409e-05,0.014147291018161923,0.0015022500010672957,0.0014822919911239296
283,8.523836236120297e-15,0.0003364170261193067,0.014757083001313731,0.0008356669859495014,0.0014462500112131238
284,4.3590956971250005e-15,8.345799869857728e-05,0.012674541998421773,0.0006423750019166619,0.0009835410164669156
285,2.4855738056487178e-15,7.39170063752681e-05,0.01580679099424742,0.001975041988771409,0.002781417017104104
286,3.2269443375181366e-15,0.00010375000420026481,0.012898874992970377,0.0013878750032745302,0.0017184579919558018
287,2.6821183014650644e-15,0.00047045800602063537,0.01752162497723475,0.0015747500001452863,0.002399292017798871
288,3.0683913531058553e-15,0.00018345797434449196,0.0540332920209039,0.0011767919932026416,0.005327624996425584
289,1.8885485804385863e-15,9.57080046646297e-05,0.016098916996270418,0.002462042000843212,0.0013127079873811454
290,2.213069601558584e-15,0.00018116700812242925,0.0416076669935137,0.0023402080114465207,0.00397408299613744
291,1.3861731001493352e-15,0.00012133299605920911,0.015099707990884781,0.0018528340151533484,0.0014324579969979823
292,1.4337633038452126e-15,0.0001894999877549708,0.012907166994409636,0.0011216250131838024,0.001175332989078015
293,5.044217924115251e-15,7.78749817982316e-05,0.014846458012470976,0.001949166995473206,0.0011348749976605177
