time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
5.1321733735726977e-14,60.0,9940.0,10000.0,0.0,0.0,0.27287928742340334,-9.503677728066273e-12,1.8941428563048836e-12,7.539971163068181e-09,9.882872887318333e-19,9.45400343247503e-19,3.5766138093975166e-18,-296.0469949528562,286.68865275858633,292578.194662483,3.921164775755451e-05,3.782648559335774e-05,0.0023459305268063234
5.6100006740703094e-14,68.0,9932.0,10000.0,0.0,0.0,0.3255948042922894,-1.0818886526999907e-11,3.3716421810634306e-12,9.000557911088356e-09,1.407719844465719e-18,1.3498969870545115e-18,5.07555375237041e-18,-275.247730207958,309.2119942121079,320890.2217101056,4.881288274588815e-05,4.7121544752028715e-05,0.003062949158390148
5.966769360096387e-14,129.0,9871.0,10000.0,0.0,0.0,0.36776946977688696,-1.1569713066616494e-11,3.1608158499337257e-12,1.01721768631091e-08,1.7819525249647312e-18,1.7115246579461415e-18,6.430202415765995e-18,-210.45191717349886,-59.09328351600217,339759.62501440267,5.68245977756667e-05,5.4970095555559305e-05,0.0036621322144323393
6.574036767455655e-14,47.0,9953.0,10000.0,0.0,0.0,0.4463106469603281,-1.04203091156034e-11,1.7774155482442342e-12,1.2344362697490414e-08,2.5687905281393235e-18,2.4711643502126613e-18,9.286615475819462e-18,189.27476381637723,-227.80743457075707,377038.47811857547,7.291001166570251e-05,7.026034750994212e-05,0.004918696542934021
6.640287748267041e-14,702.0,9298.0,10000.0,0.0,0.0,0.4534142425311733,-9.977653182963044e-12,9.740755159690774e-13,1.2578058253558881e-08,2.6626381069201216e-18,2.5617840015485873e-18,9.616461706770798e-18,668.150006564546,-1212.5707762157178,354852.7285127588,7.283940393011063e-05,7.027151947731904e-05,0.004719515908692794
6.889363060111628e-14,704.0,9296.0,10000.0,0.0,0.0,0.4824003750518006,-6.983844815881461e-12,2.1558737897913633e-12,1.3415044069345225e-08,3.070298230336354e-18,2.9490732146178377e-18,1.098434567800493e-17,1201.9691333156295,474.474272488183,343969.7216757528,9.364760419338995e-05,8.855165426566235e-05,0.004930315186342169
7.573225533163357e-14,42.0,9958.0,10000.0,0.0,0.0,0.5725168775378159,1.9861398121208146e-12,5.305264006208431e-12,1.5905525740047962e-08,4.80827517190188e-18,4.575538087577274e-18,1.6860288106200698e-17,1311.6649884257888,460.52976154152054,385958.1795896251,0.00016044905247812605,0.00014936501836785898,0.006683919323066445
7.946161490991744e-14,966.0,9034.0,10000.0,0.0,0.0,0.6192823151750538,1.1146200257822841e-11,8.31399855580384e-12,1.7239747762951692e-08,6.136064985175813e-18,5.8371690713831595e-18,2.109114350853677e-17,2456.201997533635,806.7697647379808,369638.8539400223,0.00020751451082344025,0.00019643025750263994,0.007034388152176212
8.49565924998598e-14,96.0,9904.0,10000.0,0.0,0.0,0.6952992913964375,2.361156761912109e-11,1.5090098529981127e-11,1.9344140086445545e-08,8.903586912885336e-18,8.43581331225133e-18,2.986128070470024e-17,2268.5019469622644,1233.1442418582021,400466.7396597812,0.0002968962295138665,0.0002782096212231318,0.008689285380707396
8.932035789892964e-14,148.0,9852.0,10000.0,0.0,0.0,0.7595343177614278,3.349850496081989e-11,1.921179945883471e-11,2.1124342645801167e-08,1.181036536281365e-17,1.1162630613210246e-17,3.8949464114760896e-17,2265.6894762963725,944.5285325677996,421848.61388105236,0.0003714945618620872,0.00034848392685532585,0.010072866556058022
9.220001622085871e-14,347.0,9653.0,10000.0,0.0,0.0,0.8024009718004145,3.960975690107565e-11,1.7796305971953888e-11,2.2317556825621826e-08,1.4073359611183805e-17,1.3270632829735285e-17,4.582279552439084e-17,2122.2142549751757,-491.5491105669016,423530.6884815765,0.00042234393781224197,0.00039381816162584356,0.010736574541702494
9.534992084776651e-14,360.0,9640.0,10000.0,0.0,0.0,0.8494687635721379,4.318505744866809e-11,1.714269302245653e-11,2.3626397752345758e-08,1.6900012338572245e-17,1.5886567186301738e-17,5.420983111465208e-17,1135.0504129714707,-207.50245703121433,425549.3597131154,0.00048581247547600055,0.00045008932059949637,0.011498988488908606
9.727295835651548e-14,390.0,9610.0,10000.0,0.0,0.0,0.877988236838975,4.528381474657902e-11,1.4556935862251236e-11,2.441963741018758e-08,1.8812215481970834e-17,1.7667313173915806e-17,5.976176461774109e-17,1091.3761631598456,-1344.6212819257232,418617.50917961274,0.0005235386383526287,0.00048764195617294136,0.011743515694645934
1.0329724153912558e-13,120.0,9880.0,10000.0,0.0,0.0,0.9722625671734871,5.498507903883975e-11,6.2778923511661685e-12,2.7025314625037695e-08,2.60852415470085e-17,2.4445938922699817e-17,8.081004066905843e-17,1610.3599379698387,-1374.2786087784932,451714.9642261334,0.0006890652795984984,0.0006424995817065006,0.014205001013066012
1.0733804734743708e-13,304.0,9696.0,10000.0,0.0,0.0,1.037757144034291,5.433102554489425e-11,2.178076053944726e-12,2.8836307625681357e-08,3.204381756250749e-17,2.998050379182878e-17,9.769898094622682e-17,-161.86214457526356,-1014.6036438545434,461045.24070538493,0.0008013751603071821,0.0007439202129794828,0.015569544083332084
1.1329086962420496e-13,148.0,9852.0,10000.0,0.0,0.0,1.1395122526226895,5.351239125116304e-11,-2.06588682843425e-12,3.1646648956698084e-08,4.2645361621525276e-17,3.990945550284801e-17,1.2760697835292052e-16,-137.52036524357572,-712.932905613848,491060.7127450993,0.0009893728969886022,0.0009261711089777403,0.018336723039021573
1.1712482250646951e-13,439.0,9561.0,10000.0,0.0,0.0,1.2058563287486532,5.382977007840846e-11,-6.271902376796922e-13,3.348015594973312e-08,5.0550330731897794e-17,4.734269285045223e-17,1.4927852298094185e-16,82.78109747085702,375.2515054136008,490439.13956992805,0.0011046185327356372,0.0010394007890259904,0.019454587877963527
1.1885023689642778e-13,669.0,9331.0,10000.0,0.0,0.0,1.2343987531331153,5.660456082724446e-11,-1.5529628038333582e-12,3.4271006212723317e-08,5.432232160050764e-17,5.0934230836583236e-17,1.5903092736444853e-16,1608.1880184754123,-536.5508549955277,463848.86066048633,0.0011339587003298315,0.0010800200147327824,0.01883161215699743
1.2021834423215584e-13,736.0,9264.0,10000.0,0.0,0.0,1.2554218379971727,5.98378367532154e-11,-4.195244276046808e-12,3.485423296966391e-08,5.737033565658183e-17,5.3867781432894664e-17,1.6638011760265356e-16,2363.3203634935116,-1931.34076779676,430659.0079310475,0.0011526505490675523,0.0011094721033058222,0.01779549650318516
1.2384904724124914e-13,513.0,9487.0,10000.0,0.0,0.0,1.3096811134844257,6.829959154201276e-11,-8.830396217243928e-12,3.6355196112190996e-08,6.636173720822073e-17,6.239266157877674e-17,1.8702646839565995e-16,2330.6105642913953,-1276.6541161830548,424971.36104192684,0.0013519340154384842,0.0012846654231969702,0.01857749484179796
1.2842943984731479e-13,336.0,9664.0,10000.0,0.0,0.0,1.379432451447833,7.742877682148228e-11,-1.1232705881726961e-11,3.8282215319193974e-08,7.989924585283848e-17,7.527661131561e-17,2.1736372847658943e-16,1993.1010427752535,-524.4768016832669,435297.98630283365,0.0016309509497768261,0.001555342013606106,0.020351190629679636
1.344971648289857e-13,228.0,9772.0,10000.0,0.0,0.0,1.476358252311266,9.118727595201306e-11,-2.063100717898441e-11,4.0959025177619746e-08,1.0188958470829406e-16,9.634795275866937e-17,2.664736802130067e-16,2267.4889142292627,-1548.9003416679968,460479.7464809103,0.0020246743552420773,0.0019435006314276223,0.023420350306474595
1.3835706478740064e-13,506.0,9494.0,10000.0,0.0,0.0,1.538481117358023,9.68758444963576e-11,-2.2378608417200538e-11,4.2675794760046e-08,1.1808683400447153e-16,1.1198980484997464e-16,3.015577268810524e-16,1473.760617018821,-452.7581691349739,457063.38152390334,0.002245446429302249,0.002172517253838164,0.02439802872153663
1.4053982708238372e-13,880.0,9120.0,10000.0,0.0,0.0,1.5708371137416919,1.0274203629363724e-10,-2.5381608928349986e-11,4.3572555198342316e-08,1.2765849992645648e-16,1.2126380950449965e-16,3.2085484377302645e-16,2687.5083057658826,-1375.7799088116792,417789.0205909788,0.002290172122289316,0.0022203981729124293,0.022843700482857412
1.4791346549368458e-13,192.0,9808.0,10000.0,0.0,0.0,1.6858678148695032,1.1972238929546618e-10,-3.85990383286728e-11,4.6749484531244175e-08,1.6578789437893692e-16,1.5847404528302e-16,3.979457658548896e-16,2302.84590247941,-1792.524756850803,454332.9685427414,0.002923156459370512,0.002857363171218217,0.02722116705588412
1.514401375171759e-13,724.0,9276.0,10000.0,0.0,0.0,1.739933152843845,1.2781987161618802e-10,-4.0215710130277686e-11,4.8244936779315514e-08,1.8636832925207944e-16,1.78678829551184e-16,4.378874266089755e-16,2296.06900408773,-458.4128580248555,435272.2766263736,0.0030969586413310156,0.0030431001100439557,0.027050276796268962
1.5527269714103815e-13,614.0,9386.0,10000.0,0.0,0.0,1.7966494547218113,1.3249735653593405e-10,-4.647954217889847e-11,4.981282011936266e-08,2.1065131870641838e-16,2.024885468244847e-16,4.823487117075081e-16,1220.4597915771867,-1634.373020479811,421301.43828087987,0.003381617827340157,0.003320426910626434,0.027230047081783424
1.5982963912341867e-13,452.0,9548.0,10000.0,0.0,0.0,1.8646581986220807,1.276711059583507e-10,-5.186496977557562e-11,5.169174242907358e-08,2.42501415819162e-16,2.341041506599701e-16,5.403884910529137e-16,-1059.0985349921316,-1181.8073650048523,426833.68970893533,0.003763033090640947,0.0037387367214867426,0.02897322368174578
1.6646309098624288e-13,263.0,9737.0,10000.0,0.0,0.0,1.9681970451934714,1.2777676470068018e-10,-6.753755543716795e-11,5.455270155381761e-08,2.9690569037654097e-16,2.8792278403550443e-16,6.374918469780408e-16,15.928169000765122,-2362.6591382121937,452418.68481262197,0.004503827111473197,0.004464366798643063,0.03280661678561882
1.7230841442915409e-13,353.0,9647.0,10000.0,0.0,0.0,2.0633722491067368,1.2419049505120532e-10,-8.411435406442182e-11,5.718292179525483e-08,3.5202158829040836e-16,3.428531318441769e-16,7.354737343923588e-16,-613.5280082446234,-2835.9078482401196,468586.02174723026,0.005082049926111284,0.005075251631884641,0.0359119507616434
1.7672428611108118e-13,557.0,9443.0,10000.0,0.0,0.0,2.134115842472577,1.311954737915254e-10,-8.793979443008162e-11,5.9141226046567475e-08,3.9735046214629075e-16,3.8812706792046443e-16,8.125047621260121e-16,1586.31845417736,-866.2933710950647,457533.00205036125,0.005432020708327789,0.005434000927162724,0.03636945753151909
1.8137387036508385e-13,491.0,9509.0,10000.0,0.0,0.0,2.2082183332166285,1.3261652101937516e-10,-8.597118808035485e-11,6.120173736811495e-08,4.48394195027274e-16,4.398202451260228e-16,8.9832711178562e-16,305.62887996414304,423.39405894882606,457968.19442203303,0.005822640014111774,0.005898008958053512,0.0379030486300695
1.8583109017502294e-13,541.0,9459.0,10000.0,0.0,0.0,2.278127714865402,1.4463879456069796e-10,-8.31636012297303e-11,6.31491665468141e-08,5.007081369320671e-16,4.926963563384435e-16,9.828778140875247e-16,2697.2583928920135,629.8964310361981,451110.89136371325,0.006212785703983502,0.006275912636924403,0.03861595408433282
1.8648032194357883e-13,1638.0,8362.0,10000.0,0.0,0.0,2.2849150713479496,1.4472346783987074e-10,-8.474509435650237e-11,6.337894178559853e-08,5.076297390151076e-16,4.998084780106869e-16,9.922626533240348e-16,130.42072688634545,-2435.945379397716,355986.31598811876,0.005389456404761614,0.00553802034311616,0.029890150966258612
1.9070511762782316e-13,600.0,9400.0,10000.0,0.0,0.0,2.3364197860489506,1.5151335753599985e-10,-9.277409459984467e-11,6.480908298038608e-08,5.543452293339342e-16,5.476116520625579e-16,1.051400965860771e-15,1607.152204176612,-1900.4469904391221,351966.331431048,0.0059342996953810475,0.0060652835362575005,0.030471004216564335
1.9419570233961504e-13,884.0,9116.0,10000.0,0.0,0.0,2.3764160210762966,1.6505748819378918e-10,-9.031144921423456e-11,6.593976929154125e-08,5.949216482296371e-16,5.889031780139122e-16,1.0998477794933173e-15,3880.1896461743436,705.5108495980287,335041.32639821083,0.006169425230529223,0.006268703913901028,0.029584618754589495
1.9634644122802886e-13,1465.0,8535.0,10000.0,0.0,0.0,2.3953204112881474,1.6605446058426664e-10,-8.982924718786973e-11,6.653016178639065e-08,6.191510879176277e-16,6.133268886523497e-16,1.1231691534247113e-15,463.54878123432024,224.20296064877323,281356.43037894904,0.005872321929738568,0.005915046641801459,0.02448485286943469
1.9997681080957102e-13,820.0,9180.0,10000.0,0.0,0.0,2.4277665308470815,1.6876248308965597e-10,-8.765526260527479e-11,6.748039172269078e-08,6.615260095239421e-16,6.564038208600115e-16,1.1624199040386216e-15,745.9357634433918,598.8328553787001,273306.57673790964,0.006250189295721222,0.00635170588040856,0.024430511528911902
2.0393134356935852e-13,736.0,9264.0,10000.0,0.0,0.0,2.463811211516858,1.739989808360551e-10,-9.569460986892648e-11,6.848999579711756e-08,7.111874416843067e-16,7.060137586027384e-16,1.2068972365344004e-15,1324.1760947456428,-2032.9449146057173,267897.27805025096,0.006744035414815183,0.0067389640475453445,0.02461263000216873
2.0700600247419216e-13,1144.0,8856.0,10000.0,0.0,0.0,2.488405089136206,1.6406432986975106e-10,-8.702955009431687e-11,6.9203293743354e-08,7.503483928812244e-16,7.449925852608522e-16,1.2389009320495881e-15,-3231.139216999295,2818.2182293415785,241784.62818247944,0.006745898518374699,0.0067162818646178575,0.02243660397791429
2.112838232151211e-13,715.0,9285.0,10000.0,0.0,0.0,2.523108502456043,1.502575992473411e-10,-7.416289037307304e-11,7.018858710216296e-08,8.087631645467573e-16,8.026318452867585e-16,1.2854053386632836e-15,-3227.515003214433,3007.760376244741,243949.88112910843,0.007363024381215982,0.007276777509951394,0.023253168018409303
2.1469627968099906e-13,984.0,9016.0,10000.0,0.0,0.0,2.548695650938624,1.52063154639409e-10,-6.13316517159948e-11,7.093370612722149e-08,8.573591146437719e-16,8.495036178498424e-16,1.3215588301965663e-15,529.1072311463003,3760.117904911365,229220.5732607622,0.0075633787395356054,0.0073106777030101785,0.02211069123820192
2.1899695853103072e-13,685.0,9315.0,10000.0,0.0,0.0,2.582389312169299,1.512309839816584e-10,-5.242777768403529e-11,7.187762183453006e-08,9.23377979016924e-16,9.124164081589113e-16,1.3690954173783702e-15,-193.4975120833315,2070.3415303595334,233177.30545618583,0.00824836479233936,0.007881149511886133,0.022983325578478993
2.259706125931231e-13,363.0,9637.0,10000.0,0.0,0.0,2.642497297176272,1.4098558301317516e-10,-3.591747223134421e-11,7.357096388279182e-08,1.0475171672632905e-15,1.0303270957857594e-15,1.4643404795673993e-15,-1469.1581884131035,2367.525734096629,265029.39630206587,0.009841122971320233,0.009375346923920941,0.027461406700375886
2.308532493670859e-13,626.0,9374.0,10000.0,0.0,0.0,2.68619498376333,1.3432769169139897e-10,-2.312791638798048e-11,7.480806820246112e-08,1.1450787678732863e-15,1.1229065761692013e-15,1.537017558312946e-15,-1363.5852163487139,2619.395305332844,268918.15995957755,0.010660994130269415,0.0101424636233471,0.028357342727795106
2.3575342259556033e-13,624.0,9376.0,10000.0,0.0,0.0,2.7310971900430836,1.3278118415624394e-10,2.946163108986526e-13,7.607029847672437e-08,1.2502659252840736e-15,1.2228604894141558e-15,1.6136890123658851e-15,-315.6026252640359,4779.939730043222,273194.8351654504,0.011419965209696672,0.010874268043173672,0.02941398525003378
2.3925291706978477e-13,979.0,9021.0,10000.0,0.0,0.0,2.7594916939688465,1.4335442102671105e-10,1.965525629465318e-11,7.691450637056114e-08,1.3257213512086557e-15,1.2942808111893183e-15,1.6617705508732973e-15,3021.3612132679336,5532.410502818514,252382.1849852846,0.011284311249649615,0.010705679177723335,0.02686440586918413
2.4351483670302926e-13,701.0,9299.0,10000.0,0.0,0.0,2.7944903264209615,1.6478595590729676e-10,2.8846350623081166e-11,7.790904878471587e-08,1.4201643501681522e-15,1.3834931948307319e-15,1.7171882358055304e-15,5028.610749346868,2156.5620939292608,246928.74172711873,0.01170557082416822,0.011090885751703063,0.026454737431176864
2.4770975741273445e-13,838.0,9162.0,10000.0,0.0,0.0,2.8249371985718055,1.7669739658033724e-10,3.256921127226492e-11,7.885269422517197e-08,1.5141982877543106e-15,1.4730124023584533e-15,1.7686336870109891e-15,2839.4912555754886,887.4686571716685,238309.38878718324,0.011840767368963822,0.011293201823045641,0.025632929758925733
2.5049628918370147e-13,1447.0,8553.0,10000.0,0.0,0.0,2.8398432582828876,1.8424341976655615e-10,5.184608025881062e-11,7.93870010884393e-08,1.5724014669705495e-15,1.5284391754523131e-15,1.792849829977059e-15,2708.0341465477222,6917.871594859294,200620.65842669376,0.010884258378029862,0.010369775053405767,0.020743500436248948
2.5477804762830616e-13,780.0,9220.0,10000.0,0.0,0.0,2.8664683138511515,2.0063810190962338e-10,7.946616736777754e-11,8.01986815808476e-08,1.663804677492592e-15,1.616159156853404e-15,1.8332144139168148e-15,3828.9600768407918,6450.641124739331,203203.50833834292,0.011348401934993495,0.010904797344027812,0.0217454711572853
2.596314950738746e-13,695.0,9305.0,10000.0,0.0,0.0,2.8992565930305108,2.1870330251575284e-10,1.269532714012607e-10,8.115048784148912e-08,1.7731401445380305e-15,1.722848010061095e-15,1.883894913086677e-15,3722.1378842011513,9784.200728668171,211566.4319782209,0.012030017371463095,0.011746773665012583,0.023235813532363325
2.6480314753624547e-13,626.0,9374.0,10000.0,0.0,0.0,2.9351723283227917,2.3903484153838156e-10,1.5553522365838924e-10,8.220508796611131e-08,1.897182325966296e-15,1.846263140529658e-15,1.9418802704819702e-15,3931.342867789644,5526.657575135103,220389.89794845504,0.012812522780032299,0.01275320672299166,0.024627829588194934
2.6561434105274825e-13,2119.0,7881.0,10000.0,0.0,0.0,2.9312205388401096,2.418579181710093e-10,1.6201776273893506e-10,8.232456301316094e-08,1.9134225198979547e-15,1.8624785445068524e-15,1.9464076470745524e-15,3480.151869061876,7991.359581488976,149866.5049624507,0.010143182444558752,0.010128857073518084,0.015272268997157749
2.72316243099606e-13,470.0,9530.0,10000.0,0.0,0.0,2.9685213324997766,2.694688880514668e-10,2.1780935912303786e-10,8.341527819390229e-08,2.056810422224853e-15,2.0056627513664655e-15,1.9976124736851023e-15,4119.870700498054,8324.740647360119,184091.12770800167,0.011791197928378704,0.011782569380001589,0.02037052396427151
2.754830936795787e-13,1239.0,8761.0,10000.0,0.0,0.0,2.981988912441637,2.7148485822929336e-10,2.5201019885630106e-10,8.392610704179972e-08,2.125029967183729e-15,2.0727493783573215e-15,2.0211253470361303e-15,636.5851898967933,10799.637958781897,171390.69664696077,0.011294359612976049,0.01111710385523764,0.01866506591529601
2.779213312617832e-13,1552.0,8448.0,10000.0,0.0,0.0,2.9871449518916315,2.7100442224303314e-10,2.7734114999751546e-10,8.42615995678905e-08,2.1736334738582954e-15,2.1204176445135133e-15,2.0348184080686564e-15,-197.04231850360856,10389.041382223279,145361.5498703197,0.01036922400074152,0.010187963091815872,0.015499224863493671
2.790566702657537e-13,2083.0,7917.0,10000.0,0.0,0.0,2.98298035268697,2.722265872639591e-10,2.933304096050739e-10,8.438417255442784e-08,2.1923169952117964e-15,2.1401456486277187e-15,2.037796779615427e-15,1076.4758513992713,14083.246987587672,111577.36858330174,0.008420130582939254,0.008886471764791331,0.010929654155015615
2.8125675053932267e-13,1736.0,8264.0,10000.0,0.0,0.0,2.984952868503338,2.849573869423429e-10,3.1070817157618673e-10,8.460292176491836e-08,2.224009210149251e-15,2.173746194142766e-15,2.0428425023793e-15,5786.515988224481,7898.694506688657,106434.58185048986,0.0075790628178624185,0.008014337117478879,0.010543289336685698
2.839072251768341e-13,1443.0,8557.0,10000.0,0.0,0.0,2.990563794334601,2.9854676320120335e-10,3.3305901369085205e-10,8.487274003159796e-08,2.2620132725235586e-15,2.2143221306765264e-15,2.051243383709848e-15,5127.148196980893,8432.769662587896,110241.13368124234,0.007629663789251829,0.008106347068664994,0.011411222087469319
2.8546203904432206e-13,1953.0,8047.0,10000.0,0.0,0.0,2.9887142816121015,2.9833356251422067e-10,3.481054872450096e-10,8.500375040299789e-08,2.2824985053792447e-15,2.2362048806559834e-15,2.0540032864685206e-15,-137.12296464610807,9677.347153114455,89212.85383419222,0.00685603564909453,0.007307481018490796,0.008746594519272888
2.9264333619356487e-13,463.0,9537.0,10000.0,0.0,0.0,3.0145116063125186,3.0288478420534584e-10,4.3777048166864265e-10,8.577308731418925e-08,2.39615874959414e-15,2.3534300068520538e-15,2.0870553742013175e-15,633.7603912693069,12485.905061467529,130001.41560490611,0.009156996605274893,0.009401001459645791,0.014721275766867714
2.9597595821245127e-13,1124.0,8876.0,10000.0,0.0,0.0,3.0234057591958203,3.098316647105019e-10,4.640321420481288e-10,8.617397347760037e-08,2.454818523340664e-15,2.4121367092034504e-15,2.107515676003733e-15,2084.508973951212,7880.179699545273,130905.15439841607,0.009376128495719787,0.009390104889056982,0.014940614812276227
2.962375530899977e-13,2165.0,7835.0,10000.0,0.0,0.0,3.0142635546623535,3.0993233247673935e-10,4.660904436503734e-10,8.619388264587741e-08,2.4588100538564485e-15,2.4161425881627274e-15,2.107872572944624e-15,384.8231554900836,7868.279461547035,76939.99320315894,0.007674627267610295,0.007706471806442363,0.007360371331671982
2.966283518669987e-13,2236.0,7764.0,10000.0,0.0,0.0,3.0061855664704265,3.119991196492492e-10,4.655047193055625e-10,8.621587861800273e-08,2.4634698801909065e-15,2.421203108672025e-15,2.1079337386819527e-15,5288.622416810767,-1498.787558409446,57529.25370232746,0.006030720214472905,0.006542537593588811,0.005108374341798894
2.9985628747984214e-13,1140.0,8860.0,10000.0,0.0,0.0,3.010764626915731,3.2422011641920354e-10,4.605783464719945e-10,8.642650496742652e-08,2.502882238998177e-15,2.4619170249126744e-15,2.1121745250226038e-15,3786.0100806624023,-1526.1682463450838,75531.333669445,0.006659280105790252,0.006871936954812159,0.007765569874563707
3.0184055279201055e-13,1928.0,8072.0,10000.0,0.0,0.0,3.0089754959539463,3.295517984624726e-10,4.5638435414914345e-10,8.65416796276944e-08,2.526274318604267e-15,2.486100451911884e-15,2.1146978911271207e-15,2686.98042069914,-2113.6247744349266,64363.41146771615,0.006236590321144364,0.006440110053903227,0.006563374467280946
3.033186228070694e-13,2117.0,7883.0,10000.0,0.0,0.0,3.002929848738181,3.442083812688812e-10,4.660802624571437e-10,8.661361695571565e-08,2.5428960747032028e-15,2.502132298618408e-15,2.11488865887329e-15,9916.027425686747,6559.843721350488,53377.083815753045,0.005884897872653028,0.005684713900823045,0.004949050233596521
3.063310649266619e-13,1318.0,8682.0,10000.0,0.0,0.0,3.0021799112409253,3.634916733705556e-10,4.781072993290662e-10,8.67893887232535e-08,2.5768993094740395e-15,2.5348657051316247e-15,2.119423847860974e-15,6401.215803038549,3992.4540935410573,67942.53216859132,0.006168921941298785,0.0059616798609945535,0.0071835206602646594
3.1278581928369723e-13,521.0,9479.0,10000.0,0.0,0.0,3.0196505683589523,4.30464126001895e-10,4.999657303103679e-10,8.731731233232319e-08,2.6685520642707805e-15,2.623182356928544e-15,2.1480240852085577e-15,10375.677977325853,3386.4078742946012,102345.24498875138,0.00822521914392539,0.007970255130740159,0.012297421756685707
3.156866080683003e-13,1345.0,8655.0,10000.0,0.0,0.0,3.0238811629637787,4.4983064624757315e-10,5.115903440884256e-10,8.756688188993917e-08,2.7128539811778837e-15,2.6652571312554047e-15,2.16286165199246e-15,6676.294512883043,4007.3975188264094,95273.41322099626,0.008147857449924417,0.007761621548920097,0.011413879485102842
3.2171633404450527e-13,583.0,9417.0,10000.0,0.0,0.0,3.043348850136156,5.021079723820288e-10,5.122392438879408e-10,8.8198118888325e-08,2.817326106859141e-15,2.768766425573998e-15,2.205884223508374e-15,8669.933980541928,107.61679752539341,123890.80259614323,0.009725371506790306,0.009629549716456265,0.015571334918044891
3.2606977125613467e-13,763.0,9237.0,10000.0,0.0,0.0,3.058378927595779,5.388924825422427e-10,5.064430742109333e-10,8.87197027599305e-08,2.9023921732535986e-15,2.851603871792076e-15,2.2449244954939817e-15,8449.5327191009,-1331.400774892087,133674.3668830576,0.010544087057502809,0.01026731061564378,0.017122612226116902
